latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.909255078;-46.084801529;0.0;69960;Line 124;0;303.030177937362
-23.90910566;-46.085047362;0.0;69930;Line 124;0;303.030177937362
-23.908956241;-46.085293195;0.0;69900;Line 124;0;303.030177937362
-23.908806822;-46.085539027;0.0;69870;Line 124;0;303.030177937362
-23.908657403;-46.085784859;0.0;69840;Line 124;0;303.030177937362
-23.908507983;-46.08603069;0.0;69810;Line 124;0;303.030177937362
-23.908358563;-46.08627652;0.0;69780;Line 124;0;303.030177937362
-23.908209142;-46.08652235;0.0;69750;Line 124;0;303.030177937362
-23.908059721;-46.08676818;0.0;69720;Line 124;0;303.030177937362
-23.9079103;-46.087014008;0.0;69690;Line 124;0;303.030177937362
-23.907760878;-46.087259837;0.0;69660;Line 124;0;303.030177937362
-23.907611456;-46.087505664;0.0;69630;Line 124;0;303.030177937362
-23.907462034;-46.087751491;0.0;69600;Line 124;0;303.030177937362
-23.907312611;-46.087997318;0.0;69570;Line 124;0;303.030177937362
-23.907163188;-46.088243144;0.0;69540;Line 124;0;303.030177937362
-23.907013765;-46.088488969;0.0;69510;Line 124;0;303.030177937362
-23.906864341;-46.088734794;0.0;69480;Line 124;0;303.030177937362
-23.906714916;-46.088980618;0.0;69450;Line 124;0;303.030177937362
-23.906565492;-46.089226441;0.0;69420;Line 124;0;303.030177937362
-23.906416067;-46.089472264;0.0;69390;Line 124;0;303.030177937362
-23.906266641;-46.089718087;0.0;69360;Line 124;0;303.030177937362
-23.906117216;-46.089963909;0.0;69330;Line 124;0;303.030177937362
-23.905967789;-46.09020973;0.0;69300;Line 124;0;303.030177937362
-23.905818363;-46.090455551;0.0;69270;Line 124;0;303.030177937362
-23.905668936;-46.090701371;0.0;69240;Line 124;0;303.030177937362
-23.905519509;-46.09094719;0.0;69210;Line 124;0;303.030177937362
-23.905370081;-46.091193009;0.0;69180;Line 124;0;303.030177937362
-23.905220653;-46.091438828;0.0;69150;Line 124;0;303.030177937362
-23.905071225;-46.091684646;0.0;69120;Line 124;0;303.030177937362
-23.904921796;-46.091930463;0.0;69090;Line 124;0;303.030177937362
-23.904772367;-46.09217628;0.0;69060;Line 124;0;303.030177937362
-23.904622937;-46.092422096;0.0;69030;Line 124;0;303.030177937362
-23.904473507;-46.092667911;0.0;69000;Line 124;0;303.030177937362
-23.904324077;-46.092913726;0.0;68970;Line 124;0;303.030177937362
-23.904174646;-46.093159541;0.0;68940;Line 124;0;303.030177937362
-23.904025215;-46.093405354;0.0;68910;Line 124;0;303.030177937362
-23.903875784;-46.093651168;0.0;68880;Line 124;0;303.030177937362
-23.903726352;-46.09389698;0.0;68850;Line 124;0;303.030177937362
-23.90357692;-46.094142792;0.0;68820;Line 124;0;303.030177937362
-23.903427488;-46.094388604;0.0;68790;Line 124;0;303.030177937362
-23.903278055;-46.094634415;0.0;68760;Line 124;0;303.030177937362
-23.903128621;-46.094880225;0.0;68730;Line 124;0;303.030177937362
-23.902979188;-46.095126035;0.0;68700;Line 124;0;303.030177937362
-23.902829754;-46.095371844;0.0;68670;Line 124;0;303.030177937362
-23.902680319;-46.095617653;0.0;68640;Line 124;0;303.030177937362
-23.902530884;-46.095863461;0.0;68610;Line 124;0;303.030177937362
-23.902381449;-46.096109268;0.0;68580;Line 124;0;303.030177937362
-23.902232014;-46.096355075;0.0;68550;Line 124;0;303.030177937362
-23.902082578;-46.096600882;0.0;68520;Line 124;0;303.030177937362
-23.901933142;-46.096846687;0.0;68490;Line 124;0;303.030177937362
-23.901783705;-46.097092493;0.0;68460;Line 124;0;303.030177937362
-23.901634268;-46.097338297;0.0;68430;Line 124;0;303.030177937362
-23.901484831;-46.097584101;0.0;68400;Line 124;0;303.030177937362
-23.901335393;-46.097829905;0.0;68370;Line 124;0;303.030177937362
-23.901185955;-46.098075708;0.0;68340;Line 124;0;303.030177937362
-23.901036516;-46.09832151;0.0;68310;Line 124;0;303.030177937362
-23.900887077;-46.098567312;0.0;68280;Line 124;0;303.030177937362
-23.900737638;-46.098813113;0.0;68250;Line 124;0;303.030177937362
-23.900588198;-46.099058913;0.0;68220;Line 124;0;303.030177937362
