latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.419938115;-47.325237556;628.6;69960;Line 283;0;101.978513931404
-23.419998586;-47.324951519;635.0;69930;Line 283;0;101.978513931404
-23.420059056;-47.324665481;645.9;69900;Line 283;0;101.978513931404
-23.420119525;-47.324379443;655.9;69870;Line 283;0;101.978513931404
-23.420179994;-47.324093404;664.6;69840;Line 283;0;101.978513931404
-23.420240463;-47.323807366;672.0;69810;Line 283;0;101.978513931404
-23.42030093;-47.323521326;679.5;69780;Line 283;0;101.978513931404
-23.420361398;-47.323235287;685.9;69750;Line 283;0;101.978513931404
-23.420421865;-47.322949248;690.7;69720;Line 283;0;101.978513931404
-23.420482331;-47.322663208;696.5;69690;Line 283;0;101.978513931404
-23.420542797;-47.322377167;700.2;69660;Line 283;0;101.978513931404
-23.420603262;-47.322091127;700.5;69630;Line 283;0;101.978513931404
-23.420663727;-47.321805086;700.9;69600;Line 283;0;101.978513931404
-23.420724192;-47.321519045;700.8;69570;Line 283;0;101.978513931404
-23.420784655;-47.321233003;700.1;69540;Line 283;0;101.978513931404
-23.420845119;-47.320946961;699.2;69510;Line 283;0;101.978513931404
-23.420905582;-47.320660919;699.4;69480;Line 283;0;101.978513931404
-23.420966044;-47.320374877;700.7;69450;Line 283;0;101.978513931404
-23.421026506;-47.320088834;702.0;69420;Line 283;0;101.978513931404
-23.421086967;-47.319802791;701.9;69390;Line 283;0;101.978513931404
-23.421147428;-47.319516748;701.1;69360;Line 283;0;101.978513931404
-23.421207888;-47.319230704;700.3;69330;Line 283;0;101.978513931404
-23.421268348;-47.31894466;698.5;69300;Line 283;0;101.978513931404
-23.421328807;-47.318658616;696.3;69270;Line 283;0;101.978513931404
-23.421389266;-47.318372571;693.9;69240;Line 283;0;101.978513931404
-23.421449725;-47.318086527;692.6;69210;Line 283;0;101.978513931404
-23.421510182;-47.317800481;691.4;69180;Line 283;0;101.978513931404
-23.42157064;-47.317514436;690.4;69150;Line 283;0;101.978513931404
-23.421631097;-47.31722839;690.7;69120;Line 283;0;101.978513931404
-23.421691553;-47.316942344;691.5;69090;Line 283;0;101.978513931404
-23.421752009;-47.316656298;692.8;69060;Line 283;0;101.978513931404
-23.421812464;-47.316370251;694.2;69030;Line 283;0;101.978513931404
-23.421872919;-47.316084204;695.7;69000;Line 283;0;101.978513931404
-23.421933373;-47.315798157;697.4;68970;Line 283;0;101.978513931404
-23.421993827;-47.315512109;699.7;68940;Line 283;0;101.978513931404
-23.42205428;-47.315226061;701.7;68910;Line 283;0;101.978513931404
-23.422114733;-47.314940013;703.2;68880;Line 283;0;101.978513931404
-23.422175185;-47.314653964;703.6;68850;Line 283;0;101.978513931404
-23.422235637;-47.314367915;704.0;68820;Line 283;0;101.978513931404
-23.422296088;-47.314081866;704.3;68790;Line 283;0;101.978513931404
-23.422356539;-47.313795817;704.6;68760;Line 283;0;101.978513931404
-23.422416989;-47.313509767;704.8;68730;Line 283;0;101.978513931404
-23.422477439;-47.313223717;706.0;68700;Line 283;0;101.978513931404
-23.422537888;-47.312937667;708.4;68670;Line 283;0;101.978513931404
