latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.85863649;-47.261869749;866.2;69960;Line 242;1;61.0022651492698
-23.858509015;-47.261609974;868.9;69930;Line 242;1;61.0022651492698
-23.858381539;-47.2613502;872.9;69900;Line 242;1;61.0022651492698
-23.858254063;-47.261090426;877.9;69870;Line 242;1;61.0022651492698
-23.858126586;-47.260830652;885.0;69840;Line 242;1;61.0022651492698
-23.857999109;-47.260570879;889.9;69810;Line 242;1;61.0022651492698
-23.857871632;-47.260311107;892.3;69780;Line 242;1;61.0022651492698
-23.857744153;-47.260051335;892.1;69750;Line 242;1;61.0022651492698
-23.857616675;-47.259791563;885.4;69720;Line 242;1;61.0022651492698
-23.857489196;-47.259531792;876.6;69690;Line 242;1;61.0022651492698
-23.857361716;-47.259272022;870.6;69660;Line 242;1;61.0022651492698
-23.857234236;-47.259012251;868.0;69630;Line 242;1;61.0022651492698
-23.857106756;-47.258752482;867.7;69600;Line 242;1;61.0022651492698
-23.856979275;-47.258492713;866.9;69570;Line 242;1;61.0022651492698
-23.856851793;-47.258232944;867.9;69540;Line 242;1;61.0022651492698
-23.856724312;-47.257973176;872.1;69510;Line 242;1;61.0022651492698
-23.856596829;-47.257713408;878.1;69480;Line 242;1;61.0022651492698
-23.856469346;-47.257453641;885.9;69450;Line 242;1;61.0022651492698
-23.856341863;-47.257193874;894.9;69420;Line 242;1;61.0022651492698
-23.856214379;-47.256934108;903.3;69390;Line 242;1;61.0022651492698
-23.856086895;-47.256674342;911.3;69360;Line 242;1;61.0022651492698
-23.85595941;-47.256414577;915.9;69330;Line 242;1;61.0022651492698
-23.855831925;-47.256154812;919.0;69300;Line 242;1;61.0022651492698
-23.855704439;-47.255895048;916.8;69270;Line 242;1;61.0022651492698
-23.855576953;-47.255635284;914.2;69240;Line 242;1;61.0022651492698
-23.855449466;-47.255375521;912.4;69210;Line 242;1;61.0022651492698
-23.855321979;-47.255115758;911.6;69180;Line 242;1;61.0022651492698
-23.855194491;-47.254855996;907.6;69150;Line 242;1;61.0022651492698
-23.855067003;-47.254596234;899.6;69120;Line 242;1;61.0022651492698
-23.854939514;-47.254336472;891.3;69090;Line 242;1;61.0022651492698
-23.854812025;-47.254076711;884.0;69060;Line 242;1;61.0022651492698
-23.854684536;-47.253816951;877.3;69030;Line 242;1;61.0022651492698
-23.854557046;-47.253557191;869.9;69000;Line 242;1;61.0022651492698
-23.854429555;-47.253297431;862.6;68970;Line 242;1;61.0022651492698
-23.854302064;-47.253037672;858.6;68940;Line 242;0;61.0022651492698
-23.854174573;-47.252777914;853.8;68910;Line 242;0;61.0022651492698
-23.854047081;-47.252518156;849.5;68880;Line 242;0;61.0022651492698
-23.853919588;-47.252258398;844.9;68850;Line 242;0;61.0022651492698
-23.853792095;-47.251998641;840.7;68820;Line 242;0;61.0022651492698
-23.853664602;-47.251738884;836.8;68790;Line 242;0;61.0022651492698
-23.853537108;-47.251479128;835.1;68760;Line 242;0;61.0022651492698
-23.853409614;-47.251219373;834.6;68730;Line 242;0;61.0022651492698
-23.853282119;-47.250959618;837.0;68700;Line 242;0;61.0022651492698
-23.853154623;-47.250699863;843.9;68670;Line 242;0;61.0022651492698
-23.853027128;-47.250440109;850.6;68640;Line 242;0;61.0022651492698
-23.852899631;-47.250180355;856.6;68610;Line 242;0;61.0022651492698
-23.852772135;-47.249920602;863.1;68580;Line 242;1;61.0022651492698
-23.852644637;-47.249660849;871.4;68550;Line 242;1;61.0022651492698
-23.85251714;-47.249401097;878.7;68520;Line 242;1;61.0022651492698
-23.852389641;-47.249141345;887.3;68490;Line 242;1;61.0022651492698
-23.852262143;-47.248881593;896.5;68460;Line 242;1;61.0022651492698
-23.852134644;-47.248621843;904.1;68430;Line 242;1;61.0022651492698
-23.852007144;-47.248362092;910.2;68400;Line 242;1;61.0022651492698
-23.851879644;-47.248102342;912.5;68370;Line 242;1;61.0022651492698
-23.851752143;-47.247842593;912.3;68340;Line 242;1;61.0022651492698
-23.851624642;-47.247582844;909.0;68310;Line 242;1;61.0022651492698
-23.851497141;-47.247323096;900.7;68280;Line 242;1;61.0022651492698
-23.851369639;-47.247063348;891.8;68250;Line 242;1;61.0022651492698
-23.851242136;-47.2468036;883.4;68220;Line 242;1;61.0022651492698
-23.851114633;-47.246543853;874.6;68190;Line 242;1;61.0022651492698
-23.85098713;-47.246284107;864.4;68160;Line 242;1;61.0022651492698
-23.850859626;-47.246024361;853.6;68130;Line 242;0;61.0022651492698
-23.850732121;-47.245764615;843.7;68100;Line 242;0;61.0022651492698
-23.850604616;-47.24550487;835.6;68070;Line 242;0;61.0022651492698
-23.850477111;-47.245245125;827.8;68040;Line 242;0;61.0022651492698
-23.850349605;-47.244985381;820.8;68010;Line 242;0;61.0022651492698
-23.850222099;-47.244725638;822.4;67980;Line 242;0;61.0022651492698
-23.850094592;-47.244465895;827.5;67950;Line 242;0;61.0022651492698
-23.849967085;-47.244206152;836.1;67920;Line 242;0;61.0022651492698
-23.849839577;-47.24394641;841.5;67890;Line 242;0;61.0022651492698
-23.849712069;-47.243686668;847.4;67860;Line 242;0;61.0022651492698
-23.84958456;-47.243426927;854.7;67830;Line 242;0;61.0022651492698
-23.849457051;-47.243167186;859.6;67800;Line 242;0;61.0022651492698
-23.849329541;-47.242907446;862.3;67770;Line 242;1;61.0022651492698
-23.849202031;-47.242647706;864.5;67740;Line 242;1;61.0022651492698
-23.84907452;-47.242387967;863.8;67710;Line 242;1;61.0022651492698
-23.848947009;-47.242128228;861.0;67680;Line 242;1;61.0022651492698
-23.848819498;-47.24186849;858.6;67650;Line 242;0;61.0022651492698
-23.848691985;-47.241608752;856.4;67620;Line 242;0;61.0022651492698
-23.848564473;-47.241349014;853.1;67590;Line 242;0;61.0022651492698
-23.84843696;-47.241089278;848.4;67560;Line 242;0;61.0022651492698
-23.848309446;-47.240829541;842.4;67530;Line 242;0;61.0022651492698
-23.848181932;-47.240569805;842.1;67500;Line 242;0;61.0022651492698
-23.848054418;-47.24031007;842.0;67470;Line 242;0;61.0022651492698
-23.847926903;-47.240050335;842.3;67440;Line 242;0;61.0022651492698
-23.847799387;-47.2397906;843.8;67410;Line 242;0;61.0022651492698
-23.847671872;-47.239530866;844.9;67380;Line 242;0;61.0022651492698
-23.847544355;-47.239271133;845.2;67350;Line 242;0;61.0022651492698
-23.847416838;-47.2390114;846.5;67320;Line 242;0;61.0022651492698
-23.847289321;-47.238751667;847.2;67290;Line 242;0;61.0022651492698
-23.847161803;-47.238491935;846.3;67260;Line 242;0;61.0022651492698
-23.847034285;-47.238232204;846.3;67230;Line 242;0;61.0022651492698
-23.846906766;-47.237972472;848.0;67200;Line 242;0;61.0022651492698
-23.846779247;-47.237712742;846.9;67170;Line 242;0;61.0022651492698
-23.846651727;-47.237453012;845.7;67140;Line 242;0;61.0022651492698
-23.846524207;-47.237193282;854.5;67110;Line 242;0;61.0022651492698
-23.846396686;-47.236933553;862.3;67080;Line 242;1;61.0022651492698
-23.846269165;-47.236673824;869.1;67050;Line 242;1;61.0022651492698
-23.846141643;-47.236414096;870.4;67020;Line 242;1;61.0022651492698
-23.846014121;-47.236154368;869.8;66990;Line 242;1;61.0022651492698
-23.845886599;-47.235894641;867.6;66960;Line 242;1;61.0022651492698
-23.845759076;-47.235634914;865.9;66930;Line 242;1;61.0022651492698
-23.845631552;-47.235375188;865.3;66900;Line 242;1;61.0022651492698
-23.845504028;-47.235115462;865.1;66870;Line 242;1;61.0022651492698
-23.845376504;-47.234855737;868.5;66840;Line 242;1;61.0022651492698
-23.845248979;-47.234596012;874.4;66810;Line 242;1;61.0022651492698
-23.845121453;-47.234336287;880.2;66780;Line 242;1;61.0022651492698
-23.844993927;-47.234076564;884.8;66750;Line 242;1;61.0022651492698
-23.844866401;-47.23381684;887.1;66720;Line 242;1;61.0022651492698
-23.844738874;-47.233557117;889.6;66690;Line 242;1;61.0022651492698
-23.844611346;-47.233297395;892.6;66660;Line 242;1;61.0022651492698
-23.844483819;-47.233037673;897.3;66630;Line 242;1;61.0022651492698
-23.84435629;-47.232777951;903.1;66600;Line 242;1;61.0022651492698
-23.844228761;-47.23251823;910.0;66570;Line 242;1;61.0022651492698
-23.844101232;-47.23225851;915.2;66540;Line 242;1;61.0022651492698
-23.843973702;-47.23199879;918.5;66510;Line 242;1;61.0022651492698
-23.843846172;-47.23173907;921.5;66480;Line 242;1;61.0022651492698
-23.843718641;-47.231479351;922.0;66450;Line 242;1;61.0022651492698
-23.84359111;-47.231219632;920.5;66420;Line 242;1;61.0022651492698
-23.843463578;-47.230959914;917.6;66390;Line 242;1;61.0022651492698
-23.843336046;-47.230700197;913.4;66360;Line 242;1;61.0022651492698
-23.843208514;-47.23044048;912.5;66330;Line 242;1;61.0022651492698
-23.84308098;-47.230180763;913.2;66300;Line 242;1;61.0022651492698
-23.842953447;-47.229921047;917.3;66270;Line 242;1;61.0022651492698
-23.842825913;-47.229661331;925.9;66240;Line 242;1;61.0022651492698
-23.842698378;-47.229401616;934.5;66210;Line 242;1;61.0022651492698
-23.842570843;-47.229141901;942.7;66180;Line 242;1;61.0022651492698
-23.842443308;-47.228882187;945.4;66150;Line 242;1;61.0022651492698
-23.842315772;-47.228622473;948.2;66120;Line 242;1;61.0022651492698
-23.842188235;-47.22836276;952.5;66090;Line 242;1;61.0022651492698
-23.842060698;-47.228103047;957.3;66060;Line 242;1;61.0022651492698
-23.841933161;-47.227843334;961.5;66030;Line 242;1;61.0022651492698
-23.841805623;-47.227583623;965.2;66000;Line 242;1;61.0022651492698
-23.841678085;-47.227323911;965.8;65970;Line 242;1;61.0022651492698
-23.841550546;-47.2270642;962.4;65940;Line 242;1;61.0022651492698
-23.841423006;-47.22680449;960.2;65910;Line 242;1;61.0022651492698
-23.841295467;-47.22654478;959.2;65880;Line 242;1;61.0022651492698
-23.841167926;-47.22628507;959.0;65850;Line 242;1;61.0022651492698
-23.841040386;-47.226025361;960.2;65820;Line 242;1;61.0022651492698
-23.840912844;-47.225765653;963.9;65790;Line 242;1;61.0022651492698
-23.840785303;-47.225505945;971.8;65760;Line 242;1;61.0022651492698
-23.84065776;-47.225246237;980.0;65730;Line 242;1;61.0022651492698
-23.840530218;-47.22498653;988.8;65700;Line 242;1;61.0022651492698
-23.840402674;-47.224726824;1001.3;65670;Line 242;1;61.0022651492698
-23.840275131;-47.224467118;1013.0;65640;Line 242;1;61.0022651492698
-23.840147587;-47.224207412;1023.6;65610;Line 242;1;61.0022651492698
-23.840020042;-47.223947707;1033.7;65580;Line 242;1;61.0022651492698
-23.839892497;-47.223688002;1043.7;65550;Line 242;1;61.0022651492698
-23.839764952;-47.223428298;1052.7;65520;Line 242;1;61.0022651492698
-23.839637405;-47.223168594;1058.6;65490;Line 242;1;61.0022651492698
-23.839509859;-47.222908891;1061.6;65460;Line 242;1;61.0022651492698
-23.839382312;-47.222649189;1063.2;65430;Line 242;1;61.0022651492698
-23.839254765;-47.222389486;1061.9;65400;Line 242;1;61.0022651492698
-23.839127217;-47.222129785;1058.4;65370;Line 242;1;61.0022651492698
-23.838999668;-47.221870083;1054.8;65340;Line 242;1;61.0022651492698
-23.838872119;-47.221610382;1051.9;65310;Line 242;1;61.0022651492698
-23.83874457;-47.221350682;1050.9;65280;Line 242;1;61.0022651492698
-23.83861702;-47.221090982;1050.7;65250;Line 242;1;61.0022651492698
-23.83848947;-47.220831283;1051.4;65220;Line 242;1;61.0022651492698
-23.838361919;-47.220571584;1054.7;65190;Line 242;1;61.0022651492698
-23.838234368;-47.220311886;1060.0;65160;Line 242;1;61.0022651492698
-23.838106816;-47.220052188;1064.4;65130;Line 242;1;61.0022651492698
-23.837979264;-47.21979249;1064.1;65100;Line 242;1;61.0022651492698
-23.837851711;-47.219532793;1063.8;65070;Line 242;1;61.0022651492698
-23.837724158;-47.219273097;1064.5;65040;Line 242;1;61.0022651492698
-23.837596604;-47.219013401;1067.2;65010;Line 242;1;61.0022651492698
-23.83746905;-47.218753705;1069.8;64980;Line 242;1;61.0022651492698
-23.837341495;-47.21849401;1070.7;64950;Line 242;1;61.0022651492698
-23.83721394;-47.218234316;1069.8;64920;Line 242;1;61.0022651492698
-23.837086385;-47.217974622;1066.8;64890;Line 242;1;61.0022651492698
-23.836958828;-47.217714928;1064.2;64860;Line 242;1;61.0022651492698
