latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-24.09734907;-47.018500652;584.6;69960;Line 212;0;31.0196389515848
-24.097119008;-47.018344996;590.4;69930;Line 212;0;31.0196389515848
-24.096888946;-47.018189341;592.8;69900;Line 212;0;31.0196389515848
-24.096658884;-47.018033686;594.8;69870;Line 212;0;31.0196389515848
-24.096428821;-47.017878031;594.1;69840;Line 212;0;31.0196389515848
-24.096198759;-47.017722377;593.4;69810;Line 212;0;31.0196389515848
-24.095968696;-47.017566724;592.6;69780;Line 212;0;31.0196389515848
-24.095738633;-47.017411072;593.3;69750;Line 212;0;31.0196389515848
-24.095508569;-47.01725542;594.4;69720;Line 212;0;31.0196389515848
-24.095278506;-47.017099768;595.5;69690;Line 212;0;31.0196389515848
-24.095048442;-47.016944117;596.5;69660;Line 212;0;31.0196389515848
-24.094818378;-47.016788467;594.5;69630;Line 212;0;31.0196389515848
-24.094588314;-47.016632817;589.9;69600;Line 212;0;31.0196389515848
-24.09435825;-47.016477168;584.3;69570;Line 212;0;31.0196389515848
-24.094128185;-47.016321519;579.2;69540;Line 212;0;31.0196389515848
-24.09389812;-47.016165871;582.2;69510;Line 212;0;31.0196389515848
-24.093668055;-47.016010224;584.4;69480;Line 212;0;31.0196389515848
-24.09343799;-47.015854577;585.9;69450;Line 212;0;31.0196389515848
-24.093207925;-47.015698931;587.3;69420;Line 212;0;31.0196389515848
-24.092977859;-47.015543285;586.5;69390;Line 212;0;31.0196389515848
-24.092747794;-47.01538764;584.4;69360;Line 212;0;31.0196389515848
-24.092517728;-47.015231995;581.2;69330;Line 212;0;31.0196389515848
-24.092287662;-47.015076351;580.9;69300;Line 212;0;31.0196389515848
-24.092057595;-47.014920708;582.5;69270;Line 212;0;31.0196389515848
-24.091827529;-47.014765065;584.9;69240;Line 212;0;31.0196389515848
-24.091597462;-47.014609423;586.7;69210;Line 212;0;31.0196389515848
-24.091367395;-47.014453781;584.9;69180;Line 212;0;31.0196389515848
-24.091137328;-47.01429814;581.1;69150;Line 212;0;31.0196389515848
-24.090907261;-47.014142499;575.5;69120;Line 212;0;31.0196389515848
-24.090677193;-47.013986859;573.3;69090;Line 212;0;31.0196389515848
-24.090447125;-47.01383122;572.2;69060;Line 212;0;31.0196389515848
-24.090217057;-47.013675581;571.2;69030;Line 212;0;31.0196389515848
-24.089986989;-47.013519943;570.5;69000;Line 212;0;31.0196389515848
-24.089756921;-47.013364305;576.7;68970;Line 212;0;31.0196389515848
-24.089526852;-47.013208668;586.7;68940;Line 212;0;31.0196389515848
-24.089296783;-47.013053032;595.7;68910;Line 212;0;31.0196389515848
-24.089066714;-47.012897396;603.3;68880;Line 212;0;31.0196389515848
-24.088836645;-47.012741761;610.1;68850;Line 212;0;31.0196389515848
-24.088606576;-47.012586126;615.7;68820;Line 212;0;31.0196389515848
-24.088376506;-47.012430492;621.6;68790;Line 212;0;31.0196389515848
-24.088146436;-47.012274858;631.7;68760;Line 212;0;31.0196389515848
-24.087916367;-47.012119225;640.0;68730;Line 212;0;31.0196389515848
-24.087686296;-47.011963592;645.8;68700;Line 212;0;31.0196389515848
-24.087456226;-47.011807961;648.4;68670;Line 212;0;31.0196389515848
-24.087226155;-47.011652329;646.3;68640;Line 212;0;31.0196389515848
-24.086996085;-47.011496699;642.9;68610;Line 212;0;31.0196389515848
-24.086766014;-47.011341068;640.8;68580;Line 212;0;31.0196389515848
-24.086535942;-47.011185439;639.5;68550;Line 212;0;31.0196389515848
-24.086305871;-47.01102981;639.7;68520;Line 212;0;31.0196389515848
-24.086075799;-47.010874181;642.2;68490;Line 212;0;31.0196389515848
-24.085845728;-47.010718553;646.7;68460;Line 212;0;31.0196389515848
-24.085615656;-47.010562926;655.6;68430;Line 212;0;31.0196389515848
-24.085385583;-47.0104073;664.9;68400;Line 212;0;31.0196389515848
-24.085155511;-47.010251673;674.3;68370;Line 212;0;31.0196389515848
-24.084925438;-47.010096048;683.0;68340;Line 212;0;31.0196389515848
-24.084695366;-47.009940423;686.5;68310;Line 212;0;31.0196389515848
-24.084465293;-47.009784798;686.8;68280;Line 212;0;31.0196389515848
-24.084235219;-47.009629175;688.6;68250;Line 212;0;31.0196389515848
-24.084005146;-47.009473551;686.1;68220;Line 212;0;31.0196389515848
-24.083775072;-47.009317929;681.3;68190;Line 212;0;31.0196389515848
-24.083544999;-47.009162307;676.8;68160;Line 212;0;31.0196389515848
-24.083314925;-47.009006685;680.1;68130;Line 212;0;31.0196389515848
-24.08308485;-47.008851064;683.8;68100;Line 212;0;31.0196389515848
-24.082854776;-47.008695444;686.4;68070;Line 212;0;31.0196389515848
-24.082624701;-47.008539824;687.8;68040;Line 212;0;31.0196389515848
-24.082394626;-47.008384205;689.0;68010;Line 212;0;31.0196389515848
-24.082164551;-47.008228586;694.1;67980;Line 212;0;31.0196389515848
-24.081934476;-47.008072968;700.7;67950;Line 212;0;31.0196389515848
-24.081704401;-47.007917351;707.6;67920;Line 212;0;31.0196389515848
-24.081474325;-47.007761734;714.6;67890;Line 212;0;31.0196389515848
-24.081244249;-47.007606117;720.4;67860;Line 212;0;31.0196389515848
-24.081014173;-47.007450502;724.3;67830;Line 212;0;31.0196389515848
-24.080784097;-47.007294886;727.8;67800;Line 212;0;31.0196389515848
-24.080554021;-47.007139272;732.9;67770;Line 212;0;31.0196389515848
-24.080323944;-47.006983658;737.6;67740;Line 212;0;31.0196389515848
-24.080093867;-47.006828044;741.9;67710;Line 212;0;31.0196389515848
-24.07986379;-47.006672431;742.0;67680;Line 212;0;31.0196389515848
-24.079633713;-47.006516819;737.0;67650;Line 212;0;31.0196389515848
-24.079403635;-47.006361207;732.2;67620;Line 212;0;31.0196389515848
-24.079173558;-47.006205596;727.7;67590;Line 212;0;31.0196389515848
-24.07894348;-47.006049986;724.5;67560;Line 212;0;31.0196389515848
-24.078713402;-47.005894376;722.1;67530;Line 212;0;31.0196389515848
-24.078483324;-47.005738766;720.0;67500;Line 212;0;31.0196389515848
-24.078253245;-47.005583157;718.0;67470;Line 212;0;31.0196389515848
-24.078023166;-47.005427549;717.7;67440;Line 212;0;31.0196389515848
-24.077793088;-47.005271941;718.4;67410;Line 212;0;31.0196389515848
-24.077563009;-47.005116334;720.1;67380;Line 212;0;31.0196389515848
-24.077332929;-47.004960728;719.9;67350;Line 212;0;31.0196389515848
-24.07710285;-47.004805122;718.0;67320;Line 212;0;31.0196389515848
-24.07687277;-47.004649516;716.6;67290;Line 212;0;31.0196389515848
-24.07664269;-47.004493911;715.8;67260;Line 212;0;31.0196389515848
-24.07641261;-47.004338307;716.5;67230;Line 212;0;31.0196389515848
-24.07618253;-47.004182703;718.9;67200;Line 212;0;31.0196389515848
-24.075952449;-47.0040271;722.0;67170;Line 212;0;31.0196389515848
-24.075722369;-47.003871498;722.5;67140;Line 212;0;31.0196389515848
-24.075492288;-47.003715896;719.1;67110;Line 212;0;31.0196389515848
-24.075262207;-47.003560295;714.9;67080;Line 212;0;31.0196389515848
-24.075032126;-47.003404694;709.8;67050;Line 212;0;31.0196389515848
-24.074802044;-47.003249093;708.2;67020;Line 212;0;31.0196389515848
-24.074571962;-47.003093494;707.0;66990;Line 212;0;31.0196389515848
-24.074341881;-47.002937895;705.8;66960;Line 212;0;31.0196389515848
-24.074111798;-47.002782296;704.7;66930;Line 212;0;31.0196389515848
-24.073881716;-47.002626698;705.1;66900;Line 212;0;31.0196389515848
-24.073651634;-47.002471101;707.2;66870;Line 212;0;31.0196389515848
-24.073421551;-47.002315504;712.8;66840;Line 212;0;31.0196389515848
-24.073191468;-47.002159908;718.5;66810;Line 212;0;31.0196389515848
-24.072961385;-47.002004312;723.2;66780;Line 212;0;31.0196389515848
-24.072731302;-47.001848717;726.9;66750;Line 212;0;31.0196389515848
-24.072501218;-47.001693123;729.6;66720;Line 212;0;31.0196389515848
-24.072271135;-47.001537529;730.9;66690;Line 212;0;31.0196389515848
-24.072041051;-47.001381936;730.0;66660;Line 212;0;31.0196389515848
-24.071810967;-47.001226343;726.7;66630;Line 212;0;31.0196389515848
-24.071580882;-47.001070751;722.9;66600;Line 212;0;31.0196389515848
-24.071350798;-47.000915159;721.0;66570;Line 212;0;31.0196389515848
-24.071120713;-47.000759568;719.7;66540;Line 212;0;31.0196389515848
-24.070890628;-47.000603978;719.4;66510;Line 212;0;31.0196389515848
-24.070660543;-47.000448388;720.6;66480;Line 212;0;31.0196389515848
