latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.025483641;-47.022399077;694.8;69960;Line 328;0;146.96487434052
-23.02571273;-47.022242949;694.8;69930;Line 328;0;146.96487434052
-23.025941818;-47.022086821;694.9;69900;Line 328;0;146.96487434052
-23.026170906;-47.021930692;696.3;69870;Line 328;0;146.96487434052
-23.026399994;-47.021774562;697.8;69840;Line 328;0;146.96487434052
-23.026629082;-47.021618432;699.4;69810;Line 328;0;146.96487434052
-23.02685817;-47.021462302;700.7;69780;Line 328;0;146.96487434052
-23.027087257;-47.021306171;701.7;69750;Line 328;0;146.96487434052
-23.027316345;-47.021150039;702.3;69720;Line 328;0;146.96487434052
-23.027545432;-47.020993907;702.8;69690;Line 328;0;146.96487434052
-23.027774519;-47.020837775;703.7;69660;Line 328;0;146.96487434052
-23.028003606;-47.020681642;706.5;69630;Line 328;0;146.96487434052
-23.028232693;-47.020525508;709.0;69600;Line 328;0;146.96487434052
-23.02846178;-47.020369374;712.0;69570;Line 328;0;146.96487434052
-23.028690867;-47.02021324;715.6;69540;Line 328;0;146.96487434052
-23.028919954;-47.020057105;719.3;69510;Line 328;0;146.96487434052
-23.02914904;-47.019900969;723.2;69480;Line 328;0;146.96487434052
-23.029378127;-47.019744833;726.6;69450;Line 328;0;146.96487434052
-23.029607213;-47.019588697;729.5;69420;Line 328;0;146.96487434052
-23.029836299;-47.019432559;731.8;69390;Line 328;0;146.96487434052
-23.030065385;-47.019276422;733.2;69360;Line 328;0;146.96487434052
-23.030294471;-47.019120284;732.1;69330;Line 328;0;146.96487434052
-23.030523557;-47.018964145;729.9;69300;Line 328;0;146.96487434052
-23.030752642;-47.018808006;727.8;69270;Line 328;0;146.96487434052
-23.030981728;-47.018651866;728.0;69240;Line 328;0;146.96487434052
-23.031210813;-47.018495726;729.9;69210;Line 328;0;146.96487434052
-23.031439899;-47.018339586;732.2;69180;Line 328;0;146.96487434052
-23.031668984;-47.018183444;733.9;69150;Line 328;0;146.96487434052
-23.031898069;-47.018027303;735.8;69120;Line 328;0;146.96487434052
-23.032127154;-47.017871161;736.8;69090;Line 328;0;146.96487434052
-23.032356239;-47.017715018;737.1;69060;Line 328;0;146.96487434052
-23.032585323;-47.017558875;735.9;69030;Line 328;0;146.96487434052
-23.032814408;-47.017402731;733.7;69000;Line 328;0;146.96487434052
-23.033043492;-47.017246587;731.8;68970;Line 328;0;146.96487434052
-23.033272577;-47.017090442;730.2;68940;Line 328;0;146.96487434052
-23.033501661;-47.016934297;728.1;68910;Line 328;0;146.96487434052
-23.033730745;-47.016778151;726.3;68880;Line 328;0;146.96487434052
-23.033959829;-47.016622005;725.3;68850;Line 328;0;146.96487434052
-23.034188913;-47.016465858;724.4;68820;Line 328;0;146.96487434052
-23.034417996;-47.016309711;720.6;68790;Line 328;0;146.96487434052
-23.03464708;-47.016153563;716.9;68760;Line 328;0;146.96487434052
-23.034876163;-47.015997415;713.5;68730;Line 328;0;146.96487434052
-23.035105247;-47.015841266;711.8;68700;Line 328;0;146.96487434052
-23.03533433;-47.015685116;711.2;68670;Line 328;0;146.96487434052
-23.035563413;-47.015528967;709.8;68640;Line 328;0;146.96487434052
-23.035792496;-47.015372816;707.5;68610;Line 328;0;146.96487434052
-23.036021579;-47.015216665;704.5;68580;Line 328;0;146.96487434052
-23.036250661;-47.015060514;702.0;68550;Line 328;0;146.96487434052
-23.036479744;-47.014904362;700.3;68520;Line 328;0;146.96487434052
-23.036708826;-47.01474821;698.7;68490;Line 328;0;146.96487434052
-23.036937909;-47.014592057;697.4;68460;Line 328;0;146.96487434052
-23.037166991;-47.014435904;696.8;68430;Line 328;0;146.96487434052
-23.037396073;-47.01427975;696.9;68400;Line 328;0;146.96487434052
-23.037625155;-47.014123595;695.2;68370;Line 328;0;146.96487434052
-23.037854237;-47.01396744;691.7;68340;Line 328;0;146.96487434052
-23.038083319;-47.013811285;688.3;68310;Line 328;0;146.96487434052
-23.0383124;-47.013655129;685.0;68280;Line 328;0;146.96487434052
-23.038541482;-47.013498973;684.3;68250;Line 328;0;146.96487434052
-23.038770563;-47.013342816;684.0;68220;Line 328;0;146.96487434052
-23.038999644;-47.013186658;683.3;68190;Line 328;0;146.96487434052
-23.039228725;-47.0130305;683.4;68160;Line 328;0;146.96487434052
-23.039457806;-47.012874342;684.6;68130;Line 328;0;146.96487434052
-23.039686887;-47.012718183;686.0;68100;Line 328;0;146.96487434052
-23.039915968;-47.012562023;687.5;68070;Line 328;0;146.96487434052
-23.040145048;-47.012405863;688.6;68040;Line 328;0;146.96487434052
-23.040374129;-47.012249703;689.0;68010;Line 328;0;146.96487434052
-23.040603209;-47.012093542;688.7;67980;Line 328;0;146.96487434052
-23.04083229;-47.01193738;687.6;67950;Line 328;0;146.96487434052
-23.04106137;-47.011781218;684.1;67920;Line 328;0;146.96487434052
-23.04129045;-47.011625056;680.1;67890;Line 328;0;146.96487434052
-23.04151953;-47.011468893;676.2;67860;Line 328;0;146.96487434052
-23.041748609;-47.011312729;672.7;67830;Line 328;0;146.96487434052
-23.041977689;-47.011156565;669.8;67800;Line 328;0;146.96487434052
-23.042206768;-47.0110004;667.3;67770;Line 328;0;146.96487434052
-23.042435848;-47.010844235;665.3;67740;Line 328;0;146.96487434052
-23.042664927;-47.01068807;665.6;67710;Line 328;0;146.96487434052
-23.042894006;-47.010531904;666.5;67680;Line 328;0;146.96487434052
-23.043123085;-47.010375737;667.2;67650;Line 328;0;146.96487434052
-23.043352164;-47.01021957;667.9;67620;Line 328;0;146.96487434052
-23.043581243;-47.010063402;668.4;67590;Line 328;0;146.96487434052
-23.043810322;-47.009907234;668.2;67560;Line 328;0;146.96487434052
-23.0440394;-47.009751065;667.7;67530;Line 328;0;146.96487434052
-23.044268478;-47.009594896;667.4;67500;Line 328;0;146.96487434052
-23.044497557;-47.009438726;667.5;67470;Line 328;0;146.96487434052
-23.044726635;-47.009282556;667.4;67440;Line 328;0;146.96487434052
-23.044955713;-47.009126386;667.3;67410;Line 328;0;146.96487434052
-23.045184791;-47.008970214;667.1;67380;Line 328;0;146.96487434052
-23.045413869;-47.008814043;666.8;67350;Line 328;0;146.96487434052
-23.045642946;-47.00865787;666.7;67320;Line 328;0;146.96487434052
-23.045872024;-47.008501698;666.4;67290;Line 328;0;146.96487434052
-23.046101101;-47.008345524;665.1;67260;Line 328;0;146.96487434052
