latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-22.95979697;-46.871889075;729.8;69960;Line 342;1;160.964768504935
-22.960054144;-46.871797204;730.2;69930;Line 342;1;160.964768504935
-22.960311319;-46.871705332;731.1;69900;Line 342;1;160.964768504935
-22.960568493;-46.87161346;732.3;69870;Line 342;1;160.964768504935
-22.960825668;-46.871521588;733.4;69840;Line 342;1;160.964768504935
-22.961082842;-46.871429716;736.6;69810;Line 342;1;160.964768504935
-22.961340017;-46.871337843;739.6;69780;Line 342;1;160.964768504935
-22.961597191;-46.87124597;742.6;69750;Line 342;1;160.964768504935
-22.961854365;-46.871154096;745.5;69720;Line 342;1;160.964768504935
-22.96211154;-46.871062222;748.3;69690;Line 342;1;160.964768504935
-22.962368714;-46.870970348;750.8;69660;Line 342;1;160.964768504935
-22.962625888;-46.870878474;753.0;69630;Line 342;1;160.964768504935
-22.962883062;-46.870786599;754.8;69600;Line 342;1;160.964768504935
-22.963140237;-46.870694724;756.0;69570;Line 342;1;160.964768504935
-22.963397411;-46.870602849;756.7;69540;Line 342;1;160.964768504935
-22.963654585;-46.870510973;756.2;69510;Line 342;1;160.964768504935
-22.963911759;-46.870419097;755.7;69480;Line 342;1;160.964768504935
-22.964168933;-46.870327221;755.1;69450;Line 342;1;160.964768504935
-22.964426107;-46.870235344;753.4;69420;Line 342;1;160.964768504935
-22.964683281;-46.870143467;751.7;69390;Line 342;1;160.964768504935
-22.964940455;-46.87005159;750.0;69360;Line 342;1;160.964768504935
-22.965197629;-46.869959712;749.8;69330;Line 342;1;160.964768504935
-22.965454802;-46.869867835;750.4;69300;Line 342;1;160.964768504935
-22.965711976;-46.869775956;750.9;69270;Line 342;1;160.964768504935
-22.96596915;-46.869684078;750.9;69240;Line 342;1;160.964768504935
-22.966226324;-46.869592199;750.8;69210;Line 342;1;160.964768504935
-22.966483497;-46.86950032;750.8;69180;Line 342;1;160.964768504935
-22.966740671;-46.86940844;751.5;69150;Line 342;1;160.964768504935
-22.966997844;-46.869316561;753.8;69120;Line 342;1;160.964768504935
-22.967255018;-46.869224681;756.3;69090;Line 342;1;160.964768504935
-22.967512192;-46.8691328;759.4;69060;Line 342;1;160.964768504935
-22.967769365;-46.86904092;762.5;69030;Line 342;1;160.964768504935
-22.968026538;-46.868949039;765.3;69000;Line 342;1;160.964768504935
-22.968283712;-46.868857157;767.6;68970;Line 342;1;160.964768504935
-22.968540885;-46.868765276;771.5;68940;Line 342;1;160.964768504935
-22.968798059;-46.868673394;775.6;68910;Line 342;1;160.964768504935
-22.969055232;-46.868581511;779.4;68880;Line 342;1;160.964768504935
-22.969312405;-46.868489629;783.4;68850;Line 342;1;160.964768504935
-22.969569578;-46.868397746;787.9;68820;Line 342;1;160.964768504935
-22.969826751;-46.868305863;792.7;68790;Line 342;1;160.964768504935
-22.970083925;-46.868213979;797.2;68760;Line 342;1;160.964768504935
-22.970341098;-46.868122095;800.4;68730;Line 342;1;160.964768504935
-22.970598271;-46.868030211;803.5;68700;Line 342;1;160.964768504935
-22.970855444;-46.867938327;806.0;68670;Line 342;1;160.964768504935
-22.971112617;-46.867846442;804.6;68640;Line 342;1;160.964768504935
-22.97136979;-46.867754557;802.7;68610;Line 342;1;160.964768504935
-22.971626963;-46.867662671;800.2;68580;Line 342;1;160.964768504935
