latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.466730366;-45.979022304;694.9;69960;Line 82;0;261.009974217915
-23.466770883;-45.979312721;696.1;69930;Line 82;0;261.009974217915
-23.4668114;-45.979603137;698.8;69900;Line 82;0;261.009974217915
-23.466851916;-45.979893554;701.7;69870;Line 82;0;261.009974217915
-23.466892432;-45.980183971;705.1;69840;Line 82;0;261.009974217915
-23.466932948;-45.980474389;709.0;69810;Line 82;0;261.009974217915
-23.466973462;-45.980764806;713.0;69780;Line 82;0;261.009974217915
-23.467013977;-45.981055224;715.1;69750;Line 82;0;261.009974217915
-23.46705449;-45.981345641;716.3;69720;Line 82;0;261.009974217915
-23.467095003;-45.981636059;717.4;69690;Line 82;0;261.009974217915
-23.467135516;-45.981926477;716.7;69660;Line 82;0;261.009974217915
-23.467176028;-45.982216895;715.7;69630;Line 82;0;261.009974217915
-23.46721654;-45.982507314;714.4;69600;Line 82;0;261.009974217915
-23.467257051;-45.982797732;711.5;69570;Line 82;0;261.009974217915
-23.467297561;-45.983088151;708.4;69540;Line 82;0;261.009974217915
-23.467338071;-45.983378569;704.8;69510;Line 82;0;261.009974217915
-23.46737858;-45.983668988;698.2;69480;Line 82;0;261.009974217915
-23.467419089;-45.983959407;691.4;69450;Line 82;0;261.009974217915
-23.467459597;-45.984249827;685.6;69420;Line 82;0;261.009974217915
-23.467500105;-45.984540246;682.5;69390;Line 82;0;261.009974217915
-23.467540612;-45.984830666;679.2;69360;Line 82;0;261.009974217915
-23.467581118;-45.985121085;677.4;69330;Line 82;0;261.009974217915
-23.467621624;-45.985411505;678.0;69300;Line 82;0;261.009974217915
-23.46766213;-45.985701925;678.6;69270;Line 82;0;261.009974217915
-23.467702635;-45.985992345;681.7;69240;Line 82;0;261.009974217915
-23.467743139;-45.986282766;686.9;69210;Line 82;0;261.009974217915
-23.467783643;-45.986573186;692.0;69180;Line 82;0;261.009974217915
-23.467824146;-45.986863607;694.7;69150;Line 82;0;261.009974217915
-23.467864649;-45.987154028;696.4;69120;Line 82;0;261.009974217915
-23.467905151;-45.987444449;698.1;69090;Line 82;0;261.009974217915
-23.467945653;-45.98773487;699.3;69060;Line 82;0;261.009974217915
-23.467986154;-45.988025291;700.1;69030;Line 82;0;261.009974217915
-23.468026655;-45.988315713;700.8;69000;Line 82;0;261.009974217915
-23.468067155;-45.988606134;700.5;68970;Line 82;0;261.009974217915
-23.468107654;-45.988896556;699.8;68940;Line 82;0;261.009974217915
-23.468148153;-45.989186978;699.0;68910;Line 82;0;261.009974217915
-23.468188651;-45.9894774;701.3;68880;Line 82;0;261.009974217915
-23.468229149;-45.989767822;703.4;68850;Line 82;0;261.009974217915
-23.468269646;-45.990058245;706.2;68820;Line 82;0;261.009974217915
-23.468310143;-45.990348667;712.7;68790;Line 82;0;261.009974217915
-23.468350639;-45.99063909;719.9;68760;Line 82;0;261.009974217915
-23.468391135;-45.990929513;727.5;68730;Line 82;0;261.009974217915
-23.46843163;-45.991219936;734.5;68700;Line 82;0;261.009974217915
-23.468472125;-45.991510359;741.6;68670;Line 82;0;261.009974217915
-23.468512619;-45.991800782;745.2;68640;Line 82;0;261.009974217915
-23.468553112;-45.992091206;744.8;68610;Line 82;0;261.009974217915
-23.468593605;-45.992381629;744.8;68580;Line 82;0;261.009974217915
-23.468634097;-45.992672053;746.6;68550;Line 82;0;261.009974217915
-23.468674589;-45.992962477;749.4;68520;Line 82;0;261.009974217915
-23.46871508;-45.993252901;752.1;68490;Line 82;0;261.009974217915
-23.468755571;-45.993543325;751.4;68460;Line 82;0;261.009974217915
-23.468796061;-45.99383375;749.1;68430;Line 82;0;261.009974217915
-23.468836551;-45.994124174;746.7;68400;Line 82;0;261.009974217915
-23.46887704;-45.994414599;747.8;68370;Line 82;0;261.009974217915
-23.468917528;-45.994705024;749.9;68340;Line 82;0;261.009974217915
-23.468958016;-45.994995449;752.5;68310;Line 82;0;261.009974217915
-23.468998504;-45.995285874;758.1;68280;Line 82;0;261.009974217915
-23.469038991;-45.995576299;763.7;68250;Line 82;0;261.009974217915
-23.469079477;-45.995866725;769.0;68220;Line 82;0;261.009974217915
-23.469119963;-45.996157151;771.2;68190;Line 82;0;261.009974217915
-23.469160448;-45.996447576;773.3;68160;Line 82;0;261.009974217915
-23.469200933;-45.996738002;775.2;68130;Line 82;0;261.009974217915
-23.469241417;-45.997028428;777.7;68100;Line 82;0;261.009974217915
-23.4692819;-45.997318855;779.5;68070;Line 82;0;261.009974217915
-23.469322383;-45.997609281;777.3;68040;Line 82;0;261.009974217915
-23.469362866;-45.997899708;769.3;68010;Line 82;0;261.009974217915
-23.469403348;-45.998190135;761.3;67980;Line 82;0;261.009974217915
-23.469443829;-45.998480561;755.8;67950;Line 82;0;261.009974217915
-23.46948431;-45.998770988;753.1;67920;Line 82;0;261.009974217915
-23.46952479;-45.999061416;750.9;67890;Line 82;0;261.009974217915
-23.46956527;-45.999351843;753.4;67860;Line 82;0;261.009974217915
-23.469605749;-45.999642271;758.3;67830;Line 82;0;261.009974217915
