latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-24.038588517;-47.105489268;639.8;69960;Line 221;0;40.0147839472819
-24.038383737;-47.105296308;647.2;69930;Line 221;0;40.0147839472819
-24.038178957;-47.105103349;659.7;69900;Line 221;0;40.0147839472819
-24.037974176;-47.10491039;672.7;69870;Line 221;0;40.0147839472819
-24.037769396;-47.104717432;685.4;69840;Line 221;0;40.0147839472819
-24.037564614;-47.104524475;698.5;69810;Line 221;0;40.0147839472819
-24.037359833;-47.104331518;706.3;69780;Line 221;0;40.0147839472819
-24.037155051;-47.104138562;709.9;69750;Line 221;0;40.0147839472819
-24.036950269;-47.103945606;708.3;69720;Line 221;0;40.0147839472819
-24.036745487;-47.103752651;706.2;69690;Line 221;0;40.0147839472819
-24.036540705;-47.103559697;698.5;69660;Line 221;0;40.0147839472819
-24.036335922;-47.103366743;685.8;69630;Line 221;0;40.0147839472819
-24.036131139;-47.10317379;669.9;69600;Line 221;0;40.0147839472819
-24.035926355;-47.102980838;655.2;69570;Line 221;0;40.0147839472819
-24.035721571;-47.102787886;647.5;69540;Line 221;0;40.0147839472819
-24.035516787;-47.102594934;646.8;69510;Line 221;0;40.0147839472819
-24.035312003;-47.102401984;648.9;69480;Line 221;0;40.0147839472819
-24.035107219;-47.102209034;651.6;69450;Line 221;0;40.0147839472819
-24.034902434;-47.102016084;655.8;69420;Line 221;0;40.0147839472819
-24.034697649;-47.101823136;662.3;69390;Line 221;0;40.0147839472819
-24.034492863;-47.101630187;670.0;69360;Line 221;0;40.0147839472819
-24.034288077;-47.10143724;679.1;69330;Line 221;0;40.0147839472819
-24.034083291;-47.101244293;685.5;69300;Line 221;0;40.0147839472819
-24.033878505;-47.101051347;690.2;69270;Line 221;0;40.0147839472819
-24.033673718;-47.100858401;696.5;69240;Line 221;0;40.0147839472819
-24.033468931;-47.100665456;706.9;69210;Line 221;0;40.0147839472819
-24.033264144;-47.100472511;718.2;69180;Line 221;0;40.0147839472819
-24.033059357;-47.100279568;730.4;69150;Line 221;0;40.0147839472819
-24.032854569;-47.100086624;742.7;69120;Line 221;0;40.0147839472819
-24.032649781;-47.099893682;750.4;69090;Line 221;0;40.0147839472819
-24.032444993;-47.09970074;751.7;69060;Line 221;0;40.0147839472819
-24.032240204;-47.099507798;750.3;69030;Line 221;0;40.0147839472819
-24.032035415;-47.099314858;747.9;69000;Line 221;0;40.0147839472819
-24.031830626;-47.099121918;745.1;68970;Line 221;0;40.0147839472819
-24.031625836;-47.098928978;744.5;68940;Line 221;0;40.0147839472819
-24.031421046;-47.098736039;741.3;68910;Line 221;0;40.0147839472819
-24.031216256;-47.098543101;737.3;68880;Line 221;0;40.0147839472819
-24.031011466;-47.098350163;732.5;68850;Line 221;0;40.0147839472819
-24.030806675;-47.098157226;727.3;68820;Line 221;0;40.0147839472819
-24.030601884;-47.09796429;721.7;68790;Line 221;0;40.0147839472819
