latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-24.110581282;-46.319737825;0.0;69960;Line 151;0;330.035329616001
-24.110345325;-46.319882824;0.0;69930;Line 151;0;330.035329616001
-24.110109368;-46.320027823;0.0;69900;Line 151;0;330.035329616001
-24.109873411;-46.320172822;0.0;69870;Line 151;0;330.035329616001
-24.109637454;-46.32031782;0.0;69840;Line 151;0;330.035329616001
-24.109401497;-46.320462817;0.0;69810;Line 151;0;330.035329616001
-24.10916554;-46.320607814;0.0;69780;Line 151;0;330.035329616001
-24.108929582;-46.320752811;0.0;69750;Line 151;0;330.035329616001
-24.108693625;-46.320897807;0.0;69720;Line 151;0;330.035329616001
-24.108457667;-46.321042802;0.0;69690;Line 151;0;330.035329616001
-24.10822171;-46.321187797;0.0;69660;Line 151;0;330.035329616001
-24.107985752;-46.321332791;0.0;69630;Line 151;0;330.035329616001
-24.107749794;-46.321477785;0.0;69600;Line 151;0;330.035329616001
-24.107513836;-46.321622779;0.0;69570;Line 151;0;330.035329616001
-24.107277877;-46.321767771;0.0;69540;Line 151;0;330.035329616001
-24.107041919;-46.321912764;0.0;69510;Line 151;0;330.035329616001
-24.106805961;-46.322057756;0.0;69480;Line 151;0;330.035329616001
-24.106570002;-46.322202747;0.0;69450;Line 151;0;330.035329616001
-24.106334043;-46.322347738;0.0;69420;Line 151;0;330.035329616001
-24.106098084;-46.322492728;0.0;69390;Line 151;0;330.035329616001
-24.105862125;-46.322637718;0.0;69360;Line 151;0;330.035329616001
-24.105626166;-46.322782707;0.0;69330;Line 151;0;330.035329616001
-24.105390207;-46.322927696;0.0;69300;Line 151;0;330.035329616001
-24.105154248;-46.323072684;0.0;69270;Line 151;0;330.035329616001
-24.104918288;-46.323217671;0.0;69240;Line 151;0;330.035329616001
-24.104682329;-46.323362659;0.0;69210;Line 151;0;330.035329616001
-24.104446369;-46.323507645;0.0;69180;Line 151;0;330.035329616001
-24.104210409;-46.323652631;0.0;69150;Line 151;0;330.035329616001
-24.103974449;-46.323797617;0.0;69120;Line 151;0;330.035329616001
-24.103738489;-46.323942602;0.0;69090;Line 151;0;330.035329616001
-24.103502529;-46.324087587;0.0;69060;Line 151;0;330.035329616001
-24.103266569;-46.324232571;0.0;69030;Line 151;0;330.035329616001
-24.103030608;-46.324377554;0.0;69000;Line 151;0;330.035329616001
-24.102794648;-46.324522537;0.0;68970;Line 151;0;330.035329616001
-24.102558687;-46.32466752;0.0;68940;Line 151;0;330.035329616001
-24.102322726;-46.324812502;0.0;68910;Line 151;0;330.035329616001
-24.102086765;-46.324957483;0.0;68880;Line 151;0;330.035329616001
-24.101850804;-46.325102464;0.0;68850;Line 151;0;330.035329616001
-24.101614843;-46.325247445;0.0;68820;Line 151;0;330.035329616001
-24.101378882;-46.325392425;0.0;68790;Line 151;0;330.035329616001
