latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-24.166339668;-46.463361376;0.0;69960;Line 164;0;343.035067981757
-24.166079755;-46.463444569;0.0;69930;Line 164;0;343.035067981757
-24.165819841;-46.463527762;0.0;69900;Line 164;0;343.035067981757
-24.165559928;-46.463610954;0.0;69870;Line 164;0;343.035067981757
-24.165300015;-46.463694145;0.0;69840;Line 164;0;343.035067981757
-24.165040102;-46.463777337;0.0;69810;Line 164;0;343.035067981757
-24.164780189;-46.463860528;0.0;69780;Line 164;0;343.035067981757
-24.164520275;-46.463943719;0.0;69750;Line 164;0;343.035067981757
-24.164260362;-46.46402691;0.0;69720;Line 164;0;343.035067981757
-24.164000448;-46.4641101;0.0;69690;Line 164;0;343.035067981757
-24.163740535;-46.46419329;0.0;69660;Line 164;0;343.035067981757
-24.163480622;-46.464276479;0.0;69630;Line 164;0;343.035067981757
-24.163220708;-46.464359669;0.0;69600;Line 164;0;343.035067981757
-24.162960794;-46.464442858;0.0;69570;Line 164;0;343.035067981757
-24.162700881;-46.464526046;0.0;69540;Line 164;0;343.035067981757
-24.162440967;-46.464609235;0.0;69510;Line 164;0;343.035067981757
-24.162181054;-46.464692423;0.0;69480;Line 164;0;343.035067981757
-24.16192114;-46.464775611;0.0;69450;Line 164;0;343.035067981757
-24.161661226;-46.464858798;0.0;69420;Line 164;0;343.035067981757
-24.161401312;-46.464941985;0.0;69390;Line 164;0;343.035067981757
-24.161141399;-46.465025172;0.0;69360;Line 164;0;343.035067981757
-24.160881485;-46.465108359;0.0;69330;Line 164;0;343.035067981757
-24.160621571;-46.465191545;0.0;69300;Line 164;0;343.035067981757
-24.160361657;-46.465274731;0.0;69270;Line 164;0;343.035067981757
-24.160101743;-46.465357916;0.0;69240;Line 164;0;343.035067981757
-24.159841829;-46.465441102;0.0;69210;Line 164;0;343.035067981757
-24.159581915;-46.465524287;0.0;69180;Line 164;0;343.035067981757
-24.159322001;-46.465607471;0.0;69150;Line 164;0;343.035067981757
-24.159062087;-46.465690656;0.0;69120;Line 164;0;343.035067981757
-24.158802172;-46.46577384;0.0;69090;Line 164;0;343.035067981757
-24.158542258;-46.465857024;0.0;69060;Line 164;0;343.035067981757
-24.158282344;-46.465940207;0.0;69030;Line 164;0;343.035067981757
-24.15802243;-46.46602339;0.0;69000;Line 164;0;343.035067981757
-24.157762515;-46.466106573;0.0;68970;Line 164;0;343.035067981757
-24.157502601;-46.466189756;0.0;68940;Line 164;0;343.035067981757
-24.157242687;-46.466272938;0.0;68910;Line 164;0;343.035067981757
-24.156982772;-46.46635612;0.0;68880;Line 164;0;343.035067981757
-24.156722858;-46.466439301;0.0;68850;Line 164;0;343.035067981757
-24.156462943;-46.466522483;0.0;68820;Line 164;0;343.035067981757
-24.156203029;-46.466605664;0.0;68790;Line 164;0;343.035067981757
-24.155943114;-46.466688844;0.0;68760;Line 164;0;343.035067981757
-24.1556832;-46.466772025;0.0;68730;Line 164;0;343.035067981757
-24.155423285;-46.466855205;0.0;68700;Line 164;0;343.035067981757
-24.15516337;-46.466938384;0.0;68670;Line 164;0;343.035067981757
-24.154903456;-46.467021564;0.0;68640;Line 164;0;343.035067981757
-24.154643541;-46.467104743;0.0;68610;Line 164;0;343.035067981757
-24.154383626;-46.467187922;0.0;68580;Line 164;0;343.035067981757
-24.154123711;-46.4672711;0.0;68550;Line 164;0;343.035067981757
-24.153863796;-46.467354278;0.0;68520;Line 164;0;343.035067981757
-24.153603881;-46.467437456;0.0;68490;Line 164;0;343.035067981757
-24.153343966;-46.467520634;0.0;68460;Line 164;0;343.035067981757
-24.153084051;-46.467603811;0.0;68430;Line 164;0;343.035067981757
-24.152824136;-46.467686988;0.0;68400;Line 164;0;343.035067981757
-24.152564221;-46.467770165;0.0;68370;Line 164;0;343.035067981757
-24.152304306;-46.467853341;0.0;68340;Line 164;0;343.035067981757
-24.152044391;-46.467936517;0.0;68310;Line 164;0;343.035067981757
-24.151784476;-46.468019693;0.0;68280;Line 164;0;343.035067981757
-24.151524561;-46.468102868;0.0;68250;Line 164;0;343.035067981757
-24.151264645;-46.468186043;0.0;68220;Line 164;0;343.035067981757
-24.15100473;-46.468269218;0.0;68190;Line 164;0;343.035067981757
-24.150744815;-46.468352392;0.0;68160;Line 164;0;343.035067981757
-24.150484899;-46.468435567;0.0;68130;Line 164;0;343.035067981757
-24.150224984;-46.468518741;0.0;68100;Line 164;0;343.035067981757
-24.149965069;-46.468601914;0.0;68070;Line 164;0;343.035067981757
-24.149705153;-46.468685087;0.0;68040;Line 164;0;343.035067981757
-24.149445238;-46.46876826;0.0;68010;Line 164;0;343.035067981757
-24.149185322;-46.468851433;0.0;67980;Line 164;0;343.035067981757
-24.148925406;-46.468934605;0.0;67950;Line 164;0;343.035067981757
-24.148665491;-46.469017777;0.0;67920;Line 164;0;343.035067981757
-24.148405575;-46.469100949;0.0;67890;Line 164;0;343.035067981757
-24.148145659;-46.46918412;0.0;67860;Line 164;0;343.035067981757
-24.147885744;-46.469267291;0.0;67830;Line 164;0;343.035067981757
-24.147625828;-46.469350462;0.0;67800;Line 164;0;343.035067981757
-24.147365912;-46.469433633;0.0;67770;Line 164;0;343.035067981757
-24.147105996;-46.469516803;0.0;67740;Line 164;0;343.035067981757
-24.14684608;-46.469599973;0.0;67710;Line 164;0;343.035067981757
-24.146586164;-46.469683142;0.0;67680;Line 164;0;343.035067981757
-24.146326248;-46.469766311;0.0;67650;Line 164;0;343.035067981757
-24.146066332;-46.46984948;0.0;67620;Line 164;0;343.035067981757
-24.145806416;-46.469932649;0.0;67590;Line 164;0;343.035067981757
-24.1455465;-46.470015817;0.0;67560;Line 164;0;343.035067981757
-24.145286584;-46.470098985;0.0;67530;Line 164;0;343.035067981757
-24.145026668;-46.470182153;0.0;67500;Line 164;0;343.035067981757
-24.144766752;-46.47026532;0.0;67470;Line 164;0;343.035067981757
-24.144506836;-46.470348487;0.0;67440;Line 164;0;343.035067981757
-24.144246919;-46.470431654;0.0;67410;Line 164;0;343.035067981757
-24.143987003;-46.47051482;0.0;67380;Line 164;0;343.035067981757
-24.143727087;-46.470597986;0.0;67350;Line 164;0;343.035067981757
-24.14346717;-46.470681152;0.0;67320;Line 164;0;343.035067981757
-24.143207254;-46.470764318;0.0;67290;Line 164;0;343.035067981757
