latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.653625637;-45.978637602;825.1;69960;Line 99;0;278.01948804842
-23.653585999;-45.978928572;829.1;69930;Line 99;0;278.01948804842
-23.65354636;-45.979219542;832.2;69900;Line 99;0;278.01948804842
-23.653506721;-45.979510512;832.4;69870;Line 99;0;278.01948804842
-23.653467082;-45.979801482;832.9;69840;Line 99;0;278.01948804842
-23.653427442;-45.980092451;833.3;69810;Line 99;0;278.01948804842
-23.653387801;-45.980383421;832.9;69780;Line 99;0;278.01948804842
-23.65334816;-45.98067439;832.5;69750;Line 99;0;278.01948804842
-23.653308518;-45.980965359;833.2;69720;Line 99;0;278.01948804842
-23.653268876;-45.981256328;835.9;69690;Line 99;0;278.01948804842
-23.653229233;-45.981547296;839.1;69660;Line 99;0;278.01948804842
-23.653189589;-45.981838264;844.2;69630;Line 99;0;278.01948804842
-23.653149946;-45.982129233;850.4;69600;Line 99;0;278.01948804842
-23.653110301;-45.982420201;856.4;69570;Line 99;0;278.01948804842
-23.653070656;-45.982711168;855.8;69540;Line 99;0;278.01948804842
-23.653031011;-45.983002136;852.6;69510;Line 99;0;278.01948804842
-23.652991364;-45.983293103;849.2;69480;Line 99;0;278.01948804842
-23.652951718;-45.983584071;847.4;69450;Line 99;0;278.01948804842
-23.652912071;-45.983875038;846.1;69420;Line 99;0;278.01948804842
-23.652872423;-45.984166004;844.9;69390;Line 99;0;278.01948804842
-23.652832775;-45.984456971;846.2;69360;Line 99;0;278.01948804842
-23.652793126;-45.984747937;847.8;69330;Line 99;0;278.01948804842
-23.652753477;-45.985038904;849.9;69300;Line 99;0;278.01948804842
-23.652713827;-45.98532987;852.6;69270;Line 99;0;278.01948804842
-23.652674176;-45.985620835;855.3;69240;Line 99;0;278.01948804842
-23.652634525;-45.985911801;858.8;69210;Line 99;0;278.01948804842
-23.652594874;-45.986202767;864.3;69180;Line 99;0;278.01948804842
-23.652555222;-45.986493732;869.7;69150;Line 99;0;278.01948804842
-23.652515569;-45.986784697;875.0;69120;Line 99;0;278.01948804842
-23.652475916;-45.987075662;880.2;69090;Line 99;0;278.01948804842
-23.652436263;-45.987366626;885.3;69060;Line 99;0;278.01948804842
-23.652396608;-45.987657591;889.5;69030;Line 99;0;278.01948804842
-23.652356954;-45.987948555;893.0;69000;Line 99;0;278.01948804842
-23.652317299;-45.988239519;896.5;68970;Line 99;0;278.01948804842
-23.652277643;-45.988530483;900.2;68940;Line 99;0;278.01948804842
-23.652237986;-45.988821447;904.1;68910;Line 99;0;278.01948804842
