latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.094300257;-46.194018257;852.2;69960;Line 43;1;221.98633298534
-23.094500166;-46.194215957;862.2;69930;Line 43;1;221.98633298534
-23.094700076;-46.194413658;868.4;69900;Line 43;1;221.98633298534
-23.094899985;-46.194611359;870.8;69870;Line 43;1;221.98633298534
-23.095099894;-46.194809061;867.0;69840;Line 43;1;221.98633298534
-23.095299803;-46.195006763;859.0;69810;Line 43;1;221.98633298534
-23.095499711;-46.195204467;851.2;69780;Line 43;1;221.98633298534
-23.095699619;-46.19540217;843.0;69750;Line 43;1;221.98633298534
-23.095899527;-46.195599875;837.2;69720;Line 43;1;221.98633298534
-23.096099435;-46.195797579;837.7;69690;Line 43;1;221.98633298534
-23.096299342;-46.195995285;839.3;69660;Line 43;1;221.98633298534
-23.096499249;-46.196192991;840.5;69630;Line 43;1;221.98633298534
-23.096699156;-46.196390698;841.2;69600;Line 43;1;221.98633298534
-23.096899062;-46.196588405;841.0;69570;Line 43;1;221.98633298534
-23.097098968;-46.196786113;835.8;69540;Line 43;1;221.98633298534
-23.097298874;-46.196983821;827.5;69510;Line 43;1;221.98633298534
-23.09749878;-46.19718153;818.0;69480;Line 43;1;221.98633298534
-23.097698685;-46.19737924;807.3;69450;Line 43;1;221.98633298534
-23.09789859;-46.19757695;800.3;69420;Line 43;1;221.98633298534
-23.098098495;-46.197774661;796.8;69390;Line 43;1;221.98633298534
-23.098298399;-46.197972372;793.7;69360;Line 43;1;221.98633298534
-23.098498304;-46.198170084;800.5;69330;Line 43;1;221.98633298534
-23.098698208;-46.198367797;810.1;69300;Line 43;1;221.98633298534
-23.098898111;-46.19856551;820.1;69270;Line 43;1;221.98633298534
-23.099098015;-46.198763223;829.4;69240;Line 43;1;221.98633298534
-23.099297918;-46.198960938;838.5;69210;Line 43;1;221.98633298534
-23.099497821;-46.199158653;848.6;69180;Line 43;1;221.98633298534
-23.099697723;-46.199356368;855.9;69150;Line 43;1;221.98633298534
-23.099897626;-46.199554084;862.9;69120;Line 43;1;221.98633298534
-23.100097528;-46.199751801;869.2;69090;Line 43;1;221.98633298534
-23.100297429;-46.199949518;876.9;69060;Line 43;1;221.98633298534
-23.100497331;-46.200147236;884.8;69030;Line 43;1;221.98633298534
