latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-24.003486293;-46.167707993;0.0;69960;Line 135;0;314.033171967844
-24.003296374;-46.167918307;0.0;69930;Line 135;0;314.033171967844
-24.003106455;-46.168128621;0.0;69900;Line 135;0;314.033171967844
-24.002916535;-46.168338934;0.0;69870;Line 135;0;314.033171967844
-24.002726615;-46.168549247;0.0;69840;Line 135;0;314.033171967844
-24.002536695;-46.168759559;0.0;69810;Line 135;0;314.033171967844
-24.002346774;-46.16896987;0.0;69780;Line 135;0;314.033171967844
-24.002156853;-46.169180181;0.0;69750;Line 135;0;314.033171967844
-24.001966932;-46.169390491;0.0;69720;Line 135;0;314.033171967844
-24.001777011;-46.169600801;0.0;69690;Line 135;0;314.033171967844
-24.001587089;-46.169811109;0.0;69660;Line 135;0;314.033171967844
-24.001397168;-46.170021418;0.0;69630;Line 135;0;314.033171967844
-24.001207245;-46.170231725;0.0;69600;Line 135;0;314.033171967844
-24.001017323;-46.170442032;0.0;69570;Line 135;0;314.033171967844
-24.0008274;-46.170652339;0.0;69540;Line 135;0;314.033171967844
-24.000637477;-46.170862644;0.0;69510;Line 135;0;314.033171967844
-24.000447554;-46.171072949;0.0;69480;Line 135;0;314.033171967844
-24.000257631;-46.171283254;0.0;69450;Line 135;0;314.033171967844
-24.000067707;-46.171493558;0.0;69420;Line 135;0;314.033171967844
-23.999877783;-46.171703861;0.0;69390;Line 135;0;314.033171967844
-23.999687859;-46.171914164;0.0;69360;Line 135;0;314.033171967844
-23.999497934;-46.172124466;0.0;69330;Line 135;0;314.033171967844
-23.999308009;-46.172334767;0.0;69300;Line 135;0;314.033171967844
-23.999118084;-46.172545068;0.0;69270;Line 135;0;314.033171967844
-23.998928159;-46.172755368;0.0;69240;Line 135;0;314.033171967844
-23.998738233;-46.172965668;0.0;69210;Line 135;0;314.033171967844
-23.998548307;-46.173175967;0.0;69180;Line 135;0;314.033171967844
-23.998358381;-46.173386265;0.0;69150;Line 135;0;314.033171967844
-23.998168455;-46.173596563;0.0;69120;Line 135;0;314.033171967844
-23.997978528;-46.17380686;0.0;69090;Line 135;0;314.033171967844
-23.997788601;-46.174017157;0.0;69060;Line 135;0;314.033171967844
-23.997598674;-46.174227452;0.0;69030;Line 135;0;314.033171967844
-23.997408746;-46.174437748;0.0;69000;Line 135;0;314.033171967844
-23.997218818;-46.174648042;0.0;68970;Line 135;0;314.033171967844
-23.99702889;-46.174858336;0.0;68940;Line 135;0;314.033171967844
-23.996838962;-46.17506863;0.0;68910;Line 135;0;314.033171967844
-23.996649033;-46.175278923;0.0;68880;Line 135;0;314.033171967844
-23.996459104;-46.175489215;0.0;68850;Line 135;0;314.033171967844
-23.996269175;-46.175699506;0.0;68820;Line 135;0;314.033171967844
-23.996079246;-46.175909797;0.0;68790;Line 135;0;314.033171967844
-23.995889316;-46.176120087;0.0;68760;Line 135;0;314.033171967844
-23.995699386;-46.176330377;0.0;68730;Line 135;0;314.033171967844
-23.995509456;-46.176540666;0.0;68700;Line 135;0;314.033171967844
-23.995319526;-46.176750955;0.0;68670;Line 135;0;314.033171967844
-23.995129595;-46.176961243;0.0;68640;Line 135;0;314.033171967844
-23.994939664;-46.17717153;0.0;68610;Line 135;0;314.033171967844
-23.994749732;-46.177381816;0.0;68580;Line 135;0;314.033171967844
-23.994559801;-46.177592102;0.0;68550;Line 135;0;314.033171967844
-23.994369869;-46.177802388;0.0;68520;Line 135;0;314.033171967844
-23.994179937;-46.178012672;0.0;68490;Line 135;0;314.033171967844
-23.993990005;-46.178222957;0.0;68460;Line 135;0;314.033171967844
-23.993800072;-46.17843324;0.0;68430;Line 135;0;314.033171967844
-23.993610139;-46.178643523;0.0;68400;Line 135;0;314.033171967844
-23.993420206;-46.178853805;0.0;68370;Line 135;0;314.033171967844
-23.993230272;-46.179064087;0.0;68340;Line 135;0;314.033171967844
-23.993040339;-46.179274368;0.0;68310;Line 135;0;314.033171967844
-23.992850405;-46.179484648;0.0;68280;Line 135;0;314.033171967844
-23.99266047;-46.179694928;0.0;68250;Line 135;0;314.033171967844
-23.992470536;-46.179905207;0.0;68220;Line 135;0;314.033171967844
-23.992280601;-46.180115486;0.0;68190;Line 135;0;314.033171967844
-23.992090666;-46.180325764;0.0;68160;Line 135;0;314.033171967844
-23.991900731;-46.180536041;0.0;68130;Line 135;0;314.033171967844
-23.991710795;-46.180746318;0.0;68100;Line 135;0;314.033171967844
-23.991520859;-46.180956594;0.0;68070;Line 135;0;314.033171967844
-23.991330923;-46.18116687;0.0;68040;Line 135;0;314.033171967844
-23.991140987;-46.181377144;0.0;68010;Line 135;0;314.033171967844
-23.99095105;-46.181587419;0.0;67980;Line 135;0;314.033171967844
-23.990761113;-46.181797692;2.6;67950;Line 135;0;314.033171967844
-23.990571176;-46.182007965;7.9;67920;Line 135;0;314.033171967844
-23.990381238;-46.182218238;14.4;67890;Line 135;0;314.033171967844
-23.990191301;-46.18242851;22.2;67860;Line 135;0;314.033171967844
-23.990001363;-46.182638781;36.1;67830;Line 135;0;314.033171967844
-23.989811424;-46.182849051;44.8;67800;Line 135;0;314.033171967844
-23.989621486;-46.183059321;49.9;67770;Line 135;0;314.033171967844
-23.989431547;-46.183269591;51.4;67740;Line 135;0;314.033171967844
-23.989241608;-46.183479859;48.6;67710;Line 135;0;314.033171967844
-23.989051669;-46.183690127;44.5;67680;Line 135;0;314.033171967844
-23.988861729;-46.183900395;40.0;67650;Line 135;0;314.033171967844
-23.988671789;-46.184110662;35.0;67620;Line 135;0;314.033171967844
-23.988481849;-46.184320928;34.9;67590;Line 135;0;314.033171967844
-23.988291908;-46.184531193;38.8;67560;Line 135;0;314.033171967844
-23.988101968;-46.184741458;42.7;67530;Line 135;0;314.033171967844
-23.987912027;-46.184951723;43.2;67500;Line 135;0;314.033171967844
-23.987722086;-46.185161987;35.2;67470;Line 135;0;314.033171967844
-23.987532144;-46.18537225;23.3;67440;Line 135;0;314.033171967844
-23.987342202;-46.185582512;17.4;67410;Line 135;0;314.033171967844
-23.98715226;-46.185792774;13.7;67380;Line 135;0;314.033171967844
-23.986962318;-46.186003035;15.4;67350;Line 135;0;314.033171967844
-23.986772375;-46.186213296;19.8;67320;Line 135;0;314.033171967844
-23.986582432;-46.186423556;25.8;67290;Line 135;0;314.033171967844
-23.986392489;-46.186633815;32.2;67260;Line 135;0;314.033171967844
-23.986202546;-46.186844074;39.9;67230;Line 135;0;314.033171967844
-23.986012602;-46.187054332;47.7;67200;Line 135;0;314.033171967844
-23.985822658;-46.18726459;54.9;67170;Line 135;0;314.033171967844
-23.985632714;-46.187474847;61.5;67140;Line 135;0;314.033171967844
-23.98544277;-46.187685103;67.8;67110;Line 135;0;314.033171967844
-23.985252825;-46.187895359;74.9;67080;Line 135;0;314.033171967844
-23.98506288;-46.188105614;82.9;67050;Line 135;0;314.033171967844
-23.984872935;-46.188315869;93.6;67020;Line 135;0;314.033171967844
-23.984682989;-46.188526123;102.8;66990;Line 135;0;314.033171967844
-23.984493043;-46.188736376;108.6;66960;Line 135;0;314.033171967844
-23.984303097;-46.188946628;111.3;66930;Line 135;0;314.033171967844
-23.984113151;-46.18915688;109.7;66900;Line 135;0;314.033171967844
-23.983923204;-46.189367132;101.9;66870;Line 135;0;314.033171967844
-23.983733257;-46.189577383;95.2;66840;Line 135;0;314.033171967844
-23.98354331;-46.189787633;89.7;66810;Line 135;0;314.033171967844
-23.983353363;-46.189997882;85.5;66780;Line 135;0;314.033171967844
-23.983163415;-46.190208131;94.3;66750;Line 135;0;314.033171967844
-23.982973467;-46.19041838;103.7;66720;Line 135;0;314.033171967844
-23.982783519;-46.190628627;112.9;66690;Line 135;0;314.033171967844
-23.982593571;-46.190838874;121.9;66660;Line 135;0;314.033171967844
-23.982403622;-46.191049121;125.0;66630;Line 135;0;314.033171967844
-23.982213673;-46.191259367;123.8;66600;Line 135;0;314.033171967844
-23.982023723;-46.191469612;121.3;66570;Line 135;0;314.033171967844
-23.981833774;-46.191679857;117.4;66540;Line 135;0;314.033171967844
