latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.361682646;-47.288654938;634.0;68130;Line 289;0;107.975686742748
-23.361770292;-47.2883774;633.8;68100;Line 289;0;107.975686742748
-23.361857937;-47.288099862;632.8;68070;Line 289;0;107.975686742748
-23.361945582;-47.287822323;631.9;68040;Line 289;0;107.975686742748
-23.362033227;-47.287544784;631.1;68010;Line 289;0;107.975686742748
-23.362120871;-47.287267244;631.5;67980;Line 289;0;107.975686742748
-23.362208514;-47.286989704;632.2;67950;Line 289;0;107.975686742748
-23.362296157;-47.286712164;633.1;67920;Line 289;0;107.975686742748
-23.3623838;-47.286434623;634.7;67890;Line 289;0;107.975686742748
-23.362471442;-47.286157082;636.3;67860;Line 289;0;107.975686742748
-23.362559084;-47.285879541;638.3;67830;Line 289;0;107.975686742748
-23.362646725;-47.285601999;641.4;67800;Line 289;0;107.975686742748
-23.362734366;-47.285324456;644.7;67770;Line 289;0;107.975686742748
-23.362822006;-47.285046913;647.9;67740;Line 289;0;107.975686742748
-23.362909646;-47.28476937;650.8;67710;Line 289;0;107.975686742748
-23.362997286;-47.284491827;653.4;67680;Line 289;0;107.975686742748
-23.363084925;-47.284214283;655.8;67650;Line 289;0;107.975686742748
-23.363172563;-47.283936738;658.3;67620;Line 289;0;107.975686742748
-23.363260201;-47.283659193;660.6;67590;Line 289;0;107.975686742748
-23.363347839;-47.283381648;662.5;67560;Line 289;0;107.975686742748
-23.363435476;-47.283104102;664.1;67530;Line 289;0;107.975686742748
-23.363523112;-47.282826556;665.7;67500;Line 289;0;107.975686742748
-23.363610749;-47.28254901;667.3;67470;Line 289;0;107.975686742748
-23.363698384;-47.282271463;668.7;67440;Line 289;0;107.975686742748
-23.36378602;-47.281993916;670.1;67410;Line 289;0;107.975686742748
-23.363873654;-47.281716368;671.4;67380;Line 289;0;107.975686742748
-23.363961289;-47.28143882;671.3;67350;Line 289;0;107.975686742748
-23.364048922;-47.281161272;670.8;67320;Line 289;0;107.975686742748
-23.364136556;-47.280883723;670.3;67290;Line 289;0;107.975686742748
-23.364224189;-47.280606173;670.5;67260;Line 289;0;107.975686742748
-23.364311821;-47.280328624;671.5;67230;Line 289;0;107.975686742748
-23.364399453;-47.280051074;673.1;67200;Line 289;0;107.975686742748
-23.364487085;-47.279773523;675.0;67170;Line 289;0;107.975686742748
-23.364574716;-47.279495972;676.6;67140;Line 289;0;107.975686742748
-23.364662346;-47.279218421;677.8;67110;Line 289;0;107.975686742748
-23.364749976;-47.278940869;676.9;67080;Line 289;0;107.975686742748
-23.364837606;-47.278663317;675.6;67050;Line 289;0;107.975686742748
-23.364925235;-47.278385765;674.3;67020;Line 289;0;107.975686742748
-23.365012864;-47.278108212;671.8;66990;Line 289;0;107.975686742748
-23.365100492;-47.277830658;668.7;66960;Line 289;0;107.975686742748
-23.36518812;-47.277553105;664.9;66930;Line 289;0;107.975686742748
-23.365275747;-47.27727555;663.8;66900;Line 289;0;107.975686742748
-23.365363374;-47.276997996;663.6;66870;Line 289;0;107.975686742748
-23.365451;-47.276720441;663.6;66840;Line 289;0;107.975686742748
-23.365538626;-47.276442885;664.3;66810;Line 289;0;107.975686742748
-23.365626252;-47.27616533;665.4;66780;Line 289;0;107.975686742748
-23.365713877;-47.275887774;666.8;66750;Line 289;0;107.975686742748
-23.365801501;-47.275610217;668.3;66720;Line 289;0;107.975686742748
-23.365889125;-47.27533266;670.6;66690;Line 289;0;107.975686742748
-23.365976749;-47.275055103;673.7;66660;Line 289;0;107.975686742748
-23.366064372;-47.274777545;678.6;66630;Line 289;0;107.975686742748
-23.366151995;-47.274499987;683.9;66600;Line 289;0;107.975686742748
-23.366239617;-47.274222428;689.1;66570;Line 289;0;107.975686742748
-23.366327239;-47.273944869;693.4;66540;Line 289;0;107.975686742748
-23.36641486;-47.27366731;697.3;66510;Line 289;0;107.975686742748
-23.366502481;-47.27338975;701.0;66480;Line 289;0;107.975686742748
-23.366590101;-47.273112189;704.3;66450;Line 289;0;107.975686742748
-23.366677721;-47.272834629;707.1;66420;Line 289;0;107.975686742748
-23.36676534;-47.272557068;708.6;66390;Line 289;0;107.975686742748
-23.366852959;-47.272279506;705.0;66360;Line 289;0;107.975686742748
-23.366940578;-47.272001945;700.2;66330;Line 289;0;107.975686742748
-23.367028196;-47.271724382;695.4;66300;Line 289;0;107.975686742748
-23.367115813;-47.27144682;693.7;66270;Line 289;0;107.975686742748
-23.36720343;-47.271169257;692.8;66240;Line 289;0;107.975686742748
-23.367291047;-47.270891693;692.0;66210;Line 289;0;107.975686742748
-23.367378663;-47.270614129;688.5;66180;Line 289;0;107.975686742748
-23.367466279;-47.270336565;683.9;66150;Line 289;0;107.975686742748
-23.367553894;-47.270059;679.4;66120;Line 289;0;107.975686742748
-23.367641509;-47.269781435;678.4;66090;Line 289;0;107.975686742748
-23.367729123;-47.26950387;677.8;66060;Line 289;0;107.975686742748
-23.367816737;-47.269226304;676.8;66030;Line 289;0;107.975686742748
-23.36790435;-47.268948737;675.0;66000;Line 289;0;107.975686742748
-23.367991963;-47.268671171;672.9;65970;Line 289;0;107.975686742748
-23.368079576;-47.268393604;670.5;65940;Line 289;0;107.975686742748
-23.368167187;-47.268116036;669.8;65910;Line 289;0;107.975686742748
-23.368254799;-47.267838468;670.0;65880;Line 289;0;107.975686742748
-23.36834241;-47.2675609;670.6;65850;Line 289;0;107.975686742748
-23.368430021;-47.267283331;674.7;65820;Line 289;0;107.975686742748
-23.368517631;-47.267005762;679.0;65790;Line 289;0;107.975686742748
-23.36860524;-47.266728192;682.7;65760;Line 289;0;107.975686742748
-23.368692849;-47.266450622;685.2;65730;Line 289;0;107.975686742748
-23.368780458;-47.266173052;686.7;65700;Line 289;0;107.975686742748
-23.368868066;-47.265895481;687.3;65670;Line 289;0;107.975686742748
-23.368955674;-47.26561791;686.3;65640;Line 289;0;107.975686742748
-23.369043281;-47.265340339;684.9;65610;Line 289;0;107.975686742748
-23.369130888;-47.265062767;683.7;65580;Line 289;0;107.975686742748
-23.369218495;-47.264785194;688.3;65550;Line 289;0;107.975686742748
-23.369306101;-47.264507621;695.0;65520;Line 289;0;107.975686742748
-23.369393706;-47.264230048;701.3;65490;Line 289;0;107.975686742748
-23.369481311;-47.263952475;707.1;65460;Line 289;0;107.975686742748
-23.369568915;-47.263674901;712.6;65430;Line 289;0;107.975686742748
-23.36965652;-47.263397326;717.8;65400;Line 289;0;107.975686742748
-23.369744123;-47.263119751;719.4;65370;Line 289;0;107.975686742748
-23.369831726;-47.262842176;719.9;65340;Line 289;0;107.975686742748
-23.369919329;-47.262564601;720.3;65310;Line 289;0;107.975686742748
-23.370006931;-47.262287025;721.5;65280;Line 289;0;107.975686742748
-23.370094533;-47.262009448;723.3;65250;Line 289;0;107.975686742748
-23.370182134;-47.261731871;724.6;65220;Line 289;0;107.975686742748
-23.370269735;-47.261454294;723.7;65190;Line 289;0;107.975686742748
-23.370357335;-47.261176716;722.3;65160;Line 289;0;107.975686742748
-23.370444935;-47.260899138;721.1;65130;Line 289;0;107.975686742748
-23.370532534;-47.26062156;717.8;65100;Line 289;0;107.975686742748
-23.370620133;-47.260343981;713.9;65070;Line 289;0;107.975686742748
-23.370707732;-47.260066402;709.8;65040;Line 289;0;107.975686742748
-23.37079533;-47.259788822;704.3;65010;Line 289;0;107.975686742748
-23.370882927;-47.259511242;697.8;64980;Line 289;0;107.975686742748
-23.370970524;-47.259233662;691.8;64950;Line 289;0;107.975686742748
-23.371058121;-47.258956081;690.2;64920;Line 289;0;107.975686742748
-23.371145717;-47.258678499;690.7;64890;Line 289;0;107.975686742748
-23.371233313;-47.258400918;692.1;64860;Line 289;0;107.975686742748
-23.371320908;-47.258123336;695.1;64830;Line 289;0;107.975686742748
-23.371408503;-47.257845753;698.8;64800;Line 289;0;107.975686742748
-23.371496097;-47.25756817;702.6;64770;Line 289;0;107.975686742748
-23.371583691;-47.257290587;705.4;64740;Line 289;0;107.975686742748
-23.371671284;-47.257013003;708.0;64710;Line 289;0;107.975686742748
-23.371758877;-47.256735419;710.1;64680;Line 289;0;107.975686742748
-23.371846469;-47.256457835;712.4;64650;Line 289;0;107.975686742748
-23.371934061;-47.25618025;714.9;64620;Line 289;0;107.975686742748
-23.372021653;-47.255902664;717.8;64590;Line 289;0;107.975686742748
-23.372109244;-47.255625079;722.9;64560;Line 289;0;107.975686742748
-23.372196834;-47.255347492;728.9;64530;Line 289;0;107.975686742748
-23.372284424;-47.255069906;734.9;64500;Line 289;0;107.975686742748
-23.372372014;-47.254792319;739.2;64470;Line 289;0;107.975686742748
-23.372459603;-47.254514732;743.0;64440;Line 289;0;107.975686742748
-23.372547192;-47.254237144;746.3;64410;Line 289;0;107.975686742748
-23.37263478;-47.253959556;747.9;64380;Line 289;0;107.975686742748
-23.372722368;-47.253681967;749.2;64350;Line 289;0;107.975686742748
-23.372809955;-47.253404378;750.8;64320;Line 289;0;107.975686742748
-23.372897542;-47.253126789;752.7;64290;Line 289;0;107.975686742748
-23.372985128;-47.252849199;754.4;64260;Line 289;0;107.975686742748
-23.373072714;-47.252571609;755.6;64230;Line 289;0;107.975686742748
-23.373160299;-47.252294018;754.6;64200;Line 289;0;107.975686742748
-23.373247884;-47.252016427;752.7;64170;Line 289;0;107.975686742748
-23.373335469;-47.251738836;750.4;64140;Line 289;0;107.975686742748
-23.373423053;-47.251461244;748.5;64110;Line 289;0;107.975686742748
-23.373510636;-47.251183652;746.9;64080;Line 289;0;107.975686742748
-23.37359822;-47.250906059;745.3;64050;Line 289;0;107.975686742748
-23.373685802;-47.250628466;741.2;64020;Line 289;0;107.975686742748
-23.373773384;-47.250350873;736.7;63990;Line 289;0;107.975686742748
-23.373860966;-47.250073279;732.7;63960;Line 289;0;107.975686742748
-23.373948547;-47.249795685;726.7;63930;Line 289;0;107.975686742748
-23.374036128;-47.24951809;720.1;63900;Line 289;0;107.975686742748
-23.374123708;-47.249240495;713.7;63870;Line 289;0;107.975686742748
-23.374211288;-47.248962899;712.4;63840;Line 289;0;107.975686742748
-23.374298867;-47.248685303;712.2;63810;Line 289;0;107.975686742748
-23.374386446;-47.248407707;711.4;63780;Line 289;0;107.975686742748
-23.374474025;-47.248130111;712.9;63750;Line 289;0;107.975686742748
-23.374561603;-47.247852513;715.1;63720;Line 289;0;107.975686742748
-23.37464918;-47.247574916;717.0;63690;Line 289;0;107.975686742748
-23.374736757;-47.247297318;713.9;63660;Line 289;0;107.975686742748
-23.374824334;-47.24701972;709.1;63630;Line 289;0;107.975686742748
-23.37491191;-47.246742121;704.3;63600;Line 289;0;107.975686742748
-23.374999486;-47.246464522;699.8;63570;Line 289;0;107.975686742748
-23.375087061;-47.246186923;696.4;63540;Line 289;0;107.975686742748
-23.375174635;-47.245909323;694.1;63510;Line 289;0;107.975686742748
-23.37526221;-47.245631722;693.8;63480;Line 289;0;107.975686742748
-23.375349783;-47.245354122;694.5;63450;Line 289;0;107.975686742748
-23.375437357;-47.24507652;695.7;63420;Line 289;0;107.975686742748
-23.37552493;-47.244798919;699.8;63390;Line 289;0;107.975686742748
-23.375612502;-47.244521317;705.2;63360;Line 289;0;107.975686742748
-23.375700074;-47.244243715;711.1;63330;Line 289;0;107.975686742748
-23.375787645;-47.243966112;714.4;63300;Line 289;0;107.975686742748
-23.375875216;-47.243688509;716.5;63270;Line 289;0;107.975686742748
-23.375962787;-47.243410905;719.1;63240;Line 289;0;107.975686742748
-23.376050357;-47.243133301;721.6;63210;Line 289;0;107.975686742748
-23.376137926;-47.242855697;724.1;63180;Line 289;0;107.975686742748
-23.376225496;-47.242578092;726.7;63150;Line 289;0;107.975686742748
-23.376313064;-47.242300487;728.9;63120;Line 289;0;107.975686742748
-23.376400632;-47.242022881;730.7;63090;Line 289;0;107.975686742748
-23.3764882;-47.241745275;732.1;63060;Line 289;0;107.975686742748
-23.376575767;-47.241467669;733.0;63030;Line 289;0;107.975686742748
-23.376663334;-47.241190062;733.1;63000;Line 289;0;107.975686742748
-23.3767509;-47.240912455;732.5;62970;Line 289;0;107.975686742748
-23.376838466;-47.240634847;732.1;62940;Line 289;0;107.975686742748
-23.376926032;-47.240357239;732.0;62910;Line 289;0;107.975686742748
-23.377013597;-47.240079631;732.1;62880;Line 289;0;107.975686742748
-23.377101161;-47.239802022;734.4;62850;Line 289;0;107.975686742748
-23.377188725;-47.239524413;737.4;62820;Line 289;0;107.975686742748
-23.377276288;-47.239246803;740.5;62790;Line 289;0;107.975686742748
-23.377363852;-47.238969193;743.0;62760;Line 289;0;107.975686742748
-23.377451414;-47.238691583;744.9;62730;Line 289;0;107.975686742748
-23.377538976;-47.238413972;746.1;62700;Line 289;0;107.975686742748
-23.377626538;-47.238136361;746.4;62670;Line 289;0;107.975686742748
-23.377714099;-47.237858749;745.7;62640;Line 289;0;107.975686742748
-23.37780166;-47.237581137;744.1;62610;Line 289;0;107.975686742748
-23.37788922;-47.237303525;740.3;62580;Line 289;0;107.975686742748
-23.37797678;-47.237025912;735.3;62550;Line 289;0;107.975686742748
-23.378064339;-47.236748299;729.7;62520;Line 289;0;107.975686742748
-23.378151898;-47.236470685;722.5;62490;Line 289;0;107.975686742748
-23.378239456;-47.236193071;714.5;62460;Line 289;0;107.975686742748
-23.378327014;-47.235915456;706.0;62430;Line 289;0;107.975686742748
-23.378414572;-47.235637842;704.0;62400;Line 289;0;107.975686742748
-23.378502129;-47.235360226;704.9;62370;Line 289;0;107.975686742748
-23.378589685;-47.235082611;706.4;62340;Line 289;0;107.975686742748
-23.378677241;-47.234804995;710.2;62310;Line 289;0;107.975686742748
-23.378764797;-47.234527378;715.0;62280;Line 289;0;107.975686742748
-23.378852352;-47.234249761;720.2;62250;Line 289;0;107.975686742748
-23.378939907;-47.233972144;727.5;62220;Line 289;0;107.975686742748
-23.379027461;-47.233694526;735.5;62190;Line 289;0;107.975686742748
-23.379115015;-47.233416908;743.4;62160;Line 289;0;107.975686742748
-23.379202568;-47.233139289;749.4;62130;Line 289;0;107.975686742748
-23.379290121;-47.232861671;753.4;62100;Line 289;0;107.975686742748
-23.379377673;-47.232584051;756.6;62070;Line 289;0;107.975686742748
-23.379465225;-47.232306432;757.7;62040;Line 289;0;107.975686742748
-23.379552776;-47.232028811;757.8;62010;Line 289;0;107.975686742748
-23.379640327;-47.231751191;757.5;61980;Line 289;0;107.975686742748
-23.379727878;-47.23147357;757.0;61950;Line 289;0;107.975686742748
-23.379815428;-47.231195949;757.1;61920;Line 289;0;107.975686742748
-23.379902977;-47.230918327;758.2;61890;Line 289;0;107.975686742748
-23.379990526;-47.230640705;756.7;61860;Line 289;0;107.975686742748
-23.380078075;-47.230363082;753.4;61830;Line 289;0;107.975686742748
-23.380165623;-47.230085459;750.0;61800;Line 289;0;107.975686742748
-23.380253171;-47.229807836;745.1;61770;Line 289;0;107.975686742748
-23.380340718;-47.229530212;739.5;61740;Line 289;0;107.975686742748
-23.380428265;-47.229252588;733.6;61710;Line 289;0;107.975686742748
-23.380515811;-47.228974963;726.8;61680;Line 289;0;107.975686742748
-23.380603357;-47.228697338;719.9;61650;Line 289;0;107.975686742748
-23.380690902;-47.228419713;713.4;61620;Line 289;0;107.975686742748
-23.380778447;-47.228142087;710.4;61590;Line 289;0;107.975686742748
-23.380865991;-47.227864461;709.3;61560;Line 289;0;107.975686742748
-23.380953535;-47.227586834;709.4;61530;Line 289;0;107.975686742748
-23.381041079;-47.227309207;712.6;61500;Line 289;0;107.975686742748
-23.381128622;-47.22703158;717.0;61470;Line 289;0;107.975686742748
-23.381216164;-47.226753952;721.5;61440;Line 289;0;107.975686742748
-23.381303706;-47.226476324;724.9;61410;Line 289;0;107.975686742748
-23.381391248;-47.226198695;727.6;61380;Line 289;0;107.975686742748
-23.381478789;-47.225921066;729.9;61350;Line 289;0;107.975686742748
-23.38156633;-47.225643437;733.4;61320;Line 289;0;107.975686742748
-23.38165387;-47.225365807;737.7;61290;Line 289;0;107.975686742748
-23.38174141;-47.225088177;743.8;61260;Line 289;0;107.975686742748
-23.381828949;-47.224810546;750.3;61230;Line 289;0;107.975686742748
-23.381916488;-47.224532915;756.3;61200;Line 289;0;107.975686742748
-23.382004026;-47.224255283;761.8;61170;Line 289;0;107.975686742748
-23.382091564;-47.223977652;765.2;61140;Line 289;0;107.975686742748
-23.382179101;-47.223700019;766.5;61110;Line 289;0;107.975686742748
-23.382266638;-47.223422387;766.3;61080;Line 289;0;107.975686742748
-23.382354175;-47.223144754;764.1;61050;Line 289;0;107.975686742748
-23.382441711;-47.22286712;760.3;61020;Line 289;0;107.975686742748
-23.382529246;-47.222589486;755.2;60990;Line 289;0;107.975686742748
-23.382616781;-47.222311852;749.5;60960;Line 289;0;107.975686742748
-23.382704316;-47.222034217;744.3;60930;Line 289;0;107.975686742748
-23.38279185;-47.221756582;739.3;60900;Line 289;0;107.975686742748
-23.382879384;-47.221478947;733.5;60870;Line 289;0;107.975686742748
-23.382966917;-47.221201311;727.7;60840;Line 289;0;107.975686742748
-23.38305445;-47.220923674;722.7;60810;Line 289;0;107.975686742748
-23.383141982;-47.220646038;722.1;60780;Line 289;0;107.975686742748
-23.383229514;-47.220368401;724.6;60750;Line 289;0;107.975686742748
-23.383317045;-47.220090763;728.5;60720;Line 289;0;107.975686742748
-23.383404576;-47.219813125;732.3;60690;Line 289;0;107.975686742748
-23.383492106;-47.219535487;735.7;60660;Line 289;0;107.975686742748
-23.383579636;-47.219257848;739.1;60630;Line 289;0;107.975686742748
-23.383667166;-47.218980209;742.2;60600;Line 289;0;107.975686742748
-23.383754695;-47.218702569;745.1;60570;Line 289;0;107.975686742748
-23.383842223;-47.218424929;748.0;60540;Line 289;0;107.975686742748
-23.383929751;-47.218147289;750.8;60510;Line 289;0;107.975686742748
-23.384017279;-47.217869648;753.1;60480;Line 289;0;107.975686742748
-23.384104806;-47.217592007;755.1;60450;Line 289;0;107.975686742748
-23.384192333;-47.217314366;757.5;60420;Line 289;0;107.975686742748
-23.384279859;-47.217036724;759.9;60390;Line 289;0;107.975686742748
-23.384367385;-47.216759081;762.8;60360;Line 289;0;107.975686742748
-23.38445491;-47.216481438;767.3;60330;Line 289;0;107.975686742748
-23.384542435;-47.216203795;772.6;60300;Line 289;0;107.975686742748
-23.384629959;-47.215926152;778.1;60270;Line 289;0;107.975686742748
-23.384717483;-47.215648508;784.2;60240;Line 289;0;107.975686742748
-23.384805006;-47.215370863;790.4;60210;Line 289;0;107.975686742748
-23.384892529;-47.215093219;796.1;60180;Line 289;0;107.975686742748
-23.384980052;-47.214815573;799.8;60150;Line 289;0;107.975686742748
-23.385067574;-47.214537928;800.6;60120;Line 289;0;107.975686742748
-23.385155095;-47.214260282;800.1;60090;Line 289;0;107.975686742748
-23.385242616;-47.213982635;798.2;60060;Line 289;0;107.975686742748
-23.385330137;-47.213704988;796.4;60030;Line 289;0;107.975686742748
-23.385417657;-47.213427341;795.5;60000;Line 289;0;107.975686742748
-23.385505177;-47.213149694;797.4;59970;Line 289;0;107.975686742748
-23.385592696;-47.212872046;800.8;59940;Line 289;0;107.975686742748
-23.385680215;-47.212594397;804.7;59910;Line 289;0;107.975686742748
-23.385767733;-47.212316748;807.2;59880;Line 289;0;107.975686742748
-23.385855251;-47.212039099;808.7;59850;Line 289;0;107.975686742748
-23.385942768;-47.211761449;811.3;59820;Line 289;0;107.975686742748
-23.386030285;-47.211483799;816.8;59790;Line 289;0;107.975686742748
-23.386117802;-47.211206149;823.5;59760;Line 289;0;107.975686742748
-23.386205317;-47.210928498;830.5;59730;Line 289;0;107.975686742748
-23.386292833;-47.210650847;837.4;59700;Line 289;0;107.975686742748
-23.386380348;-47.210373195;843.6;59670;Line 289;0;107.975686742748
-23.386467863;-47.210095543;848.8;59640;Line 289;0;107.975686742748
-23.386555377;-47.209817891;852.0;59610;Line 289;0;107.975686742748
-23.38664289;-47.209540238;854.2;59580;Line 289;0;107.975686742748
-23.386730403;-47.209262584;855.3;59550;Line 289;0;107.975686742748
-23.386817916;-47.208984931;857.5;59520;Line 289;0;107.975686742748
-23.386905428;-47.208707277;861.0;59490;Line 289;0;107.975686742748
-23.38699294;-47.208429622;865.4;59460;Line 289;0;107.975686742748
-23.387080451;-47.208151967;870.3;59430;Line 289;0;107.975686742748
-23.387167962;-47.207874312;875.7;59400;Line 289;0;107.975686742748
-23.387255472;-47.207596656;881.8;59370;Line 289;0;107.975686742748
-23.387342982;-47.207319;886.5;59340;Line 289;0;107.975686742748
-23.387430492;-47.207041344;891.1;59310;Line 289;0;107.975686742748
-23.387518001;-47.206763687;897.0;59280;Line 289;0;107.975686742748
-23.387605509;-47.206486029;904.2;59250;Line 289;0;107.975686742748
-23.387693017;-47.206208372;910.7;59220;Line 289;0;107.975686742748
-23.387780525;-47.205930714;916.8;59190;Line 289;0;107.975686742748
-23.387868032;-47.205653055;920.8;59160;Line 289;0;107.975686742748
-23.387955538;-47.205375396;922.8;59130;Line 289;0;107.975686742748
-23.388043044;-47.205097737;923.5;59100;Line 289;0;107.975686742748
-23.38813055;-47.204820077;920.3;59070;Line 289;0;107.975686742748
-23.388218055;-47.204542417;915.3;59040;Line 289;0;107.975686742748
-23.38830556;-47.204264756;910.0;59010;Line 289;0;107.975686742748
-23.388393064;-47.203987095;904.4;58980;Line 289;0;107.975686742748
-23.388480568;-47.203709434;899.3;58950;Line 289;0;107.975686742748
-23.388568071;-47.203431772;894.7;58920;Line 289;0;107.975686742748
-23.388655574;-47.20315411;891.3;58890;Line 289;0;107.975686742748
-23.388743077;-47.202876447;888.3;58860;Line 289;0;107.975686742748
-23.388830579;-47.202598784;885.4;58830;Line 289;0;107.975686742748
-23.38891808;-47.202321121;881.6;58800;Line 289;0;107.975686742748
-23.389005581;-47.202043457;876.9;58770;Line 289;0;107.975686742748
-23.389093082;-47.201765793;871.8;58740;Line 289;0;107.975686742748
-23.389180582;-47.201488129;866.2;58710;Line 289;0;107.975686742748
-23.389268081;-47.201210464;860.6;58680;Line 289;0;107.975686742748
-23.38935558;-47.200932798;855.1;58650;Line 289;0;107.975686742748
-23.389443079;-47.200655132;850.7;58620;Line 289;0;107.975686742748
-23.389530577;-47.200377466;846.8;58590;Line 289;0;107.975686742748
-23.389618075;-47.200099799;842.6;58560;Line 289;0;107.975686742748
-23.389705572;-47.199822132;840.3;58530;Line 289;0;107.975686742748
-23.389793069;-47.199544465;839.8;58500;Line 289;0;107.975686742748
-23.389880565;-47.199266797;839.9;58470;Line 289;0;107.975686742748
-23.389968061;-47.198989129;841.1;58440;Line 289;0;107.975686742748
-23.390055557;-47.19871146;842.9;58410;Line 289;0;107.975686742748
-23.390143052;-47.198433791;845.0;58380;Line 289;0;107.975686742748
-23.390230546;-47.198156122;844.8;58350;Line 289;0;107.975686742748
-23.39031804;-47.197878452;842.9;58320;Line 289;0;107.975686742748
-23.390405534;-47.197600782;840.6;58290;Line 289;0;107.975686742748
-23.390493027;-47.197323111;836.9;58260;Line 289;0;107.975686742748
-23.390580519;-47.19704544;832.3;58230;Line 289;0;107.975686742748
-23.390668011;-47.196767769;827.4;58200;Line 289;0;107.975686742748
-23.390755503;-47.196490097;823.8;58170;Line 289;0;107.975686742748
-23.390842994;-47.196212424;820.6;58140;Line 289;0;107.975686742748
-23.390930485;-47.195934752;817.7;58110;Line 289;0;107.975686742748
-23.391017975;-47.195657079;815.3;58080;Line 289;0;107.975686742748
-23.391105465;-47.195379405;813.0;58050;Line 289;0;107.975686742748
