latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.902521913;-47.204235931;681.7;67440;Line 236;0;55.0059473754277
-23.902370087;-47.20399203;680.8;67410;Line 236;0;55.0059473754277
-23.902218261;-47.203748128;681.0;67380;Line 236;0;55.0059473754277
-23.902066435;-47.203504228;682.0;67350;Line 236;0;55.0059473754277
-23.901914608;-47.203260327;684.5;67320;Line 236;0;55.0059473754277
-23.901762781;-47.203016428;689.1;67290;Line 236;0;55.0059473754277
-23.901610954;-47.202772529;696.3;67260;Line 236;0;55.0059473754277
-23.901459126;-47.20252863;706.9;67230;Line 236;0;55.0059473754277
-23.901307297;-47.202284732;715.2;67200;Line 236;0;55.0059473754277
-23.901155468;-47.202040835;722.0;67170;Line 236;0;55.0059473754277
-23.901003639;-47.201796938;727.5;67140;Line 236;0;55.0059473754277
-23.900851809;-47.201553042;731.8;67110;Line 236;0;55.0059473754277
-23.900699979;-47.201309146;727.8;67080;Line 236;0;55.0059473754277
-23.900548148;-47.201065251;723.0;67050;Line 236;0;55.0059473754277
-23.900396317;-47.200821356;718.8;67020;Line 236;0;55.0059473754277
-23.900244486;-47.200577462;721.2;66990;Line 236;0;55.0059473754277
-23.900092654;-47.200333568;726.1;66960;Line 236;0;55.0059473754277
-23.899940821;-47.200089675;734.1;66930;Line 236;0;55.0059473754277
-23.899788989;-47.199845783;738.1;66900;Line 236;0;55.0059473754277
-23.899637155;-47.199601891;739.0;66870;Line 236;0;55.0059473754277
-23.899485322;-47.199358;740.2;66840;Line 236;0;55.0059473754277
-23.899333488;-47.199114109;741.0;66810;Line 236;0;55.0059473754277
-23.899181653;-47.198870219;739.4;66780;Line 236;0;55.0059473754277
-23.899029818;-47.198626329;738.3;66750;Line 236;0;55.0059473754277
-23.898877983;-47.19838244;738.6;66720;Line 236;0;55.0059473754277
-23.898726147;-47.198138551;744.4;66690;Line 236;0;55.0059473754277
-23.898574311;-47.197894663;749.6;66660;Line 236;0;55.0059473754277
-23.898422474;-47.197650776;752.9;66630;Line 236;0;55.0059473754277
-23.898270637;-47.197406889;751.0;66600;Line 236;0;55.0059473754277
-23.898118799;-47.197163002;743.9;66570;Line 236;0;55.0059473754277
-23.897966961;-47.196919116;737.5;66540;Line 236;0;55.0059473754277
-23.897815123;-47.196675231;731.9;66510;Line 236;0;55.0059473754277
-23.897663284;-47.196431346;725.7;66480;Line 236;0;55.0059473754277
-23.897511445;-47.196187462;720.6;66450;Line 236;0;55.0059473754277
-23.897359605;-47.195943579;714.6;66420;Line 236;0;55.0059473754277
-23.897207765;-47.195699696;708.8;66390;Line 236;0;55.0059473754277
-23.897055924;-47.195455813;704.3;66360;Line 236;0;55.0059473754277
-23.896904083;-47.195211931;701.5;66330;Line 236;0;55.0059473754277
-23.896752242;-47.19496805;701.2;66300;Line 236;0;55.0059473754277
-23.8966004;-47.194724169;708.1;66270;Line 236;0;55.0059473754277
-23.896448558;-47.194480289;716.4;66240;Line 236;0;55.0059473754277
-23.896296715;-47.194236409;724.9;66210;Line 236;0;55.0059473754277
-23.896144872;-47.19399253;732.6;66180;Line 236;0;55.0059473754277
-23.895993028;-47.193748651;740.1;66150;Line 236;0;55.0059473754277
-23.895841184;-47.193504773;747.7;66120;Line 236;0;55.0059473754277
-23.89568934;-47.193260895;749.6;66090;Line 236;0;55.0059473754277
-23.895537495;-47.193017018;746.2;66060;Line 236;0;55.0059473754277
-23.89538565;-47.192773142;741.0;66030;Line 236;0;55.0059473754277
-23.895233804;-47.192529266;733.9;66000;Line 236;0;55.0059473754277
-23.895081958;-47.192285391;727.3;65970;Line 236;0;55.0059473754277
-23.894930111;-47.192041516;721.6;65940;Line 236;0;55.0059473754277
-23.894778264;-47.191797642;716.6;65910;Line 236;0;55.0059473754277
-23.894626417;-47.191553768;713.9;65880;Line 236;0;55.0059473754277
-23.894474569;-47.191309895;715.4;65850;Line 236;0;55.0059473754277
-23.89432272;-47.191066022;719.5;65820;Line 236;0;55.0059473754277
-23.894170872;-47.19082215;726.1;65790;Line 236;0;55.0059473754277
-23.894019022;-47.190578279;726.8;65760;Line 236;0;55.0059473754277
-23.893867173;-47.190334408;727.3;65730;Line 236;0;55.0059473754277
-23.893715323;-47.190090538;727.7;65700;Line 236;0;55.0059473754277
-23.893563472;-47.189846668;726.1;65670;Line 236;0;55.0059473754277
-23.893411621;-47.189602798;722.7;65640;Line 236;0;55.0059473754277
-23.89325977;-47.18935893;718.3;65610;Line 236;0;55.0059473754277
-23.893107918;-47.189115062;712.5;65580;Line 236;0;55.0059473754277
-23.892956066;-47.188871194;704.1;65550;Line 236;0;55.0059473754277
-23.892804213;-47.188627327;695.5;65520;Line 236;0;55.0059473754277
-23.89265236;-47.18838346;686.8;65490;Line 236;0;55.0059473754277
-23.892500507;-47.188139594;678.2;65460;Line 236;0;55.0059473754277
-23.892348653;-47.187895729;675.0;65430;Line 236;0;55.0059473754277
-23.892196799;-47.187651864;671.0;65400;Line 236;0;55.0059473754277
-23.892044944;-47.187408;667.5;65370;Line 236;0;55.0059473754277
-23.891893088;-47.187164136;666.0;65340;Line 236;0;55.0059473754277
-23.891741233;-47.186920273;664.5;65310;Line 236;0;55.0059473754277
-23.891589377;-47.18667641;662.7;65280;Line 236;0;55.0059473754277
-23.89143752;-47.186432548;665.8;65250;Line 236;0;55.0059473754277
-23.891285663;-47.186188687;667.6;65220;Line 236;0;55.0059473754277
-23.891133806;-47.185944826;667.7;65190;Line 236;0;55.0059473754277
-23.890981948;-47.185700965;666.7;65160;Line 236;0;55.0059473754277
-23.89083009;-47.185457105;665.1;65130;Line 236;0;55.0059473754277
-23.890678231;-47.185213246;665.8;65100;Line 236;0;55.0059473754277
-23.890526372;-47.184969387;665.9;65070;Line 236;0;55.0059473754277
-23.890374512;-47.184725529;665.4;65040;Line 236;0;55.0059473754277
-23.890222652;-47.184481671;663.9;65010;Line 236;0;55.0059473754277
-23.890070792;-47.184237814;661.5;64980;Line 236;0;55.0059473754277
-23.889918931;-47.183993958;663.7;64950;Line 236;0;55.0059473754277
-23.88976707;-47.183750102;668.9;64920;Line 236;0;55.0059473754277
-23.889615208;-47.183506246;672.9;64890;Line 236;0;55.0059473754277
-23.889463346;-47.183262391;677.0;64860;Line 236;0;55.0059473754277
-23.889311484;-47.183018537;684.1;64830;Line 236;0;55.0059473754277
-23.889159621;-47.182774683;692.3;64800;Line 236;0;55.0059473754277
-23.889007757;-47.18253083;702.5;64770;Line 236;0;55.0059473754277
-23.888855893;-47.182286977;706.1;64740;Line 236;0;55.0059473754277
-23.888704029;-47.182043125;707.6;64710;Line 236;0;55.0059473754277
-23.888552164;-47.181799274;707.8;64680;Line 236;0;55.0059473754277
-23.888400299;-47.181555422;706.9;64650;Line 236;0;55.0059473754277
-23.888248434;-47.181311572;706.3;64620;Line 236;0;55.0059473754277
-23.888096568;-47.181067722;706.2;64590;Line 236;0;55.0059473754277
-23.887944701;-47.180823873;706.6;64560;Line 236;0;55.0059473754277
-23.887792834;-47.180580024;712.8;64530;Line 236;0;55.0059473754277
-23.887640967;-47.180336176;718.3;64500;Line 236;0;55.0059473754277
-23.887489099;-47.180092328;723.1;64470;Line 236;0;55.0059473754277
-23.887337231;-47.179848481;726.7;64440;Line 236;0;55.0059473754277
-23.887185362;-47.179604634;728.4;64410;Line 236;0;55.0059473754277
-23.887033493;-47.179360788;728.0;64380;Line 236;0;55.0059473754277
-23.886881624;-47.179116942;725.4;64350;Line 236;0;55.0059473754277
-23.886729754;-47.178873097;722.1;64320;Line 236;0;55.0059473754277
-23.886577884;-47.178629253;722.2;64290;Line 236;0;55.0059473754277
-23.886426013;-47.178385409;725.3;64260;Line 236;0;55.0059473754277
-23.886274142;-47.178141566;732.6;64230;Line 236;0;55.0059473754277
-23.88612227;-47.177897723;740.5;64200;Line 236;0;55.0059473754277
-23.885970398;-47.177653881;748.2;64170;Line 236;0;55.0059473754277
-23.885818526;-47.177410039;752.0;64140;Line 236;0;55.0059473754277
-23.885666653;-47.177166198;745.6;64110;Line 236;0;55.0059473754277
-23.885514779;-47.176922358;739.2;64080;Line 236;0;55.0059473754277
-23.885362906;-47.176678517;732.7;64050;Line 236;0;55.0059473754277
-23.885211031;-47.176434678;724.1;64020;Line 236;0;55.0059473754277
-23.885059157;-47.176190839;714.5;63990;Line 236;0;55.0059473754277
-23.884907282;-47.175947001;706.3;63960;Line 236;0;55.0059473754277
-23.884755406;-47.175703163;705.3;63930;Line 236;0;55.0059473754277
-23.88460353;-47.175459326;710.6;63900;Line 236;0;55.0059473754277
-23.884451654;-47.175215489;719.7;63870;Line 236;0;55.0059473754277
-23.884299777;-47.174971653;732.1;63840;Line 236;0;55.0059473754277
-23.8841479;-47.174727817;741.9;63810;Line 236;0;55.0059473754277
-23.883996022;-47.174483982;746.0;63780;Line 236;0;55.0059473754277
-23.883844144;-47.174240148;749.0;63750;Line 236;0;55.0059473754277
-23.883692266;-47.173996314;748.3;63720;Line 236;0;55.0059473754277
-23.883540387;-47.17375248;746.3;63690;Line 236;0;55.0059473754277
-23.883388507;-47.173508648;744.0;63660;Line 236;0;55.0059473754277
-23.883236628;-47.173264815;738.9;63630;Line 236;0;55.0059473754277
-23.883084747;-47.173020984;732.9;63600;Line 236;0;55.0059473754277
-23.882932867;-47.172777152;727.1;63570;Line 236;0;55.0059473754277
-23.882780986;-47.172533322;721.3;63540;Line 236;0;55.0059473754277
-23.882629104;-47.172289492;712.8;63510;Line 236;0;55.0059473754277
-23.882477222;-47.172045662;704.7;63480;Line 236;0;55.0059473754277
-23.88232534;-47.171801833;700.7;63450;Line 236;0;55.0059473754277
-23.882173457;-47.171558005;698.7;63420;Line 236;0;55.0059473754277
-23.882021574;-47.171314177;698.3;63390;Line 236;0;55.0059473754277
-23.88186969;-47.17107035;698.8;63360;Line 236;0;55.0059473754277
-23.881717806;-47.170826523;700.3;63330;Line 236;0;55.0059473754277
-23.881565921;-47.170582697;711.0;63300;Line 236;0;55.0059473754277
-23.881414036;-47.170338871;720.4;63270;Line 236;0;55.0059473754277
-23.881262151;-47.170095046;729.3;63240;Line 236;0;55.0059473754277
-23.881110265;-47.169851221;733.4;63210;Line 236;0;55.0059473754277
-23.880958379;-47.169607397;734.8;63180;Line 236;0;55.0059473754277
-23.880806492;-47.169363574;736.0;63150;Line 236;0;55.0059473754277
-23.880654605;-47.169119751;735.9;63120;Line 236;0;55.0059473754277
-23.880502718;-47.168875929;731.5;63090;Line 236;0;55.0059473754277
-23.88035083;-47.168632107;727.7;63060;Line 236;0;55.0059473754277
-23.880198941;-47.168388286;724.6;63030;Line 236;0;55.0059473754277
-23.880047052;-47.168144465;721.1;63000;Line 236;0;55.0059473754277
-23.879895163;-47.167900645;715.7;62970;Line 236;0;55.0059473754277
-23.879743273;-47.167656825;709.4;62940;Line 236;0;55.0059473754277
-23.879591383;-47.167413006;704.5;62910;Line 236;0;55.0059473754277
-23.879439493;-47.167169188;701.7;62880;Line 236;0;55.0059473754277
-23.879287602;-47.16692537;697.7;62850;Line 236;0;55.0059473754277
-23.87913571;-47.166681553;692.8;62820;Line 236;0;55.0059473754277
-23.878983818;-47.166437736;696.6;62790;Line 236;0;55.0059473754277
-23.878831926;-47.166193919;698.8;62760;Line 236;0;55.0059473754277
-23.878680033;-47.165950104;698.9;62730;Line 236;0;55.0059473754277
-23.87852814;-47.165706289;697.6;62700;Line 236;0;55.0059473754277
-23.878376247;-47.165462474;696.6;62670;Line 236;0;55.0059473754277
-23.878224353;-47.16521866;699.5;62640;Line 236;0;55.0059473754277
-23.878072458;-47.164974846;704.3;62610;Line 236;0;55.0059473754277
-23.877920563;-47.164731033;711.4;62580;Line 236;0;55.0059473754277
-23.877768668;-47.164487221;718.3;62550;Line 236;0;55.0059473754277
-23.877616772;-47.164243409;724.9;62520;Line 236;0;55.0059473754277
-23.877464876;-47.163999598;729.6;62490;Line 236;0;55.0059473754277
-23.877312979;-47.163755787;732.5;62460;Line 236;0;55.0059473754277
-23.877161082;-47.163511977;734.8;62430;Line 236;0;55.0059473754277
-23.877009185;-47.163268167;734.9;62400;Line 236;0;55.0059473754277
-23.876857287;-47.163024358;729.6;62370;Line 236;0;55.0059473754277
-23.876705389;-47.16278055;723.4;62340;Line 236;0;55.0059473754277
-23.87655349;-47.162536742;719.1;62310;Line 236;0;55.0059473754277
-23.876401591;-47.162292934;721.8;62280;Line 236;0;55.0059473754277
-23.876249691;-47.162049127;727.0;62250;Line 236;0;55.0059473754277
-23.876097791;-47.161805321;734.2;62220;Line 236;0;55.0059473754277
-23.875945891;-47.161561515;743.0;62190;Line 236;0;55.0059473754277
-23.87579399;-47.16131771;750.6;62160;Line 236;0;55.0059473754277
-23.875642088;-47.161073905;755.4;62130;Line 236;0;55.0059473754277
-23.875490187;-47.160830101;761.3;62100;Line 236;0;55.0059473754277
-23.875338284;-47.160586298;764.8;62070;Line 236;0;55.0059473754277
-23.875186382;-47.160342495;768.5;62040;Line 236;0;55.0059473754277
-23.875034479;-47.160098692;772.5;62010;Line 236;0;55.0059473754277
-23.874882575;-47.15985489;769.3;61980;Line 236;0;55.0059473754277
-23.874730671;-47.159611089;761.2;61950;Line 236;0;55.0059473754277
-23.874578767;-47.159367288;752.7;61920;Line 236;0;55.0059473754277
-23.874426862;-47.159123488;744.0;61890;Line 236;0;55.0059473754277
-23.874274957;-47.158879688;737.0;61860;Line 236;0;55.0059473754277
-23.874123051;-47.158635889;731.5;61830;Line 236;0;55.0059473754277
-23.873971145;-47.15839209;727.0;61800;Line 236;0;55.0059473754277
-23.873819239;-47.158148292;732.4;61770;Line 236;0;55.0059473754277
-23.873667332;-47.157904495;742.1;61740;Line 236;0;55.0059473754277
-23.873515425;-47.157660698;753.6;61710;Line 236;0;55.0059473754277
-23.873363517;-47.157416901;764.3;61680;Line 236;0;55.0059473754277
-23.873211609;-47.157173105;769.0;61650;Line 236;0;55.0059473754277
-23.8730597;-47.15692931;772.4;61620;Line 236;0;55.0059473754277
-23.872907791;-47.156685515;774.9;61590;Line 236;0;55.0059473754277
-23.872755881;-47.156441721;775.6;61560;Line 236;0;55.0059473754277
-23.872603971;-47.156197928;775.6;61530;Line 236;0;55.0059473754277
-23.872452061;-47.155954134;774.1;61500;Line 236;0;55.0059473754277
-23.87230015;-47.155710342;769.9;61470;Line 236;0;55.0059473754277
-23.872148239;-47.15546655;765.8;61440;Line 236;0;55.0059473754277
-23.871996327;-47.155222759;762.0;61410;Line 236;0;55.0059473754277
-23.871844415;-47.154978968;758.3;61380;Line 236;0;55.0059473754277
-23.871692503;-47.154735177;752.8;61350;Line 236;0;55.0059473754277
-23.87154059;-47.154491388;751.0;61320;Line 236;0;55.0059473754277
-23.871388676;-47.154247598;750.8;61290;Line 236;0;55.0059473754277
-23.871236763;-47.15400381;752.1;61260;Line 236;0;55.0059473754277
-23.871084848;-47.153760021;753.0;61230;Line 236;0;55.0059473754277
-23.870932934;-47.153516234;752.8;61200;Line 236;0;55.0059473754277
-23.870781019;-47.153272447;752.3;61170;Line 236;0;55.0059473754277
-23.870629103;-47.15302866;754.8;61140;Line 236;0;55.0059473754277
-23.870477187;-47.152784875;758.4;61110;Line 236;0;55.0059473754277
-23.870325271;-47.152541089;763.1;61080;Line 236;0;55.0059473754277
-23.870173354;-47.152297304;765.0;61050;Line 236;0;55.0059473754277
-23.870021437;-47.15205352;766.6;61020;Line 236;0;55.0059473754277
-23.869869519;-47.151809736;767.4;60990;Line 236;0;55.0059473754277
-23.869717601;-47.151565953;766.7;60960;Line 236;0;55.0059473754277
-23.869565682;-47.151322171;763.6;60930;Line 236;0;55.0059473754277
-23.869413763;-47.151078389;759.9;60900;Line 236;0;55.0059473754277
-23.869261844;-47.150834607;755.4;60870;Line 236;0;55.0059473754277
-23.869109924;-47.150590826;754.2;60840;Line 236;0;55.0059473754277
-23.868958004;-47.150347046;753.9;60810;Line 236;0;55.0059473754277
-23.868806083;-47.150103266;754.5;60780;Line 236;0;55.0059473754277
-23.868654162;-47.149859487;753.2;60750;Line 236;0;55.0059473754277
-23.86850224;-47.149615708;750.3;60720;Line 236;0;55.0059473754277
-23.868350318;-47.14937193;747.8;60690;Line 236;0;55.0059473754277
-23.868198396;-47.149128152;745.0;60660;Line 236;0;55.0059473754277
-23.868046473;-47.148884375;741.8;60630;Line 236;0;55.0059473754277
-23.86789455;-47.148640598;739.1;60600;Line 236;0;55.0059473754277
-23.867742626;-47.148396822;737.0;60570;Line 236;0;55.0059473754277
-23.867590702;-47.148153047;740.6;60540;Line 236;0;55.0059473754277
-23.867438778;-47.147909272;745.5;60510;Line 236;0;55.0059473754277
-23.867286853;-47.147665498;748.9;60480;Line 236;0;55.0059473754277
-23.867134927;-47.147421724;751.4;60450;Line 236;0;55.0059473754277
-23.866983001;-47.147177951;752.0;60420;Line 236;0;55.0059473754277
-23.866831075;-47.146934178;752.5;60390;Line 236;0;55.0059473754277
-23.866679148;-47.146690406;752.9;60360;Line 236;0;55.0059473754277
-23.866527221;-47.146446634;751.8;60330;Line 236;0;55.0059473754277
-23.866375294;-47.146202863;751.7;60300;Line 236;0;55.0059473754277
-23.866223366;-47.145959093;753.1;60270;Line 236;0;55.0059473754277
-23.866071437;-47.145715323;752.6;60240;Line 236;0;55.0059473754277
-23.865919508;-47.145471554;749.8;60210;Line 236;0;55.0059473754277
-23.865767579;-47.145227785;748.4;60180;Line 236;0;55.0059473754277
-23.865615649;-47.144984017;748.4;60150;Line 236;0;55.0059473754277
-23.865463719;-47.144740249;744.0;60120;Line 236;0;55.0059473754277
-23.865311789;-47.144496482;739.8;60090;Line 236;0;55.0059473754277
-23.865159858;-47.144252715;736.0;60060;Line 236;0;55.0059473754277
-23.865007926;-47.144008949;733.6;60030;Line 236;0;55.0059473754277
-23.864855994;-47.143765183;729.4;60000;Line 236;0;55.0059473754277
-23.864704062;-47.143521419;725.0;59970;Line 236;0;55.0059473754277
-23.864552129;-47.143277654;722.1;59940;Line 236;0;55.0059473754277
-23.864400196;-47.14303389;723.6;59910;Line 236;0;55.0059473754277
-23.864248262;-47.142790127;722.7;59880;Line 236;0;55.0059473754277
-23.864096328;-47.142546364;720.9;59850;Line 236;0;55.0059473754277
-23.863944394;-47.142302602;721.8;59820;Line 236;0;55.0059473754277
-23.863792459;-47.14205884;722.6;59790;Line 236;0;55.0059473754277
-23.863640524;-47.141815079;722.5;59760;Line 236;0;55.0059473754277
-23.863488588;-47.141571319;722.5;59730;Line 236;0;55.0059473754277
-23.863336652;-47.141327559;725.1;59700;Line 236;0;55.0059473754277
-23.863184715;-47.141083799;728.1;59670;Line 236;0;55.0059473754277
-23.863032778;-47.140840041;731.0;59640;Line 236;0;55.0059473754277
-23.862880841;-47.140596282;731.7;59610;Line 236;0;55.0059473754277
-23.862728903;-47.140352524;731.9;59580;Line 236;0;55.0059473754277
-23.862576965;-47.140108767;731.5;59550;Line 236;0;55.0059473754277
-23.862425026;-47.139865011;730.4;59520;Line 236;0;55.0059473754277
-23.862273087;-47.139621254;730.4;59490;Line 236;0;55.0059473754277
-23.862121147;-47.139377499;732.3;59460;Line 236;0;55.0059473754277
-23.861969207;-47.139133744;735.3;59430;Line 236;0;55.0059473754277
-23.861817267;-47.138889989;734.9;59400;Line 236;0;55.0059473754277
-23.861665326;-47.138646235;736.5;59370;Line 236;0;55.0059473754277
-23.861513384;-47.138402482;735.3;59340;Line 236;0;55.0059473754277
-23.861361443;-47.138158729;727.7;59310;Line 236;0;55.0059473754277
-23.8612095;-47.137914977;718.2;59280;Line 236;0;55.0059473754277
-23.861057558;-47.137671225;709.5;59250;Line 236;0;55.0059473754277
-23.860905615;-47.137427474;703.4;59220;Line 236;0;55.0059473754277
-23.860753671;-47.137183724;704.2;59190;Line 236;0;55.0059473754277
-23.860601727;-47.136939973;707.7;59160;Line 236;0;55.0059473754277
-23.860449783;-47.136696224;713.3;59130;Line 236;0;55.0059473754277
-23.860297838;-47.136452475;714.1;59100;Line 236;0;55.0059473754277
-23.860145893;-47.136208727;714.4;59070;Line 236;0;55.0059473754277
-23.859993948;-47.135964979;714.9;59040;Line 236;0;55.0059473754277
-23.859842001;-47.135721231;711.3;59010;Line 236;0;55.0059473754277
-23.859690055;-47.135477485;706.8;58980;Line 236;0;55.0059473754277
-23.859538108;-47.135233739;704.1;58950;Line 236;0;55.0059473754277
-23.859386161;-47.134989993;703.4;58920;Line 236;0;55.0059473754277
-23.859234213;-47.134746248;703.4;58890;Line 236;0;55.0059473754277
-23.859082265;-47.134502503;702.8;58860;Line 236;0;55.0059473754277
-23.858930316;-47.134258759;702.3;58830;Line 236;0;55.0059473754277
-23.858778367;-47.134015016;700.7;58800;Line 236;0;55.0059473754277
-23.858626418;-47.133771273;697.6;58770;Line 236;0;55.0059473754277
-23.858474468;-47.133527531;693.5;58740;Line 236;0;55.0059473754277
-23.858322517;-47.133283789;690.0;58710;Line 236;0;55.0059473754277
-23.858170567;-47.133040048;691.0;58680;Line 236;0;55.0059473754277
-23.858018615;-47.132796307;692.9;58650;Line 236;0;55.0059473754277
-23.857866664;-47.132552567;695.8;58620;Line 236;0;55.0059473754277
-23.857714712;-47.132308827;700.6;58590;Line 236;0;55.0059473754277
-23.857562759;-47.132065088;706.2;58560;Line 236;0;55.0059473754277
-23.857410806;-47.13182135;709.4;58530;Line 236;0;55.0059473754277
-23.857258853;-47.131577612;709.7;58500;Line 236;0;55.0059473754277
-23.857106899;-47.131333875;707.2;58470;Line 236;0;55.0059473754277
-23.856954945;-47.131090138;703.8;58440;Line 236;0;55.0059473754277
-23.85680299;-47.130846401;699.5;58410;Line 236;0;55.0059473754277
-23.856651035;-47.130602666;697.0;58380;Line 236;0;55.0059473754277
