latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-24.068573586;-46.249210716;0.0;69960;Line 144;0;323.034717740591
-24.068355687;-46.249386036;0.0;69930;Line 144;0;323.034717740591
-24.068137788;-46.249561355;0.0;69900;Line 144;0;323.034717740591
-24.067919888;-46.249736673;0.0;69870;Line 144;0;323.034717740591
-24.067701989;-46.249911991;0.0;69840;Line 144;0;323.034717740591
-24.067484089;-46.250087308;0.0;69810;Line 144;0;323.034717740591
-24.067266189;-46.250262625;0.0;69780;Line 144;0;323.034717740591
-24.067048289;-46.25043794;0.0;69750;Line 144;0;323.034717740591
-24.066830388;-46.250613256;0.0;69720;Line 144;0;323.034717740591
-24.066612488;-46.250788571;0.0;69690;Line 144;0;323.034717740591
-24.066394587;-46.250963885;0.0;69660;Line 144;0;323.034717740591
-24.066176686;-46.251139199;0.0;69630;Line 144;0;323.034717740591
-24.065958785;-46.251314512;0.0;69600;Line 144;0;323.034717740591
-24.065740883;-46.251489824;0.0;69570;Line 144;0;323.034717740591
-24.065522982;-46.251665136;0.0;69540;Line 144;0;323.034717740591
-24.06530508;-46.251840447;0.0;69510;Line 144;0;323.034717740591
-24.065087178;-46.252015758;0.0;69480;Line 144;0;323.034717740591
-24.064869276;-46.252191068;0.0;69450;Line 144;0;323.034717740591
-24.064651374;-46.252366378;0.0;69420;Line 144;0;323.034717740591
-24.064433471;-46.252541687;0.0;69390;Line 144;0;323.034717740591
-24.064215569;-46.252716995;0.0;69360;Line 144;0;323.034717740591
-24.063997666;-46.252892303;0.0;69330;Line 144;0;323.034717740591
-24.063779763;-46.25306761;0.0;69300;Line 144;0;323.034717740591
-24.06356186;-46.253242917;0.0;69270;Line 144;0;323.034717740591
-24.063343957;-46.253418223;0.0;69240;Line 144;0;323.034717740591
-24.063126053;-46.253593528;0.0;69210;Line 144;0;323.034717740591
-24.062908149;-46.253768833;0.0;69180;Line 144;0;323.034717740591
-24.062690245;-46.253944137;0.0;69150;Line 144;0;323.034717740591
-24.062472341;-46.254119441;0.0;69120;Line 144;0;323.034717740591
-24.062254437;-46.254294744;0.0;69090;Line 144;0;323.034717740591
-24.062036533;-46.254470047;0.0;69060;Line 144;0;323.034717740591
-24.061818628;-46.254645349;0.0;69030;Line 144;0;323.034717740591
-24.061600723;-46.25482065;0.0;69000;Line 144;0;323.034717740591
-24.061382818;-46.254995951;0.0;68970;Line 144;0;323.034717740591
-24.061164913;-46.255171251;0.0;68940;Line 144;0;323.034717740591
-24.060947008;-46.255346551;0.0;68910;Line 144;0;323.034717740591
-24.060729102;-46.25552185;0.0;68880;Line 144;0;323.034717740591
