latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.718495322;-45.992835487;459.0;69960;Line 105;0;284.02247783011
-23.718427841;-45.993120493;468.7;69930;Line 105;0;284.02247783011
-23.718360359;-45.993405498;478.7;69900;Line 105;0;284.02247783011
-23.718292876;-45.993690503;486.8;69870;Line 105;0;284.02247783011
-23.718225393;-45.993975508;493.8;69840;Line 105;0;284.02247783011
-23.718157909;-45.994260513;496.0;69810;Line 105;0;284.02247783011
-23.718090425;-45.994545517;489.4;69780;Line 105;0;284.02247783011
-23.718022941;-45.994830521;482.2;69750;Line 105;0;284.02247783011
-23.717955455;-45.995115524;473.4;69720;Line 105;0;284.02247783011
-23.71788797;-45.995400528;463.0;69690;Line 105;0;284.02247783011
-23.717820484;-45.995685531;452.8;69660;Line 105;0;284.02247783011
-23.717752997;-45.995970533;441.7;69630;Line 105;0;284.02247783011
-23.71768551;-45.996255536;429.7;69600;Line 105;0;284.02247783011
-23.717618022;-45.996540538;418.1;69570;Line 105;0;284.02247783011
-23.717550534;-45.996825539;403.2;69540;Line 105;0;284.02247783011
-23.717483045;-45.997110541;384.5;69510;Line 105;0;284.02247783011
-23.717415556;-45.997395542;365.4;69480;Line 105;0;284.02247783011
-23.717348066;-45.997680543;355.9;69450;Line 105;0;284.02247783011
-23.717280576;-45.997965543;351.9;69420;Line 105;0;284.02247783011
-23.717213085;-45.998250543;348.1;69390;Line 105;0;284.02247783011
-23.717145593;-45.998535543;341.7;69360;Line 105;0;284.02247783011
-23.717078102;-45.998820543;332.8;69330;Line 105;0;284.02247783011
-23.717010609;-45.999105542;322.5;69300;Line 105;0;284.02247783011
-23.716943116;-45.999390541;313.4;69270;Line 105;0;284.02247783011
-23.716875623;-45.999675539;305.8;69240;Line 105;0;284.02247783011
-23.716808129;-45.999960538;298.9;69210;Line 105;0;284.02247783011
-23.716740635;-46.000245536;309.5;69180;Line 105;0;284.02247783011
-23.71667314;-46.000530533;324.0;69150;Line 105;0;284.02247783011
-23.716605644;-46.000815531;339.5;69120;Line 105;0;284.02247783011
-23.716538148;-46.001100528;353.8;69090;Line 105;0;284.02247783011
-23.716470652;-46.001385524;367.8;69060;Line 105;0;284.02247783011
-23.716403155;-46.001670521;381.7;69030;Line 105;0;284.02247783011
-23.716335657;-46.001955517;394.3;69000;Line 105;0;284.02247783011
-23.716268159;-46.002240513;406.8;68970;Line 105;0;284.02247783011
-23.716200661;-46.002525508;418.4;68940;Line 105;0;284.02247783011
-23.716133161;-46.002810503;420.7;68910;Line 105;0;284.02247783011
-23.716065662;-46.003095498;422.8;68880;Line 105;0;284.02247783011
-23.715998162;-46.003380493;423.6;68850;Line 105;0;284.02247783011
-23.715930661;-46.003665487;417.9;68820;Line 105;0;284.02247783011
-23.71586316;-46.003950481;411.8;68790;Line 105;0;284.02247783011
-23.715795658;-46.004235474;408.5;68760;Line 105;0;284.02247783011
-23.715728156;-46.004520468;413.5;68730;Line 105;0;284.02247783011
-23.715660654;-46.00480546;418.2;68700;Line 105;0;284.02247783011
-23.71559315;-46.005090453;426.6;68670;Line 105;0;284.02247783011
-23.715525647;-46.005375445;442.9;68640;Line 105;0;284.02247783011
-23.715458142;-46.005660437;458.9;68610;Line 105;0;284.02247783011
-23.715390638;-46.005945429;472.2;68580;Line 105;0;284.02247783011
-23.715323132;-46.006230421;481.5;68550;Line 105;0;284.02247783011
-23.715255627;-46.006515412;490.5;68520;Line 105;0;284.02247783011
-23.71518812;-46.006800402;499.0;68490;Line 105;0;284.02247783011
-23.715120613;-46.007085393;506.8;68460;Line 105;0;284.02247783011
-23.715053106;-46.007370383;513.7;68430;Line 105;0;284.02247783011
-23.714985598;-46.007655373;526.1;68400;Line 105;0;284.02247783011
-23.71491809;-46.007940362;543.9;68370;Line 105;0;284.02247783011
-23.714850581;-46.008225352;561.5;68340;Line 105;0;284.02247783011
-23.714783072;-46.00851034;574.9;68310;Line 105;0;284.02247783011
-23.714715562;-46.008795329;586.6;68280;Line 105;0;284.02247783011
-23.714648051;-46.009080317;599.1;68250;Line 105;0;284.02247783011
-23.71458054;-46.009365305;607.4;68220;Line 105;0;284.02247783011
-23.714513029;-46.009650293;614.2;68190;Line 105;0;284.02247783011
-23.714445517;-46.00993528;621.4;68160;Line 105;0;284.02247783011
-23.714378005;-46.010220267;631.9;68130;Line 105;0;284.02247783011
-23.714310492;-46.010505254;643.4;68100;Line 105;0;284.02247783011
-23.714242978;-46.01079024;655.2;68070;Line 105;0;284.02247783011
-23.714175464;-46.011075226;666.8;68040;Line 105;0;284.02247783011
-23.714107949;-46.011360212;678.9;68010;Line 105;0;284.02247783011
-23.714040434;-46.011645197;692.0;67980;Line 105;0;284.02247783011
-23.713972919;-46.011930183;701.4;67950;Line 105;0;284.02247783011
-23.713905403;-46.012215167;710.0;67920;Line 105;0;284.02247783011
-23.713837886;-46.012500152;718.1;67890;Line 105;0;284.02247783011
-23.713770369;-46.012785136;726.9;67860;Line 105;0;284.02247783011
-23.713702851;-46.01307012;735.8;67830;Line 105;0;284.02247783011
-23.713635333;-46.013355104;744.9;67800;Line 105;0;284.02247783011
-23.713567814;-46.013640087;756.3;67770;Line 105;0;284.02247783011
-23.713500295;-46.01392507;766.9;67740;Line 105;0;284.02247783011
-23.713432776;-46.014210052;775.0;67710;Line 105;0;284.02247783011
-23.713365255;-46.014495035;771.8;67680;Line 105;0;284.02247783011
-23.713297735;-46.014780017;765.9;67650;Line 105;0;284.02247783011
-23.713230213;-46.015064998;757.2;67620;Line 105;0;284.02247783011
-23.713162692;-46.01534998;745.9;67590;Line 105;0;284.02247783011
-23.713095169;-46.015634961;735.3;67560;Line 105;0;284.02247783011
-23.713027647;-46.015919942;727.9;67530;Line 105;0;284.02247783011
-23.712960123;-46.016204922;726.8;67500;Line 105;0;284.02247783011
-23.712892599;-46.016489902;726.7;67470;Line 105;0;284.02247783011
-23.712825075;-46.016774882;727.3;67440;Line 105;0;284.02247783011
-23.71275755;-46.017059861;727.8;67410;Line 105;0;284.02247783011
-23.712690025;-46.017344841;728.4;67380;Line 105;0;284.02247783011
-23.712622499;-46.017629819;726.5;67350;Line 105;0;284.02247783011
-23.712554973;-46.017914798;721.2;67320;Line 105;0;284.02247783011
