latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.968021424;-47.181312816;684.7;69960;Line 230;0;49.0095654751847
-23.967846978;-47.181087407;685.4;69930;Line 230;0;49.0095654751847
-23.967672531;-47.180861998;685.4;69900;Line 230;0;49.0095654751847
-23.967498084;-47.180636589;683.8;69870;Line 230;0;49.0095654751847
-23.967323637;-47.180411182;680.1;69840;Line 230;0;49.0095654751847
-23.967149189;-47.180185774;677.6;69810;Line 230;0;49.0095654751847
-23.96697474;-47.179960368;676.6;69780;Line 230;0;49.0095654751847
-23.966800292;-47.179734962;678.8;69750;Line 230;0;49.0095654751847
-23.966625843;-47.179509556;682.9;69720;Line 230;0;49.0095654751847
-23.966451393;-47.179284151;689.0;69690;Line 230;0;49.0095654751847
-23.966276944;-47.179058747;689.0;69660;Line 230;0;49.0095654751847
-23.966102493;-47.178833344;683.6;69630;Line 230;0;49.0095654751847
-23.965928043;-47.178607941;678.1;69600;Line 230;0;49.0095654751847
-23.965753592;-47.178382538;671.2;69570;Line 230;0;49.0095654751847
-23.965579141;-47.178157136;660.9;69540;Line 230;0;49.0095654751847
-23.965404689;-47.177931735;651.0;69510;Line 230;0;49.0095654751847
-23.965230237;-47.177706335;642.3;69480;Line 230;0;49.0095654751847
-23.965055785;-47.177480935;635.5;69450;Line 230;0;49.0095654751847
-23.964881332;-47.177255535;637.5;69420;Line 230;0;49.0095654751847
-23.964706879;-47.177030136;640.3;69390;Line 230;0;49.0095654751847
-23.964532425;-47.176804738;643.4;69360;Line 230;0;49.0095654751847
-23.964357971;-47.176579341;646.7;69330;Line 230;0;49.0095654751847
-23.964183517;-47.176353944;648.5;69300;Line 230;0;49.0095654751847
-23.964009062;-47.176128547;649.0;69270;Line 230;0;49.0095654751847
-23.963834607;-47.175903151;648.2;69240;Line 230;0;49.0095654751847
-23.963660151;-47.175677756;644.3;69210;Line 230;0;49.0095654751847
-23.963485696;-47.175452362;638.6;69180;Line 230;0;49.0095654751847
-23.963311239;-47.175226967;632.0;69150;Line 230;0;49.0095654751847
-23.963136783;-47.175001574;625.4;69120;Line 230;0;49.0095654751847
-23.962962326;-47.174776181;619.9;69090;Line 230;0;49.0095654751847
-23.962787869;-47.174550789;615.4;69060;Line 230;0;49.0095654751847
-23.962613411;-47.174325397;611.8;69030;Line 230;0;49.0095654751847
-23.962438953;-47.174100006;611.9;69000;Line 230;0;49.0095654751847
-23.962264494;-47.173874616;618.5;68970;Line 230;0;49.0095654751847
-23.962090035;-47.173649226;625.9;68940;Line 230;0;49.0095654751847
-23.961915576;-47.173423837;633.9;68910;Line 230;0;49.0095654751847
-23.961741116;-47.173198448;641.8;68880;Line 230;0;49.0095654751847
-23.961566656;-47.17297306;649.0;68850;Line 230;0;49.0095654751847
-23.961392196;-47.172747673;655.0;68820;Line 230;0;49.0095654751847
-23.961217735;-47.172522286;660.9;68790;Line 230;0;49.0095654751847
-23.961043274;-47.1722969;664.3;68760;Line 230;0;49.0095654751847
-23.960868813;-47.172071514;667.7;68730;Line 230;0;49.0095654751847
-23.960694351;-47.171846129;667.5;68700;Line 230;0;49.0095654751847
-23.960519888;-47.171620745;665.2;68670;Line 230;0;49.0095654751847
-23.960345426;-47.171395361;658.2;68640;Line 230;0;49.0095654751847
-23.960170963;-47.171169978;651.7;68610;Line 230;0;49.0095654751847
-23.959996499;-47.170944595;645.8;68580;Line 230;0;49.0095654751847
-23.959822036;-47.170719213;638.5;68550;Line 230;0;49.0095654751847
-23.959647571;-47.170493832;630.5;68520;Line 230;0;49.0095654751847
-23.959473107;-47.170268451;623.0;68490;Line 230;0;49.0095654751847
-23.959298642;-47.17004307;616.1;68460;Line 230;0;49.0095654751847
-23.959124177;-47.169817691;616.0;68430;Line 230;0;49.0095654751847
-23.958949711;-47.169592312;620.3;68400;Line 230;0;49.0095654751847
-23.958775245;-47.169366933;625.6;68370;Line 230;0;49.0095654751847
