latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.398530847;-47.319487283;624.3;69960;Line 285;0;103.977544175196
-23.398600475;-47.319203746;626.1;69930;Line 285;0;103.977544175196
-23.398670102;-47.318920209;628.6;69900;Line 285;0;103.977544175196
-23.398739729;-47.318636671;631.1;69870;Line 285;0;103.977544175196
-23.398809355;-47.318353133;633.5;69840;Line 285;0;103.977544175196
-23.398878981;-47.318069594;635.6;69810;Line 285;0;103.977544175196
-23.398948606;-47.317786056;637.6;69780;Line 285;0;103.977544175196
-23.39901823;-47.317502517;639.7;69750;Line 285;0;103.977544175196
-23.399087855;-47.317218977;642.3;69720;Line 285;0;103.977544175196
-23.399157478;-47.316935437;645.1;69690;Line 285;0;103.977544175196
-23.399227101;-47.316651897;648.3;69660;Line 285;0;103.977544175196
-23.399296724;-47.316368357;648.6;69630;Line 285;0;103.977544175196
-23.399366346;-47.316084816;649.0;69600;Line 285;0;103.977544175196
-23.399435968;-47.315801275;649.1;69570;Line 285;0;103.977544175196
-23.399505589;-47.315517734;648.0;69540;Line 285;0;103.977544175196
-23.39957521;-47.315234192;646.7;69510;Line 285;0;103.977544175196
-23.39964483;-47.31495065;645.5;69480;Line 285;0;103.977544175196
-23.39971445;-47.314667107;644.6;69450;Line 285;0;103.977544175196
-23.399784069;-47.314383564;643.6;69420;Line 285;0;103.977544175196
-23.399853688;-47.314100021;643.5;69390;Line 285;0;103.977544175196
-23.399923306;-47.313816478;646.7;69360;Line 285;0;103.977544175196
-23.399992924;-47.313532934;649.8;69330;Line 285;0;103.977544175196
-23.400062541;-47.31324939;652.5;69300;Line 285;0;103.977544175196
-23.400132158;-47.312965845;653.9;69270;Line 285;0;103.977544175196
-23.400201775;-47.3126823;655.2;69240;Line 285;0;103.977544175196
-23.40027139;-47.312398755;656.3;69210;Line 285;0;103.977544175196
-23.400341006;-47.312115209;657.2;69180;Line 285;0;103.977544175196
-23.400410621;-47.311831663;658.4;69150;Line 285;0;103.977544175196
-23.400480235;-47.311548117;659.7;69120;Line 285;0;103.977544175196
-23.400549849;-47.311264571;660.9;69090;Line 285;0;103.977544175196
-23.400619462;-47.310981024;662.0;69060;Line 285;0;103.977544175196
-23.400689075;-47.310697476;663.4;69030;Line 285;0;103.977544175196
-23.400758687;-47.310413929;665.2;69000;Line 285;0;103.977544175196
-23.400828299;-47.310130381;667.2;68970;Line 285;0;103.977544175196
-23.400897911;-47.309846833;668.3;68940;Line 285;0;103.977544175196
-23.400967521;-47.309563284;669.3;68910;Line 285;0;103.977544175196
-23.401037132;-47.309279735;670.3;68880;Line 285;0;103.977544175196
-23.401106742;-47.308996186;671.1;68850;Line 285;0;103.977544175196
-23.401176351;-47.308712636;671.9;68820;Line 285;0;103.977544175196
-23.40124596;-47.308429086;672.7;68790;Line 285;0;103.977544175196
-23.401315569;-47.308145536;672.6;68760;Line 285;0;103.977544175196
-23.401385177;-47.307861985;672.2;68730;Line 285;0;103.977544175196
-23.401454784;-47.307578434;672.1;68700;Line 285;0;103.977544175196
-23.401524391;-47.307294883;671.2;68670;Line 285;0;103.977544175196
-23.401593997;-47.307011331;670.1;68640;Line 285;0;103.977544175196
-23.401663603;-47.306727779;669.3;68610;Line 285;0;103.977544175196
-23.401733209;-47.306444226;668.5;68580;Line 285;0;103.977544175196
-23.401802814;-47.306160674;667.8;68550;Line 285;0;103.977544175196
-23.401872418;-47.305877121;666.9;68520;Line 285;0;103.977544175196
-23.401942022;-47.305593567;664.3;68490;Line 285;0;103.977544175196
-23.402011626;-47.305310013;661.4;68460;Line 285;0;103.977544175196
-23.402081229;-47.305026459;658.3;68430;Line 285;0;103.977544175196
-23.402150831;-47.304742905;655.2;68400;Line 285;0;103.977544175196
-23.402220433;-47.30445935;652.4;68370;Line 285;0;103.977544175196
-23.402290035;-47.304175795;649.6;68340;Line 285;0;103.977544175196
-23.402359636;-47.30389224;646.2;68310;Line 285;0;103.977544175196
-23.402429237;-47.303608684;642.6;68280;Line 285;0;103.977544175196
-23.402498837;-47.303325128;639.0;68250;Line 285;0;103.977544175196
-23.402568436;-47.303041571;639.4;68220;Line 285;0;103.977544175196
-23.402638035;-47.302758014;640.0;68190;Line 285;0;103.977544175196
-23.402707634;-47.302474457;641.0;68160;Line 285;0;103.977544175196
-23.402777232;-47.3021909;643.8;68130;Line 285;0;103.977544175196
-23.40284683;-47.301907342;646.6;68100;Line 285;0;103.977544175196
-23.402916427;-47.301623784;649.0;68070;Line 285;0;103.977544175196
-23.402986023;-47.301340225;649.1;68040;Line 285;0;103.977544175196
-23.40305562;-47.301056666;649.6;68010;Line 285;0;103.977544175196
-23.403125215;-47.300773107;649.9;67980;Line 285;0;103.977544175196
-23.40319481;-47.300489547;648.4;67950;Line 285;0;103.977544175196
-23.403264405;-47.300205987;646.6;67920;Line 285;0;103.977544175196
-23.403333999;-47.299922427;645.7;67890;Line 285;0;103.977544175196
-23.403403593;-47.299638867;647.7;67860;Line 285;0;103.977544175196
-23.403473186;-47.299355306;649.4;67830;Line 285;0;103.977544175196
-23.403542779;-47.299071744;651.8;67800;Line 285;0;103.977544175196
-23.403612371;-47.298788183;656.1;67770;Line 285;0;103.977544175196
-23.403681963;-47.298504621;660.2;67740;Line 285;0;103.977544175196
-23.403751554;-47.298221059;663.5;67710;Line 285;0;103.977544175196
-23.403821144;-47.297937496;666.0;67680;Line 285;0;103.977544175196
-23.403890735;-47.297653933;668.6;67650;Line 285;0;103.977544175196
-23.403960324;-47.29737037;670.0;67620;Line 285;0;103.977544175196
-23.404029914;-47.297086806;670.0;67590;Line 285;0;103.977544175196
-23.404099502;-47.296803242;670.3;67560;Line 285;0;103.977544175196
-23.404169091;-47.296519678;670.3;67530;Line 285;0;103.977544175196
-23.404238678;-47.296236113;671.0;67500;Line 285;0;103.977544175196
-23.404308266;-47.295952548;672.2;67470;Line 285;0;103.977544175196
-23.404377852;-47.295668983;673.1;67440;Line 285;0;103.977544175196
-23.404447439;-47.295385417;673.5;67410;Line 285;0;103.977544175196
-23.404517025;-47.295101851;674.1;67380;Line 285;0;103.977544175196
-23.40458661;-47.294818285;673.4;67350;Line 285;0;103.977544175196
-23.404656195;-47.294534718;672.3;67320;Line 285;0;103.977544175196
-23.404725779;-47.294251151;671.5;67290;Line 285;0;103.977544175196
-23.404795363;-47.293967583;670.5;67260;Line 285;0;103.977544175196
-23.404864946;-47.293684016;669.6;67230;Line 285;0;103.977544175196
-23.404934529;-47.293400448;668.6;67200;Line 285;0;103.977544175196
-23.405004111;-47.293116879;668.5;67170;Line 285;0;103.977544175196
-23.405073693;-47.29283331;668.7;67140;Line 285;0;103.977544175196
-23.405143274;-47.292549741;668.6;67110;Line 285;0;103.977544175196
-23.405212855;-47.292266172;667.0;67080;Line 285;0;103.977544175196
-23.405282436;-47.291982602;664.9;67050;Line 285;0;103.977544175196
-23.405352016;-47.291699032;662.6;67020;Line 285;0;103.977544175196
-23.405421595;-47.291415461;658.7;66990;Line 285;0;103.977544175196
-23.405491174;-47.291131891;654.6;66960;Line 285;0;103.977544175196
-23.405560752;-47.290848319;650.2;66930;Line 285;0;103.977544175196
-23.40563033;-47.290564748;652.5;66900;Line 285;0;103.977544175196
-23.405699908;-47.290281176;655.4;66870;Line 285;0;103.977544175196
-23.405769485;-47.289997604;658.6;66840;Line 285;0;103.977544175196
-23.405839061;-47.289714031;662.5;66810;Line 285;0;103.977544175196
-23.405908637;-47.289430459;666.8;66780;Line 285;0;103.977544175196
-23.405978212;-47.289146885;671.2;66750;Line 285;0;103.977544175196
-23.406047787;-47.288863312;673.8;66720;Line 285;0;103.977544175196
-23.406117362;-47.288579738;676.4;66690;Line 285;0;103.977544175196
-23.406186936;-47.288296164;678.7;66660;Line 285;0;103.977544175196
-23.406256509;-47.288012589;679.6;66630;Line 285;0;103.977544175196
-23.406326082;-47.287729014;680.2;66600;Line 285;0;103.977544175196
-23.406395655;-47.287445439;680.4;66570;Line 285;0;103.977544175196
-23.406465227;-47.287161863;679.4;66540;Line 285;0;103.977544175196
-23.406534798;-47.286878287;678.3;66510;Line 285;0;103.977544175196
-23.406604369;-47.286594711;677.4;66480;Line 285;0;103.977544175196
-23.40667394;-47.286311135;677.2;66450;Line 285;0;103.977544175196
-23.40674351;-47.286027558;676.9;66420;Line 285;0;103.977544175196
-23.406813079;-47.28574398;677.0;66390;Line 285;0;103.977544175196
-23.406882648;-47.285460403;677.4;66360;Line 285;0;103.977544175196
-23.406952217;-47.285176825;677.8;66330;Line 285;0;103.977544175196
-23.407021785;-47.284893246;677.6;66300;Line 285;0;103.977544175196
-23.407091353;-47.284609668;676.4;66270;Line 285;0;103.977544175196
-23.40716092;-47.284326089;675.3;66240;Line 285;0;103.977544175196
-23.407230486;-47.284042509;674.2;66210;Line 285;0;103.977544175196
-23.407300052;-47.28375893;673.5;66180;Line 285;0;103.977544175196
-23.407369618;-47.28347535;672.8;66150;Line 285;0;103.977544175196
-23.407439183;-47.283191769;672.9;66120;Line 285;0;103.977544175196
-23.407508748;-47.282908189;674.1;66090;Line 285;0;103.977544175196
-23.407578312;-47.282624608;675.3;66060;Line 285;0;103.977544175196
-23.407647875;-47.282341026;676.1;66030;Line 285;0;103.977544175196
-23.407717439;-47.282057444;676.6;66000;Line 285;0;103.977544175196
-23.407787001;-47.281773862;677.1;65970;Line 285;0;103.977544175196
-23.407856563;-47.28149028;677.1;65940;Line 285;0;103.977544175196
-23.407926125;-47.281206697;677.0;65910;Line 285;0;103.977544175196
-23.407995686;-47.280923114;676.8;65880;Line 285;0;103.977544175196
-23.408065247;-47.280639531;679.0;65850;Line 285;0;103.977544175196
-23.408134807;-47.280355947;682.3;65820;Line 285;0;103.977544175196
-23.408204367;-47.280072363;685.5;65790;Line 285;0;103.977544175196
-23.408273926;-47.279788778;689.1;65760;Line 285;0;103.977544175196
-23.408343485;-47.279505194;693.0;65730;Line 285;0;103.977544175196
-23.408413043;-47.279221608;696.2;65700;Line 285;0;103.977544175196
-23.4084826;-47.278938023;697.6;65670;Line 285;0;103.977544175196
-23.408552158;-47.278654437;698.6;65640;Line 285;0;103.977544175196
-23.408621714;-47.278370851;699.5;65610;Line 285;0;103.977544175196
-23.408691271;-47.278087265;698.9;65580;Line 285;0;103.977544175196
-23.408760826;-47.277803678;698.4;65550;Line 285;0;103.977544175196
-23.408830382;-47.277520091;698.2;65520;Line 285;0;103.977544175196
-23.408899936;-47.277236503;700.1;65490;Line 285;0;103.977544175196
-23.408969491;-47.276952915;702.5;65460;Line 285;0;103.977544175196
-23.409039044;-47.276669327;705.4;65430;Line 285;0;103.977544175196
-23.409108598;-47.276385738;708.3;65400;Line 285;0;103.977544175196
-23.409178151;-47.27610215;711.0;65370;Line 285;0;103.977544175196
-23.409247703;-47.27581856;712.4;65340;Line 285;0;103.977544175196
-23.409317255;-47.275534971;708.8;65310;Line 285;0;103.977544175196
