latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.423355856;-45.987827552;612.2;69960;Line 78;0;257.007576047476
-23.423414961;-45.988114104;614.3;69930;Line 78;0;257.007576047476
-23.423474066;-45.988400656;615.4;69900;Line 78;0;257.007576047476
-23.42353317;-45.988687208;612.3;69870;Line 78;0;257.007576047476
-23.423592274;-45.98897376;609.0;69840;Line 78;0;257.007576047476
-23.423651377;-45.989260313;606.2;69810;Line 78;0;257.007576047476
-23.42371048;-45.989546866;604.8;69780;Line 78;0;257.007576047476
-23.423769582;-45.989833419;603.4;69750;Line 78;0;257.007576047476
-23.423828683;-45.990119972;604.4;69720;Line 78;0;257.007576047476
-23.423887785;-45.990406525;608.5;69690;Line 78;0;257.007576047476
-23.423946885;-45.990693079;612.8;69660;Line 78;0;257.007576047476
-23.424005985;-45.990979633;615.6;69630;Line 78;0;257.007576047476
-23.424065084;-45.991266187;616.9;69600;Line 78;0;257.007576047476
-23.424124183;-45.991552741;618.1;69570;Line 78;0;257.007576047476
-23.424183282;-45.991839296;615.3;69540;Line 78;0;257.007576047476
-23.42424238;-45.992125851;609.7;69510;Line 78;0;257.007576047476
-23.424301477;-45.992412406;604.8;69480;Line 78;0;257.007576047476
-23.424360574;-45.992698961;607.8;69450;Line 78;0;257.007576047476
-23.42441967;-45.992985517;614.3;69420;Line 78;0;257.007576047476
-23.424478766;-45.993272073;621.3;69390;Line 78;0;257.007576047476
-23.424537861;-45.993558629;630.0;69360;Line 78;0;257.007576047476
-23.424596955;-45.993845185;639.2;69330;Line 78;0;257.007576047476
-23.424656049;-45.994131742;648.4;69300;Line 78;0;257.007576047476
-23.424715143;-45.994418298;649.4;69270;Line 78;0;257.007576047476
-23.424774236;-45.994704855;648.4;69240;Line 78;0;257.007576047476
-23.424833329;-45.994991413;646.5;69210;Line 78;0;257.007576047476
-23.42489242;-45.99527797;639.7;69180;Line 78;0;257.007576047476
-23.424951512;-45.995564528;632.7;69150;Line 78;0;257.007576047476
-23.425010603;-45.995851086;625.9;69120;Line 78;0;257.007576047476
-23.425069693;-45.996137644;622.7;69090;Line 78;0;257.007576047476
-23.425128783;-45.996424202;619.6;69060;Line 78;0;257.007576047476
-23.425187872;-45.996710761;618.1;69030;Line 78;0;257.007576047476
-23.425246961;-45.99699732;624.0;69000;Line 78;0;257.007576047476
-23.425306049;-45.997283879;629.6;68970;Line 78;0;257.007576047476
-23.425365137;-45.997570438;634.2;68940;Line 78;0;257.007576047476
-23.425424224;-45.997856998;637.6;68910;Line 78;0;257.007576047476
-23.425483311;-45.998143558;641.1;68880;Line 78;0;257.007576047476
-23.425542397;-45.998430118;642.1;68850;Line 78;0;257.007576047476
-23.425601482;-45.998716678;638.2;68820;Line 78;0;257.007576047476
-23.425660567;-45.999003238;634.5;68790;Line 78;0;257.007576047476
-23.425719652;-45.999289799;631.6;68760;Line 78;0;257.007576047476
-23.425778736;-45.99957636;629.7;68730;Line 78;0;257.007576047476
-23.425837819;-45.999862921;628.2;68700;Line 78;0;257.007576047476
-23.425896902;-46.000149483;627.7;68670;Line 78;0;257.007576047476
-23.425955984;-46.000436045;627.3;68640;Line 78;0;257.007576047476
-23.426015066;-46.000722606;626.2;68610;Line 78;0;257.007576047476
-23.426074147;-46.001009169;620.9;68580;Line 78;0;257.007576047476
-23.426133228;-46.001295731;613.2;68550;Line 78;0;257.007576047476
-23.426192308;-46.001582294;605.5;68520;Line 78;0;257.007576047476
-23.426251388;-46.001868857;603.2;68490;Line 78;0;257.007576047476
-23.426310467;-46.00215542;603.0;68460;Line 78;0;257.007576047476
-23.426369545;-46.002441983;602.3;68430;Line 78;0;257.007576047476
-23.426428623;-46.002728546;605.2;68400;Line 78;0;257.007576047476
-23.426487701;-46.00301511;609.1;68370;Line 78;0;257.007576047476
-23.426546778;-46.003301674;613.1;68340;Line 78;0;257.007576047476
-23.426605854;-46.003588239;616.0;68310;Line 78;0;257.007576047476
-23.42666493;-46.003874803;619.8;68280;Line 78;0;257.007576047476
-23.426724006;-46.004161368;622.8;68250;Line 78;0;257.007576047476
-23.42678308;-46.004447933;623.7;68220;Line 78;0;257.007576047476
-23.426842155;-46.004734498;624.4;68190;Line 78;0;257.007576047476
-23.426901228;-46.005021063;624.7;68160;Line 78;0;257.007576047476
-23.426960302;-46.005307629;621.1;68130;Line 78;0;257.007576047476
-23.427019374;-46.005594195;617.8;68100;Line 78;0;257.007576047476
-23.427078447;-46.005880761;615.4;68070;Line 78;0;257.007576047476
-23.427137518;-46.006167328;616.9;68040;Line 78;0;257.007576047476
-23.427196589;-46.006453894;619.4;68010;Line 78;0;257.007576047476
-23.42725566;-46.006740461;623.7;67980;Line 78;0;257.007576047476
-23.42731473;-46.007027028;630.9;67950;Line 78;0;257.007576047476
