latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-22.927800005;-46.661172399;884.1;69960;Line 360;1;178.967695385665
-22.928070908;-46.661170433;884.9;69930;Line 360;1;178.967695385665
-22.928341811;-46.661168468;885.8;69900;Line 360;1;178.967695385665
-22.928612713;-46.661166503;887.8;69870;Line 360;1;178.967695385665
-22.928883616;-46.661164538;889.8;69840;Line 360;1;178.967695385665
-22.929154518;-46.661162573;891.8;69810;Line 360;1;178.967695385665
-22.929425421;-46.661160608;890.7;69780;Line 360;1;178.967695385665
-22.929696323;-46.661158642;889.4;69750;Line 360;1;178.967695385665
-22.929967226;-46.661156677;888.2;69720;Line 360;1;178.967695385665
-22.930238128;-46.661154712;882.2;69690;Line 360;1;178.967695385665
-22.930509031;-46.661152747;875.5;69660;Line 360;1;178.967695385665
-22.930779934;-46.661150782;868.9;69630;Line 360;1;178.967695385665
-22.931050836;-46.661148817;863.0;69600;Line 360;1;178.967695385665
-22.931321739;-46.661146852;857.4;69570;Line 360;1;178.967695385665
-22.931592641;-46.661144887;851.8;69540;Line 360;1;178.967695385665
-22.931863543;-46.661142923;847.1;69510;Line 360;1;178.967695385665
-22.932134446;-46.661140958;842.7;69480;Line 360;1;178.967695385665
-22.932405348;-46.661138993;838.4;69450;Line 360;1;178.967695385665
-22.932676251;-46.661137028;835.5;69420;Line 360;1;178.967695385665
-22.932947153;-46.661135063;833.5;69390;Line 360;1;178.967695385665
-22.933218056;-46.661133099;831.4;69360;Line 360;1;178.967695385665
-22.933488958;-46.661131134;832.4;69330;Line 360;1;178.967695385665
-22.933759861;-46.661129169;835.8;69300;Line 360;1;178.967695385665
-22.934030763;-46.661127205;839.1;69270;Line 360;1;178.967695385665
-22.934301665;-46.66112524;842.3;69240;Line 360;1;178.967695385665
-22.934572568;-46.661123275;845.1;69210;Line 360;1;178.967695385665
-22.93484347;-46.661121311;847.9;69180;Line 360;1;178.967695385665
-22.935114373;-46.661119346;849.1;69150;Line 360;1;178.967695385665
-22.935385275;-46.661117382;848.1;69120;Line 360;1;178.967695385665
-22.935656177;-46.661115417;847.0;69090;Line 360;1;178.967695385665
-22.93592708;-46.661113453;845.0;69060;Line 360;1;178.967695385665
-22.936197982;-46.661111489;841.4;69030;Line 360;1;178.967695385665
-22.936468884;-46.661109524;837.7;69000;Line 360;1;178.967695385665
-22.936739787;-46.66110756;833.7;68970;Line 360;1;178.967695385665
-22.937010689;-46.661105595;829.2;68940;Line 360;1;178.967695385665
-22.937281591;-46.661103631;824.6;68910;Line 360;1;178.967695385665
-22.937552494;-46.661101667;820.1;68880;Line 360;1;178.967695385665
-22.937823396;-46.661099703;816.4;68850;Line 360;1;178.967695385665
-22.938094298;-46.661097738;812.7;68820;Line 360;1;178.967695385665
-22.938365201;-46.661095774;809.0;68790;Line 360;1;178.967695385665
-22.938636103;-46.66109381;805.8;68760;Line 360;1;178.967695385665
-22.938907005;-46.661091846;802.6;68730;Line 360;1;178.967695385665
-22.939177907;-46.661089882;799.5;68700;Line 360;1;178.967695385665
-22.93944881;-46.661087918;797.7;68670;Line 360;1;178.967695385665
-22.939719712;-46.661085954;796.0;68640;Line 360;1;178.967695385665
-22.939990614;-46.66108399;794.3;68610;Line 360;1;178.967695385665
-22.940261516;-46.661082026;793.0;68580;Line 360;1;178.967695385665
-22.940532419;-46.661080062;791.8;68550;Line 360;1;178.967695385665
-22.940803321;-46.661078098;790.6;68520;Line 360;1;178.967695385665
-22.941074223;-46.661076134;788.9;68490;Line 360;1;178.967695385665
-22.941345125;-46.66107417;787.2;68460;Line 360;1;178.967695385665
-22.941616027;-46.661072206;785.5;68430;Line 360;1;178.967695385665
-22.94188693;-46.661070243;783.3;68400;Line 360;1;178.967695385665
-22.942157832;-46.661068279;781.1;68370;Line 360;1;178.967695385665
-22.942428734;-46.661066315;778.9;68340;Line 360;1;178.967695385665
-22.942699636;-46.661064351;778.7;68310;Line 360;1;178.967695385665
-22.942970538;-46.661062388;779.3;68280;Line 360;1;178.967695385665
-22.94324144;-46.661060424;780.0;68250;Line 360;1;178.967695385665
-22.943512342;-46.66105846;782.3;68220;Line 360;1;178.967695385665
-22.943783245;-46.661056497;785.6;68190;Line 360;1;178.967695385665
-22.944054147;-46.661054533;788.9;68160;Line 360;1;178.967695385665
-22.944325049;-46.66105257;791.5;68130;Line 360;1;178.967695385665
-22.944595951;-46.661050606;793.6;68100;Line 360;1;178.967695385665
-22.944866853;-46.661048643;795.7;68070;Line 360;1;178.967695385665
-22.945137755;-46.661046679;798.0;68040;Line 360;1;178.967695385665
-22.945408657;-46.661044716;800.3;68010;Line 360;1;178.967695385665
-22.945679559;-46.661042752;802.7;67980;Line 360;1;178.967695385665
-22.945950461;-46.661040789;805.0;67950;Line 360;1;178.967695385665
-22.946221363;-46.661038826;807.4;67920;Line 360;1;178.967695385665
-22.946492265;-46.661036862;809.7;67890;Line 360;1;178.967695385665
-22.946763167;-46.661034899;812.2;67860;Line 360;1;178.967695385665
-22.947034069;-46.661032936;814.8;67830;Line 360;1;178.967695385665
-22.947304971;-46.661030973;817.5;67800;Line 360;1;178.967695385665
-22.947575873;-46.66102901;820.0;67770;Line 360;1;178.967695385665
