latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.027234797;-46.288518483;825.0;69960;Line 33;1;211.980858694739
-23.027463347;-46.288675703;825.0;69930;Line 33;1;211.980858694739
-23.027691897;-46.288832923;825.0;69900;Line 33;1;211.980858694739
-23.027920447;-46.288990144;825.0;69870;Line 33;1;211.980858694739
-23.028148996;-46.289147366;825.0;69840;Line 33;1;211.980858694739
-23.028377546;-46.289304588;825.0;69810;Line 33;1;211.980858694739
-23.028606095;-46.289461811;825.0;69780;Line 33;1;211.980858694739
-23.028834644;-46.289619034;825.0;69750;Line 33;1;211.980858694739
-23.029063193;-46.289776258;825.0;69720;Line 33;1;211.980858694739
-23.029291741;-46.289933482;825.0;69690;Line 33;1;211.980858694739
-23.02952029;-46.290090707;825.2;69660;Line 33;1;211.980858694739
-23.029748838;-46.290247932;825.5;69630;Line 33;1;211.980858694739
-23.029977386;-46.290405158;825.5;69600;Line 33;1;211.980858694739
-23.030205934;-46.290562384;826.4;69570;Line 33;1;211.980858694739
-23.030434481;-46.290719611;827.7;69540;Line 33;1;211.980858694739
-23.030663029;-46.290876839;829.5;69510;Line 33;1;211.980858694739
-23.030891576;-46.291034067;831.9;69480;Line 33;1;211.980858694739
-23.031120123;-46.291191296;834.2;69450;Line 33;1;211.980858694739
-23.03134867;-46.291348525;836.4;69420;Line 33;1;211.980858694739
-23.031577217;-46.291505754;838.5;69390;Line 33;1;211.980858694739
-23.031805763;-46.291662985;839.0;69360;Line 33;1;211.980858694739
-23.032034309;-46.291820215;839.9;69330;Line 33;1;211.980858694739
-23.032262855;-46.291977447;840.7;69300;Line 33;1;211.980858694739
-23.032491401;-46.292134679;841.4;69270;Line 33;1;211.980858694739
-23.032719947;-46.292291911;839.7;69240;Line 33;1;211.980858694739
-23.032948493;-46.292449144;836.9;69210;Line 33;1;211.980858694739
-23.033177038;-46.292606377;831.7;69180;Line 33;1;211.980858694739
-23.033405583;-46.292763611;827.5;69150;Line 33;1;211.980858694739
-23.033634128;-46.292920846;826.3;69120;Line 33;1;211.980858694739
-23.033862673;-46.293078081;825.4;69090;Line 33;1;211.980858694739
-23.034091218;-46.293235317;825.0;69060;Line 33;1;211.980858694739
-23.034319762;-46.293392553;825.0;69030;Line 33;1;211.980858694739
-23.034548307;-46.29354979;825.0;69000;Line 33;1;211.980858694739
-23.034776851;-46.293707027;825.0;68970;Line 33;1;211.980858694739
-23.035005395;-46.293864265;825.0;68940;Line 33;1;211.980858694739
-23.035233938;-46.294021503;825.7;68910;Line 33;1;211.980858694739
-23.035462482;-46.294178742;826.7;68880;Line 33;1;211.980858694739
-23.035691025;-46.294335982;827.3;68850;Line 33;1;211.980858694739
-23.035919568;-46.294493222;828.2;68820;Line 33;1;211.980858694739
-23.036148111;-46.294650462;830.1;68790;Line 33;1;211.980858694739
-23.036376654;-46.294807703;833.0;68760;Line 33;1;211.980858694739
-23.036605197;-46.294964945;836.9;68730;Line 33;1;211.980858694739
-23.036833739;-46.295122187;841.4;68700;Line 33;1;211.980858694739
-23.037062281;-46.29527943;845.4;68670;Line 33;1;211.980858694739
-23.037290823;-46.295436673;848.8;68640;Line 33;1;211.980858694739
-23.037519365;-46.295593917;851.4;68610;Line 33;1;211.980858694739
-23.037747907;-46.295751161;851.9;68580;Line 33;1;211.980858694739
-23.037976448;-46.295908406;850.8;68550;Line 33;1;211.980858694739
-23.038204989;-46.296065651;848.3;68520;Line 33;1;211.980858694739
-23.038433531;-46.296222897;846.0;68490;Line 33;1;211.980858694739
-23.038662071;-46.296380144;844.1;68460;Line 33;1;211.980858694739
-23.038890612;-46.296537391;842.2;68430;Line 33;1;211.980858694739
-23.039119153;-46.296694639;840.4;68400;Line 33;1;211.980858694739
-23.039347693;-46.296851887;840.9;68370;Line 33;1;211.980858694739
-23.039576233;-46.297009135;842.2;68340;Line 33;1;211.980858694739
-23.039804773;-46.297166385;843.9;68310;Line 33;1;211.980858694739
-23.040033313;-46.297323634;846.0;68280;Line 33;1;211.980858694739
-23.040261853;-46.297480885;848.3;68250;Line 33;1;211.980858694739
-23.040490392;-46.297638135;849.9;68220;Line 33;1;211.980858694739
-23.040718931;-46.297795387;850.9;68190;Line 33;1;211.980858694739
-23.04094747;-46.297952639;851.4;68160;Line 33;1;211.980858694739
-23.041176009;-46.298109891;852.1;68130;Line 33;1;211.980858694739
-23.041404548;-46.298267144;853.1;68100;Line 33;1;211.980858694739
-23.041633086;-46.298424398;856.3;68070;Line 33;1;211.980858694739
-23.041861625;-46.298581652;862.0;68040;Line 33;1;211.980858694739
-23.042090163;-46.298738907;867.1;68010;Line 33;1;211.980858694739
-23.042318701;-46.298896162;871.4;67980;Line 33;1;211.980858694739
-23.042547238;-46.299053418;873.3;67950;Line 33;1;211.980858694739
-23.042775776;-46.299210674;868.8;67920;Line 33;1;211.980858694739
-23.043004313;-46.299367931;864.2;67890;Line 33;1;211.980858694739
-23.04323285;-46.299525188;859.8;67860;Line 33;1;211.980858694739
-23.043461387;-46.299682446;854.3;67830;Line 33;1;211.980858694739
-23.043689924;-46.299839704;847.4;67800;Line 33;1;211.980858694739
-23.043918461;-46.299996963;840.2;67770;Line 33;1;211.980858694739
-23.044146997;-46.300154223;834.1;67740;Line 33;1;211.980858694739
-23.044375533;-46.300311483;834.7;67710;Line 33;1;211.980858694739
-23.044604069;-46.300468744;834.5;67680;Line 33;1;211.980858694739
-23.044832605;-46.300626005;833.0;67650;Line 33;1;211.980858694739
-23.045061141;-46.300783267;831.5;67620;Line 33;1;211.980858694739
-23.045289676;-46.300940529;833.6;67590;Line 33;1;211.980858694739
