latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.125209286;-46.159969559;671.6;69960;Line 47;0;225.988649088014
-23.125395988;-46.160181865;676.1;69930;Line 47;0;225.988649088014
-23.12558269;-46.160394172;679.9;69900;Line 47;0;225.988649088014
-23.125769391;-46.16060648;682.4;69870;Line 47;0;225.988649088014
-23.125956092;-46.160818788;685.4;69840;Line 47;0;225.988649088014
-23.126142792;-46.161031097;688.0;69810;Line 47;0;225.988649088014
-23.126329493;-46.161243407;689.4;69780;Line 47;0;225.988649088014
-23.126516193;-46.161455717;689.6;69750;Line 47;0;225.988649088014
-23.126702892;-46.161668027;689.7;69720;Line 47;0;225.988649088014
-23.126889592;-46.161880339;693.7;69690;Line 47;0;225.988649088014
-23.127076291;-46.16209265;697.6;69660;Line 47;0;225.988649088014
-23.12726299;-46.162304963;701.4;69630;Line 47;0;225.988649088014
-23.127449688;-46.162517276;705.2;69600;Line 47;0;225.988649088014
-23.127636386;-46.162729589;708.6;69570;Line 47;0;225.988649088014
-23.127823084;-46.162941903;710.4;69540;Line 47;0;225.988649088014
-23.128009782;-46.163154218;711.3;69510;Line 47;0;225.988649088014
-23.128196479;-46.163366533;710.9;69480;Line 47;0;225.988649088014
-23.128383176;-46.163578849;707.2;69450;Line 47;0;225.988649088014
-23.128569872;-46.163791166;700.4;69420;Line 47;0;225.988649088014
-23.128756568;-46.164003483;693.3;69390;Line 47;0;225.988649088014
-23.128943264;-46.1642158;686.6;69360;Line 47;0;225.988649088014
-23.12912996;-46.164428119;681.4;69330;Line 47;0;225.988649088014
-23.129316655;-46.164640438;678.7;69300;Line 47;0;225.988649088014
-23.12950335;-46.164852757;677.1;69270;Line 47;0;225.988649088014
-23.129690045;-46.165065077;676.2;69240;Line 47;0;225.988649088014
-23.129876739;-46.165277397;676.7;69210;Line 47;0;225.988649088014
-23.130063433;-46.165489719;678.2;69180;Line 47;0;225.988649088014
-23.130250127;-46.16570204;680.7;69150;Line 47;0;225.988649088014
-23.13043682;-46.165914363;684.4;69120;Line 47;0;225.988649088014
-23.130623514;-46.166126686;690.2;69090;Line 47;0;225.988649088014
-23.130810206;-46.166339009;696.6;69060;Line 47;0;225.988649088014
-23.130996899;-46.166551333;699.8;69030;Line 47;0;225.988649088014
-23.131183591;-46.166763658;700.4;69000;Line 47;0;225.988649088014
-23.131370283;-46.166975983;699.1;68970;Line 47;0;225.988649088014
-23.131556974;-46.167188309;697.6;68940;Line 47;0;225.988649088014
-23.131743666;-46.167400636;697.6;68910;Line 47;0;225.988649088014
-23.131930356;-46.167612963;701.6;68880;Line 47;0;225.988649088014
-23.132117047;-46.16782529;707.0;68850;Line 47;0;225.988649088014
-23.132303737;-46.168037618;713.2;68820;Line 47;0;225.988649088014
-23.132490427;-46.168249947;720.0;68790;Line 47;0;225.988649088014
-23.132677117;-46.168462277;723.5;68760;Line 47;0;225.988649088014
-23.132863806;-46.168674607;724.3;68730;Line 47;0;225.988649088014
-23.133050495;-46.168886937;723.8;68700;Line 47;0;225.988649088014
-23.133237184;-46.169099268;722.0;68670;Line 47;0;225.988649088014
-23.133423872;-46.1693116;717.9;68640;Line 47;0;225.988649088014
-23.13361056;-46.169523932;713.6;68610;Line 47;0;225.988649088014
-23.133797248;-46.169736265;709.8;68580;Line 47;0;225.988649088014
-23.133983936;-46.169948599;706.4;68550;Line 47;0;225.988649088014
-23.134170623;-46.170160933;706.7;68520;Line 47;0;225.988649088014
-23.134357309;-46.170373268;711.1;68490;Line 47;0;225.988649088014
-23.134543996;-46.170585603;715.9;68460;Line 47;0;225.988649088014
-23.134730682;-46.170797939;721.0;68430;Line 47;0;225.988649088014
-23.134917368;-46.171010275;722.8;68400;Line 47;0;225.988649088014
-23.135104054;-46.171222612;722.9;68370;Line 47;0;225.988649088014
-23.135290739;-46.17143495;723.5;68340;Line 47;0;225.988649088014
-23.135477424;-46.171647288;725.4;68310;Line 47;0;225.988649088014
-23.135664108;-46.171859627;731.2;68280;Line 47;0;225.988649088014
-23.135850793;-46.172071966;736.2;68250;Line 47;0;225.988649088014
-23.136037477;-46.172284306;735.4;68220;Line 47;0;225.988649088014
-23.13622416;-46.172496646;734.8;68190;Line 47;0;225.988649088014
-23.136410844;-46.172708988;733.0;68160;Line 47;0;225.988649088014
-23.136597527;-46.172921329;730.6;68130;Line 47;0;225.988649088014
-23.136784209;-46.173133672;729.5;68100;Line 47;0;225.988649088014
-23.136970892;-46.173346014;731.1;68070;Line 47;0;225.988649088014
-23.137157574;-46.173558358;733.3;68040;Line 47;0;225.988649088014
-23.137344256;-46.173770702;737.3;68010;Line 47;0;225.988649088014
-23.137530937;-46.173983047;741.5;67980;Line 47;0;225.988649088014
-23.137717618;-46.174195392;738.3;67950;Line 47;0;225.988649088014
-23.137904299;-46.174407738;732.1;67920;Line 47;0;225.988649088014
-23.13809098;-46.174620084;726.9;67890;Line 47;0;225.988649088014
-23.13827766;-46.174832431;722.8;67860;Line 47;0;225.988649088014
-23.13846434;-46.175044779;723.8;67830;Line 47;0;225.988649088014
-23.138651019;-46.175257127;729.3;67800;Line 47;0;225.988649088014
-23.138837699;-46.175469475;734.5;67770;Line 47;0;225.988649088014
-23.139024378;-46.175681825;739.5;67740;Line 47;0;225.988649088014
-23.139211056;-46.175894175;741.6;67710;Line 47;0;225.988649088014
-23.139397735;-46.176106525;736.2;67680;Line 47;0;225.988649088014
