latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.306655009;-46.053761489;612.0;67680;Line 66;0;245.000207129083
-23.306767728;-46.05402826;606.8;67650;Line 66;0;245.000207129083
-23.306880446;-46.054295031;602.3;67620;Line 66;0;245.000207129083
-23.306993164;-46.054561803;598.6;67590;Line 66;0;245.000207129083
-23.307105881;-46.054828575;595.5;67560;Line 66;0;245.000207129083
-23.307218598;-46.055095347;593.5;67530;Line 66;0;245.000207129083
-23.307331315;-46.05536212;593.1;67500;Line 66;0;245.000207129083
-23.307444031;-46.055628894;592.9;67470;Line 66;0;245.000207129083
-23.307556747;-46.055895668;593.9;67440;Line 66;0;245.000207129083
-23.307669462;-46.056162442;595.8;67410;Line 66;0;245.000207129083
-23.307782176;-46.056429217;597.8;67380;Line 66;0;245.000207129083
-23.30789489;-46.056695992;599.7;67350;Line 66;0;245.000207129083
-23.308007604;-46.056962767;601.3;67320;Line 66;0;245.000207129083
-23.308120317;-46.057229543;602.9;67290;Line 66;0;245.000207129083
-23.30823303;-46.05749632;604.6;67260;Line 66;0;245.000207129083
-23.308345742;-46.057763097;604.9;67230;Line 66;0;245.000207129083
-23.308458454;-46.058029874;605.0;67200;Line 66;0;245.000207129083
-23.308571165;-46.058296652;604.5;67170;Line 66;0;245.000207129083
-23.308683876;-46.05856343;603.0;67140;Line 66;0;245.000207129083
-23.308796587;-46.058830209;600.9;67110;Line 66;0;245.000207129083
-23.308909297;-46.059096988;598.6;67080;Line 66;0;245.000207129083
-23.309022006;-46.059363767;596.8;67050;Line 66;0;245.000207129083
-23.309134715;-46.059630547;595.0;67020;Line 66;0;245.000207129083
-23.309247423;-46.059897328;593.5;66990;Line 66;0;245.000207129083
-23.309360131;-46.060164108;594.1;66960;Line 66;0;245.000207129083
-23.309472839;-46.06043089;595.5;66930;Line 66;0;245.000207129083
-23.309585546;-46.060697671;596.3;66900;Line 66;0;245.000207129083
-23.309698253;-46.060964453;598.9;66870;Line 66;0;245.000207129083
-23.309810959;-46.061231236;603.9;66840;Line 66;0;245.000207129083
-23.309923664;-46.061498019;609.3;66810;Line 66;0;245.000207129083
-23.31003637;-46.061764802;614.3;66780;Line 66;0;245.000207129083
-23.310149074;-46.062031586;617.8;66750;Line 66;0;245.000207129083
-23.310261779;-46.062298371;621.3;66720;Line 66;0;245.000207129083
-23.310374482;-46.062565155;624.3;66690;Line 66;0;245.000207129083
-23.310487186;-46.06283194;625.1;66660;Line 66;0;245.000207129083
-23.310599888;-46.063098726;626.1;66630;Line 66;0;245.000207129083
-23.310712591;-46.063365512;626.8;66600;Line 66;0;245.000207129083
-23.310825293;-46.063632299;625.4;66570;Line 66;0;245.000207129083
-23.310937994;-46.063899085;623.5;66540;Line 66;0;245.000207129083
-23.311050695;-46.064165873;622.7;66510;Line 66;0;245.000207129083
-23.311163395;-46.064432661;627.1;66480;Line 66;0;245.000207129083
-23.311276095;-46.064699449;631.2;66450;Line 66;0;245.000207129083
-23.311388795;-46.064966237;635.1;66420;Line 66;0;245.000207129083
-23.311501494;-46.065233026;631.7;66390;Line 66;0;245.000207129083
-23.311614193;-46.065499816;627.1;66360;Line 66;0;245.000207129083
-23.311726891;-46.065766606;622.1;66330;Line 66;0;245.000207129083
-23.311839588;-46.066033396;620.0;66300;Line 66;0;245.000207129083
-23.311952285;-46.066300187;619.2;66270;Line 66;0;245.000207129083
-23.312064982;-46.066566978;618.9;66240;Line 66;0;245.000207129083
-23.312177678;-46.06683377;620.2;66210;Line 66;0;245.000207129083
-23.312290374;-46.067100562;622.3;66180;Line 66;0;245.000207129083
-23.312403069;-46.067367355;624.3;66150;Line 66;0;245.000207129083
-23.312515764;-46.067634148;626.3;66120;Line 66;0;245.000207129083
-23.312628459;-46.067900941;629.1;66090;Line 66;0;245.000207129083
-23.312741152;-46.068167735;631.9;66060;Line 66;0;245.000207129083
-23.312853846;-46.068434529;635.6;66030;Line 66;0;245.000207129083
-23.312966539;-46.068701324;640.1;66000;Line 66;0;245.000207129083
-23.313079231;-46.068968119;644.2;65970;Line 66;0;245.000207129083
-23.313191923;-46.069234915;646.1;65940;Line 66;0;245.000207129083
-23.313304615;-46.069501711;643.3;65910;Line 66;0;245.000207129083
-23.313417306;-46.069768507;639.7;65880;Line 66;0;245.000207129083
-23.313529996;-46.070035304;635.6;65850;Line 66;0;245.000207129083
-23.313642686;-46.070302101;629.7;65820;Line 66;0;245.000207129083
-23.313755376;-46.070568899;624.1;65790;Line 66;0;245.000207129083
-23.313868065;-46.070835697;618.6;65760;Line 66;0;245.000207129083
-23.313980753;-46.071102496;614.8;65730;Line 66;0;245.000207129083
-23.314093442;-46.071369295;611.3;65700;Line 66;0;245.000207129083
-23.314206129;-46.071636094;608.8;65670;Line 66;0;245.000207129083
-23.314318817;-46.071902894;609.4;65640;Line 66;0;245.000207129083
-23.314431503;-46.072169695;610.1;65610;Line 66;0;245.000207129083
-23.31454419;-46.072436495;610.7;65580;Line 66;0;245.000207129083
-23.314656875;-46.072703297;610.9;65550;Line 66;0;245.000207129083
-23.314769561;-46.072970098;611.0;65520;Line 66;0;245.000207129083
-23.314882246;-46.0732369;611.0;65490;Line 66;0;245.000207129083
-23.31499493;-46.073503703;610.7;65460;Line 66;0;245.000207129083
-23.315107614;-46.073770506;609.2;65430;Line 66;0;245.000207129083
-23.315220297;-46.074037309;607.2;65400;Line 66;0;245.000207129083
-23.31533298;-46.074304113;604.9;65370;Line 66;0;245.000207129083
-23.315445663;-46.074570917;602.9;65340;Line 66;0;245.000207129083
-23.315558345;-46.074837722;600.9;65310;Line 66;0;245.000207129083
-23.315671027;-46.075104527;599.6;65280;Line 66;0;245.000207129083
-23.315783708;-46.075371333;599.4;65250;Line 66;0;245.000207129083
-23.315896388;-46.075638139;599.6;65220;Line 66;0;245.000207129083
-23.316009068;-46.075904945;600.6;65190;Line 66;0;245.000207129083
-23.316121748;-46.076171752;602.9;65160;Line 66;0;245.000207129083
-23.316234427;-46.076438559;605.8;65130;Line 66;0;245.000207129083
-23.316347106;-46.076705367;609.2;65100;Line 66;0;245.000207129083
-23.316459784;-46.076972175;612.1;65070;Line 66;0;245.000207129083
-23.316572462;-46.077238984;615.2;65040;Line 66;0;245.000207129083
-23.316685139;-46.077505793;618.4;65010;Line 66;0;245.000207129083
-23.316797816;-46.077772602;621.3;64980;Line 66;0;245.000207129083
-23.316910493;-46.078039412;624.1;64950;Line 66;0;245.000207129083
-23.317023168;-46.078306223;626.5;64920;Line 66;0;245.000207129083
-23.317135844;-46.078573033;627.9;64890;Line 66;0;245.000207129083
-23.317248519;-46.078839845;629.3;64860;Line 66;0;245.000207129083
-23.317361193;-46.079106656;630.8;64830;Line 66;0;245.000207129083
-23.317473867;-46.079373468;629.4;64800;Line 66;0;245.000207129083
-23.317586541;-46.079640281;625.0;64770;Line 66;0;245.000207129083
-23.317699214;-46.079907094;620.2;64740;Line 66;0;245.000207129083
-23.317811886;-46.080173907;614.5;64710;Line 66;0;245.000207129083
-23.317924559;-46.080440721;608.5;64680;Line 66;0;245.000207129083
-23.31803723;-46.080707535;602.6;64650;Line 66;0;245.000207129083
-23.318149901;-46.08097435;599.0;64620;Line 66;0;245.000207129083
-23.318262572;-46.081241165;597.3;64590;Line 66;0;245.000207129083
-23.318375242;-46.081507981;595.8;64560;Line 66;0;245.000207129083
-23.318487912;-46.081774797;596.5;64530;Line 66;0;245.000207129083
-23.318600581;-46.082041613;600.0;64500;Line 66;0;245.000207129083
-23.31871325;-46.08230843;603.2;64470;Line 66;0;245.000207129083
-23.318825918;-46.082575247;607.0;64440;Line 66;0;245.000207129083
-23.318938586;-46.082842065;613.4;64410;Line 66;0;245.000207129083
-23.319051254;-46.083108883;620.4;64380;Line 66;0;245.000207129083
-23.319163921;-46.083375702;627.1;64350;Line 66;0;245.000207129083
-23.319276587;-46.083642521;627.8;64320;Line 66;0;245.000207129083
-23.319389253;-46.08390934;628.9;64290;Line 66;0;245.000207129083
-23.319501918;-46.08417616;630.4;64260;Line 66;0;245.000207129083
-23.319614584;-46.08444298;629.4;64230;Line 66;0;245.000207129083
-23.319727248;-46.084709801;629.0;64200;Line 66;0;245.000207129083
-23.319839912;-46.084976622;628.9;64170;Line 66;0;245.000207129083
-23.319952576;-46.085243444;629.9;64140;Line 66;0;245.000207129083
-23.320065239;-46.085510266;630.7;64110;Line 66;0;245.000207129083
-23.320177902;-46.085777089;631.3;64080;Line 66;0;245.000207129083
-23.320290564;-46.086043911;632.6;64050;Line 66;0;245.000207129083
-23.320403225;-46.086310735;634.0;64020;Line 66;0;245.000207129083
-23.320515887;-46.086577559;635.3;63990;Line 66;0;245.000207129083
-23.320628547;-46.086844383;637.2;63960;Line 66;0;245.000207129083
-23.320741208;-46.087111208;639.9;63930;Line 66;0;245.000207129083
-23.320853868;-46.087378033;642.7;63900;Line 66;0;245.000207129083
-23.320966527;-46.087644858;644.4;63870;Line 66;0;245.000207129083
-23.321079186;-46.087911684;646.1;63840;Line 66;0;245.000207129083
-23.321191844;-46.088178511;648.4;63810;Line 66;0;245.000207129083
-23.321304502;-46.088445337;649.9;63780;Line 66;0;245.000207129083
-23.321417159;-46.088712165;649.6;63750;Line 66;0;245.000207129083
-23.321529816;-46.088978992;649.1;63720;Line 66;0;245.000207129083
-23.321642473;-46.089245821;648.0;63690;Line 66;0;245.000207129083
-23.321755129;-46.089512649;644.0;63660;Line 66;0;245.000207129083
-23.321867785;-46.089779478;639.9;63630;Line 66;0;245.000207129083
-23.32198044;-46.090046308;635.7;63600;Line 66;0;245.000207129083
-23.322093094;-46.090313137;630.9;63570;Line 66;0;245.000207129083
-23.322205748;-46.090579968;626.7;63540;Line 66;0;245.000207129083
-23.322318402;-46.090846799;623.1;63510;Line 66;0;245.000207129083
-23.322431055;-46.09111363;620.4;63480;Line 66;0;245.000207129083
-23.322543708;-46.091380461;617.1;63450;Line 66;0;245.000207129083
-23.32265636;-46.091647293;613.5;63420;Line 66;0;245.000207129083
-23.322769012;-46.091914126;611.1;63390;Line 66;0;245.000207129083
-23.322881663;-46.092180959;609.7;63360;Line 66;0;245.000207129083
-23.322994314;-46.092447792;609.2;63330;Line 66;0;245.000207129083
-23.323106965;-46.092714626;607.4;63300;Line 66;0;245.000207129083
-23.323219614;-46.09298146;605.1;63270;Line 66;0;245.000207129083
-23.323332264;-46.093248295;602.8;63240;Line 66;0;245.000207129083
-23.323444913;-46.09351513;603.3;63210;Line 66;0;245.000207129083
-23.323557561;-46.093781965;604.4;63180;Line 66;0;245.000207129083
-23.323670209;-46.094048801;605.5;63150;Line 66;0;245.000207129083
-23.323782857;-46.094315638;607.7;63120;Line 66;0;245.000207129083
-23.323895504;-46.094582475;610.4;63090;Line 66;0;245.000207129083
-23.32400815;-46.094849312;612.8;63060;Line 66;0;245.000207129083
-23.324120796;-46.09511615;615.1;63030;Line 66;0;245.000207129083
-23.324233442;-46.095382988;617.4;63000;Line 66;0;245.000207129083
-23.324346087;-46.095649826;619.3;62970;Line 66;0;245.000207129083
-23.324458732;-46.095916665;620.8;62940;Line 66;0;245.000207129083
-23.324571376;-46.096183505;621.6;62910;Line 66;0;245.000207129083
-23.32468402;-46.096450345;622.6;62880;Line 66;0;245.000207129083
-23.324796663;-46.096717185;623.1;62850;Line 66;0;245.000207129083
-23.324909306;-46.096984026;621.4;62820;Line 66;0;245.000207129083
-23.325021948;-46.097250867;619.1;62790;Line 66;0;245.000207129083
-23.32513459;-46.097517708;614.8;62760;Line 66;0;245.000207129083
-23.325247231;-46.09778455;609.4;62730;Line 66;0;245.000207129083
-23.325359872;-46.098051393;604.4;62700;Line 66;0;245.000207129083
-23.325472513;-46.098318236;599.7;62670;Line 66;0;245.000207129083
-23.325585153;-46.098585079;596.1;62640;Line 66;0;245.000207129083
-23.325697792;-46.098851923;593.3;62610;Line 66;0;245.000207129083
-23.325810431;-46.099118767;591.3;62580;Line 66;0;245.000207129083
-23.32592307;-46.099385612;591.6;62550;Line 66;0;245.000207129083
-23.326035708;-46.099652457;592.3;62520;Line 66;0;245.000207129083
-23.326148345;-46.099919302;592.8;62490;Line 66;0;245.000207129083
-23.326260982;-46.100186148;595.5;62460;Line 66;0;245.000207129083
-23.326373619;-46.100452995;599.1;62430;Line 66;0;245.000207129083
-23.326486255;-46.100719841;603.0;62400;Line 66;0;245.000207129083
-23.326598891;-46.100986689;606.0;62370;Line 66;0;245.000207129083
-23.326711526;-46.101253536;607.6;62340;Line 66;0;245.000207129083
-23.326824161;-46.101520384;608.3;62310;Line 66;0;245.000207129083
-23.326936795;-46.101787233;608.7;62280;Line 66;0;245.000207129083
-23.327049429;-46.102054082;608.6;62250;Line 66;0;245.000207129083
-23.327162062;-46.102320931;608.0;62220;Line 66;0;245.000207129083
-23.327274695;-46.102587781;607.6;62190;Line 66;0;245.000207129083
-23.327387327;-46.102854632;608.0;62160;Line 66;0;245.000207129083
-23.327499959;-46.103121482;608.2;62130;Line 66;0;245.000207129083
-23.327612591;-46.103388333;611.9;62100;Line 66;0;245.000207129083
-23.327725222;-46.103655185;615.2;62070;Line 66;0;245.000207129083
-23.327837852;-46.103922037;618.0;62040;Line 66;0;245.000207129083
-23.327950482;-46.104188889;620.4;62010;Line 66;0;245.000207129083
-23.328063112;-46.104455742;623.6;61980;Line 66;0;245.000207129083
-23.328175741;-46.104722596;626.7;61950;Line 66;0;245.000207129083
-23.328288369;-46.104989449;629.6;61920;Line 66;0;245.000207129083
-23.328400998;-46.105256304;630.6;61890;Line 66;0;245.000207129083
-23.328513625;-46.105523158;631.2;61860;Line 66;0;245.000207129083
-23.328626252;-46.105790013;631.9;61830;Line 66;0;245.000207129083
-23.328738879;-46.106056869;631.8;61800;Line 66;0;245.000207129083
-23.328851505;-46.106323725;632.2;61770;Line 66;0;245.000207129083
-23.328964131;-46.106590581;633.2;61740;Line 66;0;245.000207129083
-23.329076756;-46.106857438;634.4;61710;Line 66;0;245.000207129083
-23.329189381;-46.107124295;635.6;61680;Line 66;0;245.000207129083
-23.329302005;-46.107391153;636.2;61650;Line 66;0;245.000207129083
-23.329414629;-46.107658011;636.0;61620;Line 66;0;245.000207129083
-23.329527253;-46.107924869;634.4;61590;Line 66;0;245.000207129083
-23.329639876;-46.108191728;632.4;61560;Line 66;0;245.000207129083
-23.329752498;-46.108458588;629.5;61530;Line 66;0;245.000207129083
-23.32986512;-46.108725448;625.9;61500;Line 66;0;245.000207129083
-23.329977741;-46.108992308;622.2;61470;Line 66;0;245.000207129083
-23.330090362;-46.109259168;619.3;61440;Line 66;0;245.000207129083
-23.330202983;-46.10952603;617.2;61410;Line 66;0;245.000207129083
-23.330315603;-46.109792891;615.1;61380;Line 66;0;245.000207129083
-23.330428223;-46.110059753;612.8;61350;Line 66;0;245.000207129083
-23.330540842;-46.110326616;609.5;61320;Line 66;0;245.000207129083
-23.33065346;-46.110593478;606.1;61290;Line 66;0;245.000207129083
-23.330766079;-46.110860342;603.2;61260;Line 66;0;245.000207129083
-23.330878696;-46.111127205;606.1;61230;Line 66;0;245.000207129083
-23.330991314;-46.11139407;609.1;61200;Line 66;0;245.000207129083
-23.33110393;-46.111660934;611.6;61170;Line 66;0;245.000207129083
-23.331216547;-46.111927799;614.7;61140;Line 66;0;245.000207129083
-23.331329162;-46.112194665;618.0;61110;Line 66;0;245.000207129083
-23.331441778;-46.112461531;621.5;61080;Line 66;0;245.000207129083
-23.331554393;-46.112728397;626.8;61050;Line 66;0;245.000207129083
-23.331667007;-46.112995264;632.5;61020;Line 66;0;245.000207129083
-23.331779621;-46.113262131;637.0;60990;Line 66;0;245.000207129083
-23.331892234;-46.113528999;638.1;60960;Line 66;0;245.000207129083
-23.332004847;-46.113795867;637.4;60930;Line 66;0;245.000207129083
-23.33211746;-46.114062735;636.0;60900;Line 66;0;245.000207129083
-23.332230072;-46.114329604;633.6;60870;Line 66;0;245.000207129083
-23.332342683;-46.114596473;630.9;60840;Line 66;0;245.000207129083
-23.332455294;-46.114863343;628.2;60810;Line 66;0;245.000207129083
-23.332567905;-46.115130214;625.9;60780;Line 66;0;245.000207129083
-23.332680515;-46.115397084;624.0;60750;Line 66;0;245.000207129083
-23.332793125;-46.115663955;622.0;60720;Line 66;0;245.000207129083
-23.332905734;-46.115930827;618.7;60690;Line 66;0;245.000207129083
-23.333018343;-46.116197699;613.7;60660;Line 66;0;245.000207129083
-23.333130951;-46.116464571;609.1;60630;Line 66;0;245.000207129083
-23.333243559;-46.116731444;605.1;60600;Line 66;0;245.000207129083
-23.333356166;-46.116998317;603.3;60570;Line 66;0;245.000207129083
-23.333468773;-46.117265191;603.1;60540;Line 66;0;245.000207129083
-23.333581379;-46.117532065;602.4;60510;Line 66;0;245.000207129083
-23.333693985;-46.11779894;601.2;60480;Line 66;0;245.000207129083
-23.33380659;-46.118065815;600.1;60450;Line 66;0;245.000207129083
-23.333919195;-46.11833269;599.1;60420;Line 66;0;245.000207129083
-23.3340318;-46.118599566;599.5;60390;Line 66;0;245.000207129083
-23.334144404;-46.118866442;600.5;60360;Line 66;0;245.000207129083
-23.334257007;-46.119133319;601.9;60330;Line 66;0;245.000207129083
-23.33436961;-46.119400196;601.9;60300;Line 66;0;245.000207129083
-23.334482213;-46.119667074;601.6;60270;Line 66;0;245.000207129083
-23.334594815;-46.119933952;601.0;60240;Line 66;0;245.000207129083
-23.334707416;-46.120200831;599.5;60210;Line 66;0;245.000207129083
-23.334820017;-46.120467709;597.2;60180;Line 66;0;245.000207129083
-23.334932618;-46.120734589;594.2;60150;Line 66;0;245.000207129083
-23.335045218;-46.121001469;592.8;60120;Line 66;0;245.000207129083
-23.335157818;-46.121268349;592.6;60090;Line 66;0;245.000207129083
-23.335270417;-46.121535229;592.2;60060;Line 66;0;245.000207129083
-23.335383016;-46.121802111;592.4;60030;Line 66;0;245.000207129083
-23.335495614;-46.122068992;593.1;60000;Line 66;0;245.000207129083
-23.335608212;-46.122335874;593.5;59970;Line 66;0;245.000207129083
-23.335720809;-46.122602756;593.7;59940;Line 66;0;245.000207129083
-23.335833406;-46.122869639;594.0;59910;Line 66;0;245.000207129083
-23.335946003;-46.123136522;594.5;59880;Line 66;0;245.000207129083
-23.336058598;-46.123403406;594.4;59850;Line 66;0;245.000207129083
-23.336171194;-46.12367029;594.2;59820;Line 66;0;245.000207129083
-23.336283789;-46.123937175;594.0;59790;Line 66;0;245.000207129083
-23.336396383;-46.12420406;593.6;59760;Line 66;0;245.000207129083
-23.336508977;-46.124470945;593.5;59730;Line 66;0;245.000207129083
-23.336621571;-46.124737831;593.3;59700;Line 66;0;245.000207129083
-23.336734164;-46.125004717;593.5;59670;Line 66;0;245.000207129083
-23.336846757;-46.125271604;594.3;59640;Line 66;0;245.000207129083
-23.336959349;-46.125538491;594.6;59610;Line 66;0;245.000207129083
-23.33707194;-46.125805379;594.5;59580;Line 66;0;245.000207129083
-23.337184531;-46.126072267;594.7;59550;Line 66;0;245.000207129083
-23.337297122;-46.126339155;594.9;59520;Line 66;0;245.000207129083
-23.337409712;-46.126606044;595.0;59490;Line 66;0;245.000207129083
-23.337522302;-46.126872934;595.1;59460;Line 66;0;245.000207129083
-23.337634891;-46.127139823;596.1;59430;Line 66;0;245.000207129083
-23.33774748;-46.127406714;597.5;59400;Line 66;0;245.000207129083
-23.337860068;-46.127673604;598.2;59370;Line 66;0;245.000207129083
-23.337972656;-46.127940495;598.1;59340;Line 66;0;245.000207129083
-23.338085244;-46.128207387;597.8;59310;Line 66;0;245.000207129083
-23.338197831;-46.128474279;598.1;59280;Line 66;0;245.000207129083
-23.338310417;-46.128741171;598.9;59250;Line 66;0;245.000207129083
-23.338423003;-46.129008064;599.7;59220;Line 66;0;245.000207129083
-23.338535588;-46.129274957;600.5;59190;Line 66;0;245.000207129083
-23.338648173;-46.129541851;600.8;59160;Line 66;0;245.000207129083
-23.338760758;-46.129808745;600.5;59130;Line 66;0;245.000207129083
-23.338873342;-46.130075639;599.4;59100;Line 66;0;245.000207129083
-23.338985926;-46.130342534;598.2;59070;Line 66;0;245.000207129083
-23.339098509;-46.13060943;597.0;59040;Line 66;0;245.000207129083
-23.339211091;-46.130876326;596.3;59010;Line 66;0;245.000207129083
-23.339323674;-46.131143222;597.3;58980;Line 66;0;245.000207129083
-23.339436255;-46.131410119;597.7;58950;Line 66;0;245.000207129083
-23.339548836;-46.131677016;597.8;58920;Line 66;0;245.000207129083
-23.339661417;-46.131943913;600.9;58890;Line 66;0;245.000207129083
-23.339773997;-46.132210811;603.2;58860;Line 66;0;245.000207129083
-23.339886577;-46.13247771;604.5;58830;Line 66;0;245.000207129083
-23.339999157;-46.132744609;606.2;58800;Line 66;0;245.000207129083
-23.340111735;-46.133011508;608.5;58770;Line 66;0;245.000207129083
-23.340224314;-46.133278408;609.9;58740;Line 66;0;245.000207129083
-23.340336892;-46.133545308;611.5;58710;Line 66;0;245.000207129083
-23.340449469;-46.133812208;612.9;58680;Line 66;0;245.000207129083
-23.340562046;-46.134079109;613.8;58650;Line 66;0;245.000207129083
-23.340674623;-46.134346011;614.2;58620;Line 66;0;245.000207129083
-23.340787199;-46.134612913;614.3;58590;Line 66;0;245.000207129083
-23.340899774;-46.134879815;614.9;58560;Line 66;0;245.000207129083
-23.341012349;-46.135146718;615.0;58530;Line 66;0;245.000207129083
-23.341124924;-46.135413621;614.3;58500;Line 66;0;245.000207129083
-23.341237498;-46.135680525;613.3;58470;Line 66;0;245.000207129083
-23.341350071;-46.135947429;613.6;58440;Line 66;0;245.000207129083
-23.341462645;-46.136214333;616.3;58410;Line 66;0;245.000207129083
-23.341575217;-46.136481238;619.1;58380;Line 66;0;245.000207129083
-23.341687789;-46.136748144;622.4;58350;Line 66;0;245.000207129083
-23.341800361;-46.137015049;626.5;58320;Line 66;0;245.000207129083
-23.341912932;-46.137281956;630.8;58290;Line 66;0;245.000207129083
-23.342025503;-46.137548862;635.0;58260;Line 66;0;245.000207129083
-23.342138073;-46.137815769;638.7;58230;Line 66;0;245.000207129083
-23.342250643;-46.138082677;643.8;58200;Line 66;0;245.000207129083
-23.342363213;-46.138349585;650.0;58170;Line 66;0;245.000207129083
-23.342475782;-46.138616493;651.7;58140;Line 66;0;245.000207129083
-23.34258835;-46.138883402;652.6;58110;Line 66;0;245.000207129083
-23.342700918;-46.139150311;654.1;58080;Line 66;0;245.000207129083
-23.342813485;-46.139417221;653.4;58050;Line 66;0;245.000207129083
