latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.962481465;-46.12757162;0.0;69960;Line 130;0;309.031956543453
-23.962309171;-46.127799143;0.0;69930;Line 130;0;309.031956543453
-23.962136878;-46.128026665;0.0;69900;Line 130;0;309.031956543453
-23.961964583;-46.128254187;0.0;69870;Line 130;0;309.031956543453
-23.961792289;-46.128481708;0.0;69840;Line 130;0;309.031956543453
-23.961619994;-46.128709228;0.0;69810;Line 130;0;309.031956543453
-23.961447699;-46.128936748;0.0;69780;Line 130;0;309.031956543453
-23.961275403;-46.129164267;0.0;69750;Line 130;0;309.031956543453
-23.961103107;-46.129391785;0.0;69720;Line 130;0;309.031956543453
-23.960930811;-46.129619303;0.0;69690;Line 130;0;309.031956543453
-23.960758515;-46.12984682;0.0;69660;Line 130;0;309.031956543453
-23.960586218;-46.130074337;0.0;69630;Line 130;0;309.031956543453
-23.960413921;-46.130301853;0.0;69600;Line 130;0;309.031956543453
-23.960241624;-46.130529369;0.0;69570;Line 130;0;309.031956543453
-23.960069326;-46.130756883;0.0;69540;Line 130;0;309.031956543453
-23.959897028;-46.130984398;0.0;69510;Line 130;0;309.031956543453
-23.959724729;-46.131211911;0.0;69480;Line 130;0;309.031956543453
-23.959552431;-46.131439424;0.0;69450;Line 130;0;309.031956543453
-23.959380132;-46.131666936;0.0;69420;Line 130;0;309.031956543453
-23.959207832;-46.131894448;0.0;69390;Line 130;0;309.031956543453
-23.959035533;-46.132121959;0.0;69360;Line 130;0;309.031956543453
-23.958863233;-46.13234947;0.0;69330;Line 130;0;309.031956543453
-23.958690933;-46.13257698;0.0;69300;Line 130;0;309.031956543453
-23.958518632;-46.132804489;0.0;69270;Line 130;0;309.031956543453
-23.958346331;-46.133031998;0.0;69240;Line 130;0;309.031956543453
-23.95817403;-46.133259506;0.0;69210;Line 130;0;309.031956543453
-23.958001728;-46.133487014;0.0;69180;Line 130;0;309.031956543453
-23.957829426;-46.13371452;0.0;69150;Line 130;0;309.031956543453
-23.957657124;-46.133942027;0.0;69120;Line 130;0;309.031956543453
-23.957484822;-46.134169532;0.0;69090;Line 130;0;309.031956543453
-23.957312519;-46.134397037;0.0;69060;Line 130;0;309.031956543453
-23.957140216;-46.134624542;0.0;69030;Line 130;0;309.031956543453
-23.956967912;-46.134852046;0.0;69000;Line 130;0;309.031956543453
-23.956795609;-46.135079549;0.0;68970;Line 130;0;309.031956543453
-23.956623305;-46.135307052;0.0;68940;Line 130;0;309.031956543453
-23.956451;-46.135534554;0.0;68910;Line 130;0;309.031956543453
-23.956278695;-46.135762055;0.0;68880;Line 130;0;309.031956543453
-23.95610639;-46.135989556;0.0;68850;Line 130;0;309.031956543453
-23.955934085;-46.136217056;0.0;68820;Line 130;0;309.031956543453
-23.955761779;-46.136444555;0.0;68790;Line 130;0;309.031956543453
-23.955589473;-46.136672054;0.0;68760;Line 130;0;309.031956543453
