latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-22.976309471;-46.394082538;864.9;69960;Line 23;1;201.97596689681
-22.976559746;-46.394194611;865.0;69930;Line 23;1;201.97596689681
-22.976810021;-46.394306684;865.0;69900;Line 23;1;201.97596689681
-22.977060296;-46.394418758;864.9;69870;Line 23;1;201.97596689681
-22.977310571;-46.394530832;865.3;69840;Line 23;1;201.97596689681
-22.977560846;-46.394642907;866.0;69810;Line 23;1;201.97596689681
-22.977811121;-46.394754982;866.9;69780;Line 23;1;201.97596689681
-22.978061396;-46.394867058;868.1;69750;Line 23;1;201.97596689681
-22.978311671;-46.394979134;869.8;69720;Line 23;1;201.97596689681
-22.978561945;-46.395091211;871.7;69690;Line 23;1;201.97596689681
-22.97881222;-46.395203287;873.5;69660;Line 23;1;201.97596689681
-22.979062494;-46.395315365;875.1;69630;Line 23;1;201.97596689681
-22.979312768;-46.395427443;876.7;69600;Line 23;1;201.97596689681
-22.979563042;-46.395539521;878.2;69570;Line 23;1;201.97596689681
-22.979813316;-46.3956516;879.6;69540;Line 23;1;201.97596689681
-22.98006359;-46.395763679;880.4;69510;Line 23;1;201.97596689681
-22.980313864;-46.395875758;878.8;69480;Line 23;1;201.97596689681
-22.980564138;-46.395987838;876.2;69450;Line 23;1;201.97596689681
-22.980814411;-46.396099919;873.0;69420;Line 23;1;201.97596689681
-22.981064685;-46.396211999;871.2;69390;Line 23;1;201.97596689681
-22.981314958;-46.396324081;869.6;69360;Line 23;1;201.97596689681
-22.981565231;-46.396436162;868.3;69330;Line 23;1;201.97596689681
-22.981815504;-46.396548244;866.7;69300;Line 23;1;201.97596689681
-22.982065777;-46.396660327;864.6;69270;Line 23;1;201.97596689681
-22.98231605;-46.39677241;861.7;69240;Line 23;1;201.97596689681
-22.982566323;-46.396884494;858.4;69210;Line 23;1;201.97596689681
-22.982816596;-46.396996577;855.0;69180;Line 23;1;201.97596689681
-22.983066868;-46.397108662;851.9;69150;Line 23;1;201.97596689681
-22.983317141;-46.397220746;849.1;69120;Line 23;1;201.97596689681
-22.983567413;-46.397332832;847.3;69090;Line 23;1;201.97596689681
-22.983817686;-46.397444917;845.7;69060;Line 23;1;201.97596689681
-22.984067958;-46.397557003;845.0;69030;Line 23;1;201.97596689681
-22.98431823;-46.39766909;845.4;69000;Line 23;1;201.97596689681
-22.984568502;-46.397781177;846.0;68970;Line 23;1;201.97596689681
-22.984818774;-46.397893264;846.2;68940;Line 23;1;201.97596689681
-22.985069045;-46.398005352;846.3;68910;Line 23;1;201.97596689681
-22.985319317;-46.39811744;846.2;68880;Line 23;1;201.97596689681
-22.985569588;-46.398229529;846.1;68850;Line 23;1;201.97596689681
-22.98581986;-46.398341618;846.0;68820;Line 23;1;201.97596689681
-22.986070131;-46.398453707;845.6;68790;Line 23;1;201.97596689681
-22.986320402;-46.398565797;845.3;68760;Line 23;1;201.97596689681
-22.986570673;-46.398677888;845.1;68730;Line 23;1;201.97596689681
-22.986820944;-46.398789979;845.0;68700;Line 23;1;201.97596689681
-22.987071215;-46.39890207;845.0;68670;Line 23;1;201.97596689681
-22.987321486;-46.399014162;845.0;68640;Line 23;1;201.97596689681
-22.987571757;-46.399126254;845.0;68610;Line 23;1;201.97596689681
-22.987822027;-46.399238346;845.0;68580;Line 23;1;201.97596689681
-22.988072298;-46.399350439;845.0;68550;Line 23;1;201.97596689681
-22.988322568;-46.399462533;845.0;68520;Line 23;1;201.97596689681
-22.988572838;-46.399574627;845.0;68490;Line 23;1;201.97596689681
-22.988823109;-46.399686721;845.0;68460;Line 23;1;201.97596689681
-22.989073379;-46.399798816;845.0;68430;Line 23;1;201.97596689681
-22.989323648;-46.399910911;845.0;68400;Line 23;1;201.97596689681
-22.989573918;-46.400023007;845.0;68370;Line 23;1;201.97596689681
-22.989824188;-46.400135103;845.0;68340;Line 23;1;201.97596689681
-22.990074458;-46.400247199;845.0;68310;Line 23;1;201.97596689681
-22.990324727;-46.400359296;845.0;68280;Line 23;1;201.97596689681
