latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.133273165;-46.151825891;691.6;69960;Line 48;0;226.989237362585
-23.133456421;-46.152041693;694.4;69930;Line 48;0;226.989237362585
-23.133639676;-46.152257496;695.6;69900;Line 48;0;226.989237362585
-23.13382293;-46.152473299;695.6;69870;Line 48;0;226.989237362585
-23.134006185;-46.152689103;694.6;69840;Line 48;0;226.989237362585
-23.134189439;-46.152904907;693.6;69810;Line 48;0;226.989237362585
-23.134372693;-46.153120712;693.6;69780;Line 48;0;226.989237362585
-23.134555946;-46.153336518;693.0;69750;Line 48;0;226.989237362585
-23.134739199;-46.153552324;692.7;69720;Line 48;0;226.989237362585
-23.134922452;-46.153768131;692.8;69690;Line 48;0;226.989237362585
-23.135105704;-46.153983938;694.1;69660;Line 48;0;226.989237362585
-23.135288956;-46.154199746;695.4;69630;Line 48;0;226.989237362585
-23.135472208;-46.154415555;696.1;69600;Line 48;0;226.989237362585
-23.13565546;-46.154631364;698.2;69570;Line 48;0;226.989237362585
-23.135838711;-46.154847173;702.0;69540;Line 48;0;226.989237362585
-23.136021961;-46.155062984;711.5;69510;Line 48;0;226.989237362585
-23.136205212;-46.155278795;722.1;69480;Line 48;0;226.989237362585
-23.136388462;-46.155494606;732.5;69450;Line 48;0;226.989237362585
-23.136571712;-46.155710418;742.6;69420;Line 48;0;226.989237362585
-23.136754962;-46.155926231;749.4;69390;Line 48;0;226.989237362585
-23.136938211;-46.156142044;753.6;69360;Line 48;0;226.989237362585
-23.13712146;-46.156357858;759.0;69330;Line 48;0;226.989237362585
-23.137304708;-46.156573672;765.7;69300;Line 48;0;226.989237362585
-23.137487956;-46.156789487;770.5;69270;Line 48;0;226.989237362585
-23.137671204;-46.157005303;769.4;69240;Line 48;0;226.989237362585
-23.137854452;-46.157221119;769.0;69210;Line 48;0;226.989237362585
-23.138037699;-46.157436935;769.4;69180;Line 48;0;226.989237362585
-23.138220946;-46.157652753;764.2;69150;Line 48;0;226.989237362585
-23.138404193;-46.157868571;755.6;69120;Line 48;0;226.989237362585
-23.138587439;-46.158084389;748.7;69090;Line 48;0;226.989237362585
-23.138770685;-46.158300208;744.5;69060;Line 48;0;226.989237362585
-23.138953931;-46.158516028;740.0;69030;Line 48;0;226.989237362585
-23.139137176;-46.158731848;736.0;69000;Line 48;0;226.989237362585
-23.139320421;-46.158947669;732.2;68970;Line 48;0;226.989237362585
-23.139503665;-46.15916349;729.2;68940;Line 48;0;226.989237362585
-23.13968691;-46.159379312;726.5;68910;Line 48;0;226.989237362585
-23.139870154;-46.159595135;723.2;68880;Line 48;0;226.989237362585
-23.140053398;-46.159810958;719.8;68850;Line 48;0;226.989237362585
-23.140236641;-46.160026782;719.7;68820;Line 48;0;226.989237362585
-23.140419884;-46.160242606;723.9;68790;Line 48;0;226.989237362585
-23.140603127;-46.160458431;728.4;68760;Line 48;0;226.989237362585
-23.140786369;-46.160674256;733.1;68730;Line 48;0;226.989237362585
-23.140969611;-46.160890082;736.3;68700;Line 48;0;226.989237362585
-23.141152853;-46.161105909;737.9;68670;Line 48;0;226.989237362585
-23.141336094;-46.161321736;737.9;68640;Line 48;0;226.989237362585
-23.141519335;-46.161537564;736.4;68610;Line 48;0;226.989237362585
-23.141702576;-46.161753392;733.1;68580;Line 48;0;226.989237362585
-23.141885817;-46.161969221;730.3;68550;Line 48;0;226.989237362585
-23.142069057;-46.162185051;728.4;68520;Line 48;0;226.989237362585
-23.142252297;-46.162400881;727.4;68490;Line 48;0;226.989237362585
-23.142435536;-46.162616712;729.3;68460;Line 48;0;226.989237362585
-23.142618775;-46.162832543;734.2;68430;Line 48;0;226.989237362585
-23.142802014;-46.163048375;738.8;68400;Line 48;0;226.989237362585
-23.142985253;-46.163264208;742.6;68370;Line 48;0;226.989237362585
-23.143168491;-46.163480041;746.5;68340;Line 48;0;226.989237362585
-23.143351729;-46.163695874;748.8;68310;Line 48;0;226.989237362585
-23.143534966;-46.163911709;742.3;68280;Line 48;0;226.989237362585
-23.143718204;-46.164127543;734.9;68250;Line 48;0;226.989237362585
-23.14390144;-46.164343379;724.0;68220;Line 48;0;226.989237362585
-23.144084677;-46.164559215;713.7;68190;Line 48;0;226.989237362585
-23.144267913;-46.164775051;707.8;68160;Line 48;0;226.989237362585
-23.144451149;-46.164990889;706.6;68130;Line 48;0;226.989237362585
-23.144634385;-46.165206726;707.7;68100;Line 48;0;226.989237362585
-23.14481762;-46.165422565;709.3;68070;Line 48;0;226.989237362585
-23.145000855;-46.165638404;711.2;68040;Line 48;0;226.989237362585
-23.14518409;-46.165854243;711.6;68010;Line 48;0;226.989237362585
-23.145367324;-46.166070083;709.2;67980;Line 48;0;226.989237362585
-23.145550558;-46.166285924;705.5;67950;Line 48;0;226.989237362585
-23.145733792;-46.166501765;700.5;67920;Line 48;0;226.989237362585
-23.145917025;-46.166717607;696.3;67890;Line 48;0;226.989237362585
-23.146100258;-46.16693345;697.9;67860;Line 48;0;226.989237362585
-23.146283491;-46.167149293;699.6;67830;Line 48;0;226.989237362585
-23.146466723;-46.167365136;701.2;67800;Line 48;0;226.989237362585
-23.146649955;-46.16758098;703.8;67770;Line 48;0;226.989237362585
-23.146833187;-46.167796825;709.9;67740;Line 48;0;226.989237362585
-23.147016418;-46.16801267;716.2;67710;Line 48;0;226.989237362585
-23.147199649;-46.168228516;722.3;67680;Line 48;0;226.989237362585
-23.14738288;-46.168444363;728.9;67650;Line 48;0;226.989237362585
-23.147566111;-46.16866021;736.0;67620;Line 48;0;226.989237362585
-23.147749341;-46.168876058;741.3;67590;Line 48;0;226.989237362585
-23.14793257;-46.169091906;744.7;67560;Line 48;0;226.989237362585
-23.1481158;-46.169307755;745.3;67530;Line 48;0;226.989237362585
-23.148299029;-46.169523604;745.3;67500;Line 48;0;226.989237362585
-23.148482258;-46.169739454;748.6;67470;Line 48;0;226.989237362585
