latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.551067333;-47.342518533;879.4;69960;Line 271;0;89.9848414647921
-23.551071687;-47.342224836;885.7;69930;Line 271;0;89.9848414647921
-23.55107604;-47.341931139;891.8;69900;Line 271;0;89.9848414647921
-23.551080393;-47.341637442;897.4;69870;Line 271;0;89.9848414647921
-23.551084745;-47.341343745;898.3;69840;Line 271;0;89.9848414647921
-23.551089096;-47.341050047;899.2;69810;Line 271;0;89.9848414647921
-23.551093447;-47.34075635;898.7;69780;Line 271;0;89.9848414647921
-23.551097798;-47.340462653;894.2;69750;Line 271;0;89.9848414647921
-23.551102148;-47.340168955;889.7;69720;Line 271;0;89.9848414647921
-23.551106497;-47.339875258;885.6;69690;Line 271;0;89.9848414647921
-23.551110846;-47.33958156;882.1;69660;Line 271;0;89.9848414647921
-23.551115194;-47.339287863;878.7;69630;Line 271;0;89.9848414647921
-23.551119541;-47.338994165;879.6;69600;Line 271;0;89.9848414647921
-23.551123888;-47.338700467;883.7;69570;Line 271;0;89.9848414647921
-23.551128235;-47.338406769;887.7;69540;Line 271;0;89.9848414647921
-23.551132581;-47.338113071;892.5;69510;Line 271;0;89.9848414647921
-23.551136926;-47.337819373;897.7;69480;Line 271;0;89.9848414647921
-23.551141271;-47.337525675;902.9;69450;Line 271;0;89.9848414647921
-23.551145616;-47.337231977;905.5;69420;Line 271;0;89.9848414647921
-23.551149959;-47.336938279;907.9;69390;Line 271;0;89.9848414647921
-23.551154302;-47.33664458;910.3;69360;Line 271;0;89.9848414647921
-23.551158645;-47.336350882;912.3;69330;Line 271;0;89.9848414647921
-23.551162987;-47.336057184;914.2;69300;Line 271;0;89.9848414647921
-23.551167329;-47.335763485;916.1;69270;Line 271;0;89.9848414647921
-23.55117167;-47.335469787;917.3;69240;Line 271;0;89.9848414647921
-23.55117601;-47.335176088;918.6;69210;Line 271;0;89.9848414647921
-23.55118035;-47.334882389;918.1;69180;Line 271;0;89.9848414647921
-23.551184689;-47.33458869;915.0;69150;Line 271;0;89.9848414647921
-23.551189028;-47.334294992;911.9;69120;Line 271;0;89.9848414647921
-23.551193366;-47.334001293;909.2;69090;Line 271;0;89.9848414647921
-23.551197704;-47.333707594;906.7;69060;Line 271;0;89.9848414647921
-23.551202041;-47.333413894;904.2;69030;Line 271;0;89.9848414647921
-23.551206378;-47.333120195;903.8;69000;Line 271;0;89.9848414647921
-23.551210713;-47.332826496;904.1;68970;Line 271;0;89.9848414647921
-23.551215049;-47.332532797;904.4;68940;Line 271;0;89.9848414647921
-23.551219384;-47.332239097;903.1;68910;Line 271;0;89.9848414647921
-23.551223718;-47.331945398;901.6;68880;Line 271;0;89.9848414647921
-23.551228052;-47.331651698;900.2;68850;Line 271;0;89.9848414647921
-23.551232385;-47.331357999;902.1;68820;Line 271;0;89.9848414647921
-23.551236718;-47.331064299;904.0;68790;Line 271;0;89.9848414647921
-23.55124105;-47.3307706;906.9;68760;Line 271;0;89.9848414647921
-23.551245381;-47.3304769;913.6;68730;Line 271;0;89.9848414647921
-23.551249712;-47.3301832;920.3;68700;Line 271;0;89.9848414647921
-23.551254043;-47.3298895;926.7;68670;Line 271;0;89.9848414647921
-23.551258373;-47.3295958;932.7;68640;Line 271;1;89.9848414647921
-23.551262702;-47.3293021;938.7;68610;Line 271;1;89.9848414647921
-23.551267031;-47.3290084;944.3;68580;Line 271;1;89.9848414647921
-23.551271359;-47.328714699;949.6;68550;Line 271;1;89.9848414647921
-23.551275687;-47.328420999;954.8;68520;Line 271;1;89.9848414647921
-23.551280014;-47.328127299;960.0;68490;Line 271;1;89.9848414647921
-23.551284341;-47.327833598;965.1;68460;Line 271;1;89.9848414647921
-23.551288667;-47.327539898;970.2;68430;Line 271;1;89.9848414647921
-23.551292992;-47.327246197;973.9;68400;Line 271;1;89.9848414647921
-23.551297317;-47.326952497;977.3;68370;Line 271;1;89.9848414647921
-23.551301641;-47.326658796;980.7;68340;Line 271;1;89.9848414647921
-23.551305965;-47.326365095;983.1;68310;Line 271;1;89.9848414647921
-23.551310288;-47.326071394;985.4;68280;Line 271;1;89.9848414647921
-23.551314611;-47.325777693;987.4;68250;Line 271;1;89.9848414647921
-23.551318933;-47.325483992;988.0;68220;Line 271;1;89.9848414647921
-23.551323255;-47.325190291;988.5;68190;Line 271;1;89.9848414647921
-23.551327576;-47.32489659;987.6;68160;Line 271;1;89.9848414647921
-23.551331896;-47.324602889;984.1;68130;Line 271;1;89.9848414647921
-23.551336216;-47.324309188;980.6;68100;Line 271;1;89.9848414647921
-23.551340536;-47.324015486;977.2;68070;Line 271;1;89.9848414647921
-23.551344854;-47.323721785;973.9;68040;Line 271;1;89.9848414647921
-23.551349173;-47.323428083;970.6;68010;Line 271;1;89.9848414647921
-23.55135349;-47.323134382;968.3;67980;Line 271;1;89.9848414647921
-23.551357808;-47.32284068;966.5;67950;Line 271;1;89.9848414647921
-23.551362124;-47.322546979;964.7;67920;Line 271;1;89.9848414647921
-23.55136644;-47.322253277;961.3;67890;Line 271;1;89.9848414647921
-23.551370756;-47.321959575;957.5;67860;Line 271;1;89.9848414647921
-23.551375071;-47.321665873;953.7;67830;Line 271;1;89.9848414647921
-23.551379385;-47.321372171;952.2;67800;Line 271;1;89.9848414647921
-23.551383699;-47.321078469;950.6;67770;Line 271;1;89.9848414647921
-23.551388012;-47.320784767;949.6;67740;Line 271;1;89.9848414647921
-23.551392325;-47.320491065;951.0;67710;Line 271;1;89.9848414647921
-23.551396637;-47.320197362;952.5;67680;Line 271;1;89.9848414647921
-23.551400949;-47.31990366;954.6;67650;Line 271;1;89.9848414647921
-23.55140526;-47.319609958;958.1;67620;Line 271;1;89.9848414647921
-23.55140957;-47.319316255;961.5;67590;Line 271;1;89.9848414647921
-23.55141388;-47.319022552;963.7;67560;Line 271;1;89.9848414647921
-23.55141819;-47.31872885;964.5;67530;Line 271;1;89.9848414647921
-23.551422499;-47.318435147;965.3;67500;Line 271;1;89.9848414647921
-23.551426807;-47.318141444;967.0;67470;Line 271;1;89.9848414647921
