latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-24.172196963;-46.486545641;0.0;69960;Line 166;0;345.034866545304
-24.171934536;-46.486618852;0.0;69930;Line 166;0;345.034866545304
-24.171672108;-46.486692063;0.0;69900;Line 166;0;345.034866545304
-24.171409681;-46.486765274;0.0;69870;Line 166;0;345.034866545304
-24.171147254;-46.486838484;0.0;69840;Line 166;0;345.034866545304
-24.170884827;-46.486911694;0.0;69810;Line 166;0;345.034866545304
-24.1706224;-46.486984903;0.0;69780;Line 166;0;345.034866545304
-24.170359972;-46.487058113;0.0;69750;Line 166;0;345.034866545304
-24.170097545;-46.487131322;0.0;69720;Line 166;0;345.034866545304
-24.169835117;-46.487204531;0.0;69690;Line 166;0;345.034866545304
-24.16957269;-46.487277739;0.0;69660;Line 166;0;345.034866545304
-24.169310263;-46.487350947;0.0;69630;Line 166;0;345.034866545304
-24.169047835;-46.487424155;0.0;69600;Line 166;0;345.034866545304
-24.168785408;-46.487497363;0.0;69570;Line 166;0;345.034866545304
-24.16852298;-46.487570571;0.0;69540;Line 166;0;345.034866545304
-24.168260553;-46.487643778;0.0;69510;Line 166;0;345.034866545304
-24.167998125;-46.487716985;0.0;69480;Line 166;0;345.034866545304
-24.167735697;-46.487790191;0.0;69450;Line 166;0;345.034866545304
-24.16747327;-46.487863398;0.0;69420;Line 166;0;345.034866545304
-24.167210842;-46.487936604;0.0;69390;Line 166;0;345.034866545304
-24.166948414;-46.48800981;0.0;69360;Line 166;0;345.034866545304
-24.166685987;-46.488083015;0.0;69330;Line 166;0;345.034866545304
-24.166423559;-46.488156221;0.0;69300;Line 166;0;345.034866545304
-24.166161131;-46.488229426;0.0;69270;Line 166;0;345.034866545304
-24.165898703;-46.48830263;0.0;69240;Line 166;0;345.034866545304
-24.165636275;-46.488375835;0.0;69210;Line 166;0;345.034866545304
-24.165373848;-46.488449039;0.0;69180;Line 166;0;345.034866545304
-24.16511142;-46.488522243;0.0;69150;Line 166;0;345.034866545304
-24.164848992;-46.488595447;0.0;69120;Line 166;0;345.034866545304
-24.164586564;-46.48866865;0.0;69090;Line 166;0;345.034866545304
-24.164324136;-46.488741853;0.0;69060;Line 166;0;345.034866545304
-24.164061708;-46.488815056;0.0;69030;Line 166;0;345.034866545304
-24.16379928;-46.488888259;0.0;69000;Line 166;0;345.034866545304
-24.163536852;-46.488961461;0.0;68970;Line 166;0;345.034866545304
-24.163274423;-46.489034663;0.0;68940;Line 166;0;345.034866545304
-24.163011995;-46.489107865;0.0;68910;Line 166;0;345.034866545304
-24.162749567;-46.489181067;0.0;68880;Line 166;0;345.034866545304
-24.162487139;-46.489254268;0.0;68850;Line 166;0;345.034866545304
-24.162224711;-46.489327469;0.0;68820;Line 166;0;345.034866545304
-24.161962283;-46.489400669;0.0;68790;Line 166;0;345.034866545304
-24.161699854;-46.48947387;0.0;68760;Line 166;0;345.034866545304
-24.161437426;-46.48954707;0.0;68730;Line 166;0;345.034866545304
-24.161174998;-46.48962027;0.0;68700;Line 166;0;345.034866545304
-24.160912569;-46.48969347;0.0;68670;Line 166;0;345.034866545304
-24.160650141;-46.489766669;0.0;68640;Line 166;0;345.034866545304
-24.160387712;-46.489839868;0.0;68610;Line 166;0;345.034866545304
-24.160125284;-46.489913067;0.0;68580;Line 166;0;345.034866545304
-24.159862855;-46.489986265;0.0;68550;Line 166;0;345.034866545304
-24.159600427;-46.490059464;0.0;68520;Line 166;0;345.034866545304
-24.159337998;-46.490132662;0.0;68490;Line 166;0;345.034866545304
-24.15907557;-46.490205859;0.0;68460;Line 166;0;345.034866545304
-24.158813141;-46.490279057;0.0;68430;Line 166;0;345.034866545304
-24.158550713;-46.490352254;0.0;68400;Line 166;0;345.034866545304
-24.158288284;-46.490425451;0.0;68370;Line 166;0;345.034866545304
-24.158025855;-46.490498648;0.0;68340;Line 166;0;345.034866545304
-24.157763426;-46.490571844;0.0;68310;Line 166;0;345.034866545304
-24.157500998;-46.49064504;0.0;68280;Line 166;0;345.034866545304
-24.157238569;-46.490718236;0.0;68250;Line 166;0;345.034866545304
-24.15697614;-46.490791432;0.0;68220;Line 166;0;345.034866545304
-24.156713711;-46.490864627;0.0;68190;Line 166;0;345.034866545304
-24.156451282;-46.490937822;0.0;68160;Line 166;0;345.034866545304
-24.156188853;-46.491011017;0.0;68130;Line 166;0;345.034866545304
-24.155926425;-46.491084211;0.0;68100;Line 166;0;345.034866545304
-24.155663996;-46.491157405;0.0;68070;Line 166;0;345.034866545304
-24.155401567;-46.491230599;0.0;68040;Line 166;0;345.034866545304
-24.155139138;-46.491303793;0.0;68010;Line 166;0;345.034866545304
-24.154876709;-46.491376987;0.0;67980;Line 166;0;345.034866545304
-24.154614279;-46.49145018;0.0;67950;Line 166;0;345.034866545304
-24.15435185;-46.491523373;0.0;67920;Line 166;0;345.034866545304
-24.154089421;-46.491596565;0.0;67890;Line 166;0;345.034866545304
-24.153826992;-46.491669758;0.0;67860;Line 166;0;345.034866545304
-24.153564563;-46.49174295;0.0;67830;Line 166;0;345.034866545304
-24.153302134;-46.491816141;0.0;67800;Line 166;0;345.034866545304
-24.153039704;-46.491889333;0.0;67770;Line 166;0;345.034866545304
-24.152777275;-46.491962524;0.0;67740;Line 166;0;345.034866545304
-24.152514846;-46.492035715;0.0;67710;Line 166;0;345.034866545304
-24.152252416;-46.492108906;0.0;67680;Line 166;0;345.034866545304
-24.151989987;-46.492182096;0.0;67650;Line 166;0;345.034866545304
-24.151727558;-46.492255286;0.0;67620;Line 166;0;345.034866545304
-24.151465128;-46.492328476;0.0;67590;Line 166;0;345.034866545304
-24.151202699;-46.492401666;0.0;67560;Line 166;0;345.034866545304
-24.150940269;-46.492474855;0.0;67530;Line 166;0;345.034866545304
-24.15067784;-46.492548044;0.0;67500;Line 166;0;345.034866545304
-24.15041541;-46.492621233;0.0;67470;Line 166;0;345.034866545304
-24.150152981;-46.492694422;0.0;67440;Line 166;0;345.034866545304
-24.149890551;-46.49276761;0.0;67410;Line 166;0;345.034866545304
-24.149628121;-46.492840798;0.0;67380;Line 166;0;345.034866545304
-24.149365692;-46.492913986;0.0;67350;Line 166;0;345.034866545304
-24.149103262;-46.492987173;0.0;67320;Line 166;0;345.034866545304
-24.148840832;-46.493060361;0.0;67290;Line 166;0;345.034866545304
-24.148578403;-46.493133547;0.0;67260;Line 166;0;345.034866545304
-24.148315973;-46.493206734;0.0;67230;Line 166;0;345.034866545304
-24.148053543;-46.493279921;0.0;67200;Line 166;0;345.034866545304
-24.147791113;-46.493353107;0.0;67170;Line 166;0;345.034866545304
-24.147528683;-46.493426293;0.0;67140;Line 166;0;345.034866545304
-24.147266253;-46.493499478;0.0;67110;Line 166;0;345.034866545304
-24.147003824;-46.493572663;0.0;67080;Line 166;0;345.034866545304
-24.146741394;-46.493645848;0.0;67050;Line 166;0;345.034866545304
-24.146478964;-46.493719033;0.0;67020;Line 166;0;345.034866545304
-24.146216534;-46.493792218;0.0;66990;Line 166;0;345.034866545304
-24.145954104;-46.493865402;0.0;66960;Line 166;0;345.034866545304
-24.145691673;-46.493938586;0.0;66930;Line 166;0;345.034866545304
-24.145429243;-46.49401177;0.0;66900;Line 166;0;345.034866545304
-24.145166813;-46.494084953;0.0;66870;Line 166;0;345.034866545304
-24.144904383;-46.494158136;0.0;66840;Line 166;0;345.034866545304
-24.144641953;-46.494231319;0.0;66810;Line 166;0;345.034866545304
-24.144379523;-46.494304502;0.0;66780;Line 166;0;345.034866545304
-24.144117092;-46.494377684;0.0;66750;Line 166;0;345.034866545304
-24.143854662;-46.494450866;0.0;66720;Line 166;0;345.034866545304
-24.143592232;-46.494524048;0.0;66690;Line 166;0;345.034866545304
-24.143329802;-46.49459723;0.0;66660;Line 166;0;345.034866545304
-24.143067371;-46.494670411;0.0;66630;Line 166;0;345.034866545304
-24.142804941;-46.494743592;0.0;66600;Line 166;0;345.034866545304
-24.14254251;-46.494816772;0.0;66570;Line 166;0;345.034866545304
-24.14228008;-46.494889953;0.0;66540;Line 166;0;345.034866545304
-24.142017649;-46.494963133;0.0;66510;Line 166;0;345.034866545304
-24.141755219;-46.495036313;0.0;66480;Line 166;0;345.034866545304
-24.141492788;-46.495109493;0.0;66450;Line 166;0;345.034866545304
-24.141230358;-46.495182672;0.0;66420;Line 166;0;345.034866545304
-24.140967927;-46.495255851;0.0;66390;Line 166;0;345.034866545304
-24.140705497;-46.49532903;0.0;66360;Line 166;0;345.034866545304
-24.140443066;-46.495402209;0.0;66330;Line 166;0;345.034866545304
-24.140180635;-46.495475387;0.0;66300;Line 166;0;345.034866545304
-24.139918205;-46.495548565;0.0;66270;Line 166;0;345.034866545304
