latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-24.055143301;-46.23014573;0.0;69960;Line 142;0;321.034446824432
-24.054931175;-46.230329241;0.0;69930;Line 142;0;321.034446824432
-24.054719049;-46.23051275;0.0;69900;Line 142;0;321.034446824432
-24.054506923;-46.230696259;0.0;69870;Line 142;0;321.034446824432
-24.054294797;-46.230879768;0.0;69840;Line 142;0;321.034446824432
-24.054082671;-46.231063276;0.0;69810;Line 142;0;321.034446824432
-24.053870544;-46.231246783;0.0;69780;Line 142;0;321.034446824432
-24.053658417;-46.23143029;0.0;69750;Line 142;0;321.034446824432
-24.05344629;-46.231613796;0.0;69720;Line 142;0;321.034446824432
-24.053234163;-46.231797302;0.0;69690;Line 142;0;321.034446824432
-24.053022036;-46.231980807;0.0;69660;Line 142;0;321.034446824432
-24.052809908;-46.232164311;0.0;69630;Line 142;0;321.034446824432
-24.05259778;-46.232347815;0.0;69600;Line 142;0;321.034446824432
-24.052385652;-46.232531318;0.0;69570;Line 142;0;321.034446824432
-24.052173524;-46.232714821;0.0;69540;Line 142;0;321.034446824432
-24.051961396;-46.232898323;0.0;69510;Line 142;0;321.034446824432
-24.051749267;-46.233081824;0.0;69480;Line 142;0;321.034446824432
-24.051537138;-46.233265325;0.0;69450;Line 142;0;321.034446824432
-24.051325009;-46.233448825;0.0;69420;Line 142;0;321.034446824432
-24.05111288;-46.233632325;0.0;69390;Line 142;0;321.034446824432
-24.05090075;-46.233815824;0.0;69360;Line 142;0;321.034446824432
-24.050688621;-46.233999322;0.0;69330;Line 142;0;321.034446824432
-24.050476491;-46.23418282;0.0;69300;Line 142;0;321.034446824432
-24.050264361;-46.234366317;0.0;69270;Line 142;0;321.034446824432
-24.050052231;-46.234549814;0.0;69240;Line 142;0;321.034446824432
-24.0498401;-46.23473331;0.0;69210;Line 142;0;321.034446824432
-24.04962797;-46.234916805;0.0;69180;Line 142;0;321.034446824432
-24.049415839;-46.2351003;0.0;69150;Line 142;0;321.034446824432
-24.049203708;-46.235283794;0.0;69120;Line 142;0;321.034446824432
-24.048991576;-46.235467288;0.0;69090;Line 142;0;321.034446824432
-24.048779445;-46.235650781;0.0;69060;Line 142;0;321.034446824432
-24.048567313;-46.235834273;0.0;69030;Line 142;0;321.034446824432
-24.048355181;-46.236017765;0.0;69000;Line 142;0;321.034446824432
-24.048143049;-46.236201256;0.0;68970;Line 142;0;321.034446824432
-24.047930917;-46.236384747;0.0;68940;Line 142;0;321.034446824432
-24.047718785;-46.236568237;0.0;68910;Line 142;0;321.034446824432
-24.047506652;-46.236751726;0.0;68880;Line 142;0;321.034446824432
-24.047294519;-46.236935215;0.0;68850;Line 142;0;321.034446824432
-24.047082386;-46.237118703;0.0;68820;Line 142;0;321.034446824432
-24.046870253;-46.237302191;0.0;68790;Line 142;0;321.034446824432
-24.046658119;-46.237485678;0.0;68760;Line 142;0;321.034446824432
-24.046445986;-46.237669165;0.0;68730;Line 142;0;321.034446824432
-24.046233852;-46.23785265;0.0;68700;Line 142;0;321.034446824432
-24.046021718;-46.238036136;0.0;68670;Line 142;0;321.034446824432
-24.045809584;-46.23821962;0.0;68640;Line 142;0;321.034446824432
-24.045597449;-46.238403104;0.0;68610;Line 142;0;321.034446824432
-24.045385314;-46.238586588;0.0;68580;Line 142;0;321.034446824432
-24.04517318;-46.238770071;0.0;68550;Line 142;0;321.034446824432
-24.044961045;-46.238953553;0.0;68520;Line 142;0;321.034446824432
-24.044748909;-46.239137035;0.0;68490;Line 142;0;321.034446824432
-24.044536774;-46.239320516;0.0;68460;Line 142;0;321.034446824432
-24.044324638;-46.239503996;0.0;68430;Line 142;0;321.034446824432
-24.044112502;-46.239687476;0.0;68400;Line 142;0;321.034446824432
-24.043900366;-46.239870956;0.0;68370;Line 142;0;321.034446824432
-24.04368823;-46.240054434;0.0;68340;Line 142;0;321.034446824432
-24.043476093;-46.240237912;0.0;68310;Line 142;0;321.034446824432
-24.043263957;-46.24042139;0.0;68280;Line 142;0;321.034446824432
-24.04305182;-46.240604867;0.0;68250;Line 142;0;321.034446824432
-24.042839683;-46.240788343;0.0;68220;Line 142;0;321.034446824432
-24.042627546;-46.240971819;0.0;68190;Line 142;0;321.034446824432
-24.042415408;-46.241155294;0.0;68160;Line 142;0;321.034446824432
-24.04220327;-46.241338768;0.0;68130;Line 142;0;321.034446824432
-24.041991133;-46.241522242;0.0;68100;Line 142;0;321.034446824432
-24.041778994;-46.241705716;0.0;68070;Line 142;0;321.034446824432
-24.041566856;-46.241889188;0.0;68040;Line 142;0;321.034446824432
-24.041354718;-46.242072661;0.0;68010;Line 142;0;321.034446824432
-24.041142579;-46.242256132;0.0;67980;Line 142;0;321.034446824432
-24.04093044;-46.242439603;0.0;67950;Line 142;0;321.034446824432
-24.040718301;-46.242623073;0.0;67920;Line 142;0;321.034446824432
-24.040506162;-46.242806543;0.0;67890;Line 142;0;321.034446824432
-24.040294022;-46.242990012;0.0;67860;Line 142;0;321.034446824432
-24.040081883;-46.243173481;0.0;67830;Line 142;0;321.034446824432
-24.039869743;-46.243356949;0.0;67800;Line 142;0;321.034446824432
-24.039657603;-46.243540416;0.0;67770;Line 142;0;321.034446824432
-24.039445462;-46.243723883;0.0;67740;Line 142;0;321.034446824432
-24.039233322;-46.243907349;0.0;67710;Line 142;0;321.034446824432
-24.039021181;-46.244090815;0.0;67680;Line 142;0;321.034446824432
-24.03880904;-46.24427428;0.0;67650;Line 142;0;321.034446824432
-24.038596899;-46.244457744;0.0;67620;Line 142;0;321.034446824432
-24.038384758;-46.244641208;0.0;67590;Line 142;0;321.034446824432
-24.038172616;-46.244824671;0.0;67560;Line 142;0;321.034446824432
-24.037960475;-46.245008134;0.0;67530;Line 142;0;321.034446824432
-24.037748333;-46.245191596;0.0;67500;Line 142;0;321.034446824432
-24.037536191;-46.245375057;0.0;67470;Line 142;0;321.034446824432
-24.037324048;-46.245558518;0.0;67440;Line 142;0;321.034446824432
-24.037111906;-46.245741978;0.0;67410;Line 142;0;321.034446824432
-24.036899763;-46.245925438;0.0;67380;Line 142;0;321.034446824432
-24.03668762;-46.246108897;0.0;67350;Line 142;0;321.034446824432
-24.036475477;-46.246292355;0.0;67320;Line 142;0;321.034446824432
-24.036263334;-46.246475813;0.0;67290;Line 142;0;321.034446824432
-24.03605119;-46.24665927;0.0;67260;Line 142;0;321.034446824432
-24.035839047;-46.246842727;0.0;67230;Line 142;0;321.034446824432
-24.035626903;-46.247026183;0.0;67200;Line 142;0;321.034446824432
-24.035414759;-46.247209638;0.0;67170;Line 142;0;321.034446824432
-24.035202614;-46.247393093;0.0;67140;Line 142;0;321.034446824432
-24.03499047;-46.247576547;0.0;67110;Line 142;0;321.034446824432
-24.034778325;-46.247760001;0.0;67080;Line 142;0;321.034446824432
-24.03456618;-46.247943454;0.0;67050;Line 142;0;321.034446824432
-24.034354035;-46.248126906;0.0;67020;Line 142;0;321.034446824432
-24.03414189;-46.248310358;0.0;66990;Line 142;0;321.034446824432
-24.033929744;-46.24849381;0.0;66960;Line 142;0;321.034446824432
-24.033717599;-46.24867726;0.0;66930;Line 142;0;321.034446824432
-24.033505453;-46.24886071;0.0;66900;Line 142;0;321.034446824432
-24.033293306;-46.24904416;0.0;66870;Line 142;0;321.034446824432
-24.03308116;-46.249227609;0.0;66840;Line 142;0;321.034446824432
-24.032869014;-46.249411057;0.0;66810;Line 142;0;321.034446824432
-24.032656867;-46.249594505;0.0;66780;Line 142;0;321.034446824432
-24.03244472;-46.249777952;0.0;66750;Line 142;0;321.034446824432
-24.032232573;-46.249961398;0.0;66720;Line 142;0;321.034446824432
-24.032020426;-46.250144844;0.0;66690;Line 142;0;321.034446824432
-24.031808278;-46.250328289;0.0;66660;Line 142;0;321.034446824432
-24.03159613;-46.250511734;0.0;66630;Line 142;0;321.034446824432
