latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.565682312;-45.971310016;764.0;69960;Line 91;0;270.015175496264
-23.565680404;-45.971603948;762.4;69930;Line 91;0;270.015175496264
-23.565678495;-45.97189788;759.6;69900;Line 91;0;270.015175496264
-23.565676585;-45.972191812;756.4;69870;Line 91;0;270.015175496264
-23.565674675;-45.972485744;753.3;69840;Line 91;0;270.015175496264
-23.565672764;-45.972779676;752.6;69810;Line 91;0;270.015175496264
-23.565670853;-45.973073608;752.0;69780;Line 91;0;270.015175496264
-23.565668941;-45.97336754;751.4;69750;Line 91;0;270.015175496264
-23.565667028;-45.973661471;751.7;69720;Line 91;0;270.015175496264
-23.565665115;-45.973955403;752.0;69690;Line 91;0;270.015175496264
-23.565663202;-45.974249335;752.2;69660;Line 91;0;270.015175496264
-23.565661288;-45.974543266;752.4;69630;Line 91;0;270.015175496264
-23.565659373;-45.974837198;752.5;69600;Line 91;0;270.015175496264
-23.565657458;-45.97513113;754.3;69570;Line 91;0;270.015175496264
-23.565655542;-45.975425061;757.9;69540;Line 91;0;270.015175496264
-23.565653625;-45.975718993;761.5;69510;Line 91;0;270.015175496264
-23.565651708;-45.976012924;767.0;69480;Line 91;0;270.015175496264
-23.565649791;-45.976306856;773.6;69450;Line 91;0;270.015175496264
-23.565647873;-45.976600787;780.2;69420;Line 91;0;270.015175496264
-23.565645954;-45.976894719;784.1;69390;Line 91;0;270.015175496264
-23.565644035;-45.97718865;787.2;69360;Line 91;0;270.015175496264
-23.565642116;-45.977482581;790.4;69330;Line 91;0;270.015175496264
-23.565640195;-45.977776513;787.4;69300;Line 91;0;270.015175496264
-23.565638275;-45.978070444;784.1;69270;Line 91;0;270.015175496264
-23.565636353;-45.978364375;780.9;69240;Line 91;0;270.015175496264
-23.565634431;-45.978658307;778.6;69210;Line 91;0;270.015175496264
-23.565632509;-45.978952238;776.2;69180;Line 91;0;270.015175496264
-23.565630586;-45.979246169;774.0;69150;Line 91;0;270.015175496264
-23.565628662;-45.9795401;772.3;69120;Line 91;0;270.015175496264
-23.565626738;-45.979834031;770.7;69090;Line 91;0;270.015175496264
-23.565624813;-45.980127962;769.4;69060;Line 91;0;270.015175496264
-23.565622888;-45.980421893;768.8;69030;Line 91;0;270.015175496264
-23.565620962;-45.980715824;768.1;69000;Line 91;0;270.015175496264
-23.565619036;-45.981009755;766.2;68970;Line 91;0;270.015175496264
-23.565617109;-45.981303686;763.6;68940;Line 91;0;270.015175496264
-23.565615182;-45.981597617;761.0;68910;Line 91;0;270.015175496264
-23.565613253;-45.981891548;757.8;68880;Line 91;0;270.015175496264
-23.565611325;-45.982185479;754.4;68850;Line 91;0;270.015175496264
-23.565609396;-45.98247941;751.0;68820;Line 91;0;270.015175496264
-23.565607466;-45.982773341;750.5;68790;Line 91;0;270.015175496264
-23.565605536;-45.983067272;750.1;68760;Line 91;0;270.015175496264
-23.565603605;-45.983361202;749.9;68730;Line 91;0;270.015175496264
-23.565601674;-45.983655133;751.2;68700;Line 91;0;270.015175496264
-23.565599742;-45.983949064;752.4;68670;Line 91;0;270.015175496264
-23.565597809;-45.984242994;753.4;68640;Line 91;0;270.015175496264
-23.565595876;-45.984536925;753.9;68610;Line 91;0;270.015175496264
-23.565593943;-45.984830856;754.3;68580;Line 91;0;270.015175496264
-23.565592008;-45.985124786;754.4;68550;Line 91;0;270.015175496264
-23.565590074;-45.985418717;754.1;68520;Line 91;0;270.015175496264
-23.565588139;-45.985712647;753.7;68490;Line 91;0;270.015175496264
-23.565586203;-45.986006578;753.7;68460;Line 91;0;270.015175496264
-23.565584266;-45.986300508;753.8;68430;Line 91;0;270.015175496264
-23.565582329;-45.986594439;754.0;68400;Line 91;0;270.015175496264
-23.565580392;-45.986888369;753.8;68370;Line 91;0;270.015175496264
-23.565578454;-45.987182299;753.6;68340;Line 91;0;270.015175496264
-23.565576515;-45.98747623;753.3;68310;Line 91;0;270.015175496264
-23.565574576;-45.98777016;753.3;68280;Line 91;0;270.015175496264
-23.565572637;-45.98806409;753.3;68250;Line 91;0;270.015175496264
-23.565570696;-45.988358021;753.3;68220;Line 91;0;270.015175496264
-23.565568755;-45.988651951;752.8;68190;Line 91;0;270.015175496264
-23.565566814;-45.988945881;752.3;68160;Line 91;0;270.015175496264
-23.565564872;-45.989239811;751.9;68130;Line 91;0;270.015175496264
-23.56556293;-45.989533741;751.7;68100;Line 91;0;270.015175496264
-23.565560987;-45.989827671;751.5;68070;Line 91;0;270.015175496264
-23.565559043;-45.990121601;751.3;68040;Line 91;0;270.015175496264
-23.565557099;-45.990415531;751.2;68010;Line 91;0;270.015175496264
-23.565555154;-45.990709461;751.0;67980;Line 91;0;270.015175496264
-23.565553209;-45.991003391;751.1;67950;Line 91;0;270.015175496264
-23.565551263;-45.991297321;751.4;67920;Line 91;0;270.015175496264
-23.565549317;-45.991591251;751.6;67890;Line 91;0;270.015175496264
-23.56554737;-45.991885181;751.4;67860;Line 91;0;270.015175496264
-23.565545422;-45.992179111;751.0;67830;Line 91;0;270.015175496264
-23.565543474;-45.992473041;750.7;67800;Line 91;0;270.015175496264
-23.565541526;-45.992766971;751.0;67770;Line 91;0;270.015175496264
-23.565539577;-45.9930609;751.3;67740;Line 91;0;270.015175496264
-23.565537627;-45.99335483;751.7;67710;Line 91;0;270.015175496264
-23.565535677;-45.99364876;751.8;67680;Line 91;0;270.015175496264
-23.565533726;-45.993942689;751.8;67650;Line 91;0;270.015175496264
-23.565531775;-45.994236619;751.8;67620;Line 91;0;270.015175496264
-23.565529823;-45.994530549;751.2;67590;Line 91;0;270.015175496264
-23.56552787;-45.994824478;750.6;67560;Line 91;0;270.015175496264
-23.565525917;-45.995118408;750.2;67530;Line 91;0;270.015175496264
-23.565523964;-45.995412337;750.1;67500;Line 91;0;270.015175496264
-23.565522009;-45.995706267;749.9;67470;Line 91;0;270.015175496264
-23.565520055;-45.996000196;749.6;67440;Line 91;0;270.015175496264
-23.5655181;-45.996294125;749.1;67410;Line 91;0;270.015175496264
-23.565516144;-45.996588055;748.6;67380;Line 91;0;270.015175496264
-23.565514187;-45.996881984;748.9;67350;Line 91;0;270.015175496264
-23.56551223;-45.997175914;749.5;67320;Line 91;0;270.015175496264
-23.565510273;-45.997469843;750.2;67290;Line 91;0;270.015175496264
-23.565508315;-45.997763772;750.5;67260;Line 91;0;270.015175496264
-23.565506356;-45.998057701;750.9;67230;Line 91;0;270.015175496264
-23.565504397;-45.99835163;751.2;67200;Line 91;0;270.015175496264
-23.565502438;-45.99864556;751.1;67170;Line 91;0;270.015175496264
-23.565500477;-45.998939489;750.9;67140;Line 91;0;270.015175496264
-23.565498516;-45.999233418;750.8;67110;Line 91;0;270.015175496264
-23.565496555;-45.999527347;750.8;67080;Line 91;0;270.015175496264
-23.565494593;-45.999821276;750.8;67050;Line 91;0;270.015175496264
-23.565492631;-46.000115205;751.7;67020;Line 91;0;270.015175496264
-23.565490668;-46.000409134;753.8;66990;Line 91;0;270.015175496264
-23.565488704;-46.000703063;755.9;66960;Line 91;0;270.015175496264
-23.56548674;-46.000996992;756.6;66930;Line 91;0;270.015175496264
-23.565484775;-46.001290921;756.0;66900;Line 91;0;270.015175496264
-23.56548281;-46.00158485;755.4;66870;Line 91;0;270.015175496264
-23.565480844;-46.001878778;753.4;66840;Line 91;0;270.015175496264
-23.565478878;-46.002172707;750.8;66810;Line 91;0;270.015175496264
-23.565476911;-46.002466636;748.3;66780;Line 91;0;270.015175496264
-23.565474943;-46.002760565;747.5;66750;Line 91;0;270.015175496264
-23.565472975;-46.003054493;746.9;66720;Line 91;0;270.015175496264
-23.565471007;-46.003348422;746.3;66690;Line 91;0;270.015175496264
-23.565469038;-46.003642351;747.1;66660;Line 91;0;270.015175496264
-23.565467068;-46.003936279;747.9;66630;Line 91;0;270.015175496264
-23.565465098;-46.004230208;748.9;66600;Line 91;0;270.015175496264
-23.565463127;-46.004524136;750.8;66570;Line 91;0;270.015175496264
-23.565461156;-46.004818065;752.7;66540;Line 91;0;270.015175496264
-23.565459184;-46.005111993;754.0;66510;Line 91;0;270.015175496264
-23.565457211;-46.005405922;754.4;66480;Line 91;0;270.015175496264
-23.565455238;-46.00569985;754.8;66450;Line 91;0;270.015175496264
-23.565453265;-46.005993779;754.8;66420;Line 91;0;270.015175496264
-23.56545129;-46.006287707;754.5;66390;Line 91;0;270.015175496264
-23.565449316;-46.006581635;754.2;66360;Line 91;0;270.015175496264
-23.565447341;-46.006875564;753.6;66330;Line 91;0;270.015175496264
-23.565445365;-46.007169492;752.9;66300;Line 91;0;270.015175496264
-23.565443388;-46.00746342;752.2;66270;Line 91;0;270.015175496264
-23.565441411;-46.007757348;753.4;66240;Line 91;0;270.015175496264
-23.565439434;-46.008051276;755.0;66210;Line 91;0;270.015175496264
-23.565437456;-46.008345205;756.6;66180;Line 91;0;270.015175496264
-23.565435477;-46.008639133;761.0;66150;Line 91;0;270.015175496264
