latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-24.085391404;-47.038690258;728.2;69960;Line 214;0;33.0185976767012
-24.085166489;-47.038525938;725.4;69930;Line 214;0;33.0185976767012
-24.084941574;-47.038361619;725.3;69900;Line 214;0;33.0185976767012
-24.084716659;-47.0381973;730.0;69870;Line 214;0;33.0185976767012
-24.084491743;-47.038032982;734.0;69840;Line 214;0;33.0185976767012
-24.084266827;-47.037868664;737.5;69810;Line 214;0;33.0185976767012
-24.084041911;-47.037704347;739.4;69780;Line 214;0;33.0185976767012
-24.083816995;-47.037540031;740.9;69750;Line 214;0;33.0185976767012
-24.083592078;-47.037375715;744.0;69720;Line 214;0;33.0185976767012
-24.083367161;-47.0372114;747.4;69690;Line 214;0;33.0185976767012
-24.083142244;-47.037047086;746.0;69660;Line 214;0;33.0185976767012
-24.082917327;-47.036882772;744.8;69630;Line 214;0;33.0185976767012
-24.08269241;-47.036718458;744.8;69600;Line 214;0;33.0185976767012
-24.082467492;-47.036554145;744.3;69570;Line 214;0;33.0185976767012
-24.082242574;-47.036389833;739.7;69540;Line 214;0;33.0185976767012
-24.082017656;-47.036225522;735.2;69510;Line 214;0;33.0185976767012
-24.081792738;-47.036061211;730.8;69480;Line 214;0;33.0185976767012
-24.081567819;-47.0358969;727.8;69450;Line 214;0;33.0185976767012
-24.0813429;-47.03573259;724.1;69420;Line 214;0;33.0185976767012
-24.081117981;-47.035568281;719.9;69390;Line 214;0;33.0185976767012
-24.080893062;-47.035403972;716.3;69360;Line 214;0;33.0185976767012
-24.080668143;-47.035239664;717.0;69330;Line 214;0;33.0185976767012
-24.080443223;-47.035075357;718.3;69300;Line 214;0;33.0185976767012
-24.080218303;-47.03491105;718.7;69270;Line 214;0;33.0185976767012
-24.079993383;-47.034746744;717.7;69240;Line 214;0;33.0185976767012
-24.079768463;-47.034582438;718.3;69210;Line 214;0;33.0185976767012
-24.079543542;-47.034418133;721.4;69180;Line 214;0;33.0185976767012
-24.079318621;-47.034253828;727.1;69150;Line 214;0;33.0185976767012
-24.0790937;-47.034089525;732.1;69120;Line 214;0;33.0185976767012
-24.078868779;-47.033925221;732.8;69090;Line 214;0;33.0185976767012
-24.078643858;-47.033760918;733.0;69060;Line 214;0;33.0185976767012
-24.078418936;-47.033596616;732.8;69030;Line 214;0;33.0185976767012
-24.078194014;-47.033432315;730.7;69000;Line 214;0;33.0185976767012
-24.077969092;-47.033268014;728.4;68970;Line 214;0;33.0185976767012
-24.07774417;-47.033103713;726.6;68940;Line 214;0;33.0185976767012
-24.077519247;-47.032939414;725.6;68910;Line 214;0;33.0185976767012
