latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.114913978;-47.143112632;595.8;69960;Line 315;1;133.966842620568
-23.115104848;-47.142904893;598.4;69930;Line 315;1;133.966842620568
-23.115295718;-47.142697154;600.9;69900;Line 315;1;133.966842620568
-23.115486588;-47.142489413;603.3;69870;Line 315;1;133.966842620568
-23.115677458;-47.142281673;606.6;69840;Line 315;1;133.966842620568
-23.115868327;-47.142073931;609.6;69810;Line 315;1;133.966842620568
-23.116059196;-47.141866189;612.1;69780;Line 315;1;133.966842620568
-23.116250065;-47.141658447;614.1;69750;Line 315;1;133.966842620568
-23.116440934;-47.141450704;616.3;69720;Line 315;1;133.966842620568
-23.116631802;-47.14124296;618.2;69690;Line 315;1;133.966842620568
-23.116822671;-47.141035216;618.5;69660;Line 315;1;133.966842620568
-23.117013539;-47.140827471;618.1;69630;Line 315;1;133.966842620568
-23.117204406;-47.140619725;617.2;69600;Line 315;1;133.966842620568
-23.117395274;-47.140411979;616.5;69570;Line 315;1;133.966842620568
-23.117586141;-47.140204233;616.3;69540;Line 315;1;133.966842620568
-23.117777008;-47.139996485;616.7;69510;Line 315;1;133.966842620568
-23.117967875;-47.139788737;616.8;69480;Line 315;1;133.966842620568
-23.118158742;-47.139580989;616.7;69450;Line 315;1;133.966842620568
-23.118349608;-47.13937324;616.5;69420;Line 315;1;133.966842620568
-23.118540474;-47.13916549;617.5;69390;Line 315;1;133.966842620568
-23.11873134;-47.13895774;616.9;69360;Line 315;1;133.966842620568
-23.118922206;-47.138749989;616.4;69330;Line 315;1;133.966842620568
-23.119113071;-47.138542238;616.1;69300;Line 315;1;133.966842620568
-23.119303936;-47.138334486;617.2;69270;Line 315;1;133.966842620568
-23.119494801;-47.138126734;619.4;69240;Line 315;1;133.966842620568
-23.119685666;-47.13791898;621.5;69210;Line 315;1;133.966842620568
-23.11987653;-47.137711227;623.6;69180;Line 315;1;133.966842620568
-23.120067395;-47.137503472;625.6;69150;Line 315;1;133.966842620568
-23.120258259;-47.137295718;627.6;69120;Line 315;1;133.966842620568
-23.120449122;-47.137087962;629.8;69090;Line 315;1;133.966842620568
-23.120639986;-47.136880206;632.3;69060;Line 315;1;133.966842620568
-23.120830849;-47.136672449;635.0;69030;Line 315;1;133.966842620568
-23.121021712;-47.136464692;635.9;69000;Line 315;1;133.966842620568
-23.121212575;-47.136256934;637.4;68970;Line 315;1;133.966842620568
-23.121403438;-47.136049176;639.4;68940;Line 315;1;133.966842620568
-23.1215943;-47.135841417;642.0;68910;Line 315;1;133.966842620568
-23.121785162;-47.135633657;645.3;68880;Line 315;1;133.966842620568
-23.121976024;-47.135425897;648.9;68850;Line 315;1;133.966842620568
-23.122166886;-47.135218136;653.0;68820;Line 315;1;133.966842620568
-23.122357747;-47.135010375;657.5;68790;Line 315;1;133.966842620568
-23.122548608;-47.134802613;661.0;68760;Line 315;1;133.966842620568
-23.122739469;-47.13459485;664.8;68730;Line 315;1;133.966842620568
-23.12293033;-47.134387087;669.0;68700;Line 315;1;133.966842620568
-23.123121191;-47.134179324;673.6;68670;Line 315;1;133.966842620568
-23.123312051;-47.133971559;677.1;68640;Line 315;1;133.966842620568
-23.123502911;-47.133763794;679.1;68610;Line 315;1;133.966842620568
-23.123693771;-47.133556029;681.1;68580;Line 315;1;133.966842620568
-23.12388463;-47.133348263;683.3;68550;Line 315;1;133.966842620568
-23.124075489;-47.133140496;683.3;68520;Line 315;1;133.966842620568
-23.124266349;-47.132932729;682.5;68490;Line 315;1;133.966842620568
-23.124457207;-47.132724961;681.9;68460;Line 315;1;133.966842620568
