latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.488603675;-45.975853855;711.4;69960;Line 84;0;263.011156269274
-23.488634817;-45.976145677;707.4;69930;Line 84;0;263.011156269274
-23.488665958;-45.976437498;703.7;69900;Line 84;0;263.011156269274
-23.488697099;-45.976729319;702.0;69870;Line 84;0;263.011156269274
-23.488728239;-45.97702114;706.6;69840;Line 84;0;263.011156269274
-23.488759378;-45.977312962;711.3;69810;Line 84;0;263.011156269274
-23.488790517;-45.977604783;716.1;69780;Line 84;0;263.011156269274
-23.488821656;-45.977896605;721.2;69750;Line 84;0;263.011156269274
-23.488852794;-45.978188427;726.5;69720;Line 84;0;263.011156269274
-23.488883931;-45.978480249;731.7;69690;Line 84;0;263.011156269274
-23.488915068;-45.978772071;736.6;69660;Line 84;0;263.011156269274
-23.488946204;-45.979063893;741.5;69630;Line 84;0;263.011156269274
-23.488977339;-45.979355715;744.9;69600;Line 84;0;263.011156269274
-23.489008475;-45.979647538;747.1;69570;Line 84;0;263.011156269274
-23.489039609;-45.97993936;748.8;69540;Line 84;0;263.011156269274
-23.489070743;-45.980231183;744.9;69510;Line 84;0;263.011156269274
-23.489101877;-45.980523006;739.4;69480;Line 84;0;263.011156269274
-23.489133009;-45.980814829;733.7;69450;Line 84;0;263.011156269274
-23.489164142;-45.981106652;725.8;69420;Line 84;0;263.011156269274
-23.489195274;-45.981398475;718.3;69390;Line 84;0;263.011156269274
-23.489226405;-45.981690298;711.2;69360;Line 84;0;263.011156269274
-23.489257535;-45.981982121;708.1;69330;Line 84;0;263.011156269274
-23.489288666;-45.982273945;704.9;69300;Line 84;0;263.011156269274
-23.489319795;-45.982565768;703.0;69270;Line 84;0;263.011156269274
-23.489350924;-45.982857592;705.8;69240;Line 84;0;263.011156269274
-23.489382053;-45.983149416;709.0;69210;Line 84;0;263.011156269274
-23.489413181;-45.98344124;713.2;69180;Line 84;0;263.011156269274
-23.489444308;-45.983733064;718.7;69150;Line 84;0;263.011156269274
-23.489475435;-45.984024888;724.3;69120;Line 84;0;263.011156269274
-23.489506561;-45.984316712;727.7;69090;Line 84;0;263.011156269274
-23.489537687;-45.984608537;729.1;69060;Line 84;0;263.011156269274
-23.489568812;-45.984900361;730.5;69030;Line 84;0;263.011156269274
-23.489599937;-45.985192186;733.4;69000;Line 84;0;263.011156269274
-23.489631061;-45.98548401;736.9;68970;Line 84;0;263.011156269274
-23.489662184;-45.985775835;740.2;68940;Line 84;0;263.011156269274
-23.489693307;-45.98606766;737.3;68910;Line 84;0;263.011156269274
-23.48972443;-45.986359485;732.7;68880;Line 84;0;263.011156269274
-23.489755551;-45.986651311;727.8;68850;Line 84;0;263.011156269274
-23.489786673;-45.986943136;720.5;68820;Line 84;0;263.011156269274
-23.489817794;-45.987234961;713.1;68790;Line 84;0;263.011156269274
-23.489848914;-45.987526787;706.2;68760;Line 84;0;263.011156269274
-23.489880033;-45.987818613;703.9;68730;Line 84;0;263.011156269274
-23.489911153;-45.988110438;701.5;68700;Line 84;0;263.011156269274
-23.489942271;-45.988402264;699.0;68670;Line 84;0;263.011156269274
-23.489973389;-45.98869409;696.3;68640;Line 84;0;263.011156269274
-23.490004507;-45.988985916;693.5;68610;Line 84;0;263.011156269274
