latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.933318155;-47.210929367;694.3;69960;Line 234;0;53.0071625595228
-23.933158617;-47.210691306;692.9;69930;Line 234;0;53.0071625595228
-23.932999078;-47.210453246;692.9;69900;Line 234;0;53.0071625595228
-23.932839539;-47.210215186;693.6;69870;Line 234;0;53.0071625595228
-23.932679999;-47.209977127;695.4;69840;Line 234;0;53.0071625595228
-23.932520459;-47.209739069;702.3;69810;Line 234;0;53.0071625595228
-23.932360918;-47.209501011;707.5;69780;Line 234;0;53.0071625595228
-23.932201377;-47.209262953;711.4;69750;Line 234;0;53.0071625595228
-23.932041836;-47.209024896;711.8;69720;Line 234;0;53.0071625595228
-23.931882294;-47.20878684;710.9;69690;Line 234;0;53.0071625595228
-23.931722752;-47.208548785;710.7;69660;Line 234;0;53.0071625595228
-23.931563209;-47.208310729;709.1;69630;Line 234;0;53.0071625595228
-23.931403666;-47.208072675;705.3;69600;Line 234;0;53.0071625595228
-23.931244123;-47.207834621;701.8;69570;Line 234;0;53.0071625595228
-23.931084579;-47.207596568;698.6;69540;Line 234;0;53.0071625595228
-23.930925035;-47.207358515;696.1;69510;Line 234;0;53.0071625595228
-23.93076549;-47.207120462;692.0;69480;Line 234;0;53.0071625595228
-23.930605945;-47.206882411;685.0;69450;Line 234;0;53.0071625595228
-23.930446399;-47.20664436;677.4;69420;Line 234;0;53.0071625595228
-23.930286853;-47.206406309;672.1;69390;Line 234;0;53.0071625595228
-23.930127307;-47.206168259;667.6;69360;Line 234;0;53.0071625595228
-23.92996776;-47.20593021;664.4;69330;Line 234;0;53.0071625595228
-23.929808213;-47.205692161;661.5;69300;Line 234;0;53.0071625595228
-23.929648666;-47.205454113;657.7;69270;Line 234;0;53.0071625595228
-23.929489118;-47.205216065;654.3;69240;Line 234;0;53.0071625595228
-23.929329569;-47.204978018;651.5;69210;Line 234;0;53.0071625595228
-23.92917002;-47.204739971;652.2;69180;Line 234;0;53.0071625595228
-23.929010471;-47.204501925;655.5;69150;Line 234;0;53.0071625595228
-23.928850921;-47.20426388;659.6;69120;Line 234;0;53.0071625595228
-23.928691371;-47.204025835;664.3;69090;Line 234;0;53.0071625595228
-23.928531821;-47.203787791;668.6;69060;Line 234;0;53.0071625595228
-23.92837227;-47.203549747;672.6;69030;Line 234;0;53.0071625595228
-23.928212718;-47.203311704;672.8;69000;Line 234;0;53.0071625595228
-23.928053167;-47.203073661;668.7;68970;Line 234;0;53.0071625595228
-23.927893614;-47.202835619;666.0;68940;Line 234;0;53.0071625595228
-23.927734062;-47.202597578;664.6;68910;Line 234;0;53.0071625595228
-23.927574509;-47.202359537;661.4;68880;Line 234;0;53.0071625595228
-23.927414955;-47.202121497;655.1;68850;Line 234;0;53.0071625595228
-23.927255402;-47.201883457;650.1;68820;Line 234;0;53.0071625595228
-23.927095847;-47.201645418;647.8;68790;Line 234;0;53.0071625595228
-23.926936293;-47.201407379;647.0;68760;Line 234;0;53.0071625595228
-23.926776738;-47.201169341;646.6;68730;Line 234;0;53.0071625595228
-23.926617182;-47.200931304;647.4;68700;Line 234;0;53.0071625595228
-23.926457626;-47.200693267;649.0;68670;Line 234;0;53.0071625595228
-23.92629807;-47.200455231;649.0;68640;Line 234;0;53.0071625595228
-23.926138513;-47.200217195;647.8;68610;Line 234;0;53.0071625595228
-23.925978956;-47.19997916;645.6;68580;Line 234;0;53.0071625595228
-23.925819398;-47.199741125;644.8;68550;Line 234;0;53.0071625595228
-23.92565984;-47.199503091;642.7;68520;Line 234;0;53.0071625595228
-23.925500282;-47.199265058;640.7;68490;Line 234;0;53.0071625595228
-23.925340723;-47.199027025;640.8;68460;Line 234;0;53.0071625595228
-23.925181164;-47.198788993;642.8;68430;Line 234;0;53.0071625595228
-23.925021604;-47.198550961;645.8;68400;Line 234;0;53.0071625595228
-23.924862044;-47.19831293;650.4;68370;Line 234;0;53.0071625595228
-23.924702484;-47.198074899;652.8;68340;Line 234;0;53.0071625595228
-23.924542923;-47.197836869;655.8;68310;Line 234;0;53.0071625595228
-23.924383362;-47.19759884;659.5;68280;Line 234;0;53.0071625595228
-23.9242238;-47.197360811;662.9;68250;Line 234;0;53.0071625595228
-23.924064238;-47.197122783;665.6;68220;Line 234;0;53.0071625595228
-23.923904675;-47.196884755;667.4;68190;Line 234;0;53.0071625595228
-23.923745112;-47.196646728;668.4;68160;Line 234;0;53.0071625595228
-23.923585549;-47.196408701;669.5;68130;Line 234;0;53.0071625595228
-23.923425985;-47.196170675;670.7;68100;Line 234;0;53.0071625595228
-23.923266421;-47.19593265;671.0;68070;Line 234;0;53.0071625595228
-23.923106856;-47.195694625;672.4;68040;Line 234;0;53.0071625595228
-23.922947291;-47.195456601;675.2;68010;Line 234;0;53.0071625595228
-23.922787726;-47.195218577;678.6;67980;Line 234;0;53.0071625595228
-23.92262816;-47.194980554;681.9;67950;Line 234;0;53.0071625595228
-23.922468594;-47.194742531;678.2;67920;Line 234;0;53.0071625595228
-23.922309027;-47.194504509;670.5;67890;Line 234;0;53.0071625595228
-23.92214946;-47.194266488;662.7;67860;Line 234;0;53.0071625595228
-23.921989892;-47.194028467;658.3;67830;Line 234;0;53.0071625595228
-23.921830324;-47.193790447;656.9;67800;Line 234;0;53.0071625595228
-23.921670756;-47.193552427;656.5;67770;Line 234;0;53.0071625595228
-23.921511187;-47.193314408;659.7;67740;Line 234;0;53.0071625595228
-23.921351618;-47.193076389;665.1;67710;Line 234;0;53.0071625595228
-23.921192048;-47.192838371;669.2;67680;Line 234;0;53.0071625595228
-23.921032478;-47.192600354;672.0;67650;Line 234;0;53.0071625595228
-23.920872908;-47.192362337;674.1;67620;Line 234;0;53.0071625595228
-23.920713337;-47.192124321;679.0;67590;Line 234;0;53.0071625595228
-23.920553766;-47.191886305;683.5;67560;Line 234;0;53.0071625595228
-23.920394194;-47.19164829;686.4;67530;Line 234;0;53.0071625595228
-23.920234622;-47.191410275;684.0;67500;Line 234;0;53.0071625595228
-23.92007505;-47.191172261;681.5;67470;Line 234;0;53.0071625595228
-23.919915477;-47.190934248;676.8;67440;Line 234;0;53.0071625595228
-23.919755903;-47.190696235;670.2;67410;Line 234;0;53.0071625595228
-23.91959633;-47.190458222;665.1;67380;Line 234;0;53.0071625595228
-23.919436755;-47.190220211;661.4;67350;Line 234;0;53.0071625595228
-23.919277181;-47.189982199;659.5;67320;Line 234;0;53.0071625595228
-23.919117606;-47.189744189;663.0;67290;Line 234;0;53.0071625595228
-23.91895803;-47.189506179;669.7;67260;Line 234;0;53.0071625595228
-23.918798455;-47.189268169;676.2;67230;Line 234;0;53.0071625595228
-23.918638878;-47.18903016;682.4;67200;Line 234;0;53.0071625595228
-23.918479302;-47.188792152;687.7;67170;Line 234;0;53.0071625595228
-23.918319725;-47.188554144;692.2;67140;Line 234;0;53.0071625595228
-23.918160147;-47.188316137;696.1;67110;Line 234;0;53.0071625595228
-23.918000569;-47.188078131;697.0;67080;Line 234;0;53.0071625595228
-23.917840991;-47.187840125;695.8;67050;Line 234;0;53.0071625595228
-23.917681412;-47.187602119;692.6;67020;Line 234;0;53.0071625595228
-23.917521833;-47.187364114;687.1;66990;Line 234;0;53.0071625595228
-23.917362254;-47.18712611;679.9;66960;Line 234;0;53.0071625595228
-23.917202674;-47.186888106;673.3;66930;Line 234;0;53.0071625595228
-23.917043093;-47.186650103;668.0;66900;Line 234;0;53.0071625595228
-23.916883512;-47.1864121;671.9;66870;Line 234;0;53.0071625595228
-23.916723931;-47.186174098;676.4;66840;Line 234;0;53.0071625595228
-23.91656435;-47.185936097;680.4;66810;Line 234;0;53.0071625595228
-23.916404767;-47.185698096;678.7;66780;Line 234;0;53.0071625595228
-23.916245185;-47.185460096;673.8;66750;Line 234;0;53.0071625595228
-23.916085602;-47.185222096;668.5;66720;Line 234;0;53.0071625595228
-23.915926019;-47.184984097;663.2;66690;Line 234;0;53.0071625595228
-23.915766435;-47.184746098;668.4;66660;Line 234;0;53.0071625595228
-23.915606851;-47.1845081;677.7;66630;Line 234;0;53.0071625595228
