latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.44438576;-47.314037592;622.9;68280;Line 281;0;99.9795103164454
-23.44443697;-47.313749384;624.2;68250;Line 281;0;99.9795103164454
-23.444488179;-47.313461176;625.9;68220;Line 281;0;99.9795103164454
-23.444539388;-47.313172968;628.6;68190;Line 281;0;99.9795103164454
-23.444590596;-47.31288476;631.9;68160;Line 281;0;99.9795103164454
-23.444641804;-47.312596551;635.0;68130;Line 281;0;99.9795103164454
-23.444693011;-47.312308342;638.1;68100;Line 281;0;99.9795103164454
-23.444744217;-47.312020133;640.8;68070;Line 281;0;99.9795103164454
-23.444795424;-47.311731924;643.1;68040;Line 281;0;99.9795103164454
-23.444846629;-47.311443714;645.5;68010;Line 281;0;99.9795103164454
-23.444897834;-47.311155504;647.8;67980;Line 281;0;99.9795103164454
-23.444949039;-47.310867294;649.9;67950;Line 281;0;99.9795103164454
-23.445000243;-47.310579083;650.6;67920;Line 281;0;99.9795103164454
-23.445051447;-47.310290872;651.8;67890;Line 281;0;99.9795103164454
-23.44510265;-47.310002661;653.1;67860;Line 281;0;99.9795103164454
-23.445153852;-47.30971445;653.7;67830;Line 281;0;99.9795103164454
-23.445205054;-47.309426238;654.4;67800;Line 281;0;99.9795103164454
-23.445256256;-47.309138026;655.1;67770;Line 281;0;99.9795103164454
-23.445307457;-47.308849814;655.4;67740;Line 281;0;99.9795103164454
-23.445358657;-47.308561601;655.5;67710;Line 281;0;99.9795103164454
-23.445409857;-47.308273389;655.2;67680;Line 281;0;99.9795103164454
-23.445461057;-47.307985176;654.4;67650;Line 281;0;99.9795103164454
-23.445512256;-47.307696962;653.3;67620;Line 281;0;99.9795103164454
-23.445563454;-47.307408749;652.2;67590;Line 281;0;99.9795103164454
-23.445614652;-47.307120535;651.6;67560;Line 281;0;99.9795103164454
-23.445665849;-47.306832321;650.9;67530;Line 281;0;99.9795103164454
-23.445717046;-47.306544107;650.9;67500;Line 281;0;99.9795103164454
-23.445768243;-47.306255892;651.7;67470;Line 281;0;99.9795103164454
-23.445819439;-47.305967677;652.6;67440;Line 281;0;99.9795103164454
-23.445870634;-47.305679462;653.4;67410;Line 281;0;99.9795103164454
-23.445921829;-47.305391247;654.1;67380;Line 281;0;99.9795103164454
-23.445973023;-47.305103031;654.8;67350;Line 281;0;99.9795103164454
-23.446024217;-47.304814815;657.7;67320;Line 281;0;99.9795103164454
-23.44607541;-47.304526599;661.5;67290;Line 281;0;99.9795103164454
-23.446126603;-47.304238382;664.9;67260;Line 281;0;99.9795103164454
-23.446177795;-47.303950165;669.1;67230;Line 281;0;99.9795103164454
-23.446228987;-47.303661948;673.3;67200;Line 281;0;99.9795103164454
-23.446280178;-47.303373731;677.3;67170;Line 281;0;99.9795103164454
-23.446331369;-47.303085513;680.7;67140;Line 281;0;99.9795103164454
-23.446382559;-47.302797296;684.4;67110;Line 281;0;99.9795103164454
-23.446433748;-47.302509077;688.5;67080;Line 281;0;99.9795103164454
-23.446484938;-47.302220859;691.4;67050;Line 281;0;99.9795103164454
-23.446536126;-47.30193264;694.2;67020;Line 281;0;99.9795103164454
-23.446587314;-47.301644421;696.6;66990;Line 281;0;99.9795103164454
-23.446638502;-47.301356202;695.2;66960;Line 281;0;99.9795103164454
-23.446689689;-47.301067983;693.7;66930;Line 281;0;99.9795103164454
-23.446740876;-47.300779763;693.1;66900;Line 281;0;99.9795103164454
-23.446792062;-47.300491543;697.7;66870;Line 281;0;99.9795103164454
-23.446843247;-47.300203323;701.8;66840;Line 281;0;99.9795103164454
-23.446894432;-47.299915102;706.1;66810;Line 281;0;99.9795103164454
-23.446945617;-47.299626881;711.7;66780;Line 281;0;99.9795103164454
-23.446996801;-47.29933866;717.5;66750;Line 281;0;99.9795103164454
-23.447047984;-47.299050439;721.1;66720;Line 281;0;99.9795103164454
-23.447099167;-47.298762217;721.5;66690;Line 281;0;99.9795103164454
-23.44715035;-47.298473995;721.7;66660;Line 281;0;99.9795103164454
-23.447201531;-47.298185773;723.8;66630;Line 281;0;99.9795103164454
-23.447252713;-47.297897551;727.8;66600;Line 281;0;99.9795103164454
-23.447303894;-47.297609328;732.0;66570;Line 281;0;99.9795103164454
-23.447355074;-47.297321105;736.9;66540;Line 281;0;99.9795103164454
-23.447406254;-47.297032882;741.9;66510;Line 281;0;99.9795103164454
-23.447457433;-47.296744658;746.7;66480;Line 281;0;99.9795103164454
-23.447508612;-47.296456434;754.1;66450;Line 281;0;99.9795103164454
-23.44755979;-47.29616821;762.6;66420;Line 281;0;99.9795103164454
-23.447610968;-47.295879986;770.7;66390;Line 281;0;99.9795103164454
-23.447662145;-47.295591761;772.6;66360;Line 281;0;99.9795103164454
-23.447713322;-47.295303537;773.3;66330;Line 281;0;99.9795103164454
-23.447764499;-47.295015311;774.0;66300;Line 281;0;99.9795103164454
-23.447815674;-47.294727086;766.4;66270;Line 281;0;99.9795103164454
-23.447866849;-47.29443886;758.6;66240;Line 281;0;99.9795103164454
-23.447918024;-47.294150634;751.1;66210;Line 281;0;99.9795103164454
-23.447969198;-47.293862408;742.6;66180;Line 281;0;99.9795103164454
-23.448020372;-47.293574182;734.1;66150;Line 281;0;99.9795103164454
-23.448071545;-47.293285955;726.3;66120;Line 281;0;99.9795103164454
-23.448122718;-47.292997728;721.2;66090;Line 281;0;99.9795103164454
-23.44817389;-47.292709501;716.1;66060;Line 281;0;99.9795103164454
-23.448225062;-47.292421273;712.5;66030;Line 281;0;99.9795103164454
-23.448276233;-47.292133045;712.7;66000;Line 281;0;99.9795103164454
-23.448327403;-47.291844817;713.2;65970;Line 281;0;99.9795103164454
-23.448378573;-47.291556589;713.6;65940;Line 281;0;99.9795103164454
-23.448429743;-47.29126836;715.0;65910;Line 281;0;99.9795103164454
-23.448480912;-47.290980131;716.5;65880;Line 281;0;99.9795103164454
-23.44853208;-47.290691902;718.6;65850;Line 281;0;99.9795103164454
-23.448583248;-47.290403672;721.0;65820;Line 281;0;99.9795103164454
-23.448634416;-47.290115443;723.6;65790;Line 281;0;99.9795103164454
-23.448685583;-47.289827213;727.0;65760;Line 281;0;99.9795103164454
-23.448736749;-47.289538982;731.0;65730;Line 281;0;99.9795103164454
-23.448787915;-47.289250752;735.4;65700;Line 281;0;99.9795103164454
-23.44883908;-47.288962521;736.8;65670;Line 281;0;99.9795103164454
-23.448890245;-47.28867429;736.6;65640;Line 281;0;99.9795103164454
-23.44894141;-47.288386059;736.2;65610;Line 281;0;99.9795103164454
-23.448992574;-47.288097827;733.3;65580;Line 281;0;99.9795103164454
-23.449043737;-47.287809595;729.4;65550;Line 281;0;99.9795103164454
-23.4490949;-47.287521363;725.3;65520;Line 281;0;99.9795103164454
-23.449146062;-47.287233131;724.3;65490;Line 281;0;99.9795103164454
-23.449197224;-47.286944898;723.4;65460;Line 281;0;99.9795103164454
-23.449248385;-47.286656665;722.5;65430;Line 281;0;99.9795103164454
-23.449299546;-47.286368432;722.4;65400;Line 281;0;99.9795103164454
-23.449350706;-47.286080198;722.4;65370;Line 281;0;99.9795103164454
-23.449401866;-47.285791964;722.2;65340;Line 281;0;99.9795103164454
-23.449453025;-47.28550373;720.2;65310;Line 281;0;99.9795103164454
-23.449504184;-47.285215496;718.2;65280;Line 281;0;99.9795103164454
-23.449555342;-47.284927262;716.5;65250;Line 281;0;99.9795103164454
-23.4496065;-47.284639027;715.7;65220;Line 281;0;99.9795103164454
-23.449657657;-47.284350792;715.1;65190;Line 281;0;99.9795103164454
-23.449708814;-47.284062556;716.2;65160;Line 281;0;99.9795103164454
-23.44975997;-47.283774321;720.3;65130;Line 281;0;99.9795103164454
-23.449811125;-47.283486085;724.5;65100;Line 281;0;99.9795103164454
-23.44986228;-47.283197848;728.6;65070;Line 281;0;99.9795103164454
-23.449913435;-47.282909612;732.5;65040;Line 281;0;99.9795103164454
-23.449964589;-47.282621375;736.6;65010;Line 281;0;99.9795103164454
-23.450015743;-47.282333138;736.8;64980;Line 281;0;99.9795103164454
-23.450066896;-47.282044901;734.4;64950;Line 281;0;99.9795103164454
-23.450118048;-47.281756663;732.3;64920;Line 281;0;99.9795103164454
-23.4501692;-47.281468426;726.3;64890;Line 281;0;99.9795103164454
-23.450220352;-47.281180187;718.7;64860;Line 281;0;99.9795103164454
-23.450271503;-47.280891949;711.7;64830;Line 281;0;99.9795103164454
-23.450322653;-47.280603711;708.3;64800;Line 281;0;99.9795103164454
-23.450373803;-47.280315472;705.5;64770;Line 281;0;99.9795103164454
-23.450424952;-47.280027232;702.1;64740;Line 281;0;99.9795103164454
-23.450476101;-47.279738993;704.2;64710;Line 281;0;99.9795103164454
-23.45052725;-47.279450753;706.6;64680;Line 281;0;99.9795103164454
-23.450578397;-47.279162513;708.8;64650;Line 281;0;99.9795103164454
-23.450629545;-47.278874273;704.2;64620;Line 281;0;99.9795103164454
-23.450680692;-47.278586033;700.1;64590;Line 281;0;99.9795103164454
-23.450731838;-47.278297792;696.3;64560;Line 281;0;99.9795103164454
-23.450782984;-47.278009551;692.8;64530;Line 281;0;99.9795103164454
-23.450834129;-47.277721309;689.4;64500;Line 281;0;99.9795103164454
-23.450885274;-47.277433068;686.7;64470;Line 281;0;99.9795103164454
-23.450936418;-47.277144826;686.0;64440;Line 281;0;99.9795103164454
-23.450987562;-47.276856584;685.6;64410;Line 281;0;99.9795103164454
-23.451038705;-47.276568342;686.0;64380;Line 281;0;99.9795103164454
-23.451089848;-47.276280099;687.9;64350;Line 281;0;99.9795103164454
-23.45114099;-47.275991856;690.0;64320;Line 281;0;99.9795103164454
-23.451192132;-47.275703613;693.6;64290;Line 281;0;99.9795103164454
-23.451243273;-47.275415369;698.7;64260;Line 281;0;99.9795103164454
-23.451294413;-47.275127126;703.6;64230;Line 281;0;99.9795103164454
-23.451345554;-47.274838882;708.8;64200;Line 281;0;99.9795103164454
-23.451396693;-47.274550637;714.3;64170;Line 281;0;99.9795103164454
-23.451447832;-47.274262393;720.1;64140;Line 281;0;99.9795103164454
-23.451498971;-47.273974148;722.5;64110;Line 281;0;99.9795103164454
-23.451550109;-47.273685903;723.2;64080;Line 281;0;99.9795103164454
-23.451601246;-47.273397657;724.1;64050;Line 281;0;99.9795103164454
-23.451652383;-47.273109412;724.5;64020;Line 281;0;99.9795103164454
-23.45170352;-47.272821166;725.2;63990;Line 281;0;99.9795103164454
-23.451754656;-47.27253292;726.0;63960;Line 281;0;99.9795103164454
-23.451805791;-47.272244673;730.1;63930;Line 281;0;99.9795103164454
-23.451856926;-47.271956427;734.7;63900;Line 281;0;99.9795103164454
-23.451908061;-47.27166818;739.4;63870;Line 281;0;99.9795103164454
-23.451959195;-47.271379933;741.4;63840;Line 281;0;99.9795103164454
-23.452010328;-47.271091685;743.8;63810;Line 281;0;99.9795103164454
-23.452061461;-47.270803437;746.5;63780;Line 281;0;99.9795103164454
-23.452112593;-47.270515189;750.6;63750;Line 281;0;99.9795103164454
-23.452163725;-47.270226941;754.4;63720;Line 281;0;99.9795103164454
-23.452214857;-47.269938692;757.8;63690;Line 281;0;99.9795103164454
-23.452265988;-47.269650443;760.7;63660;Line 281;0;99.9795103164454
-23.452317118;-47.269362194;763.3;63630;Line 281;0;99.9795103164454
-23.452368248;-47.269073945;764.7;63600;Line 281;0;99.9795103164454
-23.452419377;-47.268785695;763.5;63570;Line 281;0;99.9795103164454
-23.452470506;-47.268497445;761.5;63540;Line 281;0;99.9795103164454
-23.452521634;-47.268209195;758.8;63510;Line 281;0;99.9795103164454
-23.452572762;-47.267920945;756.2;63480;Line 281;0;99.9795103164454
-23.452623889;-47.267632694;753.6;63450;Line 281;0;99.9795103164454
-23.452675016;-47.267344443;753.2;63420;Line 281;0;99.9795103164454
-23.452726142;-47.267056192;754.7;63390;Line 281;0;99.9795103164454
-23.452777267;-47.26676794;756.0;63360;Line 281;0;99.9795103164454
-23.452828393;-47.266479688;755.9;63330;Line 281;0;99.9795103164454
-23.452879517;-47.266191436;755.1;63300;Line 281;0;99.9795103164454
-23.452930641;-47.265903184;754.2;63270;Line 281;0;99.9795103164454
-23.452981765;-47.265614931;754.7;63240;Line 281;0;99.9795103164454
-23.453032888;-47.265326678;755.7;63210;Line 281;0;99.9795103164454
-23.453084011;-47.265038425;757.0;63180;Line 281;0;99.9795103164454
-23.453135133;-47.264750172;755.3;63150;Line 281;0;99.9795103164454
-23.453186254;-47.264461918;753.4;63120;Line 281;0;99.9795103164454
-23.453237375;-47.264173664;751.7;63090;Line 281;0;99.9795103164454
-23.453288496;-47.26388541;744.4;63060;Line 281;0;99.9795103164454
-23.453339616;-47.263597155;737.2;63030;Line 281;0;99.9795103164454
-23.453390735;-47.263308901;730.7;63000;Line 281;0;99.9795103164454
-23.453441854;-47.263020646;727.3;62970;Line 281;0;99.9795103164454
-23.453492973;-47.26273239;724.3;62940;Line 281;0;99.9795103164454
-23.453544091;-47.262444135;722.8;62910;Line 281;0;99.9795103164454
-23.453595208;-47.262155879;726.6;62880;Line 281;0;99.9795103164454
-23.453646325;-47.261867623;730.1;62850;Line 281;0;99.9795103164454
-23.453697441;-47.261579366;733.1;62820;Line 281;0;99.9795103164454
-23.453748557;-47.26129111;735.3;62790;Line 281;0;99.9795103164454
-23.453799672;-47.261002853;737.2;62760;Line 281;0;99.9795103164454
-23.453850787;-47.260714596;738.2;62730;Line 281;0;99.9795103164454
-23.453901902;-47.260426338;738.2;62700;Line 281;0;99.9795103164454
-23.453953015;-47.260138081;738.2;62670;Line 281;0;99.9795103164454
-23.454004129;-47.259849823;738.1;62640;Line 281;0;99.9795103164454
-23.454055241;-47.259561564;738.2;62610;Line 281;0;99.9795103164454
-23.454106354;-47.259273306;738.7;62580;Line 281;0;99.9795103164454
-23.454157465;-47.258985047;740.4;62550;Line 281;0;99.9795103164454
-23.454208577;-47.258696788;744.1;62520;Line 281;0;99.9795103164454
-23.454259687;-47.258408529;748.0;62490;Line 281;0;99.9795103164454
-23.454310797;-47.258120269;751.8;62460;Line 281;0;99.9795103164454
-23.454361907;-47.257832009;755.7;62430;Line 281;0;99.9795103164454
-23.454413016;-47.257543749;759.7;62400;Line 281;0;99.9795103164454
-23.454464125;-47.257255488;760.4;62370;Line 281;0;99.9795103164454
-23.454515233;-47.256967228;760.4;62340;Line 281;0;99.9795103164454
-23.454566341;-47.256678967;760.3;62310;Line 281;0;99.9795103164454
-23.454617448;-47.256390706;758.2;62280;Line 281;0;99.9795103164454
-23.454668554;-47.256102444;755.7;62250;Line 281;0;99.9795103164454
-23.45471966;-47.255814182;753.3;62220;Line 281;0;99.9795103164454
-23.454770766;-47.25552592;753.6;62190;Line 281;0;99.9795103164454
-23.454821871;-47.255237658;754.0;62160;Line 281;0;99.9795103164454
-23.454872975;-47.254949396;754.8;62130;Line 281;0;99.9795103164454
-23.454924079;-47.254661133;756.3;62100;Line 281;0;99.9795103164454
-23.454975183;-47.25437287;757.9;62070;Line 281;0;99.9795103164454
-23.455026286;-47.254084606;758.3;62040;Line 281;0;99.9795103164454
-23.455077388;-47.253796343;755.5;62010;Line 281;0;99.9795103164454
-23.45512849;-47.253508079;752.9;61980;Line 281;0;99.9795103164454
-23.455179592;-47.253219814;750.2;61950;Line 281;0;99.9795103164454
-23.455230692;-47.25293155;747.0;61920;Line 281;0;99.9795103164454
-23.455281793;-47.252643285;743.5;61890;Line 281;0;99.9795103164454
-23.455332893;-47.25235502;739.8;61860;Line 281;0;99.9795103164454
-23.455383992;-47.252066755;736.1;61830;Line 281;0;99.9795103164454
-23.455435091;-47.25177849;732.3;61800;Line 281;0;99.9795103164454
-23.455486189;-47.251490224;729.7;61770;Line 281;0;99.9795103164454
-23.455537287;-47.251201958;728.0;61740;Line 281;0;99.9795103164454
-23.455588384;-47.250913691;726.3;61710;Line 281;0;99.9795103164454
-23.455639481;-47.250625425;726.2;61680;Line 281;0;99.9795103164454
-23.455690577;-47.250337158;727.1;61650;Line 281;0;99.9795103164454
-23.455741673;-47.250048891;728.3;61620;Line 281;0;99.9795103164454
-23.455792768;-47.249760623;731.0;61590;Line 281;0;99.9795103164454
-23.455843863;-47.249472356;734.1;61560;Line 281;0;99.9795103164454
-23.455894957;-47.249184088;737.4;61530;Line 281;0;99.9795103164454
-23.455946051;-47.24889582;739.8;61500;Line 281;0;99.9795103164454
-23.455997144;-47.248607551;742.4;61470;Line 281;0;99.9795103164454
-23.456048236;-47.248319282;745.5;61440;Line 281;0;99.9795103164454
-23.456099328;-47.248031013;749.3;61410;Line 281;0;99.9795103164454
-23.45615042;-47.247742744;753.0;61380;Line 281;0;99.9795103164454
-23.456201511;-47.247454475;756.0;61350;Line 281;0;99.9795103164454
-23.456252602;-47.247166205;755.4;61320;Line 281;0;99.9795103164454
-23.456303692;-47.246877935;754.5;61290;Line 281;0;99.9795103164454
-23.456354781;-47.246589664;753.0;61260;Line 281;0;99.9795103164454
-23.45640587;-47.246301394;750.6;61230;Line 281;0;99.9795103164454
-23.456456959;-47.246013123;748.2;61200;Line 281;0;99.9795103164454
-23.456508047;-47.245724852;747.5;61170;Line 281;0;99.9795103164454
-23.456559134;-47.24543658;749.5;61140;Line 281;0;99.9795103164454
-23.456610221;-47.245148309;751.6;61110;Line 281;0;99.9795103164454
-23.456661307;-47.244860037;754.6;61080;Line 281;0;99.9795103164454
-23.456712393;-47.244571764;758.5;61050;Line 281;0;99.9795103164454
-23.456763479;-47.244283492;762.5;61020;Line 281;0;99.9795103164454
-23.456814564;-47.243995219;764.9;60990;Line 281;0;99.9795103164454
-23.456865648;-47.243706946;766.0;60960;Line 281;0;99.9795103164454
-23.456916732;-47.243418673;767.1;60930;Line 281;0;99.9795103164454
-23.456967815;-47.243130399;766.2;60900;Line 281;0;99.9795103164454
-23.457018898;-47.242842125;764.4;60870;Line 281;0;99.9795103164454
-23.45706998;-47.242553851;762.4;60840;Line 281;0;99.9795103164454
-23.457121062;-47.242265577;760.0;60810;Line 281;0;99.9795103164454
-23.457172143;-47.241977302;757.6;60780;Line 281;0;99.9795103164454
-23.457223224;-47.241689027;755.2;60750;Line 281;0;99.9795103164454
-23.457274304;-47.241400752;758.0;60720;Line 281;0;99.9795103164454
-23.457325384;-47.241112477;761.5;60690;Line 281;0;99.9795103164454
-23.457376463;-47.240824201;765.3;60660;Line 281;0;99.9795103164454
-23.457427542;-47.240535925;766.8;60630;Line 281;0;99.9795103164454
-23.45747862;-47.240247649;768.2;60600;Line 281;0;99.9795103164454
-23.457529698;-47.239959372;769.4;60570;Line 281;0;99.9795103164454
-23.457580775;-47.239671095;769.4;60540;Line 281;0;99.9795103164454
-23.457631851;-47.239382818;769.2;60510;Line 281;0;99.9795103164454
-23.457682927;-47.239094541;769.3;60480;Line 281;0;99.9795103164454
-23.457734003;-47.238806263;770.9;60450;Line 281;0;99.9795103164454
-23.457785078;-47.238517986;772.4;60420;Line 281;0;99.9795103164454
-23.457836153;-47.238229707;774.1;60390;Line 281;0;99.9795103164454
-23.457887227;-47.237941429;776.4;60360;Line 281;0;99.9795103164454
-23.4579383;-47.23765315;778.6;60330;Line 281;0;99.9795103164454
-23.457989373;-47.237364871;782.0;60300;Line 281;0;99.9795103164454
-23.458040446;-47.237076592;786.9;60270;Line 281;0;99.9795103164454
-23.458091518;-47.236788313;792.2;60240;Line 281;0;99.9795103164454
-23.458142589;-47.236500033;797.6;60210;Line 281;0;99.9795103164454
-23.45819366;-47.236211753;802.7;60180;Line 281;0;99.9795103164454
-23.45824473;-47.235923473;807.7;60150;Line 281;0;99.9795103164454
-23.4582958;-47.235635192;812.2;60120;Line 281;0;99.9795103164454
-23.45834687;-47.235346911;816.6;60090;Line 281;0;99.9795103164454
-23.458397938;-47.23505863;821.2;60060;Line 281;0;99.9795103164454
-23.458449007;-47.234770349;825.0;60030;Line 281;0;99.9795103164454
-23.458500075;-47.234482067;828.2;60000;Line 281;0;99.9795103164454
-23.458551142;-47.234193785;831.0;59970;Line 281;0;99.9795103164454
-23.458602209;-47.233905503;832.6;59940;Line 281;0;99.9795103164454
-23.458653275;-47.233617221;833.9;59910;Line 281;0;99.9795103164454
-23.458704341;-47.233328938;835.1;59880;Line 281;0;99.9795103164454
-23.458755406;-47.233040655;833.6;59850;Line 281;0;99.9795103164454
-23.458806471;-47.232752372;832.0;59820;Line 281;0;99.9795103164454
-23.458857535;-47.232464088;830.5;59790;Line 281;0;99.9795103164454
-23.458908599;-47.232175805;830.3;59760;Line 281;0;99.9795103164454
-23.458959662;-47.231887521;830.2;59730;Line 281;0;99.9795103164454
-23.459010724;-47.231599236;831.1;59700;Line 281;0;99.9795103164454
-23.459061787;-47.231310952;835.1;59670;Line 281;0;99.9795103164454
-23.459112848;-47.231022667;839.2;59640;Line 281;0;99.9795103164454
-23.459163909;-47.230734382;843.3;59610;Line 281;0;99.9795103164454
-23.45921497;-47.230446096;846.6;59580;Line 281;0;99.9795103164454
-23.45926603;-47.230157811;849.7;59550;Line 281;0;99.9795103164454
-23.459317089;-47.229869525;852.0;59520;Line 281;0;99.9795103164454
-23.459368149;-47.229581239;853.3;59490;Line 281;0;99.9795103164454
-23.459419207;-47.229292952;854.3;59460;Line 281;0;99.9795103164454
-23.459470265;-47.229004666;854.3;59430;Line 281;0;99.9795103164454
-23.459521323;-47.228716379;853.5;59400;Line 281;0;99.9795103164454
-23.45957238;-47.228428091;852.7;59370;Line 281;0;99.9795103164454
-23.459623436;-47.228139804;853.3;59340;Line 281;0;99.9795103164454
-23.459674492;-47.227851516;854.6;59310;Line 281;0;99.9795103164454
-23.459725547;-47.227563228;855.8;59280;Line 281;0;99.9795103164454
-23.459776602;-47.22727494;854.7;59250;Line 281;0;99.9795103164454
-23.459827657;-47.226986651;853.3;59220;Line 281;0;99.9795103164454
-23.45987871;-47.226698362;852.1;59190;Line 281;0;99.9795103164454
-23.459929764;-47.226410073;847.1;59160;Line 281;0;99.9795103164454
-23.459980817;-47.226121784;841.8;59130;Line 281;0;99.9795103164454
-23.460031869;-47.225833494;836.3;59100;Line 281;0;99.9795103164454
-23.460082921;-47.225545204;827.7;59070;Line 281;0;99.9795103164454
-23.460133972;-47.225256914;819.3;59040;Line 281;0;99.9795103164454
-23.460185023;-47.224968623;811.7;59010;Line 281;0;99.9795103164454
-23.460236073;-47.224680333;809.6;58980;Line 281;0;99.9795103164454
-23.460287123;-47.224392042;807.5;58950;Line 281;0;99.9795103164454
-23.460338172;-47.22410375;807.6;58920;Line 281;0;99.9795103164454
-23.460389221;-47.223815459;814.7;58890;Line 281;0;99.9795103164454
-23.460440269;-47.223527167;821.5;58860;Line 281;0;99.9795103164454
-23.460491317;-47.223238875;827.7;58830;Line 281;0;99.9795103164454
-23.460542364;-47.222950583;833.1;58800;Line 281;0;99.9795103164454
-23.46059341;-47.22266229;838.9;58770;Line 281;0;99.9795103164454
-23.460644456;-47.222373997;843.7;58740;Line 281;0;99.9795103164454
-23.460695502;-47.222085704;847.4;58710;Line 281;0;99.9795103164454
-23.460746547;-47.221797411;851.5;58680;Line 281;0;99.9795103164454
-23.460797592;-47.221509117;853.3;58650;Line 281;0;99.9795103164454
-23.460848636;-47.221220823;852.9;58620;Line 281;0;99.9795103164454
-23.460899679;-47.220932529;852.5;58590;Line 281;0;99.9795103164454
-23.460950722;-47.220644234;853.1;58560;Line 281;0;99.9795103164454
-23.461001765;-47.22035594;854.3;58530;Line 281;0;99.9795103164454
-23.461052807;-47.220067645;855.6;58500;Line 281;0;99.9795103164454
-23.461103848;-47.219779349;858.1;58470;Line 281;0;99.9795103164454
-23.461154889;-47.219491054;861.3;58440;Line 281;0;99.9795103164454
-23.46120593;-47.219202758;864.8;58410;Line 281;0;99.9795103164454
-23.46125697;-47.218914462;865.1;58380;Line 281;0;99.9795103164454
