latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.906087881;-47.231363391;651.9;69960;Line 237;0;56.0053374858933
-23.905940036;-47.231116612;651.0;69930;Line 237;0;56.0053374858933
-23.905792191;-47.230869833;651.7;69900;Line 237;0;56.0053374858933
-23.905644345;-47.230623055;659.0;69870;Line 237;0;56.0053374858933
-23.905496499;-47.230376277;666.1;69840;Line 237;0;56.0053374858933
-23.905348652;-47.2301295;672.6;69810;Line 237;0;56.0053374858933
-23.905200805;-47.229882724;680.7;69780;Line 237;0;56.0053374858933
-23.905052958;-47.229635948;690.6;69750;Line 237;0;56.0053374858933
-23.90490511;-47.229389172;699.8;69720;Line 237;0;56.0053374858933
-23.904757262;-47.229142397;707.5;69690;Line 237;0;56.0053374858933
-23.904609413;-47.228895623;710.9;69660;Line 237;0;56.0053374858933
-23.904461564;-47.228648849;713.5;69630;Line 237;0;56.0053374858933
-23.904313714;-47.228402076;715.2;69600;Line 237;0;56.0053374858933
-23.904165864;-47.228155303;713.9;69570;Line 237;0;56.0053374858933
-23.904018014;-47.227908531;709.9;69540;Line 237;0;56.0053374858933
-23.903870163;-47.227661759;705.6;69510;Line 237;0;56.0053374858933
-23.903722311;-47.227414988;701.1;69480;Line 237;0;56.0053374858933
-23.903574459;-47.227168217;697.2;69450;Line 237;0;56.0053374858933
-23.903426607;-47.226921447;693.1;69420;Line 237;0;56.0053374858933
-23.903278754;-47.226674678;689.2;69390;Line 237;0;56.0053374858933
-23.903130901;-47.226427909;686.1;69360;Line 237;0;56.0053374858933
-23.902983048;-47.22618114;682.6;69330;Line 237;0;56.0053374858933
-23.902835194;-47.225934373;678.9;69300;Line 237;0;56.0053374858933
-23.902687339;-47.225687605;676.8;69270;Line 237;0;56.0053374858933
-23.902539484;-47.225440838;677.5;69240;Line 237;0;56.0053374858933
-23.902391629;-47.225194072;680.2;69210;Line 237;0;56.0053374858933
-23.902243773;-47.224947306;680.9;69180;Line 237;0;56.0053374858933
-23.902095917;-47.224700541;679.5;69150;Line 237;0;56.0053374858933
-23.90194806;-47.224453777;677.3;69120;Line 237;0;56.0053374858933
-23.901800203;-47.224207013;674.4;69090;Line 237;0;56.0053374858933
-23.901652345;-47.223960249;672.9;69060;Line 237;0;56.0053374858933
-23.901504487;-47.223713486;673.7;69030;Line 237;0;56.0053374858933
-23.901356629;-47.223466724;672.2;69000;Line 237;0;56.0053374858933
-23.90120877;-47.223219962;668.3;68970;Line 237;0;56.0053374858933
-23.901060911;-47.2229732;663.8;68940;Line 237;0;56.0053374858933
-23.900913051;-47.222726439;659.4;68910;Line 237;0;56.0053374858933
