latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-22.985122562;-46.37223343;849.6;69960;Line 25;1;203.976891314238
-22.98536908;-46.372354842;853.4;69930;Line 25;1;203.976891314238
-22.985615597;-46.372476255;857.7;69900;Line 25;1;203.976891314238
-22.985862114;-46.372597668;862.6;69870;Line 25;1;203.976891314238
-22.986108632;-46.372719082;868.3;69840;Line 25;1;203.976891314238
-22.986355149;-46.372840496;873.7;69810;Line 25;1;203.976891314238
-22.986601666;-46.372961911;878.7;69780;Line 25;1;203.976891314238
-22.986848183;-46.373083326;883.2;69750;Line 25;1;203.976891314238
-22.987094699;-46.373204742;887.6;69720;Line 25;1;203.976891314238
-22.987341216;-46.373326158;891.7;69690;Line 25;1;203.976891314238
-22.987587732;-46.373447574;894.1;69660;Line 25;1;203.976891314238
-22.987834249;-46.373568991;894.5;69630;Line 25;1;203.976891314238
-22.988080765;-46.373690409;894.4;69600;Line 25;1;203.976891314238
-22.988327281;-46.373811827;894.0;69570;Line 25;1;203.976891314238
-22.988573797;-46.373933245;890.9;69540;Line 25;1;203.976891314238
-22.988820313;-46.374054664;887.2;69510;Line 25;1;203.976891314238
-22.989066829;-46.374176083;882.9;69480;Line 25;1;203.976891314238
-22.989313344;-46.374297503;878.3;69450;Line 25;1;203.976891314238
-22.98955986;-46.374418923;874.7;69420;Line 25;1;203.976891314238
-22.989806375;-46.374540344;871.8;69390;Line 25;1;203.976891314238
-22.99005289;-46.374661765;868.9;69360;Line 25;1;203.976891314238
-22.990299406;-46.374783187;864.0;69330;Line 25;1;203.976891314238
-22.990545921;-46.374904609;860.3;69300;Line 25;1;203.976891314238
-22.990792435;-46.375026031;857.3;69270;Line 25;1;203.976891314238
-22.99103895;-46.375147454;853.7;69240;Line 25;1;203.976891314238
-22.991285465;-46.375268878;850.3;69210;Line 25;1;203.976891314238
-22.991531979;-46.375390301;847.1;69180;Line 25;1;203.976891314238
-22.991778494;-46.375511726;845.3;69150;Line 25;1;203.976891314238
-22.992025008;-46.375633151;845.1;69120;Line 25;1;203.976891314238
-22.992271522;-46.375754576;845.0;69090;Line 25;1;203.976891314238
-22.992518036;-46.375876002;845.0;69060;Line 25;1;203.976891314238
-22.99276455;-46.375997428;845.0;69030;Line 25;1;203.976891314238
-22.993011064;-46.376118855;845.0;69000;Line 25;1;203.976891314238
-22.993257578;-46.376240282;845.0;68970;Line 25;1;203.976891314238
-22.993504091;-46.376361709;845.9;68940;Line 25;1;203.976891314238
-22.993750605;-46.376483137;846.9;68910;Line 25;1;203.976891314238
-22.993997118;-46.376604566;847.6;68880;Line 25;1;203.976891314238
-22.994243631;-46.376725995;849.2;68850;Line 25;1;203.976891314238
-22.994490144;-46.376847424;853.1;68820;Line 25;1;203.976891314238
-22.994736657;-46.376968854;856.5;68790;Line 25;1;203.976891314238
-22.99498317;-46.377090284;859.7;68760;Line 25;1;203.976891314238
-22.995229683;-46.377211715;861.1;68730;Line 25;1;203.976891314238
-22.995476195;-46.377333147;862.1;68700;Line 25;1;203.976891314238
-22.995722708;-46.377454578;862.7;68670;Line 25;1;203.976891314238
