latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-22.948234443;-46.484370458;946.3;69960;Line 15;1;193.97257355026
-22.94849668;-46.484443959;952.1;69930;Line 15;1;193.97257355026
-22.948758917;-46.48451746;958.6;69900;Line 15;1;193.97257355026
-22.949021154;-46.484590961;965.4;69870;Line 15;1;193.97257355026
-22.949283391;-46.484664463;971.3;69840;Line 15;1;193.97257355026
-22.949545627;-46.484737965;976.5;69810;Line 15;1;193.97257355026
-22.949807864;-46.484811467;982.3;69780;Line 15;1;193.97257355026
-22.9500701;-46.48488497;988.2;69750;Line 15;1;193.97257355026
-22.950332337;-46.484958473;992.4;69720;Line 15;1;193.97257355026
-22.950594573;-46.485031976;995.6;69690;Line 15;1;193.97257355026
-22.95085681;-46.485105479;997.8;69660;Line 15;1;193.97257355026
-22.951119046;-46.485178983;995.5;69630;Line 15;1;193.97257355026
-22.951381282;-46.485252487;992.2;69600;Line 15;1;193.97257355026
-22.951643519;-46.485325992;987.7;69570;Line 15;1;193.97257355026
-22.951905755;-46.485399496;977.5;69540;Line 15;1;193.97257355026
-22.952167991;-46.485473001;967.0;69510;Line 15;1;193.97257355026
-22.952430227;-46.485546507;956.9;69480;Line 15;1;193.97257355026
-22.952692463;-46.485620013;947.3;69450;Line 15;1;193.97257355026
-22.952954699;-46.485693519;937.9;69420;Line 15;1;193.97257355026
-22.953216935;-46.485767025;928.5;69390;Line 15;1;193.97257355026
-22.953479171;-46.485840531;921.9;69360;Line 15;1;193.97257355026
-22.953741406;-46.485914038;918.6;69330;Line 15;1;193.97257355026
-22.954003642;-46.485987546;915.1;69300;Line 15;1;193.97257355026
-22.954265878;-46.486061053;912.3;69270;Line 15;1;193.97257355026
-22.954528113;-46.486134561;910.2;69240;Line 15;1;193.97257355026
-22.954790349;-46.486208069;907.7;69210;Line 15;1;193.97257355026
-22.955052584;-46.486281578;905.4;69180;Line 15;1;193.97257355026
-22.95531482;-46.486355087;905.1;69150;Line 15;1;193.97257355026
-22.955577055;-46.486428596;904.4;69120;Line 15;1;193.97257355026
-22.95583929;-46.486502105;903.3;69090;Line 15;1;193.97257355026
-22.956101526;-46.486575615;906.7;69060;Line 15;1;193.97257355026
-22.956363761;-46.486649125;909.6;69030;Line 15;1;193.97257355026
-22.956625996;-46.486722635;911.9;69000;Line 15;1;193.97257355026
-22.956888231;-46.486796146;914.7;68970;Line 15;1;193.97257355026
-22.957150466;-46.486869657;917.8;68940;Line 15;1;193.97257355026
-22.957412701;-46.486943168;921.0;68910;Line 15;1;193.97257355026
-22.957674936;-46.48701668;919.3;68880;Line 15;1;193.97257355026
-22.957937171;-46.487090192;916.0;68850;Line 15;1;193.97257355026
-22.958199405;-46.487163704;914.1;68820;Line 15;1;193.97257355026
-22.95846164;-46.487237217;909.1;68790;Line 15;1;193.97257355026
-22.958723875;-46.48731073;900.0;68760;Line 15;1;193.97257355026
-22.95898611;-46.487384243;890.9;68730;Line 15;1;193.97257355026
-22.959248344;-46.487457756;882.8;68700;Line 15;1;193.97257355026
