latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-22.980628103;-46.383116822;852.2;69960;Line 24;1;202.976425474188
-22.980876537;-46.383233582;855.7;69930;Line 24;1;202.976425474188
-22.981124971;-46.383350343;858.0;69900;Line 24;1;202.976425474188
-22.981373405;-46.383467104;860.9;69870;Line 24;1;202.976425474188
-22.981621839;-46.383583865;863.7;69840;Line 24;1;202.976425474188
-22.981870272;-46.383700627;866.4;69810;Line 24;1;202.976425474188
-22.982118706;-46.383817389;869.1;69780;Line 24;1;202.976425474188
-22.982367139;-46.383934152;871.6;69750;Line 24;1;202.976425474188
-22.982615573;-46.384050915;874.4;69720;Line 24;1;202.976425474188
-22.982864006;-46.384167678;877.3;69690;Line 24;1;202.976425474188
-22.983112439;-46.384284442;879.3;69660;Line 24;1;202.976425474188
-22.983360872;-46.384401207;881.4;69630;Line 24;1;202.976425474188
-22.983609305;-46.384517972;884.4;69600;Line 24;1;202.976425474188
-22.983857737;-46.384634737;887.7;69570;Line 24;1;202.976425474188
-22.98410617;-46.384751503;891.2;69540;Line 24;1;202.976425474188
-22.984354602;-46.384868269;895.0;69510;Line 24;1;202.976425474188
-22.984603035;-46.384985036;898.5;69480;Line 24;1;202.976425474188
-22.984851467;-46.385101803;902.1;69450;Line 24;1;202.976425474188
-22.985099899;-46.385218571;906.0;69420;Line 24;1;202.976425474188
-22.985348331;-46.385335339;910.2;69390;Line 24;1;202.976425474188
-22.985596763;-46.385452107;913.9;69360;Line 24;1;202.976425474188
-22.985845195;-46.385568876;917.2;69330;Line 24;1;202.976425474188
-22.986093627;-46.385685646;919.1;69300;Line 24;1;202.976425474188
-22.986342058;-46.385802416;920.7;69270;Line 24;1;202.976425474188
-22.98659049;-46.385919186;920.7;69240;Line 24;1;202.976425474188
-22.986838921;-46.386035957;918.4;69210;Line 24;1;202.976425474188
-22.987087352;-46.386152728;915.8;69180;Line 24;1;202.976425474188
-22.987335783;-46.3862695;913.5;69150;Line 24;1;202.976425474188
-22.987584214;-46.386386272;910.2;69120;Line 24;1;202.976425474188
-22.987832645;-46.386503044;905.1;69090;Line 24;1;202.976425474188
-22.988081076;-46.386619817;900.2;69060;Line 24;1;202.976425474188
-22.988329507;-46.386736591;895.6;69030;Line 24;1;202.976425474188
-22.988577937;-46.386853365;885.8;69000;Line 24;1;202.976425474188
-22.988826368;-46.386970139;876.6;68970;Line 24;1;202.976425474188
-22.989074798;-46.387086914;868.1;68940;Line 24;1;202.976425474188
-22.989323228;-46.387203689;861.6;68910;Line 24;1;202.976425474188
-22.989571658;-46.387320465;856.0;68880;Line 24;1;202.976425474188
-22.989820088;-46.387437241;850.2;68850;Line 24;1;202.976425474188
-22.990068518;-46.387554017;846.0;68820;Line 24;1;202.976425474188
-22.990316948;-46.387670795;845.7;68790;Line 24;1;202.976425474188
-22.990565378;-46.387787572;845.4;68760;Line 24;1;202.976425474188
-22.990813807;-46.38790435;845.0;68730;Line 24;1;202.976425474188
-22.991062236;-46.388021128;845.0;68700;Line 24;1;202.976425474188
-22.991310666;-46.388137907;845.0;68670;Line 24;1;202.976425474188
-22.991559095;-46.388254686;845.0;68640;Line 24;1;202.976425474188
-22.991807524;-46.388371466;845.0;68610;Line 24;1;202.976425474188
-22.992055953;-46.388488246;845.0;68580;Line 24;1;202.976425474188
-22.992304382;-46.388605027;845.0;68550;Line 24;1;202.976425474188
-22.99255281;-46.388721808;845.4;68520;Line 24;1;202.976425474188
-22.992801239;-46.38883859;847.5;68490;Line 24;1;202.976425474188
-22.993049668;-46.388955372;849.8;68460;Line 24;1;202.976425474188
-22.993298096;-46.389072154;852.3;68430;Line 24;1;202.976425474188
-22.993546524;-46.389188937;856.7;68400;Line 24;1;202.976425474188
-22.993794952;-46.38930572;861.6;68370;Line 24;1;202.976425474188
-22.99404338;-46.389422504;866.7;68340;Line 24;1;202.976425474188
-22.994291808;-46.389539288;871.4;68310;Line 24;1;202.976425474188
-22.994540236;-46.389656073;875.6;68280;Line 24;1;202.976425474188
-22.994788664;-46.389772858;879.4;68250;Line 24;1;202.976425474188
-22.995037091;-46.389889643;883.4;68220;Line 24;1;202.976425474188
-22.995285519;-46.39000643;889.2;68190;Line 24;1;202.976425474188
-22.995533946;-46.390123216;894.4;68160;Line 24;1;202.976425474188
-22.995782373;-46.390240003;899.6;68130;Line 24;1;202.976425474188
-22.9960308;-46.39035679;903.2;68100;Line 24;1;202.976425474188
-22.996279227;-46.390473578;906.2;68070;Line 24;1;202.976425474188
-22.996527654;-46.390590366;908.8;68040;Line 24;1;202.976425474188
-22.996776081;-46.390707155;907.7;68010;Line 24;1;202.976425474188
-22.997024508;-46.390823944;902.2;67980;Line 24;1;202.976425474188
-22.997272934;-46.390940734;894.5;67950;Line 24;1;202.976425474188
-22.997521361;-46.391057524;886.5;67920;Line 24;1;202.976425474188
-22.997769787;-46.391174314;877.2;67890;Line 24;1;202.976425474188
-22.998018213;-46.391291105;869.3;67860;Line 24;1;202.976425474188
-22.998266639;-46.391407897;862.9;67830;Line 24;1;202.976425474188
-22.998515065;-46.391524688;858.5;67800;Line 24;1;202.976425474188
-22.998763491;-46.391641481;854.0;67770;Line 24;1;202.976425474188
-22.999011917;-46.391758274;849.8;67740;Line 24;1;202.976425474188
-22.999260342;-46.391875067;847.0;67710;Line 24;1;202.976425474188
-22.999508768;-46.39199186;846.1;67680;Line 24;1;202.976425474188
-22.999757193;-46.392108654;845.4;67650;Line 24;1;202.976425474188
-23.000005619;-46.392225449;845.0;67620;Line 24;1;202.976425474188
-23.000254044;-46.392342244;845.1;67590;Line 24;1;202.976425474188
-23.000502469;-46.392459039;845.0;67560;Line 24;1;202.976425474188
-23.000750894;-46.392575835;845.3;67530;Line 24;1;202.976425474188
-23.000999319;-46.392692632;847.1;67500;Line 24;1;202.976425474188
-23.001247743;-46.392809428;849.5;67470;Line 24;1;202.976425474188
-23.001496168;-46.392926226;851.8;67440;Line 24;1;202.976425474188
-23.001744592;-46.393043023;855.4;67410;Line 24;1;202.976425474188
-23.001993017;-46.393159821;861.7;67380;Line 24;1;202.976425474188
-23.002241441;-46.39327662;867.9;67350;Line 24;1;202.976425474188
-23.002489865;-46.393393419;874.3;67320;Line 24;1;202.976425474188
-23.002738289;-46.393510218;881.0;67290;Line 24;1;202.976425474188
-23.002986713;-46.393627018;887.7;67260;Line 24;1;202.976425474188
-23.003235137;-46.393743819;894.7;67230;Line 24;1;202.976425474188
-23.00348356;-46.39386062;898.3;67200;Line 24;1;202.976425474188
-23.003731984;-46.393977421;899.3;67170;Line 24;1;202.976425474188
-23.003980407;-46.394094223;899.9;67140;Line 24;1;202.976425474188
-23.004228831;-46.394211025;898.8;67110;Line 24;1;202.976425474188
-23.004477254;-46.394327827;894.9;67080;Line 24;1;202.976425474188
-23.004725677;-46.39444463;891.0;67050;Line 24;1;202.976425474188
-23.0049741;-46.394561434;887.0;67020;Line 24;1;202.976425474188
-23.005222523;-46.394678238;882.6;66990;Line 24;1;202.976425474188
-23.005470946;-46.394795042;878.1;66960;Line 24;1;202.976425474188
-23.005719368;-46.394911847;873.5;66930;Line 24;1;202.976425474188
-23.005967791;-46.395028652;869.5;66900;Line 24;1;202.976425474188
-23.006216213;-46.395145458;865.8;66870;Line 24;1;202.976425474188
-23.006464635;-46.395262264;862.4;66840;Line 24;1;202.976425474188
-23.006713058;-46.395379071;859.1;66810;Line 24;1;202.976425474188
-23.00696148;-46.395495878;855.4;66780;Line 24;1;202.976425474188
-23.007209902;-46.395612686;852.1;66750;Line 24;1;202.976425474188
-23.007458323;-46.395729494;849.2;66720;Line 24;1;202.976425474188
-23.007706745;-46.395846302;847.2;66690;Line 24;1;202.976425474188
-23.007955167;-46.395963111;846.1;66660;Line 24;1;202.976425474188
-23.008203588;-46.39607992;845.3;66630;Line 24;1;202.976425474188
-23.00845201;-46.39619673;845.0;66600;Line 24;1;202.976425474188
-23.008700431;-46.396313541;845.0;66570;Line 24;1;202.976425474188
-23.008948852;-46.396430351;845.0;66540;Line 24;1;202.976425474188
-23.009197273;-46.396547162;845.0;66510;Line 24;1;202.976425474188
-23.009445694;-46.396663974;845.0;66480;Line 24;1;202.976425474188
-23.009694115;-46.396780786;845.1;66450;Line 24;1;202.976425474188
-23.009942536;-46.396897598;845.3;66420;Line 24;1;202.976425474188
-23.010190956;-46.397014411;845.5;66390;Line 24;1;202.976425474188
-23.010439377;-46.397131225;845.9;66360;Line 24;1;202.976425474188
-23.010687797;-46.397248039;846.3;66330;Line 24;1;202.976425474188
-23.010936217;-46.397364853;846.5;66300;Line 24;1;202.976425474188
-23.011184637;-46.397481668;846.1;66270;Line 24;1;202.976425474188
-23.011433057;-46.397598483;846.4;66240;Line 24;1;202.976425474188
-23.011681477;-46.397715299;846.3;66210;Line 24;1;202.976425474188
-23.011929897;-46.397832115;846.4;66180;Line 24;1;202.976425474188
-23.012178316;-46.397948931;846.0;66150;Line 24;1;202.976425474188
-23.012426736;-46.398065748;845.3;66120;Line 24;1;202.976425474188
-23.012675155;-46.398182566;845.0;66090;Line 24;1;202.976425474188
-23.012923575;-46.398299383;845.0;66060;Line 24;1;202.976425474188
-23.013171994;-46.398416202;845.2;66030;Line 24;1;202.976425474188
-23.013420413;-46.398533021;845.3;66000;Line 24;1;202.976425474188
-23.013668832;-46.39864984;846.3;65970;Line 24;1;202.976425474188
-23.013917251;-46.398766659;847.5;65940;Line 24;1;202.976425474188
-23.01416567;-46.39888348;849.0;65910;Line 24;1;202.976425474188
-23.014414088;-46.3990003;854.2;65880;Line 24;1;202.976425474188
-23.014662507;-46.399117121;860.2;65850;Line 24;1;202.976425474188
-23.014910925;-46.399233943;867.0;65820;Line 24;1;202.976425474188
-23.015159343;-46.399350765;871.3;65790;Line 24;1;202.976425474188
-23.015407762;-46.399467587;873.9;65760;Line 24;1;202.976425474188
-23.01565618;-46.39958441;876.4;65730;Line 24;1;202.976425474188
-23.015904597;-46.399701233;877.6;65700;Line 24;1;202.976425474188
-23.016153015;-46.399818057;876.1;65670;Line 24;1;202.976425474188
-23.016401433;-46.399934881;874.5;65640;Line 24;1;202.976425474188
-23.016649851;-46.400051706;872.5;65610;Line 24;1;202.976425474188
-23.016898268;-46.400168531;870.3;65580;Line 24;1;202.976425474188
-23.017146685;-46.400285356;868.3;65550;Line 24;1;202.976425474188
-23.017395103;-46.400402182;866.5;65520;Line 24;1;202.976425474188
-23.01764352;-46.400519009;866.9;65490;Line 24;1;202.976425474188
-23.017891937;-46.400635835;868.9;65460;Line 24;1;202.976425474188
-23.018140354;-46.400752663;871.2;65430;Line 24;1;202.976425474188
-23.01838877;-46.400869491;875.0;65400;Line 24;1;202.976425474188
-23.018637187;-46.400986319;882.9;65370;Line 24;1;202.976425474188
-23.018885604;-46.401103147;890.7;65340;Line 24;1;202.976425474188
-23.01913402;-46.401219977;898.2;65310;Line 24;1;202.976425474188
-23.019382436;-46.401336806;902.3;65280;Line 24;1;202.976425474188
-23.019630853;-46.401453636;906.3;65250;Line 24;1;202.976425474188
-23.019879269;-46.401570467;910.7;65220;Line 24;1;202.976425474188
-23.020127685;-46.401687298;912.4;65190;Line 24;1;202.976425474188
-23.020376101;-46.401804129;910.8;65160;Line 24;1;202.976425474188
-23.020624516;-46.401920961;908.6;65130;Line 24;1;202.976425474188
-23.020872932;-46.402037793;906.9;65100;Line 24;1;202.976425474188
-23.021121347;-46.402154626;910.2;65070;Line 24;1;202.976425474188
-23.021369763;-46.402271459;912.4;65040;Line 24;1;202.976425474188
-23.021618178;-46.402388292;913.6;65010;Line 24;1;202.976425474188
-23.021866593;-46.402505127;919.6;64980;Line 24;1;202.976425474188
-23.022115008;-46.402621961;926.9;64950;Line 24;1;202.976425474188
-23.022363423;-46.402738796;933.8;64920;Line 24;1;202.976425474188
-23.022611838;-46.402855631;942.6;64890;Line 24;1;202.976425474188
-23.022860253;-46.402972467;954.9;64860;Line 24;1;202.976425474188
-23.023108667;-46.403089304;967.9;64830;Line 24;1;202.976425474188
-23.023357082;-46.40320614;981.5;64800;Line 24;1;202.976425474188
-23.023605496;-46.403322978;992.7;64770;Line 24;1;202.976425474188
-23.02385391;-46.403439815;1001.6;64740;Line 24;1;202.976425474188
-23.024102325;-46.403556653;1009.2;64710;Line 24;1;202.976425474188
