latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-22.979339804;-46.927570639;954.3;69960;Line 337;1;155.964563691892
-22.979588619;-46.927455004;957.0;69930;Line 337;1;155.964563691892
-22.979837434;-46.927339367;959.6;69900;Line 337;1;155.964563691892
-22.980086249;-46.927223731;961.6;69870;Line 337;1;155.964563691892
-22.980335064;-46.927108094;962.6;69840;Line 337;1;155.964563691892
-22.980583879;-46.926992457;963.4;69810;Line 337;1;155.964563691892
-22.980832693;-46.926876819;964.2;69780;Line 337;1;155.964563691892
-22.981081508;-46.926761181;964.4;69750;Line 337;1;155.964563691892
-22.981330323;-46.926645542;964.0;69720;Line 337;1;155.964563691892
-22.981579137;-46.926529903;961.8;69690;Line 337;1;155.964563691892
-22.981827952;-46.926414264;959.9;69660;Line 337;1;155.964563691892
-22.982076766;-46.926298624;958.4;69630;Line 337;1;155.964563691892
-22.98232558;-46.926182984;957.2;69600;Line 337;1;155.964563691892
-22.982574395;-46.926067344;956.5;69570;Line 337;1;155.964563691892
-22.982823209;-46.925951703;956.2;69540;Line 337;1;155.964563691892
-22.983072023;-46.925836062;955.7;69510;Line 337;1;155.964563691892
-22.983320837;-46.92572042;955.2;69480;Line 337;1;155.964563691892
-22.983569651;-46.925604778;955.6;69450;Line 337;1;155.964563691892
-22.983818465;-46.925489135;956.3;69420;Line 337;1;155.964563691892
-22.984067279;-46.925373493;957.2;69390;Line 337;1;155.964563691892
-22.984316093;-46.925257849;956.5;69360;Line 337;1;155.964563691892
-22.984564907;-46.925142206;954.8;69330;Line 337;1;155.964563691892
-22.984813721;-46.925026562;953.0;69300;Line 337;1;155.964563691892
-22.985062534;-46.924910917;950.9;69270;Line 337;1;155.964563691892
-22.985311348;-46.924795272;947.6;69240;Line 337;1;155.964563691892
-22.985560162;-46.924679627;944.7;69210;Line 337;1;155.964563691892
-22.985808975;-46.924563982;942.3;69180;Line 337;1;155.964563691892
-22.986057789;-46.924448336;937.3;69150;Line 337;1;155.964563691892
-22.986306602;-46.924332689;932.2;69120;Line 337;1;155.964563691892
-22.986555415;-46.924217042;927.2;69090;Line 337;0;155.964563691892
-22.986804228;-46.924101395;921.0;69060;Line 337;0;155.964563691892
-22.987053042;-46.923985748;913.7;69030;Line 337;0;155.964563691892
-22.987301855;-46.9238701;906.5;69000;Line 337;0;155.964563691892
-22.987550668;-46.923754451;900.7;68970;Line 337;0;155.964563691892
-22.987799481;-46.923638802;900.7;68940;Line 337;0;155.964563691892
-22.988048294;-46.923523153;900.4;68910;Line 337;0;155.964563691892
-22.988297107;-46.923407504;899.7;68880;Line 337;0;155.964563691892
-22.988545919;-46.923291854;902.1;68850;Line 337;0;155.964563691892
-22.988794732;-46.923176203;905.7;68820;Line 337;0;155.964563691892
-22.989043545;-46.923060553;909.8;68790;Line 337;0;155.964563691892
-22.989292357;-46.922944902;912.6;68760;Line 337;0;155.964563691892
-22.98954117;-46.92282925;913.9;68730;Line 337;0;155.964563691892
-22.989789982;-46.922713598;915.4;68700;Line 337;0;155.964563691892
-22.990038795;-46.922597946;916.7;68670;Line 337;0;155.964563691892
-22.990287607;-46.922482293;916.6;68640;Line 337;0;155.964563691892
-22.990536419;-46.92236664;917.6;68610;Line 337;0;155.964563691892
-22.990785232;-46.922250986;918.7;68580;Line 337;0;155.964563691892
-22.991034044;-46.922135333;920.9;68550;Line 337;0;155.964563691892
-22.991282856;-46.922019678;923.2;68520;Line 337;0;155.964563691892
-22.991531668;-46.921904024;925.5;68490;Line 337;0;155.964563691892
-22.99178048;-46.921788368;927.9;68460;Line 337;0;155.964563691892
-22.992029292;-46.921672713;930.2;68430;Line 337;0;155.964563691892
-22.992278104;-46.921557057;930.6;68400;Line 337;0;155.964563691892
-22.992526916;-46.921441401;930.2;68370;Line 337;0;155.964563691892
-22.992775727;-46.921325744;929.6;68340;Line 337;0;155.964563691892
-22.993024539;-46.921210087;928.6;68310;Line 337;0;155.964563691892
-22.99327335;-46.92109443;927.1;68280;Line 337;0;155.964563691892
-22.993522162;-46.920978772;925.5;68250;Line 337;0;155.964563691892
-22.993770974;-46.920863114;924.0;68220;Line 337;0;155.964563691892
-22.994019785;-46.920747455;921.8;68190;Line 337;0;155.964563691892
-22.994268596;-46.920631796;919.7;68160;Line 337;0;155.964563691892
-22.994517408;-46.920516136;918.4;68130;Line 337;0;155.964563691892
-22.994766219;-46.920400477;917.9;68100;Line 337;0;155.964563691892
-22.99501503;-46.920284816;918.3;68070;Line 337;0;155.964563691892
-22.995263841;-46.920169156;920.8;68040;Line 337;0;155.964563691892
-22.995512652;-46.920053495;923.1;68010;Line 337;0;155.964563691892
-22.995761463;-46.919937833;925.7;67980;Line 337;0;155.964563691892
-22.996010274;-46.919822172;929.3;67950;Line 337;0;155.964563691892
-22.996259085;-46.919706509;933.1;67920;Line 337;1;155.964563691892
-22.996507896;-46.919590847;936.9;67890;Line 337;1;155.964563691892
-22.996756706;-46.919475184;938.2;67860;Line 337;1;155.964563691892
-22.997005517;-46.91935952;934.8;67830;Line 337;1;155.964563691892
-22.997254327;-46.919243857;930.9;67800;Line 337;0;155.964563691892
-22.997503138;-46.919128192;926.8;67770;Line 337;0;155.964563691892
-22.997751948;-46.919012528;921.8;67740;Line 337;0;155.964563691892
-22.998000759;-46.918896863;915.9;67710;Line 337;0;155.964563691892
-22.998249569;-46.918781198;909.3;67680;Line 337;0;155.964563691892
-22.998498379;-46.918665532;904.5;67650;Line 337;0;155.964563691892
-22.99874719;-46.918549866;900.3;67620;Line 337;0;155.964563691892
-22.998996;-46.918434199;895.4;67590;Line 337;0;155.964563691892
-22.99924481;-46.918318532;891.7;67560;Line 337;0;155.964563691892
