latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.019685696;-47.012261129;753.9;69960;Line 329;0;147.96479684038
-23.019917263;-47.012109331;755.4;69930;Line 329;0;147.96479684038
-23.020148829;-47.011957534;757.3;69900;Line 329;0;147.96479684038
-23.020380396;-47.011805735;759.1;69870;Line 329;0;147.96479684038
-23.020611962;-47.011653936;760.9;69840;Line 329;0;147.96479684038
-23.020843528;-47.011502137;761.0;69810;Line 329;0;147.96479684038
-23.021075094;-47.011350337;759.7;69780;Line 329;0;147.96479684038
-23.02130666;-47.011198537;758.8;69750;Line 329;0;147.96479684038
-23.021538225;-47.011046736;758.3;69720;Line 329;0;147.96479684038
-23.021769791;-47.010894935;757.8;69690;Line 329;0;147.96479684038
-23.022001356;-47.010743133;757.0;69660;Line 329;0;147.96479684038
-23.022232922;-47.01059133;756.2;69630;Line 329;0;147.96479684038
-23.022464487;-47.010439528;755.6;69600;Line 329;0;147.96479684038
-23.022696052;-47.010287724;753.0;69570;Line 329;0;147.96479684038
-23.022927617;-47.01013592;750.9;69540;Line 329;0;147.96479684038
-23.023159182;-47.009984116;749.5;69510;Line 329;0;147.96479684038
-23.023390747;-47.009832311;747.5;69480;Line 329;0;147.96479684038
-23.023622311;-47.009680506;744.6;69450;Line 329;0;147.96479684038
-23.023853876;-47.0095287;741.2;69420;Line 329;0;147.96479684038
-23.02408544;-47.009376894;737.3;69390;Line 329;0;147.96479684038
-23.024317005;-47.009225087;732.6;69360;Line 329;0;147.96479684038
-23.024548569;-47.00907328;727.3;69330;Line 329;0;147.96479684038
-23.024780133;-47.008921472;721.9;69300;Line 329;0;147.96479684038
-23.025011697;-47.008769663;716.5;69270;Line 329;0;147.96479684038
-23.025243261;-47.008617855;711.1;69240;Line 329;0;147.96479684038
-23.025474825;-47.008466045;705.7;69210;Line 329;0;147.96479684038
-23.025706388;-47.008314236;700.4;69180;Line 329;0;147.96479684038
-23.025937952;-47.008162425;699.5;69150;Line 329;0;147.96479684038
-23.026169515;-47.008010614;701.1;69120;Line 329;0;147.96479684038
-23.026401079;-47.007858803;703.6;69090;Line 329;0;147.96479684038
-23.026632642;-47.007706991;706.9;69060;Line 329;0;147.96479684038
-23.026864205;-47.007555179;709.5;69030;Line 329;0;147.96479684038
-23.027095768;-47.007403366;711.6;69000;Line 329;0;147.96479684038
-23.02732733;-47.007251553;713.6;68970;Line 329;0;147.96479684038
-23.027558893;-47.007099739;715.6;68940;Line 329;0;147.96479684038
-23.027790456;-47.006947925;717.2;68910;Line 329;0;147.96479684038
-23.028022018;-47.00679611;718.3;68880;Line 329;0;147.96479684038
-23.028253581;-47.006644295;718.7;68850;Line 329;0;147.96479684038
-23.028485143;-47.006492479;719.8;68820;Line 329;0;147.96479684038
-23.028716705;-47.006340662;719.6;68790;Line 329;0;147.96479684038
-23.028948267;-47.006188846;717.6;68760;Line 329;0;147.96479684038
-23.029179829;-47.006037028;714.0;68730;Line 329;0;147.96479684038
-23.029411391;-47.005885211;713.4;68700;Line 329;0;147.96479684038
-23.029642952;-47.005733392;713.1;68670;Line 329;0;147.96479684038
-23.029874514;-47.005581574;712.8;68640;Line 329;0;147.96479684038
-23.030106075;-47.005429754;712.9;68610;Line 329;0;147.96479684038
-23.030337637;-47.005277934;713.2;68580;Line 329;0;147.96479684038
-23.030569198;-47.005126114;713.8;68550;Line 329;0;147.96479684038
-23.030800759;-47.004974293;714.2;68520;Line 329;0;147.96479684038
-23.03103232;-47.004822472;710.3;68490;Line 329;0;147.96479684038
-23.031263881;-47.00467065;705.9;68460;Line 329;0;147.96479684038
-23.031495442;-47.004518828;701.3;68430;Line 329;0;147.96479684038
-23.031727002;-47.004367005;697.1;68400;Line 329;0;147.96479684038
-23.031958563;-47.004215182;694.9;68370;Line 329;0;147.96479684038
-23.032190123;-47.004063358;693.8;68340;Line 329;0;147.96479684038
-23.032421683;-47.003911534;692.5;68310;Line 329;0;147.96479684038
-23.032653243;-47.003759709;690.2;68280;Line 329;0;147.96479684038
-23.032884804;-47.003607884;687.5;68250;Line 329;0;147.96479684038
-23.033116363;-47.003456058;684.5;68220;Line 329;0;147.96479684038
-23.033347923;-47.003304232;682.0;68190;Line 329;0;147.96479684038
-23.033579483;-47.003152405;681.8;68160;Line 329;0;147.96479684038
-23.033811043;-47.003000578;681.8;68130;Line 329;0;147.96479684038
-23.034042602;-47.00284875;681.9;68100;Line 329;0;147.96479684038
-23.034274161;-47.002696922;681.9;68070;Line 329;0;147.96479684038
-23.034505721;-47.002545093;681.3;68040;Line 329;0;147.96479684038
-23.03473728;-47.002393264;681.1;68010;Line 329;0;147.96479684038
-23.034968839;-47.002241434;680.8;67980;Line 329;0;147.96479684038
-23.035200398;-47.002089604;679.4;67950;Line 329;0;147.96479684038
-23.035431956;-47.001937773;677.5;67920;Line 329;0;147.96479684038
-23.035663515;-47.001785942;675.1;67890;Line 329;0;147.96479684038
-23.035895074;-47.00163411;673.4;67860;Line 329;0;147.96479684038
-23.036126632;-47.001482278;675.2;67830;Line 329;0;147.96479684038
-23.03635819;-47.001330445;677.2;67800;Line 329;0;147.96479684038
-23.036589749;-47.001178612;679.5;67770;Line 329;0;147.96479684038
-23.036821307;-47.001026778;682.3;67740;Line 329;0;147.96479684038
-23.037052865;-47.000874944;685.4;67710;Line 329;0;147.96479684038
-23.037284422;-47.000723109;688.8;67680;Line 329;0;147.96479684038
-23.03751598;-47.000571274;692.0;67650;Line 329;0;147.96479684038
-23.037747538;-47.000419438;694.9;67620;Line 329;0;147.96479684038
-23.037979095;-47.000267602;697.7;67590;Line 329;0;147.96479684038
-23.038210653;-47.000115765;700.4;67560;Line 329;0;147.96479684038
-23.03844221;-46.999963928;702.3;67530;Line 329;0;147.96479684038
-23.038673767;-46.99981209;702.6;67500;Line 329;0;147.96479684038
-23.038905324;-46.999660252;702.4;67470;Line 329;0;147.96479684038
-23.039136881;-46.999508413;701.7;67440;Line 329;0;147.96479684038
-23.039368438;-46.999356574;697.7;67410;Line 329;0;147.96479684038
-23.039599995;-46.999204734;692.6;67380;Line 329;0;147.96479684038
-23.039831551;-46.999052894;687.3;67350;Line 329;0;147.96479684038
-23.040063108;-46.998901053;683.1;67320;Line 329;0;147.96479684038
-23.040294664;-46.998749212;680.3;67290;Line 329;0;147.96479684038
-23.04052622;-46.99859737;678.1;67260;Line 329;0;147.96479684038
-23.040757776;-46.998445528;676.4;67230;Line 329;0;147.96479684038
-23.040989332;-46.998293685;676.9;67200;Line 329;0;147.96479684038
-23.041220888;-46.998141842;679.2;67170;Line 329;0;147.96479684038
-23.041452444;-46.997989998;681.7;67140;Line 329;0;147.96479684038
-23.041684;-46.997838154;684.5;67110;Line 329;0;147.96479684038
-23.041915555;-46.997686309;687.5;67080;Line 329;0;147.96479684038
-23.042147111;-46.997534464;690.5;67050;Line 329;0;147.96479684038
-23.042378666;-46.997382618;692.2;67020;Line 329;0;147.96479684038
-23.042610221;-46.997230772;692.3;66990;Line 329;0;147.96479684038
-23.042841776;-46.997078925;691.3;66960;Line 329;0;147.96479684038
-23.043073331;-46.996927078;690.0;66930;Line 329;0;147.96479684038
-23.043304886;-46.99677523;688.5;66900;Line 329;0;147.96479684038
-23.043536441;-46.996623382;684.3;66870;Line 329;0;147.96479684038
-23.043767995;-46.996471533;679.6;66840;Line 329;0;147.96479684038
-23.04399955;-46.996319684;676.2;66810;Line 329;0;147.96479684038
-23.044231104;-46.996167834;674.5;66780;Line 329;0;147.96479684038
-23.044462658;-46.996015984;675.0;66750;Line 329;0;147.96479684038
-23.044694212;-46.995864133;676.4;66720;Line 329;0;147.96479684038
-23.044925767;-46.995712282;679.2;66690;Line 329;0;147.96479684038
-23.04515732;-46.99556043;682.6;66660;Line 329;0;147.96479684038
-23.045388874;-46.995408578;685.9;66630;Line 329;0;147.96479684038
-23.045620428;-46.995256725;689.0;66600;Line 329;0;147.96479684038
-23.045851981;-46.995104872;691.8;66570;Line 329;0;147.96479684038
-23.046083535;-46.994953018;692.0;66540;Line 329;0;147.96479684038
-23.046315088;-46.994801164;691.1;66510;Line 329;0;147.96479684038
-23.046546641;-46.994649309;689.5;66480;Line 329;0;147.96479684038
-23.046778195;-46.994497454;688.0;66450;Line 329;0;147.96479684038
-23.047009748;-46.994345598;687.6;66420;Line 329;0;147.96479684038
-23.0472413;-46.994193742;687.9;66390;Line 329;0;147.96479684038
-23.047472853;-46.994041886;688.6;66360;Line 329;0;147.96479684038
-23.047704406;-46.993890028;691.5;66330;Line 329;0;147.96479684038
-23.047935958;-46.993738171;694.8;66300;Line 329;0;147.96479684038
-23.048167511;-46.993586312;698.3;66270;Line 329;0;147.96479684038
-23.048399063;-46.993434454;700.6;66240;Line 329;0;147.96479684038
-23.048630615;-46.993282594;699.2;66210;Line 329;0;147.96479684038
-23.048862167;-46.993130735;698.0;66180;Line 329;0;147.96479684038
-23.049093719;-46.992978875;697.1;66150;Line 329;0;147.96479684038
-23.049325271;-46.992827014;695.0;66120;Line 329;0;147.96479684038
-23.049556823;-46.992675153;692.1;66090;Line 329;0;147.96479684038
-23.049788374;-46.992523291;688.9;66060;Line 329;0;147.96479684038
-23.050019926;-46.992371429;687.0;66030;Line 329;0;147.96479684038
-23.050251477;-46.992219566;689.1;66000;Line 329;0;147.96479684038
-23.050483028;-46.992067703;690.8;65970;Line 329;0;147.96479684038
-23.05071458;-46.991915839;692.3;65940;Line 329;0;147.96479684038
-23.050946131;-46.991763975;694.8;65910;Line 329;0;147.96479684038
-23.051177681;-46.99161211;698.9;65880;Line 329;0;147.96479684038
-23.051409232;-46.991460245;703.4;65850;Line 329;0;147.96479684038
-23.051640783;-46.991308379;707.4;65820;Line 329;0;147.96479684038
-23.051872333;-46.991156513;708.1;65790;Line 329;0;147.96479684038
-23.052103884;-46.991004646;708.7;65760;Line 329;0;147.96479684038
-23.052335434;-46.990852779;709.8;65730;Line 329;0;147.96479684038
-23.052566984;-46.990700911;709.0;65700;Line 329;0;147.96479684038
-23.052798534;-46.990549043;706.1;65670;Line 329;0;147.96479684038
-23.053030084;-46.990397174;703.3;65640;Line 329;0;147.96479684038
-23.053261634;-46.990245305;700.7;65610;Line 329;0;147.96479684038
-23.053493184;-46.990093436;698.9;65580;Line 329;0;147.96479684038
-23.053724734;-46.989941565;697.0;65550;Line 329;0;147.96479684038
-23.053956283;-46.989789695;694.8;65520;Line 329;0;147.96479684038
-23.054187833;-46.989637823;693.2;65490;Line 329;0;147.96479684038
-23.054419382;-46.989485952;694.7;65460;Line 329;0;147.96479684038
-23.054650931;-46.98933408;696.2;65430;Line 329;0;147.96479684038
-23.05488248;-46.989182207;697.6;65400;Line 329;0;147.96479684038
-23.055114029;-46.989030334;698.3;65370;Line 329;0;147.96479684038
-23.055345578;-46.98887846;697.6;65340;Line 329;0;147.96479684038
-23.055577126;-46.988726586;695.5;65310;Line 329;0;147.96479684038
-23.055808675;-46.988574711;692.1;65280;Line 329;0;147.96479684038
-23.056040223;-46.988422836;688.6;65250;Line 329;0;147.96479684038
-23.056271772;-46.98827096;685.6;65220;Line 329;0;147.96479684038
-23.05650332;-46.988119084;682.7;65190;Line 329;0;147.96479684038
-23.056734868;-46.987967207;678.6;65160;Line 329;0;147.96479684038
-23.056966416;-46.98781533;674.0;65130;Line 329;0;147.96479684038
-23.057197964;-46.987663452;669.2;65100;Line 329;0;147.96479684038
-23.057429512;-46.987511574;664.2;65070;Line 329;0;147.96479684038
-23.057661059;-46.987359696;662.3;65040;Line 329;0;147.96479684038
-23.057892607;-46.987207816;660.5;65010;Line 329;0;147.96479684038
-23.058124154;-46.987055937;658.0;64980;Line 329;0;147.96479684038
-23.058355702;-46.986904056;655.2;64950;Line 329;0;147.96479684038
-23.058587249;-46.986752176;653.9;64920;Line 329;0;147.96479684038
-23.058818796;-46.986600295;652.8;64890;Line 329;0;147.96479684038
-23.059050343;-46.986448413;651.5;64860;Line 329;0;147.96479684038
-23.05928189;-46.986296531;650.8;64830;Line 329;0;147.96479684038
-23.059513436;-46.986144648;651.3;64800;Line 329;0;147.96479684038
-23.059744983;-46.985992765;652.0;64770;Line 329;0;147.96479684038
-23.059976529;-46.985840881;652.9;64740;Line 329;0;147.96479684038
-23.060208076;-46.985688997;653.6;64710;Line 329;0;147.96479684038
-23.060439622;-46.985537112;654.2;64680;Line 329;0;147.96479684038
-23.060671168;-46.985385227;654.9;64650;Line 329;0;147.96479684038
-23.060902714;-46.985233341;655.5;64620;Line 329;0;147.96479684038
-23.06113426;-46.985081455;656.2;64590;Line 329;0;147.96479684038
-23.061365806;-46.984929568;657.0;64560;Line 329;0;147.96479684038
-23.061597352;-46.984777681;658.0;64530;Line 329;0;147.96479684038
-23.061828897;-46.984625794;658.6;64500;Line 329;0;147.96479684038
-23.062060443;-46.984473905;658.9;64470;Line 329;0;147.96479684038
-23.062291988;-46.984322017;659.0;64440;Line 329;0;147.96479684038
-23.062523533;-46.984170127;658.9;64410;Line 329;0;147.96479684038
-23.062755078;-46.984018238;659.4;64380;Line 329;0;147.96479684038
-23.062986623;-46.983866348;659.2;64350;Line 329;0;147.96479684038
-23.063218168;-46.983714457;658.3;64320;Line 329;0;147.96479684038
-23.063449713;-46.983562566;658.1;64290;Line 329;0;147.96479684038
-23.063681257;-46.983410674;659.2;64260;Line 329;0;147.96479684038
-23.063912802;-46.983258782;660.2;64230;Line 329;0;147.96479684038
-23.064144346;-46.983106889;661.5;64200;Line 329;0;147.96479684038
-23.064375891;-46.982954996;663.0;64170;Line 329;0;147.96479684038
-23.064607435;-46.982803102;664.6;64140;Line 329;0;147.96479684038
-23.064838979;-46.982651208;666.0;64110;Line 329;0;147.96479684038
-23.065070523;-46.982499313;667.3;64080;Line 329;0;147.96479684038
-23.065302067;-46.982347418;668.0;64050;Line 329;0;147.96479684038
-23.06553361;-46.982195522;668.7;64020;Line 329;0;147.96479684038
-23.065765154;-46.982043626;669.5;63990;Line 329;0;147.96479684038
-23.065996697;-46.98189173;670.5;63960;Line 329;0;147.96479684038
-23.066228241;-46.981739832;671.5;63930;Line 329;0;147.96479684038
-23.066459784;-46.981587935;672.4;63900;Line 329;0;147.96479684038
-23.066691327;-46.981436037;673.3;63870;Line 329;0;147.96479684038
-23.06692287;-46.981284138;674.4;63840;Line 329;0;147.96479684038
