latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-24.079170901;-47.048610024;751.6;69960;Line 215;0;34.0180685901062
-24.078948663;-47.048441448;751.6;69930;Line 215;0;34.0180685901062
-24.078726425;-47.048272873;752.0;69900;Line 215;0;34.0180685901062
-24.078504187;-47.048104299;751.6;69870;Line 215;0;34.0180685901062
-24.078281948;-47.047935725;751.4;69840;Line 215;0;34.0180685901062
-24.078059709;-47.047767152;750.6;69810;Line 215;0;34.0180685901062
-24.07783747;-47.04759858;751.8;69780;Line 215;0;34.0180685901062
-24.077615231;-47.047430008;754.1;69750;Line 215;0;34.0180685901062
-24.077392991;-47.047261437;753.8;69720;Line 215;0;34.0180685901062
-24.077170751;-47.047092866;752.6;69690;Line 215;0;34.0180685901062
-24.076948511;-47.046924296;752.2;69660;Line 215;0;34.0180685901062
-24.076726271;-47.046755726;752.5;69630;Line 215;0;34.0180685901062
-24.07650403;-47.046587157;749.6;69600;Line 215;0;34.0180685901062
-24.076281789;-47.046418589;744.5;69570;Line 215;0;34.0180685901062
-24.076059548;-47.046250021;738.4;69540;Line 215;0;34.0180685901062
-24.075837307;-47.046081454;731.3;69510;Line 215;0;34.0180685901062
-24.075615066;-47.045912888;728.9;69480;Line 215;0;34.0180685901062
-24.075392824;-47.045744322;726.5;69450;Line 215;0;34.0180685901062
-24.075170582;-47.045575756;725.2;69420;Line 215;0;34.0180685901062
-24.07494834;-47.045407192;725.2;69390;Line 215;0;34.0180685901062
-24.074726098;-47.045238628;728.9;69360;Line 215;0;34.0180685901062
-24.074503855;-47.045070064;732.8;69330;Line 215;0;34.0180685901062
-24.074281612;-47.044901501;737.0;69300;Line 215;0;34.0180685901062
-24.074059369;-47.044732939;740.0;69270;Line 215;0;34.0180685901062
-24.073837126;-47.044564377;742.9;69240;Line 215;0;34.0180685901062
-24.073614882;-47.044395816;746.4;69210;Line 215;0;34.0180685901062
-24.073392638;-47.044227255;750.6;69180;Line 215;0;34.0180685901062
-24.073170394;-47.044058695;747.7;69150;Line 215;0;34.0180685901062
