latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.181598364;-47.205479404;666.7;69960;Line 307;0;125.968908490351
-23.181760737;-47.205244949;668.1;69930;Line 307;0;125.968908490351
-23.18192311;-47.205010493;669.6;69900;Line 307;0;125.968908490351
-23.182085482;-47.204776036;670.4;69870;Line 307;0;125.968908490351
-23.182247854;-47.204541579;671.1;69840;Line 307;0;125.968908490351
-23.182410226;-47.204307121;671.7;69810;Line 307;0;125.968908490351
-23.182572598;-47.204072662;672.0;69780;Line 307;0;125.968908490351
-23.182734969;-47.203838203;672.2;69750;Line 307;0;125.968908490351
-23.18289734;-47.203603744;672.5;69720;Line 307;0;125.968908490351
-23.18305971;-47.203369283;672.9;69690;Line 307;0;125.968908490351
-23.183222081;-47.203134823;673.4;69660;Line 307;0;125.968908490351
-23.183384451;-47.202900361;673.9;69630;Line 307;0;125.968908490351
-23.18354682;-47.202665899;674.1;69600;Line 307;0;125.968908490351
-23.18370919;-47.202431437;675.2;69570;Line 307;0;125.968908490351
-23.183871559;-47.202196974;677.5;69540;Line 307;0;125.968908490351
-23.184033928;-47.20196251;679.9;69510;Line 307;0;125.968908490351
-23.184196296;-47.201728046;682.1;69480;Line 307;0;125.968908490351
-23.184358664;-47.201493581;681.7;69450;Line 307;0;125.968908490351
-23.184521032;-47.201259115;681.2;69420;Line 307;0;125.968908490351
-23.1846834;-47.201024649;681.0;69390;Line 307;0;125.968908490351
-23.184845767;-47.200790183;680.9;69360;Line 307;0;125.968908490351
-23.185008134;-47.200555715;680.3;69330;Line 307;0;125.968908490351
-23.1851705;-47.200321248;678.9;69300;Line 307;0;125.968908490351
-23.185332867;-47.200086779;677.1;69270;Line 307;0;125.968908490351
-23.185495233;-47.19985231;674.3;69240;Line 307;0;125.968908490351
-23.185657598;-47.199617841;671.3;69210;Line 307;0;125.968908490351
-23.185819964;-47.199383371;668.2;69180;Line 307;0;125.968908490351
-23.185982329;-47.1991489;665.0;69150;Line 307;0;125.968908490351
-23.186144694;-47.198914429;662.5;69120;Line 307;0;125.968908490351
-23.186307058;-47.198679957;660.2;69090;Line 307;0;125.968908490351
-23.186469422;-47.198445485;658.2;69060;Line 307;0;125.968908490351
-23.186631786;-47.198211012;656.4;69030;Line 307;0;125.968908490351
-23.18679415;-47.197976538;654.4;69000;Line 307;0;125.968908490351
-23.186956513;-47.197742064;652.4;68970;Line 307;0;125.968908490351
-23.187118876;-47.197507589;650.6;68940;Line 307;0;125.968908490351
-23.187281238;-47.197273114;647.6;68910;Line 307;0;125.968908490351
-23.1874436;-47.197038638;644.5;68880;Line 307;0;125.968908490351
-23.187605962;-47.196804162;642.3;68850;Line 307;0;125.968908490351
-23.187768324;-47.196569685;641.0;68820;Line 307;0;125.968908490351
-23.187930685;-47.196335207;640.2;68790;Line 307;0;125.968908490351
-23.188093046;-47.196100729;640.1;68760;Line 307;0;125.968908490351
-23.188255407;-47.19586625;640.6;68730;Line 307;0;125.968908490351
-23.188417768;-47.195631771;642.1;68700;Line 307;0;125.968908490351
-23.188580128;-47.195397291;643.7;68670;Line 307;0;125.968908490351
-23.188742488;-47.19516281;645.2;68640;Line 307;0;125.968908490351
-23.188904847;-47.194928329;646.7;68610;Line 307;0;125.968908490351
-23.189067206;-47.194693847;648.5;68580;Line 307;0;125.968908490351
-23.189229565;-47.194459365;650.3;68550;Line 307;0;125.968908490351
-23.189391924;-47.194224882;652.1;68520;Line 307;0;125.968908490351
-23.189554282;-47.193990399;654.4;68490;Line 307;0;125.968908490351
-23.18971664;-47.193755915;656.8;68460;Line 307;0;125.968908490351
-23.189878997;-47.19352143;659.1;68430;Line 307;0;125.968908490351
-23.190041355;-47.193286945;661.4;68400;Line 307;0;125.968908490351
-23.190203712;-47.193052459;663.2;68370;Line 307;0;125.968908490351
-23.190366068;-47.192817973;665.0;68340;Line 307;0;125.968908490351
-23.190528425;-47.192583486;666.6;68310;Line 307;0;125.968908490351
-23.190690781;-47.192348998;667.8;68280;Line 307;0;125.968908490351
-23.190853137;-47.19211451;669.1;68250;Line 307;0;125.968908490351
-23.191015492;-47.191880022;670.9;68220;Line 307;0;125.968908490351
-23.191177847;-47.191645532;673.0;68190;Line 307;0;125.968908490351
-23.191340202;-47.191411043;675.0;68160;Line 307;0;125.968908490351
-23.191502557;-47.191176552;676.9;68130;Line 307;0;125.968908490351
-23.191664911;-47.190942061;678.7;68100;Line 307;0;125.968908490351
-23.191827265;-47.19070757;679.9;68070;Line 307;0;125.968908490351
-23.191989618;-47.190473078;681.2;68040;Line 307;0;125.968908490351
-23.192151972;-47.190238585;682.6;68010;Line 307;0;125.968908490351
