type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-23.717550534	-45.996825539	403.2	420	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.717483045	-45.997110541	384.5	450	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.717415556	-45.997395542	365.4	480	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.717348066	-45.997680543	355.9	510	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.717280576	-45.997965543	351.9	540	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.717213085	-45.998250543	348.1	570	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.717145593	-45.998535543	341.7	600	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.717078102	-45.998820543	332.8	630	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.717010609	-45.999105542	322.5	660	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.716943116	-45.999390541	313.4	690	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.716875623	-45.999675539	305.8	720	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.716808129	-45.999960538	298.9	750	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.716740635	-46.000245536	309.5	780	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.71667314	-46.000530533	324.0	810	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.716605644	-46.000815531	339.5	840	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.716538148	-46.001100528	353.8	870	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.716470652	-46.001385524	367.8	900	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.716403155	-46.001670521	381.7	930	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.716335657	-46.001955517	394.3	960	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.716268159	-46.002240513	406.8	990	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.716200661	-46.002525508	418.4	1020	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.716133161	-46.002810503	420.7	1050	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.716065662	-46.003095498	422.8	1080	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.715998162	-46.003380493	423.6	1110	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.715930661	-46.003665487	417.9	1140	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.71586316	-46.003950481	411.8	1170	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.715795658	-46.004235474	408.5	1200	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.715728156	-46.004520468	413.5	1230	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.715660654	-46.00480546	418.2	1260	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.71559315	-46.005090453	426.6	1290	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.715525647	-46.005375445	442.9	1320	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.715458142	-46.005660437	458.9	1350	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.715390638	-46.005945429	472.2	1380	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.715323132	-46.006230421	481.5	1410	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.715255627	-46.006515412	490.5	1440	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.71518812	-46.006800402	499.0	1470	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.715120613	-46.007085393	506.8	1500	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.715053106	-46.007370383	513.7	1530	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.714985598	-46.007655373	526.1	1560	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.71491809	-46.007940362	543.9	1590	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.714850581	-46.008225352	561.5	1620	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.714783072	-46.00851034	574.9	1650	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.714715562	-46.008795329	586.6	1680	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.714648051	-46.009080317	599.1	1710	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.71458054	-46.009365305	607.4	1740	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.714513029	-46.009650293	614.2	1770	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.714445517	-46.00993528	621.4	1800	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.714378005	-46.010220267	631.9	1830	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.714310492	-46.010505254	643.4	1860	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.714242978	-46.01079024	655.2	1890	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.714175464	-46.011075226	666.8	1920	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.714107949	-46.011360212	678.9	1950	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.714040434	-46.011645197	692.0	1980	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.713972919	-46.011930183	701.4	2010	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.713905403	-46.012215167	710.0	2040	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.713837886	-46.012500152	718.1	2070	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.713770369	-46.012785136	726.9	2100	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.713702851	-46.01307012	735.8	2130	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.713635333	-46.013355104	744.9	2160	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.713567814	-46.013640087	756.3	2190	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.713500295	-46.01392507	766.9	2220	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.713432776	-46.014210052	775.0	2250	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.713365255	-46.014495035	771.8	2280	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.713297735	-46.014780017	765.9	2310	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.713230213	-46.015064998	757.2	2340	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.713162692	-46.01534998	745.9	2370	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.713095169	-46.015634961	735.3	2400	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.713027647	-46.015919942	727.9	2430	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.712960123	-46.016204922	726.8	2460	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.712892599	-46.016489902	726.7	2490	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.712825075	-46.016774882	727.3	2520	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.71275755	-46.017059861	727.8	2550	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.712690025	-46.017344841	728.4	2580	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.712622499	-46.017629819	726.5	2610	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.712554973	-46.017914798	721.2	2640	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.712487446	-46.018199776	715.5	2670	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.712419918	-46.018484754	709.4	2700	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.71235239	-46.018769732	703.9	2730	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.712284862	-46.019054709	698.4	2760	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.712217333	-46.019339686	697.6	2790	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.712149803	-46.019624663	699.4	2820	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.712082273	-46.019909639	700.6	2850	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.712014743	-46.020194615	705.1	2880	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.711947212	-46.020479591	711.2	2910	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.71187968	-46.020764566	717.2	2940	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.711812148	-46.021049541	720.2	2970	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.711744615	-46.021334516	721.9	3000	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.711677082	-46.021619491	722.9	3030	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.711609549	-46.021904465	719.6	3060	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.711542015	-46.022189439	715.5	3090	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.71147448	-46.022474412	711.4	3120	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.711406945	-46.022759385	704.9	3150	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.711339409	-46.023044358	698.4	3180	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.711271873	-46.023329331	692.1	3210	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.711204336	-46.023614303	680.0	3240	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.711136799	-46.023899275	668.3	3270	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
W	-23.711069261	-46.024184247	657.2	3300	Line 105	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>284.02247783011</td></tr></table>	284.02247783011 
