type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.002417992	-46.955108343	784.8	1.140	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.002660882	-46.954978834	787.6	1.170	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.002903773	-46.954849325	792.4	1.200	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.003146663	-46.954719815	797.2	1.230	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.003389554	-46.954590305	801.3	1.260	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.003632444	-46.954460794	804.0	1.290	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.003875334	-46.954331283	806.7	1.320	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.004118224	-46.954201771	809.4	1.350	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.004361114	-46.954072259	810.0	1.380	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.004604004	-46.953942747	810.3	1.410	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.004846894	-46.953813234	810.8	1.440	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.005089784	-46.953683720	810.5	1.470	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.005332674	-46.953554207	808.6	1.500	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.005575563	-46.953424692	806.6	1.530	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.005818453	-46.953295178	804.4	1.560	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.006061342	-46.953165663	803.9	1.590	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.006304232	-46.953036147	803.5	1.620	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.006547121	-46.952906631	803.0	1.650	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.006790010	-46.952777115	804.1	1.680	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.007032899	-46.952647598	806.8	1.710	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.007275789	-46.952518081	809.8	1.740	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.007518678	-46.952388563	813.3	1.770	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.007761566	-46.952259045	817.9	1.800	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.008004455	-46.952129526	822.5	1.830	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.008247344	-46.952000007	827.2	1.860	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.008490233	-46.951870488	830.0	1.890	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.008733121	-46.951740968	832.0	1.920	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.008976010	-46.951611448	834.0	1.950	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.009218898	-46.951481927	835.4	1.980	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.009461786	-46.951352406	835.5	2.010	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.009704675	-46.951222884	836.1	2.040	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.009947563	-46.951093362	837.5	2.070	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.010190451	-46.950963839	836.8	2.100	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.010433339	-46.950834316	834.7	2.130	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.010676227	-46.950704793	831.7	2.160	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.010919115	-46.950575269	829.8	2.190	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.011162002	-46.950445745	829.5	2.220	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.011404890	-46.950316220	829.8	2.250	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.011647778	-46.950186695	830.7	2.280	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.011890665	-46.950057169	832.8	2.310	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.012133553	-46.949927643	834.5	2.340	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.012376440	-46.949798117	835.4	2.370	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.012619327	-46.949668590	833.6	2.400	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.012862215	-46.949539062	829.3	2.430	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.013105102	-46.949409535	824.8	2.460	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.013347989	-46.949280006	820.0	2.490	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.013590876	-46.949150478	814.9	2.520	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.013833762	-46.949020949	810.2	2.550	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.014076649	-46.948891419	806.2	2.580	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.014319536	-46.948761889	803.2	2.610	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.014562423	-46.948632359	800.7	2.640	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.014805309	-46.948502828	798.5	2.670	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.015048196	-46.948373297	796.4	2.700	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.015291082	-46.948243765	792.5	2.730	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.015533968	-46.948114233	788.0	2.760	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.015776855	-46.947984700	783.4	2.790	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.016019741	-46.947855167	781.3	2.820	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.016262627	-46.947725634	779.7	2.850	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.016505513	-46.947596100	778.1	2.880	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.016748399	-46.947466565	777.1	2.910	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.016991284	-46.947337031	777.5	2.940	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.017234170	-46.947207495	778.2	2.970	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.017477056	-46.947077960	779.0	3.000	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.017719941	-46.946948424	782.3	3.030	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.017962827	-46.946818887	785.8	3.060	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.018205712	-46.946689350	789.4	3.090	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.018448598	-46.946559813	791.9	3.120	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.018691483	-46.946430275	793.9	3.150	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.018934368	-46.946300736	795.7	3.180	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.019177253	-46.946171198	797.3	3.210	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.019420138	-46.946041659	798.3	3.240	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
W	-23.019663023	-46.945912119	799.3	3.270	Line 334	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>152.964570309905</td></tr></table>	152.964570309905
