type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-24.186229591	-46.593360267	0.0	330	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>330</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.185959881	-46.593387613	0.0	360	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>360</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.185690171	-46.593414958	0.0	390	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.18542046	-46.593442303	0.0	420	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.18515075	-46.593469648	0.0	450	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.184881039	-46.593496994	0.0	480	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.184611329	-46.593524338	0.0	510	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.184341619	-46.593551683	0.0	540	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.184071908	-46.593579028	0.0	570	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.183802198	-46.593606373	0.0	600	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.183532487	-46.593633718	0.0	630	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.183262777	-46.593661062	0.0	660	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.182993067	-46.593688407	0.0	690	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.182723356	-46.593715751	0.0	720	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.182453646	-46.593743095	0.0	750	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.182183935	-46.59377044	0.0	780	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.181914225	-46.593797784	0.0	810	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.181644514	-46.593825128	0.0	840	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.181374804	-46.593852472	0.0	870	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.181105093	-46.593879816	0.0	900	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.180835383	-46.59390716	0.0	930	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.180565672	-46.593934504	0.0	960	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.180295962	-46.593961847	0.0	990	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.180026251	-46.593989191	0.0	1020	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.17975654	-46.594016535	0.0	1050	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.17948683	-46.594043878	0.0	1080	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.179217119	-46.594071221	0.0	1110	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.178947409	-46.594098565	0.0	1140	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.178677698	-46.594125908	0.0	1170	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.178407988	-46.594153251	0.0	1200	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.178138277	-46.594180594	0.0	1230	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.177868566	-46.594207937	0.0	1260	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.177598856	-46.59423528	0.0	1290	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.177329145	-46.594262623	0.0	1320	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.177059435	-46.594289965	0.0	1350	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.176789724	-46.594317308	0.0	1380	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.176520013	-46.594344651	0.0	1410	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.176250303	-46.594371993	0.0	1440	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.175980592	-46.594399336	0.0	1470	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.175710881	-46.594426678	0.0	1500	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.175441171	-46.59445402	0.0	1530	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.17517146	-46.594481362	0.0	1560	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.174901749	-46.594508705	0.0	1590	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.174632039	-46.594536047	0.0	1620	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.174362328	-46.594563388	0.0	1650	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.174092617	-46.59459073	0.0	1680	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.173822906	-46.594618072	0.0	1710	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.173553196	-46.594645414	0.0	1740	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.173283485	-46.594672755	0.0	1770	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.173013774	-46.594700097	0.0	1800	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.172744063	-46.594727438	0.0	1830	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.172474353	-46.59475478	0.0	1860	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.172204642	-46.594782121	0.0	1890	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.171934931	-46.594809462	0.0	1920	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.17166522	-46.594836803	0.0	1950	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.171395509	-46.594864144	0.0	1980	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.171125799	-46.594891485	0.0	2010	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.170856088	-46.594918826	0.0	2040	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.170586377	-46.594946167	0.0	2070	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.170316666	-46.594973508	0.0	2100	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.170046955	-46.595000849	0.0	2130	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.169777245	-46.595028189	0.0	2160	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.169507534	-46.59505553	0.0	2190	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.169237823	-46.59508287	0.0	2220	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.168968112	-46.59511021	0.0	2250	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.168698401	-46.595137551	0.0	2280	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.16842869	-46.595164891	0.0	2310	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.168158979	-46.595192231	0.0	2340	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.167889268	-46.595219571	0.0	2370	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.167619557	-46.595246911	0.0	2400	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.167349847	-46.595274251	0.0	2430	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.167080136	-46.59530159	0.0	2460	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.166810425	-46.59532893	0.0	2490	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.166540714	-46.59535627	0.0	2520	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.166271003	-46.595383609	0.0	2550	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.166001292	-46.595410949	0.0	2580	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.165731581	-46.595438288	0.0	2610	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.16546187	-46.595465627	0.0	2640	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.165192159	-46.595492967	0.0	2670	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.164922448	-46.595520306	0.0	2700	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.164652737	-46.595547645	0.0	2730	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.164383026	-46.595574984	0.0	2760	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.164113315	-46.595602323	0.0	2790	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.163843604	-46.595629662	0.0	2820	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.163573893	-46.595657	0.0	2850	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.163304182	-46.595684339	0.0	2880	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.163034471	-46.595711677	0.0	2910	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.16276476	-46.595739016	0.0	2940	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.162495049	-46.595766354	0.0	2970	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.162225338	-46.595793693	0.0	3000	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.161955626	-46.595821031	0.0	3030	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.161685915	-46.595848369	0.0	3060	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.161416204	-46.595875707	0.0	3090	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.161146493	-46.595903045	0.0	3120	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.160876782	-46.595930383	0.0	3150	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.160607071	-46.595957721	0.0	3180	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.16033736	-46.595985059	0.0	3210	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.160067649	-46.596012397	0.0	3240	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.159797938	-46.596039734	0.0	3270	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
W	-24.159528226	-46.596067072	0.0	3300	Line 175	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>354.033439608961</td></tr></table>	354.033439608961 
