type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.269009018	-47.255424519	551.0	0.870	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.269135587	-47.255165375	550.3	0.900	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.269262156	-47.254906231	550.8	0.930	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.269388725	-47.254647086	552.1	0.960	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.269515294	-47.254387940	552.8	0.990	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.269641862	-47.254128795	553.1	1.020	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.269768429	-47.253869648	554.4	1.050	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.269894996	-47.253610501	554.9	1.080	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.270021563	-47.253351354	554.9	1.110	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.270148130	-47.253092206	557.3	1.140	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.270274696	-47.252833057	559.0	1.170	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.270401261	-47.252573909	559.7	1.200	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.270527827	-47.252314759	557.3	1.230	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.270654391	-47.252055609	554.4	1.260	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.270780956	-47.251796458	552.0	1.290	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.270907520	-47.251537307	551.5	1.320	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.271034084	-47.251278156	552.3	1.350	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.271160647	-47.251019004	553.3	1.380	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.271287210	-47.250759851	554.9	1.410	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.271413772	-47.250500698	558.2	1.440	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.271540335	-47.250241544	561.9	1.470	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.271666896	-47.249982390	566.1	1.500	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.271793458	-47.249723236	567.6	1.530	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.271920019	-47.249464080	568.1	1.560	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.272046579	-47.249204925	567.7	1.590	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.272173139	-47.248945768	564.8	1.620	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.272299699	-47.248686612	561.5	1.650	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.272426258	-47.248427454	558.3	1.680	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.272552817	-47.248168297	556.1	1.710	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.272679376	-47.247909138	554.7	1.740	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.272805934	-47.247649980	553.4	1.770	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.272932492	-47.247390820	553.5	1.800	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.273059049	-47.247131660	555.3	1.830	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.273185606	-47.246872500	556.6	1.860	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.273312163	-47.246613339	557.5	1.890	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.273438719	-47.246354178	559.1	1.920	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.273565275	-47.246095016	561.2	1.950	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.273691831	-47.245835853	563.7	1.980	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.273818386	-47.245576690	566.2	2.010	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.273944940	-47.245317527	569.6	2.040	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.274071495	-47.245058363	573.9	2.070	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.274198048	-47.244799198	577.4	2.100	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.274324602	-47.244540033	579.3	2.130	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.274451155	-47.244280868	581.6	2.160	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.274577708	-47.244021702	584.5	2.190	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.274704260	-47.243762535	587.5	2.220	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.274830812	-47.243503368	590.6	2.250	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.274957363	-47.243244200	594.6	2.280	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.275083915	-47.242985032	600.1	2.310	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.275210465	-47.242725863	606.0	2.340	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.275337016	-47.242466694	612.2	2.370	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.275463566	-47.242207524	619.1	2.400	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.275590115	-47.241948354	626.4	2.430	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.275716664	-47.241689183	634.0	2.460	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.275843213	-47.241430012	640.5	2.490	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.275969762	-47.241170840	645.3	2.520	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.276096310	-47.240911668	650.4	2.550	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.276222857	-47.240652495	654.1	2.580	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.276349404	-47.240393322	656.7	2.610	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.276475951	-47.240134148	658.8	2.640	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.276602498	-47.239874974	661.0	2.670	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.276729044	-47.239615799	662.4	2.700	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.276855589	-47.239356623	663.0	2.730	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.276982135	-47.239097448	661.8	2.760	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.277108679	-47.238838271	656.3	2.790	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.277235224	-47.238579094	650.8	2.820	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.277361768	-47.238319917	645.4	2.850	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.277488312	-47.238060739	638.3	2.880	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.277614855	-47.237801560	631.2	2.910	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.277741398	-47.237542381	623.6	2.940	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.277867940	-47.237283201	619.6	2.970	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.277994482	-47.237024021	615.2	3.000	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.278121024	-47.236764841	609.6	3.030	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.278247565	-47.236505660	604.4	3.060	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.278374106	-47.236246478	601.3	3.090	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.278500647	-47.235987296	600.0	3.120	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.278627187	-47.235728113	599.9	3.150	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.278753727	-47.235468930	600.9	3.180	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.278880266	-47.235209746	601.9	3.210	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.279006805	-47.234950562	602.3	3.240	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
W	-23.279133344	-47.234691377	600.2	3.270	Line 298	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>116.971952431165</td></tr></table>	116.971952431165
