type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-23.351190495	-46.017105488	622.1	660	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.351281359	-46.017381957	622.3	690	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.351372221	-46.017658426	623.7	720	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.351463083	-46.017934896	626.7	750	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.351553945	-46.018211365	630.6	780	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.351644806	-46.018487836	635.8	810	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.351735667	-46.018764306	639.0	840	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.351826527	-46.019040777	639.9	870	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.351917387	-46.019317248	634.6	900	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.352008246	-46.01959372	624.8	930	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.352099105	-46.019870192	614.5	960	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.352189963	-46.020146664	606.3	990	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.352280821	-46.020423136	601.2	1020	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.352371678	-46.020699609	597.3	1050	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.352462535	-46.020976083	596.1	1080	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.352553391	-46.021252556	595.8	1110	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.352644246	-46.021529031	594.9	1140	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.352735102	-46.021805505	592.8	1170	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.352825956	-46.02208198	589.6	1200	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.35291681	-46.022358455	586.5	1230	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.353007664	-46.02263493	584.0	1260	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.353098517	-46.022911406	582.3	1290	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.35318937	-46.023187883	581.3	1320	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.353280222	-46.023464359	581.1	1350	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.353371074	-46.023740836	582.5	1380	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.353461925	-46.024017313	584.5	1410	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.353552775	-46.024293791	588.5	1440	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.353643626	-46.024570269	595.9	1470	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.353734475	-46.024846747	603.5	1500	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.353825324	-46.025123226	609.9	1530	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.353916173	-46.025399705	614.8	1560	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.354007021	-46.025676185	620.2	1590	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.354097869	-46.025952665	623.5	1620	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.354188716	-46.026229145	623.8	1650	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.354279562	-46.026505625	624.9	1680	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.354370409	-46.026782106	626.1	1710	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.354461254	-46.027058587	626.6	1740	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.354552099	-46.027335069	627.1	1770	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.354642944	-46.027611551	626.7	1800	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.354733788	-46.027888033	624.3	1830	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.354824632	-46.028164516	620.6	1860	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.354915475	-46.028440999	618.5	1890	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.355006317	-46.028717482	620.0	1920	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.355097159	-46.028993966	621.3	1950	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.355188001	-46.02927045	624.8	1980	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.355278842	-46.029546935	631.7	2010	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.355369683	-46.02982342	638.4	2040	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.355460523	-46.030099905	643.3	2070	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.355551362	-46.03037639	644.4	2100	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.355642201	-46.030652876	644.2	2130	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.35573304	-46.030929363	640.2	2160	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.355823878	-46.031205849	631.3	2190	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.355914716	-46.031482336	622.9	2220	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.356005553	-46.031758824	616.1	2250	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.356096389	-46.032035311	613.1	2280	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.356187225	-46.032311799	611.2	2310	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.356278061	-46.032588288	611.9	2340	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.356368896	-46.032864777	616.9	2370	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.356459731	-46.033141266	622.7	2400	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.356550565	-46.033417755	629.2	2430	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.356641398	-46.033694245	634.9	2460	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.356732231	-46.033970735	638.2	2490	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.356823064	-46.034247226	638.7	2520	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.356913896	-46.034523717	635.7	2550	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.357004727	-46.034800208	632.0	2580	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.357095558	-46.0350767	628.2	2610	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.357186389	-46.035353192	626.7	2640	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.357277219	-46.035629684	626.8	2670	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.357368048	-46.035906177	629.3	2700	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.357458877	-46.03618267	635.5	2730	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.357549706	-46.036459163	641.8	2760	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.357640534	-46.036735657	645.7	2790	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.357731361	-46.037012151	643.4	2820	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.357822188	-46.037288646	641.6	2850	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.357913015	-46.037565141	639.6	2880	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.358003841	-46.037841636	635.4	2910	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.358094666	-46.038118132	630.9	2940	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.358185491	-46.038394628	627.1	2970	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.358276316	-46.038671124	627.1	3000	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.35836714	-46.038947621	626.6	3030	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.358457963	-46.039224118	626.7	3060	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.358548786	-46.039500615	629.7	3090	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.358639609	-46.039777113	632.5	3120	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.358730431	-46.040053611	634.8	3150	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.358821252	-46.040330109	636.8	3180	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.358912073	-46.040606608	639.4	3210	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.359002894	-46.040883107	640.9	3240	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.359093714	-46.041159607	635.3	3270	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
W	-23.359184533	-46.041436107	629.4	3300	Line 71	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>250.003297260272</td></tr></table>	250.003297260272 
