type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.101520483	-47.124001553	636.7	0.300	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>300</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.101717919	-47.123801128	634.8	0.330	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>330</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.101915354	-47.123600704	632.5	0.360	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>360</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.102112789	-47.123400278	630.4	0.390	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.102310223	-47.123199852	630.6	0.420	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.102507658	-47.122999426	631.7	0.450	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.102705092	-47.122798998	634.7	0.480	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.102902526	-47.122598571	638.4	0.510	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.103099960	-47.122398142	643.0	0.540	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.103297393	-47.122197713	647.8	0.570	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.103494827	-47.121997284	652.4	0.600	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.103692260	-47.121796854	656.1	0.630	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.103889693	-47.121596423	659.0	0.660	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.104087125	-47.121395992	661.9	0.690	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.104284558	-47.121195560	665.6	0.720	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.104481990	-47.120995128	670.0	0.750	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.104679422	-47.120794695	674.7	0.780	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.104876854	-47.120594261	678.9	0.810	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.105074286	-47.120393827	682.0	0.840	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.105271717	-47.120193392	684.4	0.870	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.105469148	-47.119992957	686.7	0.900	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.105666579	-47.119792521	689.5	0.930	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.105864010	-47.119592085	692.1	0.960	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.106061440	-47.119391648	692.8	0.990	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.106258871	-47.119191210	693.1	1.020	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.106456301	-47.118990772	693.7	1.050	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.106653731	-47.118790333	694.8	1.080	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.106851160	-47.118589893	696.4	1.110	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.107048590	-47.118389453	697.8	1.140	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.107246019	-47.118189013	699.0	1.170	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.107443448	-47.117988572	700.5	1.200	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.107640877	-47.117788130	702.2	1.230	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.107838306	-47.117587688	704.7	1.260	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.108035734	-47.117387245	707.5	1.290	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.108233162	-47.117186801	709.6	1.320	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.108430590	-47.116986357	710.1	1.350	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.108628018	-47.116785913	710.0	1.380	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.108825445	-47.116585467	710.3	1.410	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.109022873	-47.116385021	710.3	1.440	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.109220300	-47.116184575	711.0	1.470	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.109417727	-47.115984128	713.3	1.500	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.109615153	-47.115783680	716.0	1.530	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.109812580	-47.115583232	718.5	1.560	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.110010006	-47.115382784	720.6	1.590	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.110207432	-47.115182334	721.2	1.620	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.110404858	-47.114981884	722.0	1.650	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.110602283	-47.114781434	723.3	1.680	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.110799709	-47.114580983	724.4	1.710	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.110997134	-47.114380531	725.3	1.740	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.111194559	-47.114180079	726.0	1.770	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.111391983	-47.113979626	727.3	1.800	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.111589408	-47.113779173	728.4	1.830	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.111786832	-47.113578719	729.3	1.860	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.111984256	-47.113378264	730.0	1.890	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.112181680	-47.113177809	731.3	1.920	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.112379104	-47.112977353	732.7	1.950	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.112576527	-47.112776897	734.3	1.980	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.112773950	-47.112576440	736.2	2.010	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.112971373	-47.112375982	738.0	2.040	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.113168796	-47.112175524	739.4	2.070	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.113366219	-47.111975066	740.6	2.100	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.113563641	-47.111774606	740.9	2.130	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.113761063	-47.111574146	740.3	2.160	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.113958485	-47.111373686	738.5	2.190	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.114155907	-47.111173225	736.3	2.220	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.114353328	-47.110972763	733.0	2.250	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.114550749	-47.110772301	729.1	2.280	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.114748170	-47.110571838	725.2	2.310	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.114945591	-47.110371375	721.0	2.340	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.115143012	-47.110170911	717.7	2.370	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.115340432	-47.109970447	714.8	2.400	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.115537852	-47.109769982	713.0	2.430	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.115735272	-47.109569516	710.7	2.460	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.115932692	-47.109369050	708.1	2.490	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.116130111	-47.109168583	705.4	2.520	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.116327531	-47.108968115	701.8	2.550	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.116524950	-47.108767647	698.0	2.580	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.116722369	-47.108567179	694.0	2.610	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.116919787	-47.108366710	689.9	2.640	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.117117206	-47.108166240	685.5	2.670	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.117314624	-47.107965769	681.4	2.700	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.117512042	-47.107765298	677.9	2.730	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.117709460	-47.107564827	676.0	2.760	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.117906877	-47.107364355	675.6	2.790	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.118104295	-47.107163882	675.7	2.820	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.118301712	-47.106963409	675.4	2.850	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.118499129	-47.106762935	674.8	2.880	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.118696546	-47.106562461	675.2	2.910	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.118893962	-47.106361986	676.5	2.940	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.119091378	-47.106161510	677.6	2.970	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.119288794	-47.105961034	678.3	3.000	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.119486210	-47.105760557	677.9	3.030	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.119683626	-47.105560080	676.4	3.060	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.119881041	-47.105359602	674.7	3.090	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.120078456	-47.105159123	672.3	3.120	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.120275871	-47.104958644	669.6	3.150	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.120473286	-47.104758164	667.5	3.180	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.120670701	-47.104557684	665.7	3.210	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.120868115	-47.104357203	664.4	3.240	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
W	-23.121065529	-47.104156722	664.6	3.270	Line 317	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>135.966425617279</td></tr></table>	135.966425617279
