type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-22.961860812	-46.858717575	777.5	0.630	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.962119427	-46.858630539	775.5	0.660	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.962378041	-46.858543502	773.4	0.690	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.962636656	-46.858456464	767.9	0.720	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.962895271	-46.858369427	759.9	0.750	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.963153885	-46.858282389	753.3	0.780	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.963412500	-46.858195350	747.6	0.810	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.963671115	-46.858108312	740.8	0.840	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.963929729	-46.858021273	733.8	0.870	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.964188344	-46.857934234	727.0	0.900	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.964446958	-46.857847194	724.3	0.930	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.964705573	-46.857760155	721.1	0.960	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.964964187	-46.857673115	717.4	0.990	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.965222801	-46.857586074	716.7	1.020	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.965481416	-46.857499034	716.4	1.050	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.965740030	-46.857411993	716.1	1.080	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.965998644	-46.857324951	716.9	1.110	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.966257259	-46.857237910	718.1	1.140	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.966515873	-46.857150868	719.1	1.170	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.966774487	-46.857063826	719.8	1.200	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.967033101	-46.856976783	720.6	1.230	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.967291715	-46.856889741	721.9	1.260	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.967550329	-46.856802698	723.0	1.290	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.967808943	-46.856715654	721.3	1.320	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.968067557	-46.856628611	719.2	1.350	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.968326171	-46.856541567	717.1	1.380	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.968584785	-46.856454523	717.0	1.410	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.968843399	-46.856367478	717.0	1.440	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.969102013	-46.856280433	717.0	1.470	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.969360627	-46.856193388	718.6	1.500	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.969619241	-46.856106343	720.8	1.530	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.969877854	-46.856019297	723.3	1.560	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.970136468	-46.855932251	725.8	1.590	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.970395082	-46.855845205	728.3	1.620	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.970653695	-46.855758158	730.4	1.650	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.970912309	-46.855671111	731.9	1.680	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.971170923	-46.855584064	732.2	1.710	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.971429536	-46.855497017	732.0	1.740	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.971688150	-46.855409969	731.6	1.770	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.971946763	-46.855322921	732.4	1.800	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.972205377	-46.855235872	733.1	1.830	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.972463990	-46.855148824	733.7	1.860	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.972722603	-46.855061775	736.5	1.890	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.972981217	-46.854974726	739.6	1.920	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.973239830	-46.854887676	742.0	1.950	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.973498443	-46.854800626	743.7	1.980	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.973757057	-46.854713576	744.9	2.010	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.974015670	-46.854626526	745.6	2.040	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.974274283	-46.854539475	745.4	2.070	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.974532896	-46.854452424	744.5	2.100	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.974791509	-46.854365372	743.9	2.130	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.975050122	-46.854278321	742.8	2.160	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.975308735	-46.854191269	738.9	2.190	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.975567348	-46.854104217	735.2	2.220	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.975825961	-46.854017164	731.8	2.250	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.976084574	-46.853930111	728.5	2.280	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.976343187	-46.853843058	725.9	2.310	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.976601800	-46.853756005	723.8	2.340	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.976860413	-46.853668951	723.3	2.370	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.977119026	-46.853581897	723.6	2.400	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.977377638	-46.853494842	724.5	2.430	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.977636251	-46.853407788	727.4	2.460	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.977894864	-46.853320733	732.2	2.490	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.978153477	-46.853233678	737.4	2.520	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.978412089	-46.853146622	742.6	2.550	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.978670702	-46.853059566	748.1	2.580	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.978929314	-46.852972510	753.8	2.610	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.979187927	-46.852885454	759.5	2.640	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.979446539	-46.852798397	763.3	2.670	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.979705152	-46.852711340	767.4	2.700	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.979963764	-46.852624283	771.8	2.730	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.980222377	-46.852537225	775.1	2.760	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.980480989	-46.852450167	777.8	2.790	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.980739601	-46.852363109	780.3	2.820	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.980998214	-46.852276051	781.2	2.850	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.981256826	-46.852188992	780.7	2.880	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.981515438	-46.852101933	779.7	2.910	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.981774050	-46.852014873	778.1	2.940	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.982032662	-46.851927814	776.1	2.970	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.982291275	-46.851840754	773.8	3.000	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.982549887	-46.851753693	771.3	3.030	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.982808499	-46.851666633	768.8	3.060	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.983067111	-46.851579572	765.6	3.090	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.983325723	-46.851492511	761.9	3.120	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.983584335	-46.851405449	758.9	3.150	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.983842947	-46.851318387	755.8	3.180	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.984101558	-46.851231325	752.5	3.210	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.984360170	-46.851144263	751.9	3.240	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
W	-22.984618782	-46.851057200	752.3	3.270	Line 343	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>161.96484178612</td></tr></table>	161.96484178612
