type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-23.204091025	-46.095259935	621.9	360	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>360</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.204244785	-46.095501297	621.0	390	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.204398544	-46.095742661	621.0	420	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.204552303	-46.095984025	621.0	450	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.204706062	-46.09622539	621.0	480	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.20485982	-46.096466755	621.0	510	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.205013578	-46.096708121	621.0	540	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.205167335	-46.096949487	621.0	570	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.205321092	-46.097190854	621.0	600	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.205474849	-46.097432221	621.0	630	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.205628605	-46.097673589	621.8	660	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.205782361	-46.097914957	623.3	690	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.205936116	-46.098156326	624.5	720	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.206089871	-46.098397696	626.4	750	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.206243626	-46.098639066	631.9	780	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.20639738	-46.098880436	637.5	810	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.206551134	-46.099121807	643.2	840	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.206704887	-46.099363179	650.0	870	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.20685864	-46.099604551	655.2	900	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.207012393	-46.099845924	660.5	930	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.207166145	-46.100087297	663.0	960	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.207319897	-46.100328671	661.8	990	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.207473649	-46.100570046	662.3	1020	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.2076274	-46.100811421	660.5	1050	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.20778115	-46.101052796	651.1	1080	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.207934901	-46.101294172	643.5	1110	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.208088651	-46.101535549	638.4	1140	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.2082424	-46.101776926	637.8	1170	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.208396149	-46.102018303	641.9	1200	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.208549898	-46.102259682	647.9	1230	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.208703646	-46.10250106	655.7	1260	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.208857394	-46.10274244	663.3	1290	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.209011142	-46.10298382	671.8	1320	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.209164889	-46.1032252	681.4	1350	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.209318635	-46.103466581	688.3	1380	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.209472382	-46.103707962	694.2	1410	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.209626128	-46.103949344	700.6	1440	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.209779873	-46.104190727	707.0	1470	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.209933618	-46.10443211	711.2	1500	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.210087363	-46.104673494	714.0	1530	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.210241108	-46.104914878	715.4	1560	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.210394851	-46.105156263	716.4	1590	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.210548595	-46.105397648	717.6	1620	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.210702338	-46.105639034	719.6	1650	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.210856081	-46.10588042	721.2	1680	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.211009823	-46.106121807	716.4	1710	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.211163565	-46.106363194	712.0	1740	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.211317307	-46.106604582	707.8	1770	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.211471048	-46.106845971	704.0	1800	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.211624789	-46.10708736	699.7	1830	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.211778529	-46.10732875	694.5	1860	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.211932269	-46.10757014	688.6	1890	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.212086009	-46.10781153	681.5	1920	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.212239748	-46.108052922	673.0	1950	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.212393487	-46.108294314	663.1	1980	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.212547226	-46.108535706	650.1	2010	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.212700964	-46.108777099	639.5	2040	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.212854701	-46.109018492	630.7	2070	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.213008439	-46.109259886	625.9	2100	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.213162175	-46.109501281	625.7	2130	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.213315912	-46.109742676	626.5	2160	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.213469648	-46.109984071	628.7	2190	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.213623384	-46.110225468	634.8	2220	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.213777119	-46.110466864	642.7	2250	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.213930854	-46.110708261	652.4	2280	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.214084588	-46.110949659	661.0	2310	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.214238322	-46.111191058	665.6	2340	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.214392056	-46.111432456	669.5	2370	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.214545789	-46.111673856	673.8	2400	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.214699522	-46.111915256	670.0	2430	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.214853255	-46.112156656	665.4	2460	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.215006987	-46.112398057	659.9	2490	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.215160719	-46.112639459	655.8	2520	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.21531445	-46.112880861	652.4	2550	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.215468181	-46.113122264	648.3	2580	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.215621911	-46.113363667	644.8	2610	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.215775642	-46.113605071	648.2	2640	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.215929371	-46.113846475	651.7	2670	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.216083101	-46.11408788	655.0	2700	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.21623683	-46.114329285	659.4	2730	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.216390558	-46.114570691	663.1	2760	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.216544286	-46.114812098	665.3	2790	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.216698014	-46.115053505	667.8	2820	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.216851742	-46.115294912	674.7	2850	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.217005468	-46.11553632	679.6	2880	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.217159195	-46.115777729	682.7	2910	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.217312921	-46.116019138	685.8	2940	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.217466647	-46.116260548	690.1	2970	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.217620372	-46.116501958	696.7	3000	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.217774097	-46.116743369	701.7	3030	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.217927822	-46.11698478	703.2	3060	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.218081546	-46.117226192	706.3	3090	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.21823527	-46.117467605	710.8	3120	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.218388994	-46.117709018	712.6	3150	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.218542717	-46.117950431	714.1	3180	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.218696439	-46.118191846	717.3	3210	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.218850161	-46.11843326	721.1	3240	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.219003883	-46.118674675	724.2	3270	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
W	-23.219157605	-46.118916091	727.4	3300	Line 56	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>234.994044754748</td></tr></table>	234.994044754748 
