type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.957646765	-47.186449010	576.6	0.330	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>330</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.957475964	-47.186220337	577.5	0.360	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>360</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.957305163	-47.185991665	580.6	0.390	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.957134362	-47.185762993	582.8	0.420	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.956963561	-47.185534321	583.9	0.450	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.956792759	-47.185305651	584.0	0.480	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.956621956	-47.185076980	583.5	0.510	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.956451154	-47.184848311	586.4	0.540	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.956280350	-47.184619642	591.5	0.570	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.956109547	-47.184390973	597.5	0.600	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.955938743	-47.184162306	604.4	0.630	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.955767939	-47.183933639	609.1	0.660	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.955597134	-47.183704972	614.3	0.690	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.955426329	-47.183476306	619.8	0.720	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.955255523	-47.183247641	624.8	0.750	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.955084718	-47.183018976	628.5	0.780	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.954913911	-47.182790312	631.7	0.810	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.954743105	-47.182561648	635.2	0.840	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.954572298	-47.182332985	638.6	0.870	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.954401490	-47.182104322	641.7	0.900	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.954230683	-47.181875661	644.7	0.930	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.954059874	-47.181646999	643.4	0.960	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.953889066	-47.181418339	636.5	0.990	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.953718257	-47.181189679	630.1	1.020	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.953547447	-47.180961019	624.3	1.050	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.953376638	-47.180732360	623.9	1.080	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.953205828	-47.180503702	630.0	1.110	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.953035017	-47.180275044	635.7	1.140	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.952864206	-47.180046387	640.8	1.170	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.952693395	-47.179817731	647.0	1.200	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.952522583	-47.179589075	652.9	1.230	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.952351771	-47.179360420	656.1	1.260	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.952180959	-47.179131765	659.1	1.290	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.952010146	-47.178903111	660.1	1.320	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.951839333	-47.178674457	659.1	1.350	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.951668519	-47.178445804	656.2	1.380	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.951497705	-47.178217152	651.6	1.410	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.951326891	-47.177988500	647.3	1.440	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.951156076	-47.177759849	643.0	1.470	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.950985261	-47.177531198	638.7	1.500	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.950814445	-47.177302548	634.6	1.530	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.950643629	-47.177073899	629.7	1.560	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.950472813	-47.176845250	624.4	1.590	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.950301996	-47.176616602	619.1	1.620	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.950131179	-47.176387954	615.8	1.650	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.949960362	-47.176159307	614.2	1.680	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.949789544	-47.175930661	615.8	1.710	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.949618725	-47.175702015	617.3	1.740	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.949447907	-47.175473370	618.2	1.770	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.949277088	-47.175244725	618.1	1.800	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.949106268	-47.175016081	620.0	1.830	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.948935448	-47.174787438	628.6	1.860	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.948764628	-47.174558795	637.5	1.890	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.948593808	-47.174330153	646.5	1.920	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.948422987	-47.174101511	656.1	1.950	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.948252165	-47.173872870	667.9	1.980	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.948081344	-47.173644229	678.9	2.010	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.947910521	-47.173415589	687.6	2.040	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.947739699	-47.173186950	694.8	2.070	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.947568876	-47.172958311	700.8	2.100	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.947398053	-47.172729673	705.5	2.130	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.947227229	-47.172501036	709.6	2.160	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.947056405	-47.172272399	712.9	2.190	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.946885580	-47.172043763	715.2	2.220	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.946714756	-47.171815127	716.4	2.250	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.946543930	-47.171586492	716.6	2.280	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.946373105	-47.171357857	716.2	2.310	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.946202279	-47.171129223	715.3	2.340	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.946031452	-47.170900590	713.9	2.370	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.945860625	-47.170671957	712.1	2.400	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.945689798	-47.170443325	711.8	2.430	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.945518971	-47.170214693	712.6	2.460	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.945348143	-47.169986062	713.8	2.490	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.945177314	-47.169757432	713.5	2.520	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.945006486	-47.169528802	712.6	2.550	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.944835656	-47.169300173	711.7	2.580	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.944664827	-47.169071544	711.2	2.610	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.944493997	-47.168842916	710.9	2.640	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.944323167	-47.168614289	711.6	2.670	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.944152336	-47.168385662	712.9	2.700	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.943981505	-47.168157036	708.7	2.730	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.943810674	-47.167928410	704.1	2.760	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.943639842	-47.167699785	699.7	2.790	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.943469010	-47.167471160	695.6	2.820	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.943298177	-47.167242536	694.3	2.850	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.943127344	-47.167013913	693.0	2.880	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.942956511	-47.166785290	691.7	2.910	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.942785677	-47.166556668	689.7	2.940	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.942614843	-47.166328047	687.5	2.970	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.942444008	-47.166099426	685.7	3.000	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.942273173	-47.165870806	683.3	3.030	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.942102338	-47.165642186	681.0	3.060	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.941931502	-47.165413567	679.2	3.090	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.941760666	-47.165184948	678.2	3.120	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.941589829	-47.164956330	677.7	3.150	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.941418993	-47.164727713	677.1	3.180	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.941248155	-47.164499096	678.8	3.210	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
W	-23.941077318	-47.164270480	683.0	3.240	Line 231	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>50.0089684980171</td></tr></table>	50.0089684980171
