type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-22.939622239	-46.543130266	833.7	330	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>330</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.939889388	-46.543178909	834.6	360	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>360</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.940156538	-46.543227552	837.2	390	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.940423687	-46.543276196	840.8	420	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.940690837	-46.54332484	844.3	450	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.940957986	-46.543373484	846.2	480	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.941225135	-46.543422128	845.9	510	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.941492285	-46.543470772	845.4	540	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.941759434	-46.543519417	843.4	570	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.942026583	-46.543568062	839.3	600	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.942293732	-46.543616707	835.1	630	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.942560881	-46.543665352	831.0	660	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.94282803	-46.543713998	827.1	690	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.943095179	-46.543762643	823.2	720	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.943362329	-46.543811289	819.7	750	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.943629478	-46.543859935	819.7	780	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.943896626	-46.543908582	819.8	810	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.944163775	-46.543957228	820.0	840	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.944430924	-46.544005875	823.6	870	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.944698073	-46.544054522	827.4	900	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.944965222	-46.54410317	831.3	930	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.945232371	-46.544151817	833.0	960	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.94549952	-46.544200465	834.5	990	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.945766668	-46.544249113	835.8	1020	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.946033817	-46.544297761	833.0	1050	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.946300966	-46.544346409	828.8	1080	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.946568114	-46.544395058	824.6	1110	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.946835263	-46.544443707	821.5	1140	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.947102411	-46.544492356	819.2	1170	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.94736956	-46.544541005	817.0	1200	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.947636708	-46.544589655	816.0	1230	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.947903857	-46.544638305	816.3	1260	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.948171005	-46.544686955	816.6	1290	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.948438154	-46.544735605	816.6	1320	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.948705302	-46.544784255	815.7	1350	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.94897245	-46.544832906	814.6	1380	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.949239599	-46.544881557	813.7	1410	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.949506747	-46.544930208	813.5	1440	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.949773895	-46.544978859	813.3	1470	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.950041043	-46.545027511	813.0	1500	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.950308191	-46.545076162	813.3	1530	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.950575339	-46.545124814	813.6	1560	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.950842488	-46.545173467	813.8	1590	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.951109636	-46.545222119	813.9	1620	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.951376784	-46.545270772	813.9	1650	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.951643932	-46.545319425	813.8	1680	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.95191108	-46.545368078	814.3	1710	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.952178227	-46.545416731	814.7	1740	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.952445375	-46.545465385	815.1	1770	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.952712523	-46.545514038	815.3	1800	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.952979671	-46.545562692	815.4	1830	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.953246819	-46.545611347	815.5	1860	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.953513966	-46.545660001	815.2	1890	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.953781114	-46.545708656	814.7	1920	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.954048262	-46.545757311	814.0	1950	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.954315409	-46.545805966	813.8	1980	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.954582557	-46.545854621	814.5	2010	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.954849705	-46.545903277	815.5	2040	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.955116852	-46.545951932	816.1	2070	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.955384	-46.546000589	816.6	2100	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.955651147	-46.546049245	817.4	2130	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.955918295	-46.546097901	818.1	2160	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.956185442	-46.546146558	818.4	2190	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.956452589	-46.546195215	818.8	2220	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.956719737	-46.546243872	819.5	2250	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.956986884	-46.546292529	820.4	2280	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.957254031	-46.546341187	821.4	2310	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.957521178	-46.546389845	822.5	2340	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.957788326	-46.546438503	824.4	2370	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.958055473	-46.546487161	826.2	2400	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.95832262	-46.546535819	827.9	2430	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.958589767	-46.546584478	829.2	2460	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.958856914	-46.546633137	830.6	2490	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.959124061	-46.546681796	832.0	2520	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.959391208	-46.546730456	832.2	2550	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.959658355	-46.546779115	832.1	2580	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.959925502	-46.546827775	831.9	2610	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.960192649	-46.546876435	831.2	2640	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.960459796	-46.546925095	829.9	2670	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.960726942	-46.546973756	828.4	2700	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.960994089	-46.547022416	828.0	2730	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.961261236	-46.547071077	828.0	2760	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.961528383	-46.547119739	827.7	2790	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.961795529	-46.5471684	828.3	2820	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.962062676	-46.547217062	829.9	2850	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.962329823	-46.547265723	831.3	2880	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.962596969	-46.547314385	833.7	2910	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.962864116	-46.547363048	838.2	2940	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.963131262	-46.54741171	843.1	2970	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.963398409	-46.547460373	847.9	3000	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.963665555	-46.547509036	851.4	3030	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.963932702	-46.547557699	854.7	3060	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.964199848	-46.547606363	857.5	3090	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.964466994	-46.547655026	856.3	3120	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.964734141	-46.54770369	855.2	3150	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.965001287	-46.547752354	854.3	3180	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.965268433	-46.547801018	849.2	3210	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.965535579	-46.547849683	844.1	3240	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.965802726	-46.547898348	839.1	3270	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
W	-22.966069872	-46.547947013	834.1	3300	Line 10	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>188.970720344342</td></tr></table>	188.970720344342 
