type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.216418221	-47.213543133	684.5	1.560	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.216569047	-47.213299760	687.2	1.590	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.216719873	-47.213056387	688.5	1.620	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.216870699	-47.212813013	689.4	1.650	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.217021524	-47.212569638	690.3	1.680	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.217172349	-47.212326263	691.1	1.710	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.217323173	-47.212082887	691.9	1.740	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.217473998	-47.211839510	693.0	1.770	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.217624822	-47.211596134	694.4	1.800	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.217775645	-47.211352756	695.5	1.830	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.217926468	-47.211109378	696.5	1.860	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.218077291	-47.210865999	697.6	1.890	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.218228114	-47.210622620	697.6	1.920	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.218378936	-47.210379240	697.4	1.950	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.218529758	-47.210135860	696.6	1.980	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.218680579	-47.209892479	696.0	2.010	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.218831401	-47.209649098	695.8	2.040	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.218982221	-47.209405715	695.5	2.070	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.219133042	-47.209162333	695.2	2.100	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.219283862	-47.208918950	694.8	2.130	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.219434682	-47.208675566	694.4	2.160	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.219585501	-47.208432182	694.2	2.190	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.219736321	-47.208188797	694.3	2.220	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.219887139	-47.207945411	694.6	2.250	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.220037958	-47.207702025	694.5	2.280	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.220188776	-47.207458639	693.6	2.310	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.220339594	-47.207215252	692.3	2.340	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.220490411	-47.206971864	691.3	2.370	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.220641228	-47.206728476	690.6	2.400	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.220792045	-47.206485087	690.7	2.430	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.220942862	-47.206241697	691.9	2.460	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.221093678	-47.205998307	692.9	2.490	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.221244494	-47.205754917	693.5	2.520	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.221395309	-47.205511526	694.2	2.550	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.221546124	-47.205268134	695.0	2.580	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.221696939	-47.205024742	696.0	2.610	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.221847753	-47.204781349	698.8	2.640	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.221998567	-47.204537956	701.3	2.670	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.222149381	-47.204294562	703.4	2.700	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.222300195	-47.204051167	705.2	2.730	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.222451008	-47.203807772	707.1	2.760	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.222601820	-47.203564377	709.2	2.790	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.222752633	-47.203320980	711.0	2.820	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.222903445	-47.203077584	711.6	2.850	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.223054257	-47.202834186	712.0	2.880	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.223205068	-47.202590788	712.2	2.910	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.223355879	-47.202347390	713.4	2.940	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.223506690	-47.202103991	715.8	2.970	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.223657500	-47.201860591	717.9	3.000	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.223808310	-47.201617191	719.7	3.030	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.223959120	-47.201373791	720.6	3.060	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.224109929	-47.201130389	721.3	3.090	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.224260738	-47.200886987	721.3	3.120	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.224411547	-47.200643585	721.1	3.150	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.224562355	-47.200400182	720.9	3.180	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.224713163	-47.200156778	720.9	3.210	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.224863971	-47.199913374	721.1	3.240	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
W	-23.225014778	-47.199669970	721.5	3.270	Line 304	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>122.969840999506</td></tr></table>	122.969840999506
