type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.306329678	-47.280576667	623.9	0.360	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>360</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.306439291	-47.280308554	627.2	0.390	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.306548905	-47.280040440	631.0	0.420	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.306658518	-47.279772326	635.0	0.450	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.306768130	-47.279504212	638.7	0.480	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.306877743	-47.279236097	642.3	0.510	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.306987354	-47.278967981	644.3	0.540	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.307096966	-47.278699865	645.8	0.570	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.307206576	-47.278431749	647.2	0.600	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.307316187	-47.278163632	647.6	0.630	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.307425797	-47.277895514	647.0	0.660	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.307535406	-47.277627396	646.4	0.690	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.307645016	-47.277359278	645.5	0.720	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.307754624	-47.277091159	644.2	0.750	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.307864233	-47.276823040	642.8	0.780	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.307973841	-47.276554920	641.6	0.810	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.308083448	-47.276286800	640.3	0.840	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.308193055	-47.276018679	638.6	0.870	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.308302662	-47.275750558	636.4	0.900	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.308412268	-47.275482436	633.5	0.930	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.308521874	-47.275214314	630.9	0.960	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.308631479	-47.274946192	628.6	0.990	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.308741084	-47.274678068	626.5	1.020	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.308850688	-47.274409945	624.3	1.050	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.308960292	-47.274141821	622.0	1.080	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.309069896	-47.273873696	619.7	1.110	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.309179499	-47.273605571	617.3	1.140	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.309289102	-47.273337446	615.8	1.170	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.309398704	-47.273069320	617.4	1.200	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.309508306	-47.272801194	619.2	1.230	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.309617908	-47.272533067	621.1	1.260	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.309727509	-47.272264939	622.5	1.290	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.309837110	-47.271996811	623.7	1.320	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.309946710	-47.271728683	624.7	1.350	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.310056310	-47.271460554	624.8	1.380	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.310165909	-47.271192425	624.7	1.410	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.310275508	-47.270924295	624.6	1.440	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.310385106	-47.270656165	623.9	1.470	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.310494704	-47.270388034	623.0	1.500	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.310604302	-47.270119903	622.2	1.530	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.310713899	-47.269851772	620.8	1.560	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.310823496	-47.269583640	618.9	1.590	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.310933093	-47.269315507	616.9	1.620	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.311042688	-47.269047374	614.3	1.650	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.311152284	-47.268779240	611.0	1.680	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.311261879	-47.268511106	607.6	1.710	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.311371474	-47.268242972	606.0	1.740	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.311481068	-47.267974837	607.2	1.770	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.311590662	-47.267706702	607.9	1.800	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.311700255	-47.267438566	609.0	1.830	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.311809848	-47.267170429	613.2	1.860	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.311919441	-47.266902293	617.1	1.890	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.312029033	-47.266634155	620.6	1.920	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.312138625	-47.266366017	623.6	1.950	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.312248216	-47.266097879	626.2	1.980	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.312357807	-47.265829740	628.4	2.010	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.312467397	-47.265561601	632.0	2.040	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.312576987	-47.265293462	636.2	2.070	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.312686577	-47.265025321	640.3	2.100	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.312796166	-47.264757181	641.2	2.130	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.312905755	-47.264489040	641.8	2.160	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.313015343	-47.264220898	642.4	2.190	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.313124931	-47.263952756	641.1	2.220	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.313234518	-47.263684613	639.4	2.250	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.313344105	-47.263416470	637.9	2.280	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.313453692	-47.263148327	638.1	2.310	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.313563278	-47.262880183	638.4	2.340	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.313672864	-47.262612039	638.5	2.370	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.313782449	-47.262343894	638.0	2.400	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.313892034	-47.262075748	636.8	2.430	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.314001618	-47.261807602	635.1	2.460	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.314111202	-47.261539456	633.8	2.490	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.314220786	-47.261271309	632.5	2.520	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.314330369	-47.261003162	630.4	2.550	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.314439952	-47.260735014	627.9	2.580	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.314549534	-47.260466866	625.2	2.610	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.314659116	-47.260198717	622.0	2.640	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.314768697	-47.259930568	618.7	2.670	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.314878278	-47.259662419	616.0	2.700	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.314987859	-47.259394269	613.5	2.730	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.315097439	-47.259126118	610.8	2.760	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.315207019	-47.258857967	607.9	2.790	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.315316598	-47.258589815	605.6	2.820	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.315426177	-47.258321663	604.1	2.850	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.315535756	-47.258053511	606.1	2.880	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.315645334	-47.257785358	608.3	2.910	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.315754911	-47.257517205	610.7	2.940	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.315864489	-47.257249051	616.4	2.970	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.315974065	-47.256980896	621.4	3.000	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.316083642	-47.256712741	625.8	3.030	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.316193218	-47.256444586	628.2	3.060	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.316302793	-47.256176430	630.4	3.090	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.316412368	-47.255908274	632.5	3.120	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.316521943	-47.255640117	634.3	3.150	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.316631517	-47.255371960	636.2	3.180	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.316741091	-47.255103802	637.9	3.210	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.316850664	-47.254835644	639.8	3.240	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
W	-23.316960237	-47.254567486	642.2	3.270	Line 294	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>112.973531929371</td></tr></table>	112.973531929371
