type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.996879614	-47.127996177	826.3	1.830	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.996687714	-47.127788183	818.2	1.860	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.996495814	-47.127580190	809.3	1.890	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.996303914	-47.127372197	801.3	1.920	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.996112014	-47.127164205	794.7	1.950	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.995920113	-47.126956214	788.7	1.980	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.995728212	-47.126748223	783.2	2.010	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.995536310	-47.126540232	784.1	2.040	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.995344408	-47.126332243	789.5	2.070	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.995152506	-47.126124254	795.6	2.100	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.994960604	-47.125916265	801.9	2.130	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.994768701	-47.125708277	805.4	2.160	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.994576798	-47.125500290	808.4	2.190	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.994384894	-47.125292304	812.0	2.220	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.994192990	-47.125084318	815.9	2.250	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.994001086	-47.124876332	819.8	2.280	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.993809182	-47.124668348	822.0	2.310	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.993617277	-47.124460363	824.1	2.340	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.993425372	-47.124252380	826.1	2.370	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.993233466	-47.124044397	825.6	2.400	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.993041560	-47.123836415	823.4	2.430	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.992849654	-47.123628433	821.7	2.460	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.992657748	-47.123420452	820.5	2.490	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.992465841	-47.123212472	815.5	2.520	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.992273934	-47.123004492	806.6	2.550	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.992082026	-47.122796513	798.5	2.580	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.991890119	-47.122588534	791.4	2.610	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.991698211	-47.122380556	784.0	2.640	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.991506302	-47.122172579	772.8	2.670	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.991314393	-47.121964602	761.8	2.700	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.991122484	-47.121756626	751.8	2.730	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.990930575	-47.121548651	746.8	2.760	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.990738665	-47.121340676	746.6	2.790	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.990546755	-47.121132702	745.9	2.820	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.990354844	-47.120924728	744.2	2.850	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.990162934	-47.120716755	742.7	2.880	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.989971023	-47.120508783	741.3	2.910	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.989779111	-47.120300811	744.9	2.940	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.989587199	-47.120092840	749.6	2.970	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.989395287	-47.119884869	756.0	3.000	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.989203375	-47.119676899	763.6	3.030	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.989011462	-47.119468930	771.1	3.060	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.988819549	-47.119260961	778.4	3.090	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.988627636	-47.119052993	785.9	3.120	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.988435722	-47.118845026	793.7	3.150	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.988243808	-47.118637059	801.9	3.180	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.988051893	-47.118429093	809.7	3.210	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.987859979	-47.118221127	814.4	3.240	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
W	-23.987668064	-47.118013162	815.5	3.270	Line 225	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>44.012502014521</td></tr></table>	44.012502014521
