type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-24.016991987	-46.186863758	0.0	300	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>300</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.016795414	-46.187066718	0.0	330	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>330</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.016598842	-46.187269677	0.0	360	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>360</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.016402269	-46.187472635	0.0	390	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.016205696	-46.187675593	0.0	420	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.016009122	-46.187878551	0.0	450	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.015812549	-46.188081507	0.0	480	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.015615975	-46.188284463	0.0	510	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.015419401	-46.188487419	0.0	540	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.015222826	-46.188690374	0.0	570	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.015026251	-46.188893328	0.0	600	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.014829677	-46.189096281	0.0	630	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.014633101	-46.189299234	0.0	660	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.014436526	-46.189502187	0.0	690	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.01423995	-46.189705138	0.0	720	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.014043375	-46.18990809	0.0	750	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.013846798	-46.19011104	0.0	780	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.013650222	-46.19031399	0.0	810	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.013453645	-46.190516939	0.0	840	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.013257068	-46.190719888	0.0	870	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.013060491	-46.190922836	0.0	900	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.012863914	-46.191125783	0.0	930	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.012667336	-46.19132873	0.0	960	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.012470758	-46.191531676	0.0	990	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.01227418	-46.191734622	0.0	1020	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.012077602	-46.191937567	0.0	1050	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.011881023	-46.192140511	0.0	1080	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.011684444	-46.192343455	0.0	1110	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.011487865	-46.192546398	0.0	1140	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.011291286	-46.192749341	0.0	1170	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.011094706	-46.192952283	0.0	1200	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.010898126	-46.193155224	0.0	1230	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.010701546	-46.193358165	0.0	1260	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.010504966	-46.193561105	0.0	1290	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.010308385	-46.193764044	0.0	1320	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.010111804	-46.193966983	0.0	1350	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.009915223	-46.194169921	0.0	1380	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.009718642	-46.194372859	0.0	1410	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.00952206	-46.194575796	0.0	1440	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.009325478	-46.194778732	0.0	1470	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.009128896	-46.194981668	0.0	1500	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.008932314	-46.195184603	0.0	1530	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.008735731	-46.195387537	0.0	1560	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.008539148	-46.195590471	0.0	1590	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.008342565	-46.195793404	0.0	1620	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.008145982	-46.195996337	0.0	1650	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.007949398	-46.196199269	0.0	1680	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.007752814	-46.196402201	0.0	1710	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.00755623	-46.196605131	0.0	1740	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.007359646	-46.196808062	0.0	1770	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.007163061	-46.197010991	0.0	1800	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.006966476	-46.19721392	0.0	1830	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.006769891	-46.197416849	0.0	1860	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.006573306	-46.197619776	0.0	1890	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.00637672	-46.197822703	0.0	1920	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.006180134	-46.19802563	0.0	1950	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.005983548	-46.198228556	0.0	1980	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.005786962	-46.198431481	0.0	2010	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.005590375	-46.198634406	0.0	2040	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.005393788	-46.19883733	0.0	2070	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.005197201	-46.199040253	0.0	2100	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.005000614	-46.199243176	0.0	2130	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.004804026	-46.199446098	0.0	2160	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.004607438	-46.19964902	0.0	2190	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.00441085	-46.199851941	0.0	2220	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.004214262	-46.200054861	0.0	2250	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.004017673	-46.200257781	0.0	2280	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.003821085	-46.2004607	0.0	2310	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.003624495	-46.200663618	0.0	2340	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.003427906	-46.200866536	0.0	2370	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.003231316	-46.201069454	0.0	2400	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.003034727	-46.20127237	0.0	2430	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.002838137	-46.201475286	0.0	2460	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.002641546	-46.201678202	0.0	2490	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.002444956	-46.201881116	0.0	2520	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.002248365	-46.202084031	0.0	2550	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.002051774	-46.202286944	0.0	2580	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.001855182	-46.202489857	0.0	2610	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.001658591	-46.20269277	0.1	2640	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.001461999	-46.202895681	2.1	2670	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.001265407	-46.203098592	4.0	2700	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.001068814	-46.203301503	5.8	2730	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.000872222	-46.203504413	6.6	2760	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.000675629	-46.203707322	11.0	2790	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.000479036	-46.203910231	16.1	2820	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.000282443	-46.204113139	21.2	2850	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-24.000085849	-46.204316046	27.2	2880	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-23.999889255	-46.204518953	36.0	2910	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-23.999692661	-46.204721859	47.0	2940	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-23.999496067	-46.204924765	58.3	2970	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-23.999299472	-46.20512767	68.8	3000	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-23.999102877	-46.205330574	75.9	3030	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-23.998906282	-46.205533478	76.1	3060	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-23.998709687	-46.205736381	75.5	3090	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-23.998513091	-46.205939283	71.3	3120	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-23.998316496	-46.206142185	63.6	3150	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-23.998119899	-46.206345087	49.5	3180	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-23.997923303	-46.206547987	36.0	3210	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-23.997726707	-46.206750887	23.9	3240	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-23.99753011	-46.206953787	14.2	3270	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
W	-23.997333513	-46.207156686	8.2	3300	Line 137	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>316.033587691267</td></tr></table>	316.033587691267 
