type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-24.188815847	-46.725132815	0.0	0	Line 186	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td></td></tr><tr><td><b>angle</b></td><td>5.0305831634353</td></tr></table>	5.0305831634353 
W	-24.188546345	-46.725103296	0.0	30	Line 186	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>30</td></tr><tr><td><b>angle</b></td><td>5.0305831634353</td></tr></table>	5.0305831634353 
W	-24.188276843	-46.725073776	0.0	60	Line 186	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>60</td></tr><tr><td><b>angle</b></td><td>5.0305831634353</td></tr></table>	5.0305831634353 
W	-24.18800734	-46.725044257	0.0	90	Line 186	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>90</td></tr><tr><td><b>angle</b></td><td>5.0305831634353</td></tr></table>	5.0305831634353 
W	-24.187737838	-46.725014738	0.0	120	Line 186	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>120</td></tr><tr><td><b>angle</b></td><td>5.0305831634353</td></tr></table>	5.0305831634353 
W	-24.187468336	-46.72498522	0.0	150	Line 186	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>150</td></tr><tr><td><b>angle</b></td><td>5.0305831634353</td></tr></table>	5.0305831634353 
W	-24.187198833	-46.724955701	0.0	180	Line 186	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>180</td></tr><tr><td><b>angle</b></td><td>5.0305831634353</td></tr></table>	5.0305831634353 
W	-24.186929331	-46.724926183	0.0	210	Line 186	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>210</td></tr><tr><td><b>angle</b></td><td>5.0305831634353</td></tr></table>	5.0305831634353 
W	-24.186659829	-46.724896664	0.0	240	Line 186	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>240</td></tr><tr><td><b>angle</b></td><td>5.0305831634353</td></tr></table>	5.0305831634353 
W	-24.186390326	-46.724867146	0.0	270	Line 186	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>270</td></tr><tr><td><b>angle</b></td><td>5.0305831634353</td></tr></table>	5.0305831634353 
W	-24.186120824	-46.724837628	0.0	300	Line 186	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>300</td></tr><tr><td><b>angle</b></td><td>5.0305831634353</td></tr></table>	5.0305831634353 
W	-24.185851321	-46.724808111	0.0	330	Line 186	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>330</td></tr><tr><td><b>angle</b></td><td>5.0305831634353</td></tr></table>	5.0305831634353 
