type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-24.163775255	-46.50108204	0.0	1260	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.163511691	-46.501150214	0.0	1290	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.163248126	-46.501218389	0.0	1320	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.162984562	-46.501286563	0.0	1350	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.162720998	-46.501354737	0.0	1380	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.162457433	-46.50142291	0.0	1410	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.162193869	-46.501491084	0.0	1440	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.161930304	-46.501559257	0.0	1470	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.161666739	-46.501627429	0.0	1500	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.161403175	-46.501695602	0.0	1530	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.16113961	-46.501763774	0.0	1560	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.160876046	-46.501831946	0.0	1590	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.160612481	-46.501900118	0.0	1620	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.160348916	-46.50196829	0.0	1650	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.160085352	-46.502036461	0.0	1680	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.159821787	-46.502104632	0.0	1710	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.159558222	-46.502172803	0.0	1740	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.159294657	-46.502240974	0.0	1770	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.159031093	-46.502309144	0.0	1800	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.158767528	-46.502377314	0.0	1830	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.158503963	-46.502445484	0.0	1860	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.158240398	-46.502513653	0.0	1890	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.157976833	-46.502581823	0.0	1920	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.157713268	-46.502649992	0.0	1950	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.157449703	-46.502718161	0.0	1980	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.157186138	-46.502786329	0.0	2010	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.156922573	-46.502854497	0.0	2040	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.156659008	-46.502922665	0.0	2070	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.156395443	-46.502990833	0.0	2100	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.156131878	-46.503059001	0.0	2130	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.155868313	-46.503127168	0.0	2160	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.155604748	-46.503195335	0.0	2190	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.155341183	-46.503263502	0.0	2220	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.155077618	-46.503331669	0.0	2250	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.154814052	-46.503399835	0.0	2280	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.154550487	-46.503468001	0.0	2310	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.154286922	-46.503536167	0.0	2340	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.154023357	-46.503604332	0.0	2370	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.153759791	-46.503672498	0.0	2400	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.153496226	-46.503740663	0.0	2430	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.153232661	-46.503808828	0.0	2460	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.152969095	-46.503876992	0.0	2490	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.15270553	-46.503945157	0.0	2520	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.152441964	-46.504013321	0.0	2550	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.152178399	-46.504081484	0.0	2580	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.151914833	-46.504149648	0.0	2610	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.151651268	-46.504217811	0.0	2640	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.151387702	-46.504285974	0.0	2670	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.151124137	-46.504354137	0.0	2700	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.150860571	-46.5044223	0.0	2730	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.150597005	-46.504490462	0.0	2760	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.15033344	-46.504558624	0.0	2790	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.150069874	-46.504626786	0.0	2820	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.149806308	-46.504694948	0.0	2850	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.149542743	-46.504763109	0.0	2880	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.149279177	-46.50483127	0.0	2910	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.149015611	-46.504899431	0.0	2940	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.148752045	-46.504967591	0.0	2970	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.14848848	-46.505035752	0.0	3000	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.148224914	-46.505103912	0.0	3030	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.147961348	-46.505172071	0.0	3060	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.147697782	-46.505240231	0.0	3090	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.147434216	-46.50530839	0.0	3120	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.14717065	-46.505376549	0.0	3150	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.146907084	-46.505444708	0.0	3180	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.146643518	-46.505512867	0.0	3210	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.146379952	-46.505581025	0.0	3240	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.146116386	-46.505649183	0.0	3270	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
W	-24.14585282	-46.505717341	0.0	3300	Line 167	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>346.034749932393</td></tr></table>	346.034749932393 
