type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.358877731	-47.297535938	653.5	0.870	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.358965392	-47.297258413	651.1	0.900	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.359053052	-47.296980888	648.4	0.930	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.359140712	-47.296703362	645.5	0.960	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.359228371	-47.296425836	642.6	0.990	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.359316030	-47.296148309	640.1	1.020	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.359403689	-47.295870782	637.9	1.050	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.359491347	-47.295593255	637.5	1.080	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.359579004	-47.295315727	637.7	1.110	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.359666661	-47.295038199	638.2	1.140	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.359754318	-47.294760670	638.9	1.170	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.359841974	-47.294483141	639.6	1.200	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.359929630	-47.294205612	640.3	1.230	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.360017285	-47.293928082	638.3	1.260	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.360104940	-47.293650552	635.7	1.290	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.360192594	-47.293373021	633.5	1.320	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.360280248	-47.293095490	632.0	1.350	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.360367901	-47.292817959	630.2	1.380	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.360455554	-47.292540427	628.0	1.410	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.360543207	-47.292262895	628.1	1.440	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.360630859	-47.291985362	627.9	1.470	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.360718510	-47.291707829	627.0	1.500	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.360806161	-47.291430295	626.9	1.530	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.360893812	-47.291152761	627.7	1.560	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.360981462	-47.290875227	629.3	1.590	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.361069111	-47.290597692	631.4	1.620	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.361156761	-47.290320157	633.2	1.650	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.361244409	-47.290042622	634.8	1.680	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.361332057	-47.289765086	635.3	1.710	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.361419705	-47.289487550	635.2	1.740	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.361507353	-47.289210013	634.7	1.770	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.361594999	-47.288932476	634.5	1.800	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.361682646	-47.288654938	634.0	1.830	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.361770292	-47.288377400	633.8	1.860	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.361857937	-47.288099862	632.8	1.890	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.361945582	-47.287822323	631.9	1.920	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.362033227	-47.287544784	631.1	1.950	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.362120871	-47.287267244	631.5	1.980	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.362208514	-47.286989704	632.2	2.010	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.362296157	-47.286712164	633.1	2.040	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.362383800	-47.286434623	634.7	2.070	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.362471442	-47.286157082	636.3	2.100	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.362559084	-47.285879541	638.3	2.130	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.362646725	-47.285601999	641.4	2.160	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.362734366	-47.285324456	644.7	2.190	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.362822006	-47.285046913	647.9	2.220	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.362909646	-47.284769370	650.8	2.250	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.362997286	-47.284491827	653.4	2.280	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.363084925	-47.284214283	655.8	2.310	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.363172563	-47.283936738	658.3	2.340	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.363260201	-47.283659193	660.6	2.370	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.363347839	-47.283381648	662.5	2.400	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.363435476	-47.283104102	664.1	2.430	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.363523112	-47.282826556	665.7	2.460	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.363610749	-47.282549010	667.3	2.490	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.363698384	-47.282271463	668.7	2.520	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.363786020	-47.281993916	670.1	2.550	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.363873654	-47.281716368	671.4	2.580	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.363961289	-47.281438820	671.3	2.610	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.364048922	-47.281161272	670.8	2.640	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.364136556	-47.280883723	670.3	2.670	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.364224189	-47.280606173	670.5	2.700	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.364311821	-47.280328624	671.5	2.730	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.364399453	-47.280051074	673.1	2.760	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.364487085	-47.279773523	675.0	2.790	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.364574716	-47.279495972	676.6	2.820	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.364662346	-47.279218421	677.8	2.850	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.364749976	-47.278940869	676.9	2.880	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.364837606	-47.278663317	675.6	2.910	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.364925235	-47.278385765	674.3	2.940	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.365012864	-47.278108212	671.8	2.970	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.365100492	-47.277830658	668.7	3.000	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.365188120	-47.277553105	664.9	3.030	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.365275747	-47.277275550	663.8	3.060	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.365363374	-47.276997996	663.6	3.090	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.365451000	-47.276720441	663.6	3.120	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.365538626	-47.276442885	664.3	3.150	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.365626252	-47.276165330	665.4	3.180	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.365713877	-47.275887774	666.8	3.210	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.365801501	-47.275610217	668.3	3.240	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
W	-23.365889125	-47.275332660	670.6	3.270	Line 289	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>107.975686742748</td></tr></table>	107.975686742748
