type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-24.169448107	-46.818669343	9.6	510	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.169185046	-46.818599061	10.3	540	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.168921985	-46.81852878	10.8	570	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.168658923	-46.818458498	11.4	600	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.168395862	-46.818388217	11.9	630	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.168132801	-46.818317937	12.5	660	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.16786974	-46.818247656	12.9	690	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.167606678	-46.818177376	13.2	720	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.167343617	-46.818107097	12.9	750	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.167080555	-46.818036817	12.1	780	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.166817494	-46.817966538	11.4	810	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.166554432	-46.81789626	11.0	840	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.166291371	-46.817825981	10.9	870	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.166028309	-46.817755703	10.9	900	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.165765247	-46.817685425	11.1	930	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.165502185	-46.817615148	11.5	960	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.165239123	-46.817544871	11.8	990	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.164976061	-46.817474594	11.9	1020	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.164712999	-46.817404318	11.1	1050	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.164449937	-46.817334042	10.2	1080	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.164186875	-46.817263766	9.2	1110	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.163923813	-46.81719349	7.9	1140	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.163660751	-46.817123215	6.8	1170	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.163397688	-46.817052941	5.7	1200	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.163134626	-46.816982666	5.9	1230	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.162871564	-46.816912392	6.4	1260	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.162608501	-46.816842118	7.0	1290	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.162345439	-46.816771845	7.3	1320	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.162082376	-46.816701571	7.5	1350	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.161819313	-46.816631298	7.8	1380	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.161556251	-46.816561026	7.9	1410	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.161293188	-46.816490754	8.2	1440	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.161030125	-46.816420482	8.6	1470	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.160767062	-46.81635021	9.4	1500	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.160503999	-46.816279939	10.4	1530	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.160240936	-46.816209668	11.3	1560	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.159977873	-46.816139397	12.0	1590	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.15971481	-46.816069127	11.6	1620	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.159451747	-46.815998857	11.2	1650	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.159188684	-46.815928588	10.9	1680	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.15892562	-46.815858318	11.5	1710	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.158662557	-46.815788049	12.2	1740	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.158399494	-46.815717781	12.7	1770	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.15813643	-46.815647512	12.6	1800	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.157873367	-46.815577244	12.5	1830	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.157610303	-46.815506977	12.4	1860	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.157347239	-46.815436709	12.2	1890	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.157084176	-46.815366442	11.8	1920	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.156821112	-46.815296176	11.5	1950	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.156558048	-46.815225909	11.1	1980	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.156294984	-46.815155643	10.5	2010	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.15603192	-46.815085377	9.7	2040	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.155768856	-46.815015112	8.6	2070	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.155505792	-46.814944847	7.1	2100	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.155242728	-46.814874582	5.7	2130	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.154979664	-46.814804318	4.7	2160	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.1547166	-46.814734054	5.5	2190	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.154453536	-46.81466379	6.4	2220	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.154190471	-46.814593526	7.4	2250	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.153927407	-46.814523263	8.7	2280	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.153664342	-46.814453	9.9	2310	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.153401278	-46.814382738	11.0	2340	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.153138213	-46.814312476	11.1	2370	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.152875149	-46.814242214	10.8	2400	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.152612084	-46.814171952	10.3	2430	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.152349019	-46.814101691	10.7	2460	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.152085954	-46.81403143	11.5	2490	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.15182289	-46.81396117	12.0	2520	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.151559825	-46.813890909	12.3	2550	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.15129676	-46.813820649	12.6	2580	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.151033695	-46.81375039	13.0	2610	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.15077063	-46.813680131	13.4	2640	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.150507564	-46.813609872	13.8	2670	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.150244499	-46.813539613	14.3	2700	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.149981434	-46.813469355	15.0	2730	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.149718369	-46.813399097	15.3	2760	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.149455303	-46.813328839	15.6	2790	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.149192238	-46.813258582	15.9	2820	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.148929172	-46.813188325	15.8	2850	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.148666107	-46.813118068	15.7	2880	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.148403041	-46.813047812	15.7	2910	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.148139975	-46.812977556	16.6	2940	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.14787691	-46.8129073	17.9	2970	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.147613844	-46.812837045	19.2	3000	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.147350778	-46.81276679	18.8	3030	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.147087712	-46.812696535	17.3	3060	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.146824646	-46.81262628	15.8	3090	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.14656158	-46.812556026	14.0	3120	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.146298514	-46.812485773	11.5	3150	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.146035448	-46.812415519	8.9	3180	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.145772382	-46.812345266	6.9	3210	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
W	-24.145509315	-46.812275013	6.3	3240	Line 194	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>13.0277928409762</td></tr></table>	13.0277928409762 
