type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-22.931570254	-46.696710237	827.5	0.300	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>300</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.931840689	-46.696693035	827.5	0.330	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>330</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.932111125	-46.696675833	826.2	0.360	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>360</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.932381560	-46.696658631	824.9	0.390	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.932651995	-46.696641429	827.0	0.420	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.932922431	-46.696624227	831.6	0.450	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.933192866	-46.696607025	836.1	0.480	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.933463302	-46.696589822	839.8	0.510	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.933733737	-46.696572620	842.7	0.540	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.934004172	-46.696555418	845.6	0.570	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.934274608	-46.696538216	845.7	0.600	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.934545043	-46.696521013	841.7	0.630	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.934815479	-46.696503811	837.7	0.660	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.935085914	-46.696486609	833.5	0.690	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.935356349	-46.696469406	829.1	0.720	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.935626785	-46.696452204	824.6	0.750	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.935897220	-46.696435001	821.5	0.780	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.936167655	-46.696417799	822.2	0.810	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.936438091	-46.696400596	822.9	0.840	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.936708526	-46.696383394	823.8	0.870	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.936978961	-46.696366191	826.3	0.900	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.937249397	-46.696348989	828.8	0.930	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.937519832	-46.696331786	830.9	0.960	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.937790267	-46.696314583	829.6	0.990	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.938060702	-46.696297380	828.3	1.020	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.938331138	-46.696280178	827.0	1.050	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.938601573	-46.696262975	828.9	1.080	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.938872008	-46.696245772	830.8	1.110	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.939142444	-46.696228569	832.7	1.140	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.939412879	-46.696211366	838.1	1.170	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.939683314	-46.696194164	843.7	1.200	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.939953749	-46.696176961	849.2	1.230	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.940224185	-46.696159758	851.9	1.260	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.940494620	-46.696142555	853.9	1.290	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.940765055	-46.696125352	855.8	1.320	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.941035490	-46.696108149	855.4	1.350	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.941305925	-46.696090945	854.0	1.380	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.941576361	-46.696073742	852.6	1.410	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.941846796	-46.696056539	849.1	1.440	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.942117231	-46.696039336	844.7	1.470	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.942387666	-46.696022133	840.3	1.500	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.942658101	-46.696004930	834.6	1.530	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.942928537	-46.695987726	828.3	1.560	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.943198972	-46.695970523	822.0	1.590	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.943469407	-46.695953320	817.4	1.620	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.943739842	-46.695936116	814.4	1.650	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.944010277	-46.695918913	811.6	1.680	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.944280712	-46.695901709	810.2	1.710	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.944551148	-46.695884506	810.9	1.740	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.944821583	-46.695867302	811.5	1.770	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.945092018	-46.695850099	812.0	1.800	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.945362453	-46.695832895	812.4	1.830	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.945632888	-46.695815692	812.7	1.860	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.945903323	-46.695798488	812.0	1.890	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.946173758	-46.695781285	808.9	1.920	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.946444193	-46.695764081	805.9	1.950	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.946714628	-46.695746877	802.7	1.980	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.946985063	-46.695729673	798.8	2.010	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.947255499	-46.695712470	794.8	2.040	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.947525934	-46.695695266	791.0	2.070	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.947796369	-46.695678062	789.0	2.100	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.948066804	-46.695660858	786.9	2.130	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.948337239	-46.695643654	784.8	2.160	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.948607674	-46.695626450	785.4	2.190	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.948878109	-46.695609246	786.0	2.220	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.949148544	-46.695592042	786.6	2.250	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.949418979	-46.695574838	787.3	2.280	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.949689414	-46.695557634	787.9	2.310	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.949959849	-46.695540430	788.6	2.340	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.950230284	-46.695523226	788.3	2.370	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.950500719	-46.695506022	787.9	2.400	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.950771154	-46.695488818	787.4	2.430	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.951041589	-46.695471614	786.2	2.460	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.951312024	-46.695454409	784.8	2.490	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.951582459	-46.695437205	783.6	2.520	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.951852894	-46.695420001	780.0	2.550	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.952123329	-46.695402797	775.5	2.580	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.952393764	-46.695385592	771.2	2.610	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.952664198	-46.695368388	766.8	2.640	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.952934633	-46.695351183	762.2	2.670	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.953205068	-46.695333979	757.8	2.700	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.953475503	-46.695316774	755.4	2.730	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.953745938	-46.695299570	754.9	2.760	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.954016373	-46.695282365	754.3	2.790	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.954286808	-46.695265161	754.3	2.820	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.954557243	-46.695247956	755.1	2.850	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.954827678	-46.695230752	755.9	2.880	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.955098113	-46.695213547	757.1	2.910	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.955368548	-46.695196342	759.2	2.940	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.955638982	-46.695179137	761.3	2.970	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.955909417	-46.695161933	763.1	3.000	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.956179852	-46.695144728	764.2	3.030	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.956450287	-46.695127523	765.3	3.060	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.956720722	-46.695110318	766.6	3.090	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.956991157	-46.695093113	768.2	3.120	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.957261591	-46.695075908	769.8	3.150	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.957532026	-46.695058704	771.2	3.180	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.957802461	-46.695041499	771.5	3.210	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.958072896	-46.695024294	771.7	3.240	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
W	-22.958343331	-46.695007088	771.9	3.270	Line 357	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>175.966976084169</td></tr></table>	175.966976084169
