type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-23.361778346	-46.014066669	573.6	750	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.361864742	-46.014344834	573.5	780	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.361951138	-46.014623	573.7	810	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.362037533	-46.014901167	573.9	840	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.362123928	-46.015179334	574.0	870	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.362210322	-46.015457501	574.3	900	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.362296716	-46.015735668	574.7	930	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.362383109	-46.016013836	575.1	960	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.362469501	-46.016292004	575.3	990	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.362555893	-46.016570172	575.1	1020	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.362642285	-46.016848341	575.1	1050	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.362728676	-46.01712651	575.5	1080	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.362815067	-46.01740468	576.0	1110	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.362901457	-46.017682849	576.2	1140	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.362987846	-46.01796102	576.1	1170	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.363074236	-46.01823919	575.8	1200	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.363160624	-46.018517361	576.0	1230	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.363247012	-46.018795532	576.4	1260	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.3633334	-46.019073704	576.9	1290	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.363419787	-46.019351875	577.2	1320	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.363506173	-46.019630048	577.1	1350	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.363592559	-46.01990822	576.8	1380	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.363678945	-46.020186393	575.7	1410	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.36376533	-46.020464566	573.9	1440	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.363851714	-46.02074274	572.0	1470	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.363938098	-46.021020914	571.4	1500	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.364024482	-46.021299088	571.3	1530	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.364110865	-46.021577263	571.1	1560	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.364197247	-46.021855438	571.1	1590	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.364283629	-46.022133613	571.3	1620	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.364370011	-46.022411789	571.3	1650	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.364456392	-46.022689964	572.4	1680	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.364542772	-46.022968141	574.0	1710	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.364629152	-46.023246317	575.5	1740	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.364715531	-46.023524494	576.8	1770	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.36480191	-46.023802672	578.1	1800	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.364888289	-46.024080849	579.5	1830	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.364974667	-46.024359027	579.5	1860	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.365061044	-46.024637206	578.7	1890	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.365147421	-46.024915385	578.0	1920	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.365233797	-46.025193564	578.8	1950	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.365320173	-46.025471743	580.0	1980	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.365406549	-46.025749923	581.1	2010	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.365492923	-46.026028103	581.6	2040	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.365579298	-46.026306283	581.9	2070	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.365665672	-46.026584464	582.2	2100	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.365752045	-46.026862645	581.7	2130	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.365838418	-46.027140826	580.3	2160	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.36592479	-46.027419008	579.3	2190	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.366011162	-46.02769719	582.5	2220	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.366097533	-46.027975373	586.6	2250	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.366183904	-46.028253556	589.6	2280	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.366270274	-46.028531739	593.6	2310	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.366356644	-46.028809922	597.3	2340	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.366443013	-46.029088106	599.9	2370	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.366529382	-46.02936629	600.0	2400	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.36661575	-46.029644475	599.1	2430	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.366702118	-46.02992266	598.6	2460	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.366788485	-46.030200845	595.9	2490	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.366874852	-46.03047903	592.8	2520	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.366961218	-46.030757216	590.5	2550	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.367047584	-46.031035403	591.9	2580	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.367133949	-46.031313589	594.0	2610	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.367220314	-46.031591776	595.6	2640	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.367306678	-46.031869963	597.4	2670	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.367393041	-46.032148151	599.9	2700	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.367479405	-46.032426339	603.0	2730	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.367565767	-46.032704527	607.6	2760	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.367652129	-46.032982716	611.9	2790	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.367738491	-46.033260905	615.2	2820	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.367824852	-46.033539094	613.0	2850	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.367911213	-46.033817284	608.9	2880	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.367997573	-46.034095474	604.9	2910	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.368083932	-46.034373664	601.8	2940	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.368170292	-46.034651855	600.6	2970	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.36825665	-46.034930046	601.5	3000	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.368343008	-46.035208237	606.8	3030	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.368429366	-46.035486429	614.1	3060	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.368515723	-46.035764621	621.6	3090	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.368602079	-46.036042813	627.2	3120	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.368688435	-46.036321006	631.9	3150	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.368774791	-46.036599199	636.3	3180	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.368861146	-46.036877392	633.8	3210	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.3689475	-46.037155586	628.9	3240	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.369033854	-46.03743378	623.8	3270	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
W	-23.369120208	-46.037711975	615.3	3300	Line 72	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>251.003912880889</td></tr></table>	251.003912880889 
